signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2007-01-11,22.27756690979004,FXI,trend_pullback,2007-01-12,2007-02-26,22.49385214075654,22.95886711412117,22.501113513642753,22.953280900770736,4443,22.215,22.215,2.7281588946066666,1.9337319682450649,100000.0,101964.54970100963,99994.66234111474,0.9999466234111475,99972.44734111475,0.9997244734111475,340644,2008.9797010096254,1964.5497010096256,0.020095333808872465,0.019650911358670753,0.019645497010096255,29,29,stressed,21.054565182883312,25.530520174226854,trend_filter_failed
2007-03-19,21.656814575195312,FXI,trend_pullback,2007-03-20,2007-03-21,21.652490693285493,21.918523871881437,21.659349307909846,21.912312344430333,4706,23.53,23.53,2.6675869171377835,2.334720203630629,101964.54970100963,103107.93375087505,101952.42784302373,0.9998811169369998,101928.89784302373,0.9996503504591504,383869,1190.4440498654135,1143.3840498654135,0.011679161406206557,0.011217467019277396,0.011213544837084609,1,1,stressed,19.25032027482534,23.467141676266895,trend_filter_failed
2007-05-01,23.030248641967773,FXI,trend_pullback,2007-05-02,2007-05-14,22.94588710520772,24.94005754999107,22.953663688608177,24.93658748868258,4491,22.455000000000002,22.455000000000002,2.8890968628939726,0.8915542012574835,103107.93375087505,111968.33453700918,103107.35862553933,0.9999944221039566,103084.90362553933,0.9997766406085553,243540,8905.310786134143,8860.400786134143,0.08638811768678657,0.08595245738716464,0.08593325909858947,8,8,neutral,22.577060500105116,24.429622935940927,take_profit
2007-05-30,24.035974502563477,FXI,trend_pullback,2007-05-31,2007-06-12,24.43394354248516,24.959515244339507,24.441127517794797,24.954489062497593,4580,22.900000000000002,22.900000000000002,2.440162032029504,1.514139351572597,111968.33453700918,114273.730411748,111963.26403150016,0.9999547148260266,111940.36403150017,0.9997501927163186,473582,2351.1958747388076,2305.3958747388074,0.02100400418634674,0.020594857759173142,0.02058971301369852,8,8,stressed,23.149543846035073,25.20176608895272,take_profit
2007-08-06,28.374696731567383,FXI,trend_pullback,2007-08-07,2007-08-14,27.857770130049015,28.31196881891149,27.8674402554583,28.30314409070714,4099,20.495,20.495,2.9712489061914997,2.6179321195099106,114273.730411748,116018.690432433,114249.13260712357,0.9997847466383062,114228.63760712357,0.9996053965818571,446495,1785.950020684999,1744.960020684999,0.015634871062960336,0.015276029349895522,0.015270001376498402,5,5,stressed,27.031516851919594,30.90741464451658,trend_filter_failed
2007-11-06,42.87889862060547,FXI,trend_pullback,2007-11-07,2007-11-09,41.83206696825373,39.27771896900108,41.84355843946566,39.26526940721303,2772,13.86,13.86,2.2470483877007794,2.67062940761711,116018.690432433,108843.95323502872,116004.2039941988,0.9998751370302474,115990.3439941988,0.9997556735201153,992102,-7147.017197404282,-7174.737197404282,-0.0616173463349823,-0.061856331745710855,-0.06184121860591684,2,2,stressed,39.956745268712,47.48797990070992,stop_loss
2007-11-14,40.59274673461914,FXI,trend_pullback,2007-11-15,2007-11-16,39.58051736302291,38.71537704858436,39.59065906140368,38.70666535236219,2748,13.74,13.74,2.062295557621621,1.750696654661228,108843.95323502872,106387.2585225827,108808.8711007373,0.9996776841225561,108795.1311007373,0.9995514483548205,1018766,-2429.214712446016,-2456.6947124460157,-0.022328340320641,-0.02258092515345447,-0.022570796442327214,1,1,stressed,35.77846306888896,47.48797990070992,trend_filter_failed
2007-12-04,39.969844818115234,FXI,trend_pullback,2007-12-05,2007-12-10,41.20268902250009,40.51273576829443,41.21668639408674,40.50335629356859,2580,12.9,12.9,2.897198561241048,1.815727777682281,106387.2585225827,104521.06686324587,106351.95089674379,0.9996681216686167,106339.05089674379,0.9995468665467239,1074778,-1840.3916593368438,-1866.191659336844,-0.017306827960349967,-0.01754944814345704,-0.017541495901416706,3,3,stressed,34.87875855404445,43.08004394281537,trend_filter_failed
2007-12-12,39.69083404541016,FXI,trend_pullback,2007-12-13,2007-12-14,38.39527977780026,37.41765409142785,38.40271596210777,37.41294630021931,2721,13.605,13.605,1.4367443994531572,0.7583321213895753,104521.06686324587,101800.69361324736,104507.39513289524,0.999869196414073,104493.79013289524,0.9997390312673873,960073,-2693.1632499984985,-2720.3732499984985,-0.02577342870397688,-0.026033826953149337,-0.026027032938324316,1,1,stressed,38.10140431328844,42.77941224963187,stop_loss
2008-01-14,37.36969757080078,FXI,trend_pullback,2008-01-15,2008-01-16,35.54005340747495,33.52001032628173,35.54543427004476,33.50835940189657,2863,14.315,14.315,1.0140277106818654,2.9770202400595283,101800.69361324736,95939.9182657391,101780.89331513815,0.999805499379165,101766.57831513815,0.9996648814767528,898862,-5832.1453475082635,-5860.775347508263,-0.05730904432541691,-0.057590374409163474,-0.05757107480793822,1,1,stressed,35.34996920612592,39.88117253646022,stop_loss
2009-07-09,25.092361450195312,FXI,trend_pullback,2009-07-10,2009-07-21,24.876221003054702,27.68603144432867,24.881429691858298,27.6802136766584,3855,19.275000000000002,19.275000000000002,1.593842470268135,1.6017784538183482,95939.9182657391,106690.6805271435,95937.18646211374,0.9999715258916752,95917.91146211374,0.9997706189037558,1148301,10789.312261404397,10750.762261404398,0.11248485394373947,0.11208294777822389,0.11205723806879225,7,7,neutral,23.994997644278754,27.289866121522184,take_profit
2009-08-18,27.037607192993164,FXI,trend_pullback,2009-08-19,2009-08-31,26.436478069037584,26.375685841470656,26.441673859311074,26.368394228459223,4034,20.17,20.17,1.4653867129800213,2.2652851926640656,106690.6805271435,106354.73049628714,106685.88234846087,0.9999550271995743,106665.71234846087,0.9997659760106575,1258045,-295.61003085636366,-335.9500308563637,-0.0027713688339759085,-0.0031495597175488347,-0.0031488226450190615,8,8,neutral,26.002796640540502,29.49618388263252,trend_filter_failed
2009-11-02,28.86803817749023,FXI,trend_pullback,2009-11-03,2009-11-10,28.280414629169844,30.522849973090775,28.28773620176082,30.51837724177418,3759,18.795,18.795,2.0889198185319535,0.9655862207739183,106354.73049628714,114702.12016569736,106352.39538241891,0.9999780440996151,106333.60038241891,0.9998013241745841,1080478,8384.97966941022,8347.38966941022,0.07885541013616035,0.07850190005219056,0.07848630362240097,5,5,neutral,27.812608993700113,30.448547506900383,take_profit
2009-11-30,29.516448974609375,FXI,trend_pullback,2009-12-01,2009-12-09,30.185126850776676,29.367851291565795,30.192009714068842,29.3588514603167,3798,18.990000000000002,18.990000000000002,1.7802167856357083,2.5654575371464032,114702.12016569736,111499.80511794673,114688.24289403346,0.9998790146891458,114669.25289403346,0.9997134554128867,1049984,-3164.3350477506356,-3202.315047750635,-0.027595322790450343,-0.027926536250392365,-0.027918534052592994,6,6,neutral,28.388579832051672,31.51573800096572,trend_filter_failed
2010-01-19,29.04365921020508,FXI,trend_pullback,2010-01-20,2010-01-21,28.079391867358744,27.502178427092765,28.082259034491084,27.496692278515038,3969,19.845,19.845,0.521093030036444,1.495203103761637,111499.80511794673,109136.0006634778,111478.33110789511,0.9998074076449829,111458.4861078951,0.9996294252711212,891578,-2324.1144544689273,-2363.804454468927,-0.02085183942135295,-0.021207936129517265,-0.02120007700433599,1,1,calm,27.946484675459743,30.272771240026636,stop_loss
2010-11-18,30.97556495666504,FXI,trend_pullback,2010-11-19,2010-11-23,30.673364639282227,29.917870097423545,30.678258484588326,29.911082585311764,3556,17.78,17.78,1.0954706513791186,1.7692298389462922,109136.0006634778,106372.36316565034,109109.66717119608,0.9997587093890044,109091.88717119608,0.9995957933952726,959128,-2728.077497827456,-2763.6374978274566,-0.02500715285588863,-0.025333116600050436,-0.025322876787002364,2,2,calm,29.966691579949586,32.960479688386954,trend_filter_failed
2010-12-31,29.71295738220215,FXI,trend_pullback,2011-01-03,2011-01-04,30.20254650185317,30.49215380852288,30.212920800846813,30.4855777258328,3520,17.6,17.6,2.9349087064593555,1.6571127007067803,106372.36316565034,107296.91554160102,106367.08121898079,0.999950344746395,106349.48121898079,0.9997848882361114,655321,959.7523759506771,924.5523759506771,0.009024513941675767,0.008693529722509516,0.00869165964199649,1,1,calm,28.7895771352511,31.03051103615314,trend_filter_failed
2011-02-17,29.41644859313965,FXI,trend_pullback,2011-02-18,2011-02-22,29.637112563766124,28.80963946842162,29.645745362753058,28.80612816750676,3618,18.09,18.09,2.4128340246903845,0.7189423356171003,107296.91554160102,104223.00052919991,107276.39672244056,0.9998087659924157,107258.30672244057,0.9996401684152283,777904,-3037.7350124011055,-3073.9150124011057,-0.02832167601025116,-0.02865899254176816,-0.02864868013106389,1,1,calm,28.026607737908087,30.23702514598252,trend_filter_failed
2011-03-21,29.478519439697266,FXI,trend_pullback,2011-03-22,2011-04-01,29.575038261831736,31.409264881819553,29.578452079110836,31.405461045333954,3523,17.615000000000002,17.615000000000002,0.6542900634223865,0.7112022428541893,104223.00052919991,110624.32311720395,104222.50167470748,0.99999521358539,104204.88667470748,0.9998262009882611,983959,6436.552588004047,6401.322588004047,0.06176824133110757,0.061430157378193004,0.06141948087754971,8,8,neutral,28.488981204714232,30.699026837200947,take_profit
2012-03-08,27.268951416015625,FXI,trend_pullback,2012-03-09,2012-03-15,27.402456438364737,27.226795381448127,27.407115966901628,27.22071136779899,4035,20.175,20.175,1.2004054170731058,1.7350678374751287,110624.32311720395,109831.83055982481,110607.88792644808,0.999851432394859,110587.71292644808,0.9996690583976086,719939,-752.1425573791415,-792.4925573791414,-0.006801321208979082,-0.007166189953726853,-0.007163818363340525,4,4,neutral,26.25794953924261,28.62502631145873,trend_filter_failed
2012-04-12,26.31337547302246,FXI,trend_pullback,2012-04-13,2012-04-16,26.341487534096025,26.41174235436521,26.347221963616224,26.406272416612854,4167,20.835,20.835,1.6769573615676325,1.5714539583827978,109831.83055982481,110036.22379746176,109809.70892238882,0.999798586281197,109788.87392238881,0.9996088871758119,948876,246.06323763695548,204.39323763695546,0.0022412401989923025,0.001861693542657553,0.0018609654104383114,1,1,calm,24.8493077790004,27.76781436090743,trend_filter_failed
2012-04-17,26.3485107421875,FXI,trend_pullback,2012-04-18,2012-04-19,26.257173248886943,26.566327081730336,26.26594636367841,26.557259393740843,4188,20.94,20.94,2.8412259226478875,2.9143914682818006,110036.22379746176,111214.36276736323,110022.72337108519,0.9998773092540741,110001.78337108518,0.9996870082851992,1010470,1220.01896990147,1178.1389699014699,0.011090901733709177,0.010710180633409193,0.010706828435606915,1,1,calm,24.852643173038754,26.91061460972244,trend_filter_failed
2012-04-24,26.130695343017575,FXI,trend_pullback,2012-04-25,2012-04-26,26.278243575069062,26.334460629014902,26.285357835980683,26.3304976170832,4230,21.150000000000002,21.150000000000002,2.2072817447996718,1.0051033175811817,111214.36276736323,111363.00404142687,111208.21364619829,0.9999447092892327,111187.0636461983,0.9997545360105867,1016164,190.94127406364566,148.64127406364565,0.0017172975686382769,0.0013368576270403917,0.0013365294766339807,1,1,calm,24.85200639715956,26.95276757812213,trend_filter_failed
2012-11-16,25.76112174987793,FXI,trend_pullback,2012-11-19,2012-12-06,26.18603552664263,27.388745791975353,26.19443522555823,27.380622138955673,4250,21.25,21.25,2.7077016419886086,2.466935147949119,111363.00404142687,116361.79842336601,111347.59970862248,0.9998616745934883,111326.34970862248,0.9996708571834974,927505,5041.294381939129,4998.794381939129,0.04528392779547563,0.044902167321776126,0.044887388095956764,12,12,calm,25.42375477669794,27.475171626695133,take_profit
2013-03-08,28.206607818603516,FXI,trend_pullback,2013-03-11,2013-03-12,27.98285790443836,27.679716985209385,27.985919801105013,27.674328793232412,4157,20.785,20.785,0.5942044151134164,1.4470000581502205,116361.79842336601,115024.94460363961,116358.25361319353,0.9999695363064124,116337.46861319353,0.9997909123913334,830835,-1295.2838197263995,-1336.8538197263997,-0.011133849095797711,-0.011491171637671257,-0.01148876897607276,1,1,calm,27.052772044732603,29.202645517703836,trend_filter_failed
2013-10-30,27.826017379760746,FXI,trend_pullback,2013-10-31,2013-11-06,28.003919898317708,27.7370786939276,28.013245965665575,27.732026923603282,4105,20.525000000000002,20.525000000000002,2.8302721125231094,1.3216376099136204,115024.94460363961,113829.4904359739,115014.89968905719,0.9999126718589865,114994.3746890572,0.999734232303369,895103,-1154.404167665714,-1195.4541676657143,-0.01003878816496201,-0.010395762148350316,-0.010392999290589424,4,4,calm,26.808464307241234,28.64879763616036,trend_filter_failed
2013-12-13,28.448659896850582,FXI,trend_pullback,2013-12-16,2013-12-18,28.485723154606575,28.436779562931264,28.494280946331443,28.42744277037577,3994,19.97,19.97,2.504238887818824,2.784429285783262,113829.4904359739,113522.59876120694,113826.12809964779,0.9999704616412387,113806.15809964779,0.9997950238006271,1224019,-266.951674766961,-306.89167476696105,-0.0023456698585081854,-0.0026966174756400184,-0.002696064733238699,2,2,neutral,28.050334846769907,29.88665362573555,stop_loss
2013-12-18,28.645273208618164,FXI,trend_pullback,2013-12-19,2013-12-20,27.945333399181063,27.826187678618897,27.954477826873106,27.819905330068252,4060,20.3,20.3,2.7722557149063483,1.7582206790803052,113522.59876120694,112935.63442417924,113515.47997710481,0.9999372919209055,113495.17997710481,0.9997584728996576,1040432,-546.3643370277057,-586.9643370277056,-0.004813987141462067,-0.005171711584105272,-0.005170462475602555,1,1,calm,27.816313937579388,29.88665362573555,stop_loss
2013-12-27,28.4442195892334,FXI,trend_pullback,2013-12-30,2013-12-31,28.258071872490145,28.35487273594808,28.26413477134335,28.34927958053133,3995,19.975,19.975,1.645545839278851,1.4729444626147892,112935.63442417924,113235.83793688522,112935.1934115167,0.999996095008765,112915.21841151669,0.9998192243505193,929803,340.15351270598126,300.2035127059812,0.003012468270364587,0.002658662994494657,0.002658182372965077,1,1,calm,27.536802121655946,29.88665362573555,trend_filter_failed
2014-09-16,30.697338104248047,FXI,trend_pullback,2014-09-17,2014-09-18,30.69733498705322,30.448010496423965,30.70572062140324,30.44054252923416,3687,18.435,18.435,2.2317141222700942,1.9532963506262466,113235.83793688522,112221.25631105782,113230.42693111375,0.9999522147239773,113211.99193111375,0.9997894129084401,791250,-977.7116258273982,-1014.581625827398,-0.008636113623213234,-0.008961785836651845,-0.00895989860023732,1,1,calm,30.030568061961215,32.1555108087173,trend_filter_failed
2014-10-21,29.020050048828125,FXI,trend_pullback,2014-10-22,2014-10-23,29.125820837306836,29.125826955264188,29.132181791942923,29.1198335599795,3851,19.255,19.255,1.6839572081474257,1.5581832215299738,112221.25631105782,112135.19326976668,112207.2870807722,0.9998755206389163,112188.0320807722,0.9997039399541783,1292990,-47.55304129113832,-86.06304129113832,-0.0004238691098253821,-0.0007671321057595106,-0.0007669049885931283,1,1,neutral,27.864191785528902,30.221347233487528,trend_filter_failed
2014-10-23,29.088050842285156,FXI,trend_pullback,2014-10-24,2014-10-27,29.118272542997083,28.75561420061664,29.122234905484625,28.7509872803794,3849,19.245,19.245,0.8607821280245538,1.1093082968298784,112135.19326976668,110667.77116073668,112110.72715121032,0.9997818158791817,112091.48215121032,0.9996101926854382,1240334,-1428.9321090300034,-1467.4221090300032,-0.012747909846551836,-0.013091290086167877,-0.013086187005535238,1,1,calm,27.8702382065237,29.768033570091266,trend_filter_failed
2014-12-11,30.266672134399418,FXI,trend_pullback,2014-12-12,2014-12-16,30.11557364108177,29.465819401999692,30.124235717790587,29.462667237013115,3673,18.365000000000002,18.365000000000002,2.3762781715698034,0.5698844613156752,110667.77116073668,108201.10013084102,110664.68279144484,0.9999720933270866,110646.31779144483,0.9998061461881194,994695,-2429.9410298956545,-2466.671029895654,-0.02196133661199467,-0.022293295241374737,-0.022288973601112816,2,2,stressed,29.579496220702705,31.97418555580161,stop_loss
2015-02-02,32.087677001953125,FXI,trend_pullback,2015-02-03,2015-03-02,32.4166691901875,33.36537330340256,32.423655450731296,33.359260757035635,3336,16.68,16.68,1.6551444729908356,1.3323386754419064,108201.10013084102,111288.9194326723,108181.9945836396,0.9998234255735078,108165.3145836396,0.9996692681760339,899209,3121.179301831275,3087.8193018312754,0.028855639294774117,0.028547222496575805,0.028537781021610344,18,18,neutral,31.372385686702508,33.57959224543135,take_profit
2015-05-14,37.994136810302734,FXI,trend_pullback,2015-05-15,2015-06-01,38.46850595279255,37.90234131052516,38.47811450026157,37.89015187942087,2891,14.455,14.455,1.9977698590158468,2.717044667193442,111288.9194326723,109560.20949582184,111254.6840202562,0.9996923735750997,111240.2290202562,0.9995624864302367,1021209,-1699.7999368504607,-1728.7099368504605,-0.015280442622434165,-0.015540330616684297,-0.01553353151116089,10,10,neutral,37.225793697560334,40.434755820213645,trend_filter_failed
2015-06-01,37.718719482421875,FXI,trend_pullback,2015-06-02,2015-06-05,37.657510137063575,37.27496495377304,37.66470270560128,37.263706724310865,2908,14.540000000000001,14.540000000000001,1.4099957781408734,2.5212317699544493,109560.20949582184,108365.03318222931,109543.49546788851,0.9998474443594966,109528.95546788852,0.9997147319444062,1032694,-1166.0963135925247,-1195.1763135925246,-0.010646466120407753,-0.01091196668941962,-0.010908853853899426,3,3,neutral,37.08391716921661,40.067523875312304,trend_filter_failed
2015-06-24,37.19047164916992,FXI,trend_pullback,2015-06-25,2015-06-26,36.836716486597986,35.79082703966532,36.848541761151715,35.78247657558002,2940,14.700000000000001,14.700000000000001,2.7101869226139983,1.8336741568616082,108365.03318222931,105201.40153664853,108349.41277778604,0.9998558538304787,108334.71277778604,0.999720201216639,1004430,-3134.231645580783,-3163.631645580783,-0.02893100064805318,-0.029202381807851004,-0.029194211016949922,1,1,neutral,35.52787164455769,39.50137090847779,trend_filter_failed
2016-10-18,29.972145080566406,FXI,trend_pullback,2016-10-19,2016-10-21,29.956314169209556,29.8059038239904,29.9649009872784,29.798337379212896,3510,17.55,17.55,2.3664467932691076,2.0392170983267524,105201.40153664853,104581.6632723386,105194.3524653472,0.9999329945114954,105176.8024653472,0.9997661716389514,966945,-584.6382643099244,-619.7382643099243,-0.005558623675620357,-0.0058923474547927105,-0.0058909696568446275,2,2,neutral,29.0175295048809,31.009220513433668,trend_filter_failed
2016-11-22,29.19632148742676,FXI,trend_pullback,2016-11-23,2016-11-25,29.00633314747707,29.425904646449833,29.015540509513457,29.41873073526307,3603,18.015,18.015,2.6742592176598725,1.9385522445978114,104581.6632723386,105998.32765571444,104561.00745577698,0.9998024910303078,104542.99245577698,0.9996302332994943,1109340,1452.6943833758498,1416.6643833758496,0.01389566482890145,0.013551021929806693,0.013546011213139229,1,1,calm,27.9736445568527,30.20172937026376,trend_filter_failed
2016-12-13,29.299238204956055,FXI,trend_pullback,2016-12-14,2016-12-15,29.03007017400638,28.396746729061327,29.035853989973536,28.39185080875617,3649,18.245,18.245,1.492353422670579,1.2244104085132128,105998.32765571444,103611.87004745228,105970.07620941343,0.9997334727167321,105951.83120941343,0.9995613473596298,794040,-2349.9676082621622,-2386.457608262162,-0.022179584641793114,-0.022523986428751162,-0.022514106222632526,1,1,calm,28.743124123673933,29.94048651136503,stop_loss
2017-03-10,30.40252685546875,FXI,trend_pullback,2017-03-13,2017-03-17,30.87894845899506,31.702597223466903,30.88790750159775,31.69653321435601,3353,16.765,16.765,2.401343164124573,1.413145854118573,103611.87004745228,106289.66206233072,103583.91885285726,0.9997302317332732,103567.15385285726,0.9995684259479677,721644,2711.3220148784476,2677.792014878448,0.026179362027564754,0.025855610734296257,0.025844452123603884,4,4,calm,29.9799440484259,31.613781576670576,take_profit
