agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_momentum_verification,0.3702094782674445,0.0674604743237678,0.0895054670407896,0.2045114913079959,91.12177564487102,0.2807040112266549,1.372558624610059,5000,0.2669466106778644,True
mean_reversion_vol_filter,0.1689658915350929,-0.0421657779053738,-0.0332876739593915,0.1414709892166689,92.22155568886222,0.2022535654944844,1.4296469305429425,5000,0.2669466106778644,True
breakout_volume_momentum,0.0631890776690263,-0.0237737667323375,-0.0129559777734383,0.1527482154977503,70.625874825035,0.07614505544246461,0.498500458380714,5000,0.5608878224355129,True
random,0.0337953567528401,-0.0421309684789626,-0.0192128813649039,0.2411228786588727,62.62747450509898,0.053008238117744,0.21983910615440655,5000,0.5608878224355129,True
trend_pullback,-0.2374071556075673,-0.0387128823592531,-0.0320213625763654,0.1170376286228158,2.8794241151769646,-0.2053857930312019,-1.7548697410224454,5000,0.9714057188562288,True
momentum_relative_strength,0.3321769194948713,0.2868202910807252,0.5898834446741738,0.9399716176895616,52.70945810837833,-0.2577065251793024,-0.2741641559483911,5000,0.5677264547090581,True
