agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.04017766229246541,-0.06365279877017054,-0.04890953972953406,0.1703243782508106,56.14877024595081,0.4387122575484903,0.35782023130897544,no evidence,-0.299230066106459,0.25656413765130354,175,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.588882223555289
breakout_volume_momentum,-0.06056005547744263,-0.0936337027336094,-0.07392904416838936,0.19843140141949825,56.62867426514697,0.4339132173565287,0.36259712069913824,no evidence,-0.3584831006397215,0.2908999025732011,210,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.588882223555289
mean_reversion_vol_filter,-0.046770429127561484,-0.030089520874944226,-0.02873306063826933,0.06887550608616837,41.13177364527095,0.588882223555289,0.2299715554245473,no evidence,-0.1380814578623365,0.08843650018538216,60,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.588882223555289
momentum_relative_strength,0.2910991542171796,0.48266309362228965,1.1001980206902762,2.120315446812966,43.31133773245351,0.5670865826834633,0.2463506280366388,no evidence,-0.570478300841695,4.8540383907748454,365,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.588882223555289
random,-0.15490174515775168,-0.14875579618564805,-0.11281734366975206,0.26256854694116366,49.01019796040792,0.5100979804039192,0.29234639593787776,no evidence,-0.4782466466545201,0.35734208356876934,362,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.588882223555289
