signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2000-09-18,62.31463241577149,DIA,mean_reversion_vol_filter,2000-09-19,2000-09-21,62.4225250774113,61.343222225413605,62.44241744945133,61.33443473836836,1601,8.005,8.005,2.68672979270796,0.9327167247441912,100000.0,98210.10967955616,99978.31533657158,0.9997831533657159,99970.31033657158,0.9997031033657158,28543,-1773.8803204438323,-1789.8903204438325,-0.01774407135950346,-0.017904218906771234,-0.017898903204438325,2,2,calm,61.93002973259156,64.29081554412842,stop_loss
2000-10-10,60.38975524902344,DIA,mean_reversion_vol_filter,2000-10-11,2000-10-12,60.31782977947107,60.09289152209518,60.33537612551048,60.082509374316494,1627,8.135,8.135,2.408981656596259,1.2279817182744333,98210.10967955616,97782.42547536355,98173.79195620555,0.9996302038204711,98165.65695620555,0.9995473712075503,53122,-411.4142041926126,-427.6842041926126,-0.0041910197206356595,-0.0043567599652841365,-0.004354787970282057,1,1,neutral,60.188160737855604,61.94621982574463,stop_loss
2001-06-25,61.16203308105469,DIA,mean_reversion_vol_filter,2001-06-26,2001-06-27,60.8943219511652,61.05729914899848,60.90931910059776,61.04877192200222,1605,8.025,8.025,1.962815735855251,0.8967892764765052,97782.42547536355,97990.19725371769,97767.4821564594,0.9998471778662525,97759.45715645941,0.99976510790367,128393,223.8217783541489,207.7717783541489,0.002289515356002158,0.0021253368666073907,0.002124837641775386,1,1,calm,60.805956644269806,63.19809188842773,stop_loss
2001-06-27,60.83607864379883,DIA,mean_reversion_vol_filter,2001-06-28,2001-07-09,61.16786593653704,59.93369989847054,61.1846330169036,59.912859294741494,1601,8.005,8.005,2.241158304255027,2.978485916774973,97990.19725371769,95938.07752453617,97964.60246006267,0.9997388025091045,97956.59746006267,0.9996571106641613,124582,-2036.1097291815256,-2052.1197291815256,-0.020785835584087704,-0.02094927531571504,-0.020942092032615735,6,6,calm,60.36674236590662,62.905164527893064,stop_loss
2001-07-09,59.875484466552734,DIA,mean_reversion_vol_filter,2001-07-10,2001-07-11,60.19565940508609,59.39811263462408,60.2064738471063,59.37864168608819,1593,7.965,7.965,1.2965484765999622,2.779116527931013,95938.07752453617,94603.41089203431,95916.87783844034,0.999779027403479,95908.91283844034,0.9996960051019537,124372,-1318.7366325018575,-1334.6666325018573,-0.013749886152116898,-0.013915981247229007,-0.013911750859928542,1,1,calm,59.38374553820118,61.74603443145752,stop_loss
2001-07-11,59.70083999633789,DIA,mean_reversion_vol_filter,2001-07-12,2001-07-16,60.22481218478523,61.39493078866589,60.23755716864987,61.38777186528676,1570,7.8500000000000005,7.8500000000000005,1.6162347215862731,0.6661806841335084,94603.41089203431,96393.54796575423,94580.81475478031,0.9997611488101651,94572.9647547803,0.9996781708294984,126893,1805.8370737199125,1790.1370737199127,0.0190946437853809,0.01892863439738393,0.018922542610677093,2,2,calm,58.8113371336125,61.32879238128662,take_profit
2001-08-30,57.913055419921875,DIA,mean_reversion_vol_filter,2001-08-31,2001-09-07,57.99472395080395,56.95041659072829,58.00330957046349,56.93576788783079,1661,8.305,8.305,0.980413919518726,2.072847164607519,96393.54796575423,94603.75123090131,96351.80219653985,0.9995669236157879,96343.49719653986,0.9994807663970191,161111,-1773.186734852916,-1789.7967348529162,-0.018404840870947743,-0.01857724482641259,-0.018567598896647917,4,4,neutral,57.46730340832757,60.199650573730466,stop_loss
2002-04-26,58.33430480957031,DIA,mean_reversion_vol_filter,2002-04-29,2002-04-30,58.63530735573741,58.23398616338791,58.64445601310358,58.21395798159101,1613,8.065,8.065,1.0602642467050765,2.9404432358359878,94603.75123090131,93893.22790607154,94601.57254913608,0.99997697045057,94593.50754913608,0.9998917201312638,256470,-694.393324829776,-710.5233248297761,-0.007340813791782457,-0.007511332894180911,-0.007510519568041095,1,1,calm,58.0786653887677,60.159227752685545,stop_loss
2003-03-10,45.557037353515625,DIA,mean_reversion_vol_filter,2003-03-11,2003-03-12,45.6592192431452,45.15422717739579,45.672217559670756,45.146639836745116,2055,10.275,10.275,2.3468109488105005,1.180599193674377,93893.22790607154,92792.61568545934,93866.6820851234,0.9997172765114146,93856.4070851234,0.9996078436989623,388356,-1080.0622206121893,-1100.6122206121895,-0.0115076024552338,-0.011726553943344382,-0.011721955301326041,1,1,neutral,45.30192530832431,47.23087139129639,stop_loss
2003-03-12,45.53897857666016,DIA,mean_reversion_vol_filter,2003-03-13,2003-03-14,46.17020214417213,47.40264708699304,46.1808666993567,47.38909294264843,2009,10.045,10.045,1.8098350644576722,2.360182270425919,92792.61568545934,95199.85220823243,92787.4061990076,0.9999438588252604,92777.3611990076,0.9998356066768993,397606,2427.326522773092,2407.236522773092,0.02616291831761061,0.025946378423175515,0.0259421130118041,1,1,neutral,44.487025659937736,47.03442325592041,take_profit
