agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
breakout_volume_momentum,2,102,-0.1851943261241842,-0.007564249279879884,0.018921367689708885,0.002877760134997627,-0.7107304794828417,0.9751813329488145,1.587026257088361,2.1295283518233554,9.181636726546905,0.9101796407185628,0.04087288320281075,-1.7722205832125453,-0.8322127205750164,0,0,-0.3754009537461635,5.524525296179095,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,2,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,2,102,-0.7192438703444107,-0.045615021650017164,0.004973084238884689,0.002523176607987288,-0.909959125986175,21.197794781184054,332602.598251734,6237943.969110711,0.39920159680638717,0.998003992015968,0.0008677215312269355,-332603.31749560434,-0.0533193820179537,0,0,1.5015454717565324,492.4905964285496,1224,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,2,102,0.8116718800509625,0.022272505464986592,0.2212447970925002,0.1251030289153908,-0.390327591760384,1.7962236952750952,2.5294819927189383,2.6979950556180023,27.744510978043913,0.7245508982035929,0.13993110083113316,-1.717810112667976,-0.6366987623238971,0,0,-0.16019938833140757,7.992610868390343,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,2,102,2.782784765777814,0.050570151471867594,0.36692032160764176,0.17692865396832547,-0.5536203083121481,2.693798238330676,4.612592682245873,6.408479651748397,51.69660678642715,0.48502994011976047,0.31423145226893356,-1.8298079164680594,-0.2855291763263758,0,1,0.07787292279391451,15.438675885364605,127,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,2,102,0.41715932708893805,0.013052585577906487,0.2426758188628784,0.1701356095049924,-0.1810779094065369,0.19667472457155033,0.32183772000720373,0.5572046637470941,64.07185628742515,0.36127744510978044,0.4421591509980612,0.09532160708173432,0.17107108623376346,0,1,-0.3703696209104535,1.3531288016713556,58,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,2,102,0.12917841368615782,0.004646810094557002,0.1082826546311676,0.09465963304591221,-0.26793591882000056,0.1729656037693008,0.22885755940949748,0.3704200334380623,46.10778443113773,0.5409181636726547,0.26686843499284,-0.09967914572333966,-0.26909761007838945,0,0,-0.2790504595927582,0.9178299235805124,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,8.224041170172677,0.08559671449802028,0.4278049189669039,0.1432205791518901,-0.7389010854585198,7.439124013523259,12.4028803241496,16.398671450962397,53.293413173652695,0.469061876247505,0.3287698635955094,-4.178839153976922,-0.25482790886280465,0,1,0.6445261100177704,39.29395584062018,258,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.006874879953704646,0.0002523665169196473,0.08264217602688412,0.036024968715281755,-0.5705909304561338,0.8380496954643384,1.4394821371648554,2.0281685500332864,21.55688622754491,0.7864271457085829,0.10434150404167158,-1.4326072572111508,-0.70635512871336,0,0,-0.4955467589251126,5.411950763298492,107,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,-0.1851943261241842,-0.007564249279879884,0.018921367689708885,0.002877760134997627,-0.7107304794828417,1.0000884237054446,1.6798995746128165,2.2000906124886517,9.580838323353294,0.906187624750499,0.042781873010141816,-1.8650939007370007,-0.8477350387979172,0,0,-0.3705784525435523,5.908919310544593,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,3,103,-0.7192438703444107,-0.045615021650017164,0.004973084238884689,0.002523176607987288,-0.909959125986175,21.685644780573497,160837.91310225884,2808097.8925715196,0.19960079840319359,1.0,-0.0,-160838.6323461292,-0.05727671844048178,0,0,1.3572582506536806,293.4282644967286,1224,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,0.8116718800509625,0.022272505464986592,0.2212447970925002,0.1251030289153908,-0.390327591760384,1.7403027793567896,2.8364627298203358,4.082914545374231,31.137724550898206,0.6906187624750499,0.1607616270744691,-2.0247908497693734,-0.49591800839020145,0,0,-0.21706453974917653,9.358912716493814,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,2.782784765777814,0.050570151471867594,0.36692032160764176,0.17692865396832547,-0.5536203083121481,2.9802288658305347,4.724392981126874,5.951012565080117,46.706586826347305,0.5349301397205589,0.27170293183845684,-1.94160821534906,-0.32626518497746115,0,0,-0.040093703303073755,14.33647971495949,127,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,0.41715932708893805,0.013052585577906487,0.2426758188628784,0.1701356095049924,-0.1810779094065369,0.1868756403004999,0.30154618464719524,0.5441654338550308,67.46506986027944,0.3273453093812375,0.48499387781954784,0.11561314244174281,0.21245954860216812,0,1,-0.404464785428905,1.32545958308985,58,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,0.12917841368615782,0.004646810094557002,0.1082826546311676,0.09465963304591221,-0.26793591882000056,0.22086881207983933,0.2669441389390998,0.41533550584741735,39.72055888223553,0.6047904191616766,0.2183950973649407,-0.13776572525294198,-0.3316974429427983,0,0,-0.28610320551959395,1.002574038307826,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,3.056351141873394,0.05301292257276179,0.32608347404910354,0.10636388265793341,-0.6489507821181092,6.289805067941693,10.567867502027743,15.055060680378583,25.349301397205586,0.7485029940119761,0.12580645813952684,-7.511516360154349,-0.4989363058459264,0,0,0.6100366384592655,34.7942501788773,259,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.006874879953704646,0.0002523665169196473,0.08264217602688412,0.036024968715281755,-0.5705909304561338,1.0310877015446467,1.657750268031203,2.1327941312507264,17.56487025948104,0.8263473053892215,0.08283738474634679,-1.6508753880774985,-0.7740434784061329,0,0,-0.3725770221522877,5.9750803199862,107,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,-0.1851943261241842,-0.007564249279879884,0.018921367689708885,0.002877760134997627,-0.7107304794828417,1.0251912924136235,1.5079311018370638,1.8480215374967468,9.580838323353294,0.906187624750499,0.042781873010141816,-1.693125427961248,-0.916182735756795,0,0,-0.34200005927808064,4.916055639709296,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,4,104,-0.7192438703444107,-0.045615021650017164,0.004973084238884689,0.002523176607987288,-0.909959125986175,18.988827920369488,166115.74736908328,2043328.2104740024,0.19960079840319359,1.0,-0.0,-166116.46661295363,-0.08129700640428131,0,0,1.0821647487384858,383.4577499314511,1224,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,0.8116718800509625,0.022272505464986592,0.2212447970925002,0.1251030289153908,-0.390327591760384,1.9237022159541106,2.6987501363595188,3.1156012714669785,25.349301397205586,0.7485029940119761,0.12580645813952684,-1.8870782563085564,-0.6056867011804842,0,0,-0.2077286441628844,8.170313591293665,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,2.782784765777814,0.050570151471867594,0.36692032160764176,0.17692865396832547,-0.5536203083121481,2.7283012972522567,4.697344265899361,6.037489388065953,50.898203592814376,0.4930139720558882,0.30714077260758,-1.9145595001215474,-0.3171118617460389,0,1,0.07622184222342016,15.450251603726551,127,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,0.41715932708893805,0.013052585577906487,0.2426758188628784,0.1701356095049924,-0.1810779094065369,0.24216651396714123,0.3518942866671772,0.5699277155333943,63.47305389221557,0.36726546906187624,0.43501990285770925,0.06526504042176084,0.11451459306673552,0,1,-0.35490319086077526,1.451839200873178,58,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,0.12917841368615782,0.004646810094557002,0.1082826546311676,0.09465963304591221,-0.26793591882000056,0.14794985890715504,0.20525638956436051,0.3973745061239033,47.70459081836327,0.5249500998003992,0.2798819773774879,-0.0760779758782027,-0.19145157705331306,0,0,-0.33841908771430296,0.9408137989732139,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,13.39232669828711,0.10299309626039888,0.47734383617588116,0.16514988866920363,-0.7219241854118496,6.569924168628512,10.200699551996287,12.400793520404884,75.0499001996008,0.25149700598802394,0.5994671807496829,3.1916271462908234,0.2573728157830514,0,1,0.4529593104159101,32.43557613336287,267,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.006874879953704646,0.0002523665169196473,0.08264217602688412,0.036024968715281755,-0.5705909304561338,0.9398052755796411,1.6837263575081691,3.0723493436207003,20.55888223552894,0.7964071856287425,0.09886483018049752,-1.6768514775544645,-0.545788024085285,0,0,-0.42641517870830004,6.04786994572214,107,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,-0.1851943261241842,-0.007564249279879884,0.018921367689708885,0.002877760134997627,-0.7107304794828417,1.0994560923198953,1.5968106339281858,2.2779713758643383,12.77445109780439,0.874251497005988,0.05836361536314618,-1.78200496005237,-0.7822771519138242,0,0,-0.4180501957469053,5.225120330434324,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,-0.7192438703444107,-0.045615021650017164,0.004973084238884689,0.002523176607987288,-0.909959125986175,18.7990746132691,17355.570088681903,235010.26451458005,0.19960079840319359,1.0,-0.0,-17356.28933255225,-0.07385332452776958,0,0,1.199282262559542,336.5870698473045,1224,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.8116718800509625,0.022272505464986592,0.2212447970925002,0.1251030289153908,-0.390327591760384,1.7051433287575828,2.6255331745549086,3.185117368682505,32.734530938123754,0.6746506986027944,0.17092102558959102,-1.8138612945039463,-0.5694802057653008,0,0,-0.22220720072842043,8.34162264663033,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,2.782784765777814,0.050570151471867594,0.36692032160764176,0.17692865396832547,-0.5536203083121481,3.012042253313105,4.157224470712803,4.596557032315002,47.90419161676647,0.5229540918163673,0.2815364345475002,-1.3744397049349892,-0.2990150443630564,0,0,-0.11974720462330835,12.649263789803419,127,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,0.41715932708893805,0.013052585577906487,0.2426758188628784,0.1701356095049924,-0.1810779094065369,0.14892817924522936,0.2441868380194191,0.5285163857385847,70.45908183632734,0.29740518962075846,0.5266514574549717,0.17297248906951895,0.32727933085328176,0,1,-0.4098129259041499,1.236947248911777,58,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,0.12917841368615782,0.004646810094557002,0.1082826546311676,0.09465963304591221,-0.26793591882000056,0.16538686763187438,0.20756612033166524,0.3846199291852979,44.71057884231537,0.5548902195608783,0.2557929299491694,-0.07838770664550743,-0.20380562913510045,0,0,-0.3335178065383177,0.8466556292189684,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,6.06930377493,0.0752132195925422,0.3994206936620419,0.13750569099173512,-0.510375559161391,6.239330627220664,10.095015565721077,12.083079082426522,48.50299401197605,0.5169660678642715,0.2865379617859939,-4.025711790791077,-0.3331693654679478,0,0,0.373644751652744,34.43580237062796,260,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.006874879953704646,0.0002523665169196473,0.08264217602688412,0.036024968715281755,-0.5705909304561338,0.9370106692786395,1.4108173115655613,1.8966013425812915,21.956087824351297,0.782435129740519,0.10655165884678845,-1.4039424316118567,-0.7402411883253643,0,0,-0.5233341305197591,5.065626229001568,107,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,-0.1851943261241842,-0.007564249279879884,0.018921367689708885,0.002877760134997627,-0.7107304794828417,0.9352336513355015,1.5145766858958436,1.9239239436330726,11.776447105788424,0.8842315369261478,0.05343399964417613,-1.6997710120200278,-0.8834917916818676,0,0,-0.4279609842247744,5.5147396698112265,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,-0.7192438703444107,-0.045615021650017164,0.004973084238884689,0.002523176607987288,-0.909959125986175,20.04475393287938,249973.03702711387,3484146.1888464075,0.19960079840319359,1.0,-0.0,-249973.75627098422,-0.07174605849525216,0,0,1.6005811507077807,197.3264598127027,1224,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.8116718800509625,0.022272505464986592,0.2212447970925002,0.1251030289153908,-0.390327591760384,1.5275154687840362,2.799385312726897,4.205398032154275,32.33532934131736,0.6786427145708582,0.16835880882499063,-1.9877134326759345,-0.47265762181795185,0,0,-0.2909772372061656,8.508286213001735,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,2.782784765777814,0.050570151471867594,0.36692032160764176,0.17692865396832547,-0.5536203083121481,2.687273552619575,4.378844485209123,5.869944780685925,52.09580838323353,0.4810379241516966,0.31782068329237734,-1.5960597194313086,-0.27190370251571655,0,1,-0.06678116764560874,13.816069433767693,127,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,0.41715932708893805,0.013052585577906487,0.2426758188628784,0.1701356095049924,-0.1810779094065369,0.19063049489909395,0.29364884052781964,0.5175679561839864,65.46906187624751,0.3473053892215569,0.45928847758464597,0.1235104865611184,0.23863627004994215,0,1,-0.3702693533819434,1.164480162476717,58,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,0.12917841368615782,0.004646810094557002,0.1082826546311676,0.09465963304591221,-0.26793591882000056,0.17551332766823668,0.20509106467668745,0.36876164824232305,46.506986027944116,0.5369261477045908,0.27008544586483774,-0.07591265099052963,-0.2058583134996875,0,0,-0.3116729329612179,0.8776958060772566,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,2.0499380166247496,0.0419687318552445,0.28571698232860143,0.09141821651153945,-0.61848738795324,6.242685758390733,10.225885543590705,13.11055001948986,19.16167664670659,0.810379241516966,0.09131169229005161,-8.175947526965956,-0.6236159058782255,0,0,0.4645658715175444,33.56721174340729,262,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.006874879953704646,0.0002523665169196473,0.08264217602688412,0.036024968715281755,-0.5705909304561338,0.711912610198003,1.3759764972659325,2.082985066504536,19.960079840319363,0.8023952095808383,0.09561167278277566,-1.369101617312228,-0.6572786523187715,0,0,-0.4602475254113102,4.6744850998745715,107,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,-0.1851943261241842,-0.007564249279879884,0.018921367689708885,0.002877760134997627,-0.7107304794828417,0.9827253806497838,1.5548827860846623,2.138547866834328,10.179640718562874,0.9001996007984032,0.04566118398928517,-1.7400771122088465,-0.8136722769664568,0,0,-0.38583443526216454,5.0197490771998865,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,-0.7192438703444107,-0.045615021650017164,0.004973084238884689,0.002523176607987288,-0.909959125986175,19.703482090340827,232399.0681574987,2926714.482218301,0.19960079840319359,1.0,-0.0,-232399.78740136905,-0.07940637490037013,0,0,1.0522988756987912,469.03158951199094,1224,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.8116718800509625,0.022272505464986592,0.2212447970925002,0.1251030289153908,-0.390327591760384,1.8045912091754024,2.591860803820924,2.927445438492328,30.33932135728543,0.6986027944111777,0.15576968151697007,-1.7801889237699617,-0.6081031948068627,0,0,-0.2530676753629574,8.372857318995818,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,7,107,2.782784765777814,0.050570151471867594,0.36692032160764176,0.17692865396832547,-0.5536203083121481,2.6548486956749495,4.375442481618365,5.223052965790834,51.69660678642715,0.48502994011976047,0.31423145226893356,-1.5926577158405513,-0.3049285018306154,0,1,-0.04385180816099125,13.46542702235485,127,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,7,107,0.41715932708893805,0.013052585577906487,0.2426758188628784,0.1701356095049924,-0.1810779094065369,0.23394545285555296,0.33313645766272293,0.5776147004123832,63.67265469061876,0.3652694610778443,0.4373866361368163,0.08402286942621512,0.1454652545481057,0,1,-0.3524193320116513,1.3250142812943118,58,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,7,107,0.12917841368615782,0.004646810094557002,0.1082826546311676,0.09465963304591221,-0.26793591882000056,0.1584421038678141,0.2099469124423515,0.3662194025737832,46.30738522954092,0.5389221556886228,0.2684739617082584,-0.08076849875619369,-0.22054674926711737,0,0,-0.3045503467421751,0.8349866956708606,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,3.1111854910245844,0.05365579619366496,0.3244183001008361,0.10966518477464371,-0.8581519722072674,8.196866722098388,15.217501013832235,24.81478327673217,19.960079840319363,0.8023952095808383,0.09561167278277566,-12.106315522807652,-0.4878670664901297,0,0,1.3301694420910228,53.38088177348849,264,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.006874879953704646,0.0002523665169196473,0.08264217602688412,0.036024968715281755,-0.5705909304561338,0.8871456478982602,1.3064968481942125,1.6721069987162427,21.157684630738522,0.7904191616766467,0.1021425399417334,-1.299621968240508,-0.7772361273759936,0,0,-0.4567558227545969,4.248169444438833,107,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,-0.1851943261241842,-0.007564249279879884,0.018921367689708885,0.002877760134997627,-0.7107304794828417,1.1568888983226149,1.5795720796126775,1.7873088867682663,7.784431137724551,0.9241516966067864,0.034256734849292585,-1.7647664057368617,-0.9873874733134882,0,0,-0.3285386791948382,5.042056190125858,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,-0.7192438703444107,-0.045615021650017164,0.004973084238884689,0.002523176607987288,-0.909959125986175,20.70666906051393,508402.281371411,10081008.273718057,0.19960079840319359,1.0,-0.0,-508403.00061528134,-0.05043176107103552,0,0,1.5936207641267919,270.6165883393657,1224,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,0.8116718800509625,0.022272505464986592,0.2212447970925002,0.1251030289153908,-0.390327591760384,1.8062592540792242,2.7101532326625435,3.438660765781802,27.345309381237527,0.7285429141716567,0.137544861410771,-1.8984813526115811,-0.5520990530683968,0,0,-0.21898486892601077,8.183747443501463,93,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,8,108,2.782784765777814,0.050570151471867594,0.36692032160764176,0.17692865396832547,-0.5536203083121481,3.1902129147480154,4.689202336038954,5.2243661902106835,45.50898203592814,0.5469061876247505,0.26208716304685775,-1.90641757026114,-0.3649088714021135,0,0,0.016854755551310534,13.74841692502031,127,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,8,108,0.41715932708893805,0.013052585577906487,0.2426758188628784,0.1701356095049924,-0.1810779094065369,0.17247980434555543,0.305653324241097,0.5760867719730797,66.86626746506987,0.3333333333333333,0.47712125471966244,0.11150600284784107,0.1935576518550086,0,1,-0.37047320995505423,1.3984527411723549,58,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,8,108,0.12917841368615782,0.004646810094557002,0.1082826546311676,0.09465963304591221,-0.26793591882000056,0.11699413723088825,0.18755869497778835,0.39469398411194934,50.898203592814376,0.4930139720558882,0.30714077260758,-0.05838028129163053,-0.14791277202510336,0,1,-0.3218247189095348,0.9478170523835656,32,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,8,108,12.842740074888962,0.10188425075683623,0.4905047925258039,0.16143605580010098,-0.6203702084501896,4.806623642588532,8.588313608530045,13.041465167398279,81.437125748503,0.18762475049900199,0.7267098722675471,4.254426466358916,0.32622304409433606,0,1,0.33112598436618057,26.66698516354003,256,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,0.006874879953704646,0.0002523665169196473,0.08264217602688412,0.036024968715281755,-0.5705909304561338,0.9217512957768975,1.5472075663019933,2.217659110468456,20.35928143712575,0.7984031936127745,0.09777773453928333,-1.5403326863482887,-0.69457595131603,0,0,-0.44061698335794325,5.6846223452441365,107,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,-0.1851943261241842,-0.007564249279879884,0.018921367689708885,0.002877760134997627,-0.7107304794828417,1.0440211924128584,1.6231028417955284,1.9417384363785513,10.978043912175648,0.8922155688622755,0.049530202735309226,-1.8082971679197126,-0.9312774233857605,0,0,-0.4263934005675833,5.735748859156473,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0,0,0.0,0.0,0,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
