signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2002-08-19,1020.5,2002-08-20,2002-09-06,1020.5,895.0,1020.6531833161082,894.8110891795826,97,1.0,1.0,1.001061402333738,1.611181038117703,100000.0,87791.31686875701,99004.3587816625,0.9900435878166249,99003.3587816625,0.990033587816625,11141,-12206.683131242982,-12208.683131242982,-0.12329564654632623,-0.1233158478811558,-0.12208683131242982,13,stressed
2002-10-15,950.5,2002-10-16,2002-12-16,923.0,1011.0,923.1849430402009,1010.7270530609853,95,1.0,1.0,1.5037165785575901,2.2005009729187712,87791.31686875701,96105.81732073154,87703.56958881908,0.9990005016091841,87702.56958881908,0.9989891109610464,11920,8316.500451974522,8314.500451974522,0.09482618914092529,0.09480338479198346,0.09470754908944154,43,neutral
2003-01-10,1091.5,2003-01-13,2003-08-06,1090.5,1214.5,1090.7154514816732,1214.0821114506596,88,1.0,1.0,1.47571280764013,2.942012244469713,96105.81732073154,106960.08339800235,95983.95973038724,0.9987320477184266,95982.95973038724,0.9987216425210319,6414,10856.2660772708,10854.2660772708,0.1131061816364662,0.11308534460450118,0.11294078110846432,145,calm
2003-08-19,1302.5,2003-08-20,2003-09-29,1299.5,1311.0,1299.930294876405,1310.6483826588717,82,1.0,1.0,2.811234139322455,2.182774005451455,106960.08339800235,107836.96659616461,106595.28417986521,0.9965893891763369,106594.28417986521,0.9965800398941727,12368,878.883198162268,876.883198162268,0.008245125007634151,0.008226362275510305,0.008198228444711976,28,calm
2003-12-29,1470.0,2003-12-30,2004-02-05,1469.5,1463.0,1469.7220096595477,1462.8529366163048,73,1.0,1.0,1.0107836648349537,0.5053189901324424,107836.96659616461,107333.52426400788,107290.70670514698,0.9949343911623246,107289.70670514698,0.9949251179044469,8825,-501.44233215673216,-503.44233215673216,-0.004673722648294616,-0.004692363765522165,-0.004668550572662695,26,calm
2004-04-02,1495.0,2004-04-05,2004-05-03,1493.5,1399.5,1493.8481884592784,1399.0645454799042,71,1.0,1.0,1.831358950643204,2.612469124478273,107333.52426400788,100601.88561247231,106064.22138060877,0.9881742177748957,106063.22138060877,0.9881649010212825,12571,-6729.638651535571,-6731.638651535571,-0.06344931413488004,-0.06346817081275542,-0.06271701872918832,19,calm
2004-05-27,1467.0,2004-05-28,2004-07-09,1465.5,1438.5,1465.949268408189,1438.2359396342827,68,1.0,1.0,2.565632263316885,1.3360017187767441,100601.88561247231,98715.37925584668,99685.55025175685,0.9908914693284651,99684.55025175685,0.9908815291569274,17476,-1884.506356625633,-1886.506356625633,-0.01890469838973287,-0.01892476167932939,-0.01875219679174433,30,calm
2004-09-02,1398.0,2004-09-03,2005-01-06,1387.0,1566.5,1387.3723368902533,1566.082352836483,71,1.0,1.0,2.184476497859562,2.166827595371767,98715.37925584668,111401.790388029,98504.43591920799,0.9978631157755877,98503.43591920799,0.9978529856417875,13631,12688.411132182313,12686.411132182313,0.12881186340128564,0.12879155954100568,0.12851504221345456,88,calm
2005-05-13,1473.5,2005-05-16,2005-06-28,1474.5,1506.0,1475.008000738252,1505.7806915384099,75,1.0,1.0,2.945240679903631,0.9564435765624658,111401.790388029,113707.74219804084,110626.6000553689,0.9930414912546738,110625.6000553689,0.9930325147382595,16339,2307.9518100118494,2305.9518100118494,0.020862728056224807,0.020844649058244243,0.02069941427314477,30,calm
2005-07-12,1562.0,2005-07-13,2005-08-25,1563.0,1564.0,1563.484747808558,1563.4610682013592,72,1.0,1.0,2.601393528842417,2.9470432913365587,113707.74219804084,113704.03726632253,112571.90184221618,0.9900108793485107,112570.90184221618,0.9900020848725968,11559,-1.7049317183136736,-3.7049317183136736,-1.5145403389442267e-05,-3.2911983982385186e-05,-3.258293275985484e-05,31,calm
2005-09-12,1613.0,2005-09-13,2005-10-12,1612.0,1547.0,1612.4972850816496,1546.5459462608728,70,1.0,1.0,2.5848950474548156,2.4359214333393755,113704.03726632253,109085.44354886815,112875.80995571546,0.9927159375294022,112874.80995571546,0.9927071427669291,10080,-4616.593717454372,-4618.593717454372,-0.04090012394497599,-0.04091784269020165,-0.04061943470517675,21,calm
