Date,Close,equity,wealth_index,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
1991-10-14,1.1713154315948486,61988.51096039454,0.6198851096039454,0.02916055374136417,0.02916055374136417,-0.3801148903960546,1.0421941950606877,-0.405211511883494,Daily
1991-10-15,1.160205602645874,61403.05630427042,0.6140305630427042,-0.009444567179524133,-0.009444567179524133,-0.3859694369572958,1.0421941950606877,-0.41082903171711793,Daily
1991-10-16,1.1522691249847412,60984.82774096171,0.6098482774096171,-0.006811201078269935,-0.006811201078269935,-0.3901517225903829,1.0421941950606877,-0.4148419936515716,Daily
1991-10-17,1.1332236528396606,59981.1884953324,0.5998118849533239,-0.016457195712552553,-0.016457195712552553,-0.40018811504667606,1.0421941950606877,-0.42447205348481476,Daily
1991-10-18,1.142746925354004,60483.036387020744,0.6048303638702074,0.008366754715562141,0.008366754715562141,-0.3951696361297926,1.0421941950606877,-0.41965675232437105,Daily
1991-10-21,1.1554442644119265,61152.14806335609,0.6115214806335609,0.011062799031017923,0.011062799031017923,-0.38847851936643907,1.0421941950606877,-0.41323653160632734,Daily
1991-10-22,1.160205602645874,61403.05630427042,0.6140305630427042,0.004103015983255132,0.004103015983255132,-0.3859694369572958,1.0421941950606877,-0.41082903171711793,Daily
1991-10-23,1.1459211111068726,60650.30645363966,0.6065030645363967,-0.012259159330777591,-0.012259159330777591,-0.3934969354636033,1.0421941950606877,-0.4180517724903663,Daily
1991-10-24,1.1459211111068726,60650.30645363966,0.6065030645363967,0.0,0.0,-0.3934969354636033,1.0421941950606877,-0.4180517724903663,Daily
1991-10-25,1.1363980770111084,60148.47112589518,0.6014847112589518,-0.008274242243575203,-0.008274242243575203,-0.39851528874104825,1.0421941950606877,-0.42286695309800026,Daily
1991-10-28,1.1459211111068726,60650.30645363966,0.6065030645363967,0.00834327653472866,0.00834327653472866,-0.3934969354636033,1.0421941950606877,-0.4180517724903663,Daily
1991-10-29,1.1522691249847412,60984.82774096171,0.6098482774096171,0.005515574559837422,0.005515574559837422,-0.3901517225903829,1.0421941950606877,-0.4148419936515716,Daily
1991-10-30,1.1998838186264038,63493.9792517964,0.6349397925179641,0.04114386485590371,0.04114386485590371,-0.36506020748203594,1.0421941950606877,-0.39076633171902186,Daily
1991-10-31,1.1919482946395874,63075.80094426314,0.6307580094426314,-0.006586109619542091,-0.006586109619542091,-0.3692419905573686,1.0421941950606877,-0.39477881144223614,Daily
1991-11-01,1.1760770082473757,62239.43176525276,0.6223943176525276,-0.013259747264238952,-0.013259747264238952,-0.3776056823474724,1.0421941950606877,-0.40280389144147444,Daily
1991-11-04,0.2128754556179046,60471.08449749532,0.6047108449749532,-0.028412008554754786,-0.028412008554754786,-0.3952891550250468,1.0421941950606877,-0.41977143238670556,Daily
1991-11-05,0.217930793762207,61874.18348877016,0.6187418348877016,0.023202808465142555,0.023202808465142555,-0.3812581651122984,1.0421941950606877,-0.4063085000663702,Daily
1991-11-06,0.219054102897644,62185.95569269243,0.6218595569269243,0.0050388091824895564,0.0050388091824895564,-0.3781404430730757,1.0421941950606877,-0.4033170018849386,Daily
1991-11-07,0.2347806543111801,66550.82858441654,0.6655082858441653,0.07019065387198076,0.07019065387198076,-0.3344917141558347,1.0421941950606877,-0.3614354320929486,Daily
1991-11-08,0.2392743676900863,67798.04974530521,0.6779804974530521,0.01874088102910143,0.01874088102910143,-0.3220195025469479,1.0421941950606877,-0.3494681694964029,Daily
1991-11-11,0.2370272427797317,67174.3647206861,0.6717436472068611,-0.009199158780556105,-0.009199158780556105,-0.3282563527931389,1.0421941950606877,-0.35545251509701126,Daily
1991-11-12,0.2398359626531601,67953.91930411641,0.6795391930411641,0.011604941657010537,0.011604941657010537,-0.32046080695883594,1.0421941950606877,-0.3479725791395393,Daily
1991-11-13,0.2460141032934188,69668.64988253893,0.6966864988253892,0.02523372597169149,0.02523372597169149,-0.30331350117461076,1.0421941950606877,-0.3315194978755176,Daily
1991-11-14,0.2437676340341568,69045.14683256928,0.6904514683256928,-0.008949549776274823,-0.008949549776274823,-0.3095485316743072,1.0421941950606877,-0.3375020974037498,Daily
1991-11-15,0.2302875071763992,65303.76458345238,0.6530376458345238,-0.05418747617684927,-0.05418747617684927,-0.34696235416547616,1.0421941950606877,-0.3734011867178967,Daily
1991-11-18,0.2325340807437896,65927.29658393445,0.6592729658393446,0.009548178492608361,0.009548178492608361,-0.3407270341606554,1.0421941950606877,-0.36741830940542264,Daily
1991-11-19,3.632230281829834,62163.18973844062,0.6216318973844062,-0.057094815661091314,-0.057094815661091314,-0.37836810261559384,1.0421941950606877,-0.4035354444205016,Daily
1991-11-20,3.663474798202514,62697.158523249724,0.6269715852324972,0.008589790631012395,0.008589790631012395,-0.3730284147675028,1.0421941950606877,-0.39841193876925385,Daily
1991-11-21,1.2348016500473022,62699.80456296912,0.6269980456296912,4.220350302497344e-05,4.220350302497344e-05,-0.3730019543703088,1.0421941950606877,-0.39838654964569187,Daily
1991-11-22,1.218929648399353,61897.12569562903,0.6189712569562903,-0.012801935714711221,-0.012801935714711221,-0.3810287430437097,1.0421941950606877,-0.40608836636223333,Daily
1991-11-25,1.2141683101654053,61656.335298461825,0.6165633529846183,-0.003890170899877643,-0.003890170899877643,-0.3834366470153817,1.0421941950606877,-0.40839878411650965,Daily
1991-11-26,1.1998838186264038,60933.93999235144,0.6093393999235144,-0.011716481406386814,-0.011716481406386814,-0.3906606000764856,1.0421941950606877,-0.41533026876240453,Daily
1991-11-27,1.2094069719314575,61415.54490129462,0.6141554490129462,0.007903721784667583,0.007903721784667583,-0.38584455098705384,1.0421941950606877,-0.4107092018707862,Daily
1991-11-29,1.2348016500473022,62699.80456296912,0.6269980456296912,0.020910987010512194,0.020910987010512194,-0.3730019543703088,1.0421941950606877,-0.39838654964569187,Daily
1991-12-02,1.2855899333953855,65268.26962844838,0.6526826962844838,0.04096448279834375,0.04096448279834375,-0.34731730371551617,1.0421941950606877,-0.3737417658074005,Daily
1991-12-03,1.2871772050857544,65348.54113237372,0.6534854113237372,0.0012298702628750213,0.0012298702628750213,-0.34651458867626284,1.0421941950606877,-0.3729715494282865,Daily
1991-12-04,1.2951133251190186,65749.88659469596,0.6574988659469596,0.006141613192393258,0.006141613192393258,-0.3425011340530404,1.0421941950606877,-0.36912058322424923,Daily
1991-12-05,1.2919390201568604,65589.35564414969,0.6558935564414969,-0.0024415395806813844,-0.0024415395806813844,-0.34410644355850306,1.0421941950606877,-0.37066090029094456,Daily
1991-12-06,1.3236814737319946,67194.63500635138,0.6719463500635138,0.024474693285767568,0.024474693285767568,-0.3280536499364862,1.0421941950606877,-0.3552580188528244,Daily
1991-12-09,3.977961778640747,65926.32981117778,0.6592632981117779,-0.018875096130125835,-0.018875096130125835,-0.34073670188822214,1.0421941950606877,-0.367427585726105,Daily
1991-12-10,4.056110858917236,67219.85338791423,0.6721985338791423,0.019620743039105548,0.019620743039105548,-0.3278014661208577,1.0421941950606877,-0.3550160449320102,Daily
1991-12-11,4.03266716003418,66831.81328400188,0.6683181328400188,-0.005772700836954248,-0.005772700836954248,-0.33168186715998116,1.0421941950606877,-0.35873934434925325,Daily
1991-12-12,4.03266716003418,66831.81328400188,0.6683181328400188,0.0,0.0,-0.33168186715998116,1.0421941950606877,-0.35873934434925325,Daily
1991-12-13,0.2465758025646209,65522.517808580385,0.6552251780858038,-0.019590901564463636,-0.019590901564463636,-0.3447748219141962,1.0421941950606877,-0.37130221873127045,Daily
1991-12-16,4.056110858917236,64176.392952237,0.64176392952237,-0.020544461680730874,-0.020544461680730874,-0.35823607047762995,1.0421941950606877,-0.3842184762073063,Daily
1991-12-17,0.2516311407089233,62420.91442716212,0.6242091442716212,-0.027353960612610195,-0.027353960612610195,-0.3757908557283788,1.0421941950606877,-0.40106253975510475,Daily
1991-12-18,0.2555626928806305,63377.19372499081,0.6337719372499081,0.015319854036174974,0.015319854036174974,-0.3662280627500919,1.0421941950606877,-0.3918869052873557,Daily
1991-12-19,0.2516311407089233,62420.91442716212,0.6242091442716212,-0.015088697394495254,-0.015088697394495254,-0.3757908557283788,1.0421941950606877,-0.40106253975510475,Daily
1991-12-20,0.2471373379230499,61327.877787948564,0.6132787778794856,-0.01751074378266282,-0.01751074378266282,-0.3867212221205144,1.0421941950606877,-0.41155038016329193,Daily
1991-12-23,0.2538776993751526,62967.349384666406,0.629673493846664,0.02673289303090831,0.02673289303090831,-0.37032650615333595,1.0421941950606877,-0.3958194194221186,Daily
1991-12-24,0.2662343978881836,65972.89387738796,0.6597289387738796,0.047731793097415265,0.047731793097415265,-0.3402710612261204,1.0421941950606877,-0.3669807969564989,Daily
1991-12-26,0.286454826593399,70891.14919221491,0.7089114919221492,0.07454963737027565,0.07454963737027565,-0.2910885080778508,1.0421941950606877,-0.319789444921185,Daily
1991-12-27,0.2887021601200104,71437.77262055966,0.7143777262055966,0.007710742942854898,0.007710742942854898,-0.2856222737944034,1.0421941950606877,-0.3145445161839556,Daily
1991-12-30,0.3010586500167846,74443.26637113185,0.7444326637113184,0.042071492997630466,0.042071492997630466,-0.25556733628868156,1.0421941950606877,-0.28570638059640163,Daily
1991-12-31,0.297688364982605,73623.50520169827,0.7362350520169827,-0.011011891463046708,-0.011011891463046708,-0.2637649479830173,1.0421941950606877,-0.2935721044060208,Daily
1992-01-02,0.2954417169094085,73077.04849755854,0.7307704849755854,-0.007422313059431973,-0.007422313059431973,-0.2692295150244146,1.0421941950606877,-0.2988154334010351,Daily
1992-01-03,0.3010586500167846,74443.26637113185,0.7444326637113184,0.018695580919896537,0.018695580919896537,-0.25556733628868156,1.0421941950606877,-0.28570638059640163,Daily
1992-01-06,0.3021820187568664,74716.50559651942,0.7471650559651942,0.003670435738611477,0.003670435738611477,-0.2528349440348058,1.0421941950606877,-0.28308461176788047,Daily
1992-01-07,0.314538836479187,77722.0790847549,0.777220790847549,0.04022636583763761,0.04022636583763761,-0.22277920915245097,1.0421941950606877,-0.2542457110862233,Daily
1992-01-08,0.329142689704895,81274.20351255032,0.8127420351255031,0.04570290025208745,0.04570290025208745,-0.18725796487449686,1.0421941950606877,-0.2201625772074305,Daily
1992-01-09,0.3308277130126953,81684.0551017532,0.816840551017532,0.005042825047674393,0.005042825047674393,-0.18315944898246805,1.0421941950606877,-0.21622999351865824,Daily
1992-01-10,0.324648916721344,80181.17412221523,0.8018117412221524,-0.01839870679370459,-0.01839870679370459,-0.19818825877784763,1.0421941950606877,-0.23065034806160833,Daily
1992-01-13,0.328018844127655,81000.84830510707,0.8100084830510706,0.010222776005280876,0.010222776005280876,-0.18999151694892935,1.0421941950606877,-0.22278545890010137,Daily
1992-01-14,0.3268955647945404,80727.63082635494,0.8072763082635495,-0.003373019967926605,-0.003373019967926605,-0.19272369173645054,1.0421941950606877,-0.22540701906659422,Daily
1992-01-15,0.3358823657035827,82913.50838506312,0.8291350838506312,0.027077191989072436,0.027077191989072436,-0.17086491614936883,1.0421941950606877,-0.20443321620847243,Daily
1992-01-16,0.3409379124641418,84143.17913472743,0.8414317913472743,0.014830764897241222,0.014830764897241222,-0.1585682086527257,1.0421941950606877,-0.19263435227800596,Daily
1992-01-17,0.3370057940483093,83186.76210820767,0.8318676210820767,-0.011366542557042836,-0.011366542557042836,-0.16813237891792332,1.0421941950606877,-0.2018113082719325,Daily
