simulation_id,simulated_cumulative_return
1,-0.11493232673102127
2,0.29882610183983377
3,-0.013578461758463733
4,-0.09166016358018879
5,-0.2326043852600964
6,0.22378944189158767
7,0.22962710759234925
8,-0.27517765697104923
9,0.0831467815704407
10,-0.03670956138118057
11,0.05482484813503667
12,-0.03930633763656692
13,-0.056826419824200704
14,0.02029988898538628
15,-0.13291695951186588
16,0.5434762450961671
17,-0.3567339660579897
18,-0.3977486664666786
19,0.11355302780919328
20,-0.27729272476878364
21,-0.07525512239523226
22,0.12620314253656453
23,0.36513038173533846
24,-0.11613437491527251
25,-0.0020805659469310127
26,-0.20578057568663963
27,0.19095279995693046
28,-0.2544774931406115
29,0.0015938864011715063
30,-0.15154178730646692
31,0.27103715419771846
32,-0.2986299469161517
33,0.0936206717689741
34,-0.2285782827743202
35,-0.04618247991351776
36,0.18811081984348105
37,-0.29710197093885704
38,-0.21471259201803944
39,-0.31281012820992876
40,-0.07940825756036946
41,-0.05969131151451741
42,-0.3957161669129598
43,-0.3524396099438542
44,0.1417297155556094
45,-0.1232039828217721
46,-0.2668447058961329
47,-0.015860193133007384
48,-0.1307447875183879
49,0.3260228760901005
50,-0.2014534420383546
51,0.21594558802201647
52,0.04771029235601262
53,-0.1047545364588348
54,-0.30950974148202026
55,-0.3694647834469965
56,0.0032508498106099738
57,-0.1844731870959778
58,0.29875540349682334
59,-0.19971461527041312
60,-0.05441886244293288
61,0.14088750079645254
62,-0.4847154354072558
63,-0.3152639317960689
64,0.14946857591249849
65,0.1774900716088579
66,-0.1289994077829243
67,0.283663563629879
68,0.017172397773525756
69,0.10792472923415862
70,-0.4593852560210986
71,-0.07060711258908628
72,-0.03250202216733998
73,0.03709089782626101
74,-0.07718603351381242
75,-0.15252428151256767
76,-0.03046345675094121
77,0.18643585954175496
78,-0.2752216839605573
79,-0.1703950575339013
80,-0.26932591647674453
81,-0.4933147357251569
82,-0.20991696014798575
83,-0.1475018830884058
84,-0.11633133650059668
85,-0.19943236592798888
86,-0.10105944891318364
87,0.15109242585425078
88,0.017970932328511685
89,0.13595796882920946
90,-0.03621907496793439
91,-0.09134686004957722
92,-0.032272956543240236
93,-0.060667896271776246
94,-0.29632792915238304
95,0.16855138573716316
96,-0.3419368665555423
97,0.02335366906350866
98,0.15817444246805124
99,-0.08731311601195528
100,-0.36943655568154166
101,-0.0735726372433152
102,-0.24532909314804166
103,-0.34765165897133404
104,-0.23047212330183886
105,0.6473813041829731
106,-0.19726933509588068
107,0.2941415372466852
108,0.09801077582922973
109,-0.16154028240215118
110,-0.16943617815337306
111,-0.24485198012252413
112,-0.4812812111156716
113,-0.14162415417137356
114,-0.13339659809518623
115,-0.07892847025096253
116,-0.20364614743993867
117,0.20538280122872693
118,0.023529909603149837
119,-0.4212359522521404
120,-0.07089178594723432
121,0.0723137369559012
122,-0.11784544190261936
123,-0.04526329908942433
124,-0.08529810662362698
125,0.0710402663917843
126,-0.21796111472929255
127,-0.25521349481792405
128,-0.30340151220718703
129,-0.0417733102555652
130,-0.26607614967285326
131,-0.42624021768130854
132,-0.1416697038047615
133,0.3353071807141293
134,-0.2057346936260464
135,-0.09985142981593793
136,-0.3982995407013208
137,-0.3213551730692739
138,-0.0020128502260918354
139,-0.14780884712395437
140,-0.2648955316675056
141,-0.1938040781306363
142,-0.1823574043265572
143,-0.21480753658586096
144,-0.33990520661356255
145,-0.029041559226124947
146,-0.031783672762218766
147,0.04717771977917336
148,-0.16152358328806637
149,0.27290255166220023
150,-0.2193624577267362
151,-0.058551800877457975
152,-0.07187297912407964
153,0.09220858704400921
154,0.0025469830579544404
155,-0.3791288967492367
156,0.05890876362802388
157,0.18094565962774228
158,0.02993345379998702
159,-0.09875900359628233
160,-0.015146610955952234
161,-0.1582467010916081
162,-0.2649856009320178
163,0.00951023393018961
164,0.13165238211942643
165,0.07079195395148627
166,0.03115619636595648
167,-0.09441174141598196
168,0.10494974696985107
169,0.21653036509441434
170,0.31807968420219096
171,-0.29647883815142684
172,0.34133608856456815
173,-0.15334402724000173
174,-0.29157930234746154
175,-0.16025843549393004
176,-0.10211865429572889
177,-0.24015986678326912
178,0.03048768866450935
179,-0.232605069977046
180,-0.2923258289645843
181,0.1368022705115417
182,-0.16037742670930966
183,-0.030736311636628634
184,-0.18582906191094073
185,-0.0839385275653597
186,0.2237066266543419
187,-0.06707242778298779
188,-0.13581468671277405
189,-0.43700083782562515
190,-0.19403010907685064
191,-0.07173149262442827
192,-0.4734447827128254
193,0.07827492399166151
194,-0.1045513076668437
195,-0.02337314327550714
196,-0.00299487212593254
197,0.033515536567792284
198,-0.21667971751542361
199,0.09361628562934461
200,-0.050262620674435494
201,-0.04659558420635485
202,0.17878050709829651
203,0.08002640178215624
204,-0.02638580516433421
205,-0.0693523937726868
206,-0.20459393629765904
207,-0.013043660170748322
208,0.1625114712756964
209,-0.08563308183066617
210,-0.05866379832530396
211,0.01905949799768879
212,-0.3173655335979348
213,-0.34416377577589646
214,-0.07201506061854822
215,-0.21044379144134634
216,-0.26599312655724106
217,0.10977800698475003
218,-0.23435112154720414
219,-0.28353198036014693
220,-0.240692004930487
221,-0.3261164465687888
222,0.12402393243743494
223,0.048866861597513925
224,-0.3408991080447193
225,-0.12476029218296358
226,-0.23583385703156756
227,-0.031389102055406216
228,-0.46407150444556133
229,0.1798907560253887
230,-0.2983562571875443
231,0.14242960931005044
232,-0.22592243310880478
233,-0.2489382215684347
234,0.11415256526798911
235,0.15975726945039304
236,-0.23686909937226916
237,-0.11679152968021045
238,-0.008831427019138659
239,0.09860750310659364
240,-0.03186915280853618
241,0.1316827438428214
242,0.146672739070691
243,0.03215809626942414
244,-0.015683240273504026
245,-0.13372797370571077
246,0.04974918353136013
247,-0.23179846668081358
248,0.07176638186855279
249,-0.414012404482809
250,-0.3552323562774802
251,-0.10923530744706632
252,0.2587009786313308
253,-0.1159735933740891
254,-0.22177875253664042
255,-0.26337423948376015
256,-0.08281747082489863
257,-0.22088810357383476
258,-0.2084627396858404
259,0.05560945477823332
260,-0.07922796854095918
261,-0.22425159284600268
262,-0.25868705688056365
263,0.08046610766360622
264,0.05534715478706596
265,0.04761290053183557
266,0.0744821404973226
267,-0.12591197142177318
268,-0.1602734065579593
269,-0.1139262229819431
270,-0.42185006569373584
271,0.4534422707095334
272,-0.09599254666759825
273,0.2028995677894066
274,0.08614933017213865
275,0.435872868491177
276,-0.3368073042900657
277,-0.2048159055127309
278,-0.03799074480630536
279,-0.33416392324205885
280,0.000980523941766523
281,-0.22865327693755563
282,-0.10707419747330577
283,-0.14428095595621998
284,0.029427943029991847
285,0.27941276505029233
286,-0.1621844867355668
287,-0.1147070382440817
288,-0.3939414783424763
289,0.2172395124753145
290,-0.04109107239928336
291,-0.19706678819607568
292,-0.07588219570761374
293,-0.05582743333560112
294,0.11209954566126708
295,-0.09771777470423337
296,0.027058747213469306
297,0.1586576526458382
298,-0.37292801129680664
299,0.19849857430548207
300,-0.09550339764420353
301,4.798830922183184e-05
302,-0.08930685755910676
303,-0.033012738287420754
304,-0.08193486733208705
305,-0.23280748679182012
306,0.13482380096484292
