signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2023-04-25,7.739999771118164,PLTR,mean_reversion_vol_filter,2023-04-26,2023-04-27,7.869999885559082,7.829999923706055,7.872507841869474,7.82887826722311,12694,63.47,63.47,2.68672979270796,0.9327167247441912,100000.0,99319.22617943905,99997.08454469111,0.9999708454469112,99933.61454469111,0.9993361454469111,1280979,-553.8338205609498,-680.7738205609498,-0.0055420172990267545,-0.0068122605557962915,-0.006807738205609499,1,1,calm,7.6569144290442654,8.326500010490417,stop_loss
2023-05-02,7.590000152587891,PLTR,mean_reversion_vol_filter,2023-05-03,2023-05-05,7.619999885559082,7.440000057220459,7.622216529548117,7.438714660926306,13021,65.105,65.105,2.408981656596259,1.2279817182744333,99319.22617943905,96799.63834811444,99313.98643124603,0.9999472433647081,99248.88143124603,0.9992917308068235,1343379,-2389.3778313246075,-2519.5878313246076,-0.024074607157964115,-0.025386561490569892,-0.02536858097114544,2,2,calm,7.360949339456825,8.20050003528595,stop_loss
