total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
4,-0.019892897006818677,-0.0021434592433966,0.5,0.054336659351392404,-0.3661045276665304,0.02462233346196615,0.06440812747560351,-0.01989289700681868,5.5,132.0,3.5,0.05457194083370686,0.5,0.25
