agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
random,0.1824964733542533,0.0608132948974574,0.0635697703932168,0.108936466993839,85.62874251497006,0.11892670296103651,1.0917069943874949,500,0.7285429141716566,False
breakout_volume_momentum,0.0324677321662534,0.0675820214139488,0.0656578137421042,0.091024606510473,35.728542914171655,-0.03319008157585081,-0.3646275754241471,500,0.9880239520958084,False
trend_pullback,-0.0346884574024523,0.0121668773149006,0.0121725530602245,0.066829188521546,24.35129740518962,-0.0468610104626768,-0.7012057380820751,500,0.9880239520958084,False
mean_reversion_vol_filter,-0.0698891610014021,-0.0098505333070764,-0.0065763704643412,0.0380143972891345,4.191616766467066,-0.0633127905370609,-1.665495050612241,500,0.9880239520958084,False
momentum_relative_strength,-0.1268763778199136,0.4726099453492534,0.5528526868573381,0.4498413139305911,1.3972055888223551,-0.6797290646772517,-1.511041879941982,500,0.9880239520958084,False
