signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2015-02-27,88.05813598632812,HD,momentum_relative_strength,2015-03-02,2015-03-27,88.14254447323616,86.45175384260136,88.16665018073648,86.42240658931401,1134,5.67,5.67,2.2348549607217345,2.8957921846375716,100000.0,98010.68776732692,99986.65130495517,0.9998665130495518,99980.98130495517,0.9998098130495517,293539,-1977.9722326730862,-1989.3122326730863,-0.019783484887390835,-0.019896906458693596,-0.019893122326730864,19,25,calm,87.57661340378311,,stop_loss
2015-03-31,27.668073654174805,AAPL,momentum_relative_strength,2015-04-01,2015-04-30,27.75479032396762,28.60420550349986,27.760257842806816,28.59468482064856,3529,17.645,17.645,1.469937000200041,2.8295288655955533,98010.68776732692,100920.09057213043,97983.59492726525,0.9997235725952053,97965.94992726525,0.9995435412088131,10527291,2944.692804803515,2909.402804803515,0.030058329521530695,0.02969810231987338,0.029684546359987903,20,29,calm,28.546263008286672,,stop_loss
2015-04-30,41.66094970703125,MSFT,momentum_relative_strength,2015-05-01,2015-05-07,41.609554293112176,39.63100729080264,41.62210730251597,39.62131676219186,2424,12.120000000000001,12.120000000000001,2.5168574542669506,1.9457866125307786,100920.09057213043,96045.93430238479,100904.10810129871,0.9998416324168844,100891.98810129872,0.9997215373998141,2094175,-4849.916269745645,-4874.156269745645,-0.048070380622058685,-0.048310637558770665,-0.04829718485301941,4,6,stressed,40.01010407908765,,stop_loss
2015-05-29,40.397186279296875,MSFT,momentum_relative_strength,2015-06-01,2015-06-10,40.569599758681,39.47477115774652,40.574560351547305,39.46929305611197,2366,11.83,11.83,0.7227364568077139,0.8879401454579251,96045.93430238479,93407.21188138479,96011.23979176092,0.999638771689027,95999.40979176092,0.9995156014571382,1582682,-2615.062420999997,-2638.7224209999968,-0.02724040102613665,-0.027486860874705744,-0.027473546279350194,7,9,calm,39.25292974727477,,stop_loss
2015-06-30,50.76878356933594,JPM,momentum_relative_strength,2015-07-01,2015-07-08,51.37212481501096,49.77332419469543,51.37926987860265,49.75912060214435,1817,9.085,9.085,0.8908444740052719,2.3544701713361746,93407.21188138479,90445.23064606007,93365.21836942103,0.9995504253781058,93356.13336942102,0.9994531630809339,781385,-2943.81123532473,-2961.9812353247303,-0.031533131558434714,-0.03172776258420888,-0.03171041267226847,4,7,calm,49.90929765349175,,stop_loss
2015-07-31,90.7493667602539,HD,momentum_relative_strength,2015-08-03,2015-08-24,91.20687957897093,85.33683344789637,91.2378131842612,85.31718659984087,991,4.955,4.955,2.891586844443415,1.8028007413839666,90445.23064606007,84567.97970089952,90421.62786560284,0.999739037865362,90416.67286560284,0.9996842533292996,224347,-5867.34094516055,-5877.25094516055,-0.0648922456357345,-0.06500184931485606,-0.06498132519734552,15,21,calm,92.34930020237101,,stop_loss
2015-08-31,90.30736541748048,HD,momentum_relative_strength,2015-09-01,2015-09-30,88.84213995137956,89.13830739636667,88.86644612713845,89.10734428957662,951,4.755,4.755,2.2358836439764884,2.9748097406466614,84567.97970089952,84787.56385337822,84516.74526690866,0.9993941627295335,84511.99026690866,0.9993379357744043,328972,229.0941524787006,219.58415247870062,0.0027107887502728027,0.002598260338979149,0.002596540123759927,20,29,neutral,87.99971152906298,,stop_loss
2015-09-30,23.6534481048584,INTC,momentum_relative_strength,2015-10-01,2015-10-15,23.708387278180453,25.772367296066804,23.714850310045502,25.763454526081905,3574,17.87,17.87,2.2260529319079883,2.9594623076949294,84787.56385337822,92073.53532149232,84774.74500810262,0.999848812199655,84756.87500810262,0.9996380501587631,1591850,7321.711468114101,7285.971468114101,0.0863848680996575,0.08596319139205609,0.08593207702857951,10,14,calm,24.492131914786455,,stop_loss
2015-10-30,26.57284927368164,INTC,momentum_relative_strength,2015-11-02,2015-11-11,26.470832969799776,26.20680868436961,26.47966690233422,26.201961839414217,3476,17.38,17.38,2.837232547431708,1.349802310642385,92073.53532149232,91073.4725227824,92060.70215251375,0.9998606204385032,92043.32215251375,0.9996718582720531,1613910,-965.3027987099291,-1000.0627987099291,-0.010487483243058565,-0.010865131498109632,-0.010861566195085472,7,9,calm,25.99297994207437,,stop_loss
2015-11-30,47.4810676574707,MSFT,momentum_relative_strength,2015-12-01,2015-12-15,47.5334810797621,48.62548022795133,47.54919241509062,48.61329791263001,1915,9.575000000000001,9.575000000000001,2.805319739187622,2.0059635623186023,91073.4725227824,93092.08455057032,91066.27847489854,0.9999210083058813,91056.70347489855,0.9998158734105626,1656566,2037.7620277879264,2018.6120277879263,0.0223790445955434,0.022168736081516434,0.022164654227749606,10,14,calm,47.01489029710612,,stop_loss
