signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
1997-08-15,54.669044494628906,1997-08-18,1997-08-21,55.03058252539162,57.314010105139495,55.041454451873875,57.302524545484765,2202,11.01,11.01,1.4756153730034285,1.5043723633177453,121236.25681834009,126193.11316447126,121212.29270302627,0.9998023354073878,121201.28270302627,0.9997115209902412,205608,4978.876346131179,4956.856346131179,0.0410794030813245,0.04089772183580538,0.0408859237015088,3,stressed
1997-10-27,53.28438949584961,1997-10-28,1997-11-18,51.56557567238364,57.94442140494424,51.57931615511473,57.928253468244364,2446,12.23,12.23,2.164661947806267,2.2910278200826855,126193.11316447126,141698.15383238634,126175.23731541063,0.9998583452883254,126163.00731541064,0.9997614303324034,237625,15529.50066791508,15505.04066791508,0.12309076169285459,0.1228968855280383,0.12286756605890922,15,stressed
1997-12-23,57.48469161987305,1997-12-24,1997-12-31,57.94487192990509,59.440480641833595,57.955783784722996,59.42395548561896,2444,12.22,12.22,1.3831441772975888,2.2808913222943676,141698.15383238634,145261.9254693761,141656.155569863,0.9997036075531865,141643.935569863,0.9996173678974853,187291,3588.211636989739,3563.7716369897394,0.025332617471786684,0.025160072139000834,0.025150445087698866,4,stressed
1998-01-09,56.64106369018555,1998-01-12,1998-01-15,55.912430687153595,58.59683895942822,55.92104023918097,58.58121519385195,2597,12.985,12.985,1.0398278918595354,2.16702654162614,145261.9254693761,152144.42982665665,145239.92650115295,0.9998485565425899,145226.94150115296,0.9997591662914416,208434,6908.474357280549,6882.50435728055,0.047570197966509555,0.04739137439746956,0.04737996095701973,3,stressed
1998-04-27,66.89924621582031,1998-04-28,1998-05-01,67.5530413230672,68.76452667210918,67.56098897977598,68.75620095664982,2251,11.255,11.255,0.6765061280902835,0.7109039393570586,152144.42982665665,154812.34198659964,152091.04119347574,0.9996490924232867,152079.78619347574,0.9995751166621443,261914,2690.422159943004,2667.9121599430036,0.017690859694662196,0.01754284528352038,0.017535391620860832,3,stressed
1998-06-03,66.38005828857422,1998-06-04,1998-06-08,66.6108018269718,68.8798742965613,66.63105460315596,68.86121932138809,2323,11.615,11.615,2.540464253345616,2.2090683779698064,154812.34198659964,159969.7846270529,154795.55484313128,0.9998915645661519,154783.9398431313,0.9998165382481533,304527,5180.672640453242,5157.442640453242,0.03347034999692922,0.033320269826961055,0.03331415683188659,2,stressed
1998-06-15,66.16850280761719,1998-06-16,1998-06-18,66.70692423977167,68.4183738319614,66.72530426381975,68.39970161705801,2397,11.985,11.985,2.2553397578368317,2.2298678885953684,159969.7846270529,163959.345082765,159952.53932037592,0.9998921964749956,159940.55432037593,0.9998172760765721,324595,4013.5304557121153,3989.560455712115,0.025093888618596613,0.024944020437247274,0.024939462567966916,2,stressed
1998-07-29,69.465576171875,1998-07-30,1998-08-26,70.14073356910215,66.8420503224352,70.16069168310554,66.82518960738115,2336,11.68,11.68,2.3454384475075307,2.0231077013202174,163959.345082765,156144.25223387283,163907.05577173454,0.999681083679591,163895.37577173454,0.9996098465079977,351945,-7791.732848892179,-7815.09284889218,-0.04754089498988748,-0.047683424941632635,-0.047664821086881026,19,stressed
1998-08-27,64.04490661621094,1998-08-28,1998-09-16,64.7972417079552,64.66219564165388,64.81038489613542,64.6514956713613,2409,12.045,12.045,1.52835612038349,1.155022854688,156144.25223387283,155737.39809139198,156140.26221479024,0.9999744465836846,156128.21721479023,0.999897306376295,574810,-382.76414248084126,-406.8541424808413,-0.0024516013140293614,-0.0026058975740504355,-0.0026056299649855523,12,stressed
1999-05-24,81.69692993164062,1999-05-25,1999-06-07,81.85267442511034,83.13774116027004,81.87813835266111,83.12229065379717,1901,9.505,9.505,2.610946310505363,1.3587681296258434,155737.39809139198,158083.5216158516,155659.8460084088,0.9995020330124067,155650.34100840878,0.9994410007869008,407072,2365.1335244596394,2346.123524459639,0.015195170849846496,0.015073038126738787,0.015064612310286926,8,stressed
1999-07-30,82.95906829833984,1999-08-02,1999-08-17,82.95906059010704,84.01363976353723,82.96867777772717,84.00410109956314,1905,9.525,9.525,0.6592691083668105,0.635499796943024,158083.5216158516,160036.95304394915,158064.85616657024,0.9998819266607261,158055.33116657025,0.9998216737013876,264324,1972.4814280975381,1953.431428097538,0.012479689318538666,0.012359161906654507,0.012356957943057743,11,neutral
1999-09-23,80.13764190673828,1999-09-24,1999-10-07,80.05924224853516,83.26126621933345,80.07621857528184,83.25291116622631,1998,9.99,9.99,1.6204705752745139,0.5035748888641427,160036.95304394915,166364.0048406562,160002.27471341312,0.9997833104800082,159992.28471341313,0.9997208873970267,369355,6347.03179670705,6327.05179670705,0.03967086167983786,0.03954598065800741,0.03953494287640882,9,stressed
1999-10-15,78.25756072998047,1999-10-18,1999-10-25,78.2967255775973,81.03848539211506,78.31762993229658,81.01337798051117,2124,10.620000000000001,10.620000000000001,2.1698887526994617,2.599168585455798,166364.0048406562,172068.533695064,166357.26597619793,0.9999594932541763,166346.64597619793,0.9998956573299921,471148,5725.768854407774,5704.528854407774,0.03442070515342435,0.034293019982044114,0.034289441756776555,5,stressed
2000-01-28,85.360107421875,2000-01-31,2000-02-04,85.32083696364504,89.9540023920752,85.34382719768962,89.93061517801297,2016,10.08,10.08,2.1945626487899728,2.100584241076932,172068.533695064,181295.33826339585,172063.23563054227,0.9999692095677929,172053.1556305423,0.9999106282584533,372937,9246.964568331874,9226.804568331874,0.053744812377567265,0.053627639286924905,0.0536228464914068,4,stressed
2000-02-18,85.00674438476562,2000-02-22,2000-03-06,84.92822631638091,88.4619763908318,84.94429496329306,88.45106516450171,2134,10.67,10.67,1.3920266687638865,0.733589025727281,181295.33826339585,188757.4458727751,181281.7954516674,0.9999252997244266,181271.12545166738,0.9998664454808358,413584,7483.4476093792655,7462.107609379265,0.04128317508225869,0.0411654508724772,0.04115995304047975,9,stressed
2000-04-13,90.85179901123048,2000-04-14,2000-04-26,89.82837899993449,93.1939940999349,89.83756143885024,93.17248243051002,2100,10.5,10.5,0.5222202624582846,1.8088007170920388,188757.4458727751,195739.77995526063,188669.3790215855,0.9995334390610002,188658.8790215855,0.9994778121163176,497263,7003.33408248552,6982.33408248552,0.03712167759506421,0.03701036557991332,0.03699103921543684,7,stressed
2000-07-28,89.7044677734375,2000-07-31,2000-08-08,90.23716239328984,93.11748233649249,90.25947390284766,93.10501382592267,2168,10.84,10.84,1.9725411311775993,0.839187875868183,195739.77995526063,201887.23050848726,195693.3794213737,0.999762947859155,195682.53942137372,0.999707568211735,272337,6169.13055322662,6147.450553226619,0.03152621880045362,0.03141542710660037,0.03140624023707248,6,stressed
2000-09-15,92.4020538330078,2000-09-18,2000-10-24,92.63945571329144,89.21785083477839,92.65965498684747,89.20693101923257,2178,10.89,10.89,1.6804179871858484,0.7240994529306874,201887.23050848726,194345.41770702202,201823.6185613538,0.9996849134689042,201812.72856135378,0.9996309724644504,208685,-7520.032801465254,-7541.812801465255,-0.03726243064584037,-0.037370352480876556,-0.03735656179179792,26,neutral
2000-11-22,83.63064575195312,2000-11-24,2000-12-06,84.57007932165683,87.20048717884515,84.59795519277154,87.18138777615131,2297,11.485,11.485,2.796185996075684,1.6907660776033677,194345.41770702202,200256.59235104537,194332.9880777962,0.9999360436208249,194321.50307779622,0.9998769478102033,402149,5934.144644023343,5911.174644023344,0.030537766279255363,0.030419560112484395,0.030415816918999902,8,stressed
2000-12-20,80.14757537841797,2000-12-21,2000-12-28,79.98888511995298,84.31366030984348,80.00213372398377,84.28983322962785,2502,12.51,12.51,1.156305624329983,2.326803577927633,200256.59235104537,210959.39651416685,200177.84857740742,0.9996067856108332,200165.3385774074,0.9995443157572661,382104,10727.824163121464,10702.804163121464,0.05359481436379071,0.05346981769764551,0.053445452344258834,4,stressed
2001-02-16,82.78213500976562,2001-02-20,2001-04-11,83.18839713750842,75.60837352538378,83.21357979560463,75.58717265526487,2535,12.675,12.675,2.527183953861024,2.3048238046420515,210959.39651416685,191601.10441340553,210959.09978185772,0.9999985934150646,210946.42478185773,0.9999385107630973,364720,-19332.942100761305,-19358.292100761304,-0.09164858859662464,-0.09176876128988652,-0.0917631184987833,36,neutral
2001-06-14,77.65806579589844,2001-06-15,2001-07-03,77.18314031617753,79.14286043258619,77.203387460343,79.13014878110819,2481,12.405000000000001,12.405000000000001,2.1232599609866525,1.1064233005752393,191601.10441340553,196356.58925022397,191554.00928911098,0.9997542022294771,191541.60428911098,0.9996894583437986,456868,4780.294836818448,4755.4848368184485,0.024956953109796027,0.02482742511460104,0.02481971516488674,12,neutral
2001-07-06,75.99578857421875,2001-07-09,2001-07-16,76.27662942997324,77.73210183504301,76.28884392655426,77.7200980875744,2573,12.865,12.865,1.1013419408153278,1.0444843436878783,196356.58925022397,200013.47620652878,196304.06042302412,0.999732482483015,196291.19542302412,0.9996669639279764,473949,3682.6169563048074,3656.886956304808,0.01876098899071075,0.018629908226010378,0.018623703794552627,5,neutral
2001-08-17,74.527587890625,2001-08-20,2001-10-04,74.55947852618411,69.38646880263815,74.57042136315434,69.36943768433069,2682,13.41,13.41,0.9676654379214112,1.9551328187142978,200013.47620652878,186037.61797992376,200011.28009597995,0.999989020187087,199997.87009597995,0.9999219747046808,543632,-13949.038226605022,-13975.858226605022,-0.06974593389375003,-0.06988003532186587,-0.06987458291147297,28,neutral
2001-12-13,71.8021240234375,2001-12-14,2001-12-19,71.97511435945759,73.1028426559639,71.99164480058772,73.08096186527108,2583,12.915000000000001,12.915000000000001,1.7966884147741258,2.4940479892912357,186037.61797992376,188825.49395800088,185967.3335199181,0.9996222029675027,185954.41851991808,0.9995527815239246,833086,2813.7059780771106,2787.8759780771106,0.015131159563039513,0.01499225455499727,0.01498554974176225,3,neutral
2002-01-16,72.53776550292969,2002-01-17,2002-02-14,73.14209664809918,72.33843373781168,73.16484308173835,72.3294704300488,2580,12.9,12.9,2.6098963089071767,0.7392331520727964,188825.49395800088,186644.43251664183,188778.19515088495,0.9997495104812147,188765.29515088495,0.9996811934349854,716057,-2155.2614413590477,-2181.061441359048,-0.011417678443679448,-0.011554356109875331,-0.011550672505292988,19,neutral
2002-04-11,71.30764770507812,2002-04-12,2002-05-15,71.58488588222126,70.60484899823805,71.60803496448737,70.58197871602086,2606,13.030000000000001,13.030000000000001,2.7337946733893816,2.740243845982695,186644.43251664183,183944.46993313808,186623.56911745408,0.9998882184755986,186610.5391174541,0.9998184065887702,940712,-2673.9025835037437,-2699.962583503744,-0.014328786552729313,-0.014468435685748527,-0.014465808313157193,23,neutral
2002-06-03,67.29702758789062,2002-06-04,2002-07-31,67.15517048761798,58.55150802468909,67.17267908001224,58.54407641428613,2738,13.69,13.69,2.1071845648116208,0.7694043288624357,183944.46993313808,160291.97583438,183932.48532107353,0.9999348465758774,183918.79532107353,0.999860421941068,1050637,-23625.1140987581,-23652.494098758096,-0.128454049829518,-0.12860291987812938,-0.1285849697321998,40,stressed
2002-09-19,54.80509567260742,2002-09-20,2002-10-14,55.19375162819176,54.07585437618196,55.212621573543935,54.063828665500324,2902,14.51,14.51,2.9188553587165513,1.7243542454300087,160291.97583438,156929.15881523743,160241.53780642452,0.9996853365385702,160227.0278064245,0.9995948142281146,2135025,-3333.797019142557,-3362.8170191425575,-0.020806708236329678,-0.020987826243680226,-0.020979322275103483,16,stressed
2003-01-27,55.64787673950195,2003-01-28,2003-02-19,55.92874772052606,55.72623588753317,55.94437744791177,55.719104984904746,2804,14.02,14.02,2.2945784632639272,0.7797948980608069,156929.15881523743,156269.45482896574,156882.0543639446,0.9996998362085896,156868.0343639446,0.9996104965338865,1979315,-631.6639862716934,-659.7039862716933,-0.004026722135155908,-0.004205471107906757,-0.004203833062333587,15,stressed
2003-03-10,53.11368560791016,2003-03-11,2003-03-14,53.21817095018895,54.99473646307437,53.22598117426693,54.97884024885073,2935,14.675,14.675,0.9675859651925209,2.391333129562171,156269.45482896574,161384.7462128692,156232.9297464734,0.9997662685741605,156218.25474647342,0.999672360266769,2227383,5144.641383903462,5115.291383903462,0.03293239571939079,0.03274451754825367,0.03273378914325938,3,stressed
2003-08-05,63.458473205566406,2003-08-06,2003-08-13,63.63618997267696,65.69620735226547,63.652640281673314,65.67506109742367,2535,12.675,12.675,2.0850556111882796,2.719830250396831,161384.7462128692,166486.23298079634,161372.11811404183,0.9999217515959611,161359.44311404185,0.999843212574787,2205224,5126.8367679271405,5101.48676792714,0.0317727718253447,0.03161566915127261,0.031610712211909996,5,neutral
2003-09-26,66.03424835205078,2003-09-29,2003-10-03,66.26546447370328,68.49197923912688,66.27604062898571,68.47023202540717,2511,12.555,12.555,1.0960282428312216,2.676155984345172,166486.23298079634,171970.73757721062,166431.69301938312,0.9996724055771056,166419.13801938313,0.9995969939363037,1849209,5509.614596414284,5484.504596414284,0.033106856951587924,0.03295597286278153,0.03294269140588282,4,neutral
2004-03-10,74.7300033569336,2004-03-11,2004-03-30,74.6105206101904,74.805477279891,74.63055948563512,74.78855397488273,2304,11.52,11.52,2.1857975632415494,1.762820192237597,171970.73757721062,172311.71688043713,171960.3290549033,0.9999394750382887,171948.8090549033,0.9998724868973858,1933036,364.0193032265015,340.97930322650154,0.0021170213694836934,0.001983028001767821,0.001982775139714745,13,calm
2004-04-29,74.49239349365234,2004-04-30,2004-05-26,74.71890219852564,74.37916377153968,74.74114324029367,74.3624749712318,2305,11.525,11.525,2.476628552295123,1.744250250455559,172311.71688043713,171415.83652024955,172289.86016887688,0.9998731559759491,172278.3351688769,0.9998062713774514,2299848,-872.8303601875917,-895.8803601875917,-0.0050663965340273015,-0.00520019165096644,-0.005199184225000909,18,neutral
2004-07-06,74.80445098876953,2004-07-07,2004-08-03,74.75095322165356,74.16263370960542,74.77401539416644,74.13742374106478,2292,11.46,11.46,2.5852011270675455,2.90043762900189,171415.83652024955,169933.84845134054,171393.50328342948,0.9998697131065983,171382.0432834295,0.9998028581401458,1751704,-1459.0680689090068,-1481.9880689090069,-0.008513541097745101,-0.00864727739567274,-0.008645572655324282,19,calm
2004-08-05,72.47116088867188,2004-08-06,2004-08-19,71.95639972354427,73.41382390312552,71.9716175756954,73.40239781890682,2360,11.8,11.8,1.614871256707545,1.0566363713213551,169933.84845134054,173286.8898253195,169864.81747864114,0.9995937773826198,169853.01747864115,0.9995243385974246,2297968,3376.6413739789414,3353.041373978941,0.019879784440117766,0.019740840779590995,0.019731450823577756,9,calm
2005-03-22,79.39423370361328,2005-03-23,2005-04-07,79.42821319548325,80.41977282217336,79.44209819744619,80.3997300260456,2181,10.905,10.905,1.2481196421682061,1.9928934613653402,173286.8898253195,175353.6748434948,173274.12116863014,0.999926314929524,173263.21616863014,0.999863384606226,3076082,2088.59501817533,2066.7850181753297,0.012054462940030989,0.011928585096583979,0.011926955468233842,10,calm
2005-04-14,78.62680053710938,2005-04-15,2005-05-03,78.60642600416858,78.83052717627538,78.62628676025679,78.8223834990741,2230,11.15,11.15,2.0266071869429068,0.533168097658469,175353.6748434948,175768.67057105742,175347.76947537262,0.999966323100286,175336.61947537263,0.999902737321374,3286026,437.29572756261774,414.9957275626178,0.0024940353525182415,0.0023668514244447785,0.0023666212181353273,12,calm
2005-08-16,83.33560180664062,2005-08-17,2005-09-01,83.32195819561241,83.54700661259784,83.34827292683494,83.5329658342481,2108,10.540000000000001,10.540000000000001,2.658198846065646,1.1808667344103174,175768.67057105742,176136.92321988437,175708.69932976805,0.9996588058549084,175698.15932976804,0.9995988406747329,2731692,389.3326488269521,368.25264882695205,0.002215917630054469,0.002095939139213054,0.0020950983336821666,11,calm
2005-10-05,81.92353057861328,2005-10-06,2005-10-25,82.02622547596698,81.98514556884766,82.04726303395131,81.97085866243818,2146,10.73,10.73,2.064735590631956,1.2429250641773335,176136.92321988437,175951.49943861717,176084.1564708595,0.9997004219895508,176073.4264708595,0.9996395034734109,3208987,-163.96378126718784,-185.42378126718782,-0.0009312238908142346,-0.001053104860760325,-0.0010527252201158867,13,calm
2005-12-30,85.71737670898438,2006-01-03,2006-01-04,86.18552230414821,87.33518547645285,86.2076927103083,87.31417261011966,2040,10.200000000000001,10.200000000000001,2.0724049199192516,1.9065813950977468,175951.49943861717,178188.31843423235,175873.89312902893,0.9995589335138612,175863.69312902892,0.9995009629933908,2519196,2257.218995615178,2236.818995615178,0.012835048300498758,0.012719049371799858,0.01271270209547444,1,calm
2006-04-11,88.91278839111328,2006-04-12,2006-04-19,89.00267510454748,90.37115123400434,89.0181640413478,90.3590700078328,2001,10.005,10.005,1.2402776694212592,0.8370241825746365,178188.31843423235,180851.46127316882,178135.35124673694,0.9997027460163448,178125.34624673694,0.9996465975544931,2923506,2683.1528389364776,2663.1428389364773,0.015063284902867268,0.014950948279126576,0.014945664577442088,4,calm
2006-05-17,87.67559814453125,2006-05-18,2006-06-05,88.02118537696052,89.05793335417682,88.03259114366337,89.04534410734826,2054,10.27,10.27,0.7957978984251621,0.9138018056716632,180851.46127316882,182911.11586057759,180829.21220908454,0.9998769760336595,180818.94220908455,0.9998201890996327,3527007,2080.1945874087623,2059.6545874087624,0.011504295744653741,0.01139070145110761,0.01138865327882387,11,calm
2006-06-12,85.69884490966797,2006-06-13,2006-06-30,85.52603973006372,88.54211937505345,85.54367298616404,88.51631735823453,2138,10.69,10.69,1.5617412142511617,2.4149446778824055,182911.11586057759,189245.2495280643,182903.06284441872,0.9999559730630859,182892.3728444187,0.9998975293761088,5155307,6355.513667486709,6334.13366748671,0.034750020291404726,0.034633120938700794,0.034629572061190904,13,neutral
2007-02-27,97.81305694580078,2007-02-28,2007-03-21,98.4370779376686,99.32730152499266,98.46091525225529,99.30361479731538,1921,9.605,9.605,1.9215788487533818,1.8852835292691759,189245.2495280643,190844.86535412472,189153.0231995824,0.9995126623853868,189143.4181995824,0.9994619081391166,3698222,1618.8258260604243,1599.6158260604243,0.008558721426680859,0.008457158283840067,0.00845260755580133,15,neutral
2007-06-07,104.95890045166016,2007-06-08,2007-06-15,105.2967788192708,108.26745503818944,105.32523683251681,108.24056586499454,1811,9.055,9.055,2.2026480358761313,1.9842047877366884,190844.86535412472,196106.4162319419,190753.05890368792,0.999518947233574,190744.00390368793,0.9994715003191224,6417052,5279.660877817167,5261.550877817166,0.02767930194273901,0.027584357935958356,0.027569779611591988,5,neutral
2007-07-26,104.64776611328124,2007-07-27,2007-08-23,104.78206997074145,104.16697075232848,104.79685342705739,104.14383042737373,1871,9.355,9.355,0.9108765287856988,1.7219583109038035,196106.4162319419,194865.9001995338,196084.2677620244,0.9998870589226856,196074.91276202438,0.9998393552310891,8307753,-1221.8060324081218,-1240.5160324081219,-0.0062313225858273095,-0.006326745298179645,-0.006325728939643262,19,neutral
2007-10-19,106.31624603271484,2007-10-22,2007-10-30,105.74082719763898,109.00127432276052,105.76709976278703,108.97947051545435,1842,9.21,9.21,1.9846188406446057,1.5007261186939909,194865.9001995338,200764.66712594702,194832.20776305368,0.9998270993722062,194822.9977630537,0.9997798361004354,7150093,5917.186926413214,5898.766926413214,0.03037211722616944,0.03027756986671241,0.030270903838861215,6,neutral
2007-11-07,105.06609344482422,2007-11-08,2007-11-29,105.12288392008078,104.14969801994496,105.15147755689992,104.13687924495413,1909,9.545,9.545,2.2200202042479855,0.730954401916732,200764.66712594702,198808.7089484425,200743.71565612196,0.9998956416478806,200734.17065612195,0.9998480984215916,10917332,-1936.8681775045122,-1955.9581775045124,-0.009648921113797632,-0.009744022012352185,-0.009742541880028464,14,stressed
2008-01-04,100.91055297851562,2008-01-07,2008-02-01,101.26760286989538,98.50401188935176,101.29245860540911,98.4806560489339,1962,9.81,9.81,1.9544607366343254,1.8716170621632628,198808.7089484425,193272.33233263815,198745.61378381267,0.9996826337992759,198735.80378381268,0.999633289884455,8505232,-5516.756615804371,-5536.376615804372,-0.027759248765288253,-0.027857972798031462,-0.02784775699760785,18,stressed
2008-03-06,93.5909652709961,2008-03-07,2008-03-19,92.66975206386952,95.7903929942936,92.70193294235787,95.77767755082802,2084,10.42,10.42,2.9726410475527953,0.8275998949587757,193272.33233263815,199661.34409668992,193201.24825187383,0.9996322076734605,193190.8282518738,0.9995782941107987,10681012,6409.851764051784,6389.011764051784,0.03317886165742246,0.03307098904158156,0.03305704281074101,8,neutral
2008-06-06,97.80754852294922,2008-06-09,2008-07-23,98.21663373049996,92.2384244317759,98.23448643460992,92.22111952104916,2032,10.16,10.16,1.3176864174494138,1.3764585397163605,199661.34409668992,187421.86252833446,199622.63643512735,0.9998061334218815,199612.47643512735,0.9997552472573814,9811289,-12219.161568355463,-12239.481568355463,-0.06121441798918117,-0.06131621523333592,-0.06130120792149057,31,stressed
2008-09-04,89.45442962646484,2008-09-05,2008-10-31,88.92075752912407,68.97168036390029,88.93970573714974,68.95606380962333,2107,10.535,10.535,1.6309094245472107,1.7647108048522355,187421.86252833446,145295.2589870363,187406.4949881745,0.999918005616033,187395.9599881745,0.9998617955247561,10726616,-42105.53354129814,-42126.603541298144,-0.22468752017895788,-0.22479995590063157,-0.22476888754069146,40,stressed
2008-11-20,54.73196029663086,2008-11-21,2008-12-01,56.19002761509706,63.48038669886408,56.2025494040325,63.4716250821142,2584,12.92,12.92,1.7284717532468328,0.8803989953858444,145295.2589870363,164052.7105391994,145240.30766002001,0.9996217954570618,145227.38766002,0.9995328730786573,23795318,18783.291552163108,18757.45155216311,0.12933711646824594,0.12915918859653835,0.12909885486240613,5,stressed
2009-01-20,58.92053985595703,2009-01-21,2009-01-29,59.92238132674059,62.97190529358927,59.94036527058744,62.95384396477041,2736,13.68,13.68,2.5012064688789666,2.3689795064734294,164052.7105391994,172270.228246484,164010.51938032723,0.9997428194954322,163996.83938032723,0.999659431662613,13717727,8244.877707284591,8217.51770728459,0.05027461345254213,0.050107780969041955,0.05009071584538717,6,stressed
2009-02-17,57.93327713012695,2009-02-18,2009-03-13,58.35011720193613,55.58579150438968,58.364984853145806,55.573513719955024,2951,14.755,14.755,2.0480070859541564,1.7092870529173005,172270.228246484,164003.08693243802,172249.82530163327,0.9998815643012817,172235.07030163327,0.999795913982302,18037097,-8237.631314045999,-8267.141314045997,-0.047827839589344556,-0.0479991751945051,-0.04798937923398686,17,stressed
2009-07-07,65.22523498535156,2009-07-08,2009-07-15,65.61776792207489,68.0027928717131,65.6247510843519,67.9813330239424,2498,12.49,12.49,0.5642181985393655,2.6567265330251644,164003.08693243802,169864.84861753508,163943.11820871104,0.9996343439331011,163930.62820871104,0.9995581868300026,10841093,5886.741685097064,5861.761685097064,0.03590995623833186,0.03575757470796771,0.035741776540534564,5,stressed
2010-01-22,81.71367645263672,2010-01-25,2010-02-17,82.4618960755135,82.50682964690805,82.4845904057537,82.49609141681346,2059,10.295,10.295,2.2520990081799197,0.8016653165217126,169864.84861753508,169867.93919930712,169846.0666454469,0.9998894299071229,169835.7716454469,0.9998288229005304,7233521,23.68058177202431,3.0905817720243114,0.00013943223822988508,1.8197472429284697e-05,1.8194357438736574e-05,16,neutral
2010-05-04,88.29354095458984,2010-05-05,2010-06-14,87.57231305872894,83.03438144385476,87.58575392744015,83.01109774636474,1939,9.695,9.695,1.034830843418514,2.3048897222346856,169867.93919930712,160978.2908642019,169838.47186530646,0.9998265279832113,169828.77686530646,0.9997694542349471,10131860,-8870.258335105224,-8889.648335105223,-0.052230596597538634,-0.05234477041635721,-0.052332702551215055,27,neutral
