signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2019-02-05,107.44351959228516,ETH-USD,random,2019-02-06,2019-02-14,107.56930541992188,122.41698455810548,107.58997241775643,122.38525788118832,929,1.9990216875219147,2.273918091432479,1.4212727788725275,2.0923609972668897,100000.0,113740.54725574928,99953.08339778324,0.9995308339778324,99951.08437609572,0.9995108437609572,132957057,13744.820195528231,13740.547255749278,0.13751546850466626,0.1374727181952962,0.13740547255749277,8,8,calm,,,random_time_exit
2019-02-20,149.55433654785156,ETH-USD,random,2019-02-21,2019-02-26,149.35232543945312,139.64608764648438,149.37314196921926,139.6201592451605,761,2.2734592207715174,2.125018823711343,0.8937867860369506,1.357067164516345,113740.54725574928,106314.12892469607,113675.23449779663,0.9994257741893418,113672.96103857586,0.9994057860736203,163790112,-7422.019853008723,-7426.418331053205,-0.06529274671124295,-0.06533144085630874,-0.06529262000432146,5,5,neutral,,,random_time_exit
2019-02-28,136.74624633789062,ETH-USD,random,2019-03-01,2019-03-08,136.83624267578125,138.3113555908203,136.87763560871937,138.27567334168373,776,2.1243409046473247,2.1460384502629317,2.524997773156229,2.0805153049881175,106314.12892469607,107394.7358261215,106219.16957327088,0.999106804030794,106217.04523236623,0.9990868222943481,201002061,1084.877280780339,1080.6069014254288,0.010213777632460045,0.010173573356907396,0.010164283076531054,7,7,neutral,,,random_time_exit
2019-06-11,245.7818298339844,ETH-USD,random,2019-06-12,2019-06-27,245.9254913330078,336.95989990234375,245.98944852929554,336.9064965261225,436,2.1450279911754575,2.937824649707789,2.1006737219898035,1.085109719517674,107394.7358261215,147029.48590009718,107253.54458676404,0.9986853057715412,107251.39955877286,0.9986653324648919,475027440,39639.83292661656,39634.75007397568,0.3695973487496941,0.3695499568027191,0.36905673047277393,15,15,calm,,,random_time_exit
2019-07-11,268.70404052734375,ETH-USD,random,2019-07-12,2019-07-21,268.6922607421875,229.16769409179688,268.77437417035003,229.11611193273706,547,2.94039165342363,2.5065302645441436,2.5560399445711504,1.7513545042592753,147029.48590009718,125330.96953420491,147022.5230628349,0.9999526432591418,147019.58267118147,0.9999326446062498,511584058,-21693.069443974295,-21698.516365892265,-0.14755224474070375,-0.14758929369580895,-0.14757935276081874,9,9,stressed,,,random_time_exit
2019-08-21,186.89163208007812,ETH-USD,random,2019-08-22,2019-09-03,186.9412384033203,178.35775756835938,187.00229320530883,178.33044447247156,670,2.5058307289511386,2.389627955931119,2.765988955138247,1.031600281074425,125330.96953420491,119515.93542451905,125294.04227828588,0.9997053620820435,125291.53644755692,0.9996853683746759,331099794,-5810.138651000975,-5815.034109685857,-0.046372953957930875,-0.04641202649885172,-0.0463974238075198,12,12,calm,,,random_time_exit
2019-12-23,128.6140899658203,ETH-USD,random,2019-12-24,2020-01-05,128.62925720214844,135.0720977783203,128.67103786182406,135.03061432923275,928,2.388134462715455,2.50616820195056,2.7481459183088677,2.572151400156581,119515.93542451905,125412.72808360965,119409.11127023544,0.9991061932126108,119406.72313577273,0.9990862114883811,393369419,5901.686961755261,5896.792659090595,0.049425080990160686,0.049384092488540886,0.04933896587216813,12,12,calm,,,random_time_exit
2020-01-24,163.05117797851562,ETH-USD,random,2020-01-25,2020-02-10,163.06729125976562,228.54913330078125,163.08656412691815,228.4968310383648,768,2.505009624989463,3.5097113247492837,0.6818965657460891,1.78897101893221,125412.72808360965,175641.79835065093,125252.98625909814,0.9987262710336305,125250.48124947314,0.9987062969076924,546864749,50235.08498799103,50229.070267041294,0.40107698179564755,0.4010289602560116,0.4005101478500235,16,16,neutral,,,random_time_exit
2020-02-20,257.949462890625,ETH-USD,random,2020-02-21,2020-03-01,257.89111328125,219.752685546875,257.95674435387605,219.71680993031984,680,3.508211723212715,2.9881486150523497,2.044914083737439,1.1328116436131839,175641.79835065093,149632.14658229446,175414.09437235893,0.9987035888926769,175410.58616063572,0.9986836152203724,959567903,-26003.15540801822,-26009.651768356485,-0.1482416539227873,-0.14827868908970882,-0.148083497280248,9,9,neutral,,,random_time_exit
2020-03-22,123.32115173339844,ETH-USD,random,2020-03-23,2020-04-07,123.36598205566406,169.14744567871094,123.39534180428858,169.12866022201865,1212,2.9911030853359555,4.099678723781732,1.879890155720616,0.6107198902672892,149632.14658229446,205053.8377227742,149558.1453698831,0.9995054457608101,149555.15426679776,0.999485456051689,876183811,55428.78192228885,55421.691140479736,0.3706243505550274,0.3705769380680163,0.3703862599471498,15,15,stressed,,,random_time_exit
2020-04-16,172.15737915039062,ETH-USD,random,2020-04-17,2020-04-28,172.2794189453125,197.2735137939453,172.30262944749614,197.22201069553083,1190,4.1008025808504085,4.693883854553634,0.8472591401660352,2.1114275091744745,205053.8377227742,234699.10672150005,205044.22984510128,0.9999531446093396,205040.12904252042,0.9999331459464207,748473853,29654.063685161273,29645.268998725867,0.14462565851688344,0.1445827660037131,0.14457310005972804,11,11,stressed,,,random_time_exit
2020-05-04,208.17401123046875,ETH-USD,random,2020-05-05,2020-05-12,208.01300048828125,185.87733459472656,208.04373488442215,185.81270105562996,1128,4.693466658992564,4.191934535815013,0.9775228504344226,2.97842417280416,234699.10672150005,209613.61516142765,234678.02641628718,0.9999101815703206,234673.33294962818,0.9998901837666453,992517843,-25076.606158877592,-25085.491560072398,-0.10685750205908653,-0.10689536490904535,-0.10688362606270795,7,7,neutral,,,random_time_exit
2020-05-21,199.88360595703125,ETH-USD,random,2020-05-22,2020-05-30,199.8371124267578,220.7172088623047,199.88468334651117,220.69322087799347,1048,4.1895829629428745,4.625729909602743,1.8804847445845136,0.5869379773318252,209613.61516142765,231412.14718154856,209483.33773010666,0.9993784877417402,209479.14814714371,0.9993585005717287,918225473,21807.347332993453,21798.532020120907,0.10410271153898044,0.10406062948474967,0.10399387465042965,8,8,calm,,,random_time_exit
2020-06-12,237.4932098388672,ETH-USD,random,2020-06-13,2020-06-29,237.54461669921875,225.36143493652344,237.58429584406122,225.31372726536677,974,4.628142083042313,4.389111407129344,1.170387036919677,1.6173885735107645,231412.14718154856,219451.59613241,231411.73229419865,0.9999982071496464,231407.10415211561,0.9999782075854947,540103108,-11951.533795648396,-11960.551049138567,-0.05164722076895291,-0.05168618782453753,-0.05168506145770826,16,16,neutral,,,random_time_exit
2020-07-23,274.6890563964844,ETH-USD,random,2020-07-24,2020-08-01,274.7226867675781,345.7986145019531,274.7914896564405,345.72258166763885,798,4.385672174916791,5.517732403415517,2.0044487469129963,1.699244086038159,219451.59613241,276044.70415276795,219287.99441801442,0.9992544974961273,219283.6087458395,0.9992345128058712,346633526,56603.01142493629,56593.108020357955,0.25812696055427453,0.2580817980150635,0.2578842397036452,8,8,calm,,,random_time_exit
2020-10-22,413.7729797363281,ETH-USD,random,2020-10-23,2020-11-08,414.05133056640625,435.71881103515625,414.1752543381194,435.5691210854574,666,5.516814387783751,5.801780692858293,2.4929567318037225,2.9366520134793297,276044.70415276795,290281.70081141446,275846.23620357533,0.999281029680313,275840.7193891875,0.9992610444594237,670620242,14248.315253727142,14236.9966586465,0.05165414042306059,0.05161310734025212,0.05157496754861668,16,16,calm,,,random_time_exit
