total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
155,0.017127747893232317,0.0041169455755707,0.535483870967742,0.12390979445709317,0.13822755471653392,0.0998974660968247,0.07828734392479782,0.017127747893232313,11.348387096774193,272.36129032258066,11.341935483870968,1.220650064683053,0.0,0.0
