total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
310,-0.00018542987295725382,-0.00138034133522875,0.41935483870967744,0.010654523847821005,-0.017403862960537343,0.008417340001397764,0.00639854144888032,-0.0001854298729572516,0.02903225806451613,4.909677419354839,4.874193548387097,13.239111370944169,0.2064516129032258,0.20967741935483872
