agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,0.2700074113411074,-0.0841458842914842,-0.0751508583055759,0.1349505225015441,98.85057471264368,0.3451582696466833,2.557665307614752,2000,0.0719640179910044,False
trend_momentum_verification,0.1354563230216523,-0.0352915884962048,-0.0284462445670815,0.132109290604894,88.95552223888056,0.1639025675887338,1.240658903232821,2000,0.3328335832083958,False
random,-0.0872062551557909,-0.1533167048635301,-0.1366617297974362,0.1773996954980498,63.468265867066464,0.049455474641645306,0.27877992971069665,2000,0.5907046476761619,False
breakout_volume_momentum,-0.0120095235143878,-0.0451045127644982,-0.0403034824768145,0.1123295300509602,60.66966516741629,0.0282939589624267,0.251883533649528,2000,0.5907046476761619,False
mean_reversion_vol_filter,-0.0486835157696511,-0.0338290667203663,-0.0311191639481226,0.0921642446530791,44.17791104447776,-0.017564351821528504,-0.19057663725931376,2000,0.6704647676161919,False
momentum_relative_strength,-0.48677611171108,-0.2264515712358454,-0.1551985216038206,0.3593238084883503,14.192903548225887,-0.3315775901072594,-0.9227821320891112,2000,0.8585707146426786,False
