agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,0.2700016450558479,-0.0844288953934888,-0.0754609208797957,0.1368608314882605,98.72025594881023,0.3454625659356436,2.5241887118395616,5000,0.1169766046790641,True
trend_momentum_verification,0.1354529453735415,-0.0333967709490213,-0.0277395825823859,0.1350046652939661,88.80223955208957,0.1631925279559274,1.2087917673110302,5000,0.5047990401919615,True
random,-0.0911056151896366,-0.1520572440338183,-0.1332812096008198,0.1853835133117544,62.54749050189962,0.042175594411183195,0.2275045588345154,5000,0.5700859828034394,True
connors_rsi2_pullback,0.0135168448823828,-0.0284517933861018,-0.0264037215954072,0.0694268933803418,73.56528694261148,0.03992056647779,0.5750014804651117,5000,0.5700859828034394,True
breakout_volume_momentum,-0.0120089616170664,-0.0449264160334209,-0.0400769550575177,0.114330049872838,60.787842431513695,0.028067993440451303,0.24549970433555776,5000,0.5700859828034394,True
adx_trend_following,-0.0333658095973458,-0.0587712660891178,-0.0506063886359102,0.1450538444533751,57.46850629874025,0.0172405790385644,0.11885640882897157,5000,0.5700859828034394,True
uptrend_oversold_reversion,-0.02297925591493,-0.0325158505857542,-0.03076605806805,0.0835921323655895,55.248950209958,0.007786802153119998,0.09315233303374154,5000,0.5700859828034394,True
volatility_squeeze_breakout,-0.0173504310682385,-0.0130020687276434,-0.0116106976694579,0.0731417393270391,47.53049390121976,-0.005739733398780601,-0.07847411685298454,5000,0.5700859828034394,True
mean_reversion_vol_filter,-0.0486819626359572,-0.0325078335950114,-0.0289473703299174,0.0927392439476573,43.01139772045591,-0.0197345923060398,-0.21279656233965144,5000,0.5700859828034394,True
