total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
60,0.00414322229628857,0.0067031331001784,0.5333333333333333,0.01749688584251047,0.23679769837797013,0.01810564354615811,0.011813830560705185,0.004143222296288573,19.8,475.2,14.083333333333334,0.23903795811518325,0.36666666666666664,0.55
