agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.7193540049062589,0.32004140910245343,0.4444517900777916,0.6586028973860049,72.40551889622076,0.2761447710457908,0.5588631759690365,no evidence,-0.3797395142247283,1.6922080069898071,108,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7598480303939213
breakout_volume_momentum,0.3938268482891788,0.23712810949773147,0.338544819959271,0.5551328249447212,62.027594481103776,0.3799240151969606,0.4203032535948388,no evidence,-0.3731287209725392,1.3922024300367406,99,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7598480303939213
mean_reversion_vol_filter,-0.0830590828896398,0.007581584705092006,0.0054411012573565305,0.049885579012251276,4.559088182363527,0.9546090781843631,0.020174439876932012,no evidence,-0.07898677796617044,0.08075793471943517,4,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9998000399920016
momentum_relative_strength,0.014771058698296391,10.388296969171677,15.49612755576645,17.129628671905916,0.03999200159968006,0.9998000399920016,8.685021164894786e-05,no evidence,2.0439145407048507,45.34870461442703,1048,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.9998000399920016
trend_momentum_verification,1.128872134748858,0.715332621915648,1.0248954556270795,1.2808876188501508,64.72705458908217,0.35292941411717654,0.4523121448238264,no evidence,-0.33204367479446906,3.3787814608153295,277,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.7598480303939213
random,0.25045341543061206,1.104421036946044,1.494027020358511,1.5893754801272089,18.69626074785043,0.8132373525294941,0.08978268214308018,no evidence,-0.1858345978195717,4.4385978154667605,226,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9998000399920016
