signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2008-10-22,20.774810791015625,DBA,random,2008-10-23,2008-10-30,20.6482862430506,22.26776395847374,20.652253342079515,22.26199284627613,4840,24.2,24.2,1.4212727788725275,2.0923609972668897,100000.0,107742.73920031161,99981.10617566486,0.9998110617566486,99956.90617566486,0.9995690617566486,83976,7791.139200311614,7742.739200311615,0.07794498147651169,0.0774607728124806,0.07742739200311614,5,7,stressed,19.25120476708369,22.29841681494756,take_profit
2008-11-07,21.204980850219727,DBA,random,2008-11-10,2008-11-17,21.90506935045025,21.1037665639833,21.90812245007104,21.09984818046008,4916,24.580000000000002,24.580000000000002,0.8937867860369506,1.357067164516345,107742.73920031161,103720.10289090412,107724.90996454924,0.9998345203036909,107700.32996454924,0.9996063842809535,73027,-3973.4763094074888,-4022.6363094074886,-0.03689381741648705,-0.037350269128530844,-0.03733556747549124,5,7,stressed,19.75554839518607,22.65441330525338,random_time_exit
2008-11-19,20.96037483215332,DBA,random,2008-11-20,2008-11-24,20.589245338795205,20.11689819478972,20.595473580925287,20.111708337672237,5034,25.17,25.17,2.524997773156229,2.0805153049881175,103720.10289090412,101234.48865636827,103702.78400637789,0.9998330228755707,103677.61400637789,0.9995903505362801,72007,-2435.2742345358524,-2485.6142345358526,-0.02348891086928411,-0.023974454450533037,-0.023964633328124398,2,4,neutral,19.71145099655186,22.20929866775478,stop_loss
2009-04-14,21.266338348388672,DBA,random,2009-04-15,2009-04-21,21.07722724367707,20.31218781403463,21.082708742779573,20.308968619679387,4800,24.0,24.0,2.1006737219898035,1.085109719517674,101234.48865636827,97472.53606548737,101221.00196534194,0.9998667777038702,101197.00196534194,0.9996297043475612,108926,-3713.9525908808937,-3761.9525908808937,-0.03670022351208439,-0.03717454586420743,-0.03716078029149253,4,6,calm,20.498620510699052,22.034056186078292,stop_loss
2009-05-11,22.93394660949707,DBA,random,2009-05-12,2009-05-26,23.209016486058378,23.544256843521385,23.21610925420394,23.538957389746887,4197,20.985,20.985,2.5560399445711504,1.7513545042592753,97472.53606548737,98785.55969036111,97458.99553989393,0.9998610836842868,97438.01053989393,0.9996457922714739,91265,1354.9936248737527,1313.0236248737529,0.013906211932754715,0.013475476537322804,0.013470703419387713,9,14,calm,22.195155109346935,23.672738109647206,take_profit
2009-07-09,20.78496551513672,DBA,random,2009-07-10,2009-07-28,20.578661256680064,21.07722739501219,20.58538222471765,21.073999700625706,4797,23.985,23.985,2.765988955138247,1.031600281074425,98785.55969036111,101081.48772229205,98772.06353197058,0.9998633792384956,98748.07853197058,0.9996205805938841,151138,2343.898031930935,2295.9280319309346,0.02373613812821762,0.02325035652402702,0.02324153488756269,12,18,calm,20.027879951331858,21.54205107894158,random_time_exit
2010-01-05,23.08867454528809,DBA,random,2010-01-06,2010-01-13,23.123055541163932,22.658876894117796,23.13056624701142,22.651917881994056,4369,21.845,21.845,2.7481459183088677,2.572151400156581,101081.48772229205,98946.58301553119,101079.28893319289,0.9999782473611271,101057.44393319289,0.9997621345941681,83140,-2091.2147067608616,-2134.9047067608612,-0.020693326739426768,-0.021125655109307983,-0.02112063004678194,5,7,calm,22.68142553559028,23.4959235549859,stop_loss
2010-02-10,21.89384078979492,DBA,random,2010-02-11,2010-03-03,21.868053586802663,21.541406179746502,21.87063816454604,21.536476542680894,4523,22.615000000000002,22.615000000000002,0.6818965657460891,1.78897101893221,98946.58301553119,97389.93999983513,98943.51141824175,0.9999689570150294,98920.89641824174,0.9997403993497642,128498,-1511.4130156960553,-1556.6430156960553,-0.015279006462959424,-0.015736240491741025,-0.0157321553534771,13,20,calm,21.465083026247513,22.322598553342324,stop_loss
2010-03-17,21.24914169311523,DBA,random,2010-03-18,2010-03-25,21.26633703689015,20.922500153917163,21.27174913695362,20.919084461448925,4577,22.885,22.885,2.044914083737439,1.1328116436131839,97389.93999983513,95730.02378005013,97383.68079983671,0.9999357305282411,97360.79579983672,0.9997007473256636,64037,-1614.1462197849878,-1659.9162197849878,-0.016579016292178814,-0.01704912337813668,-0.017044021382370683,5,7,calm,20.894383160081937,21.603900226148525,stop_loss
2010-04-26,21.257740020751953,DBA,random,2010-04-27,2010-05-07,21.22335563016607,20.79356149236775,21.22840655567963,20.791252166635246,4508,22.54,22.54,1.879890155720616,0.6107198902672892,95730.02378005013,93714.25179423805,95720.19675300377,0.9998973464472447,95697.65675300377,0.9996618926250271,73717,-1970.6919858120825,-2015.7719858120824,-0.020592896970282673,-0.02106396388591627,-0.021056842004380277,8,10,calm,20.908636142628996,21.60684389887491,stop_loss
2010-05-20,20.234825134277344,DBA,random,2010-05-21,2010-06-07,20.2434196634937,19.79643410279214,20.246146976710683,19.791265757208166,4627,23.135,23.135,0.8472591401660352,2.1114275091744745,93714.25179423805,91563.2463915999,93702.05706124032,0.9998698732288392,93678.92206124033,0.9996230057614365,81247,-2104.73540263815,-2151.0054026381504,-0.022467545060587162,-0.022961466200817113,-0.022952809860350434,10,17,calm,19.80587356263358,20.66377670592111,stop_loss
2010-06-15,20.681812286376953,DBA,random,2010-06-16,2010-06-25,20.673217030220936,20.89671281767315,20.67627154527635,20.88944658207839,4427,22.135,22.135,0.9775228504344226,2.97842417280416,91563.2463915999,92462.70227952252,91555.9891309384,0.9999207404614023,91533.8541309384,0.99967899499177,45837,943.7258879226241,899.4558879226241,0.010310129480319185,0.009826483288204603,0.009823328937855803,7,9,calm,20.28416927364528,21.079455299108627,random_time_exit
2010-07-09,21.094419479370117,DBA,random,2010-07-12,2010-07-15,21.094418021873835,21.64455912613372,21.09943951590353,21.642206752490466,4381,21.905,21.905,1.8804847445845136,0.5869379773318252,92462.70227952252,94796.75554300989,92458.54951917336,0.9999550871838397,92436.64451917337,0.999718180847988,37398,2377.863263487368,2334.0532634873675,0.025724249034095426,0.025250302795264645,0.025243186776342838,3,3,calm,20.686670177973838,21.502168780766397,take_profit
2010-08-03,22.15171813964844,DBA,random,2010-08-04,2010-08-05,22.349423948147912,22.908161307560217,22.353157166952474,22.903311786492992,4239,21.195,21.195,1.170387036919677,1.6173885735107645,94796.75554300989,97086.47097524215,94776.22823071155,0.9997834597589258,94755.03323071155,0.9995598761575821,53914,2332.105432232254,2289.7154322322535,0.024611942529258524,0.02416457843096531,0.024153943023855866,1,1,calm,21.74902588578138,22.554410393515504,take_profit
2010-09-09,23.24340057373047,DBA,random,2010-09-10,2010-09-15,23.183228840506988,23.621621639777953,23.18903496134889,23.616427810858315,4185,20.925,20.925,2.0044487469129963,1.699244086038159,97086.47097524215,98833.26005043909,97067.03631324512,0.9997998211099671,97046.11131324511,0.9995842915949914,56869,1788.639075196939,1746.7890751969392,0.01843081655712691,0.017999578257789837,0.017992095681821463,3,5,calm,22.850707480110536,23.6360936673504,take_profit
2011-01-11,27.66170883178711,DBA,random,2011-01-12,2011-01-13,28.10010202983514,28.186064370964814,28.108512268788598,28.176381129270766,3515,17.575,17.575,2.4929567318037225,2.9366520134793297,98833.26005043909,99036.66909503391,98818.99562479192,0.9998556718088638,98801.42062479192,0.9996778470564371,94132,238.55904459482053,203.40904459482056,0.002414530510657047,0.002058766395346544,0.002058103157692175,1,1,calm,27.10234952534415,28.22106813823007,take_profit
2011-03-22,29.18318748474121,DBA,random,2011-03-23,2011-04-01,29.054251153722728,29.372301933581024,29.064185998315363,29.365735579091528,3406,17.03,17.03,2.919411686113855,1.7360599385669058,99036.66909503391,100029.68696715753,99009.64751026212,0.9997271557593899,98992.61751026212,0.999555199249184,197231,1027.0778721236165,993.0178721236166,0.010375297653051186,0.010031231591796983,0.010026769692453343,7,9,neutral,28.381328366327377,29.985046603155045,random_time_exit
2011-04-04,29.673160552978516,DBA,random,2011-04-05,2011-04-13,29.50123802769025,29.28633850867463,29.509313852660508,29.28261250185957,3389,16.945,16.945,2.2374529037325166,0.7724297788736046,100029.68696715753,99227.50608929315,100024.00964666647,0.9999432436443301,100007.06464666646,0.9997738439339664,178796,-768.2908778643755,-802.1808778643756,-0.007682366046626937,-0.008021242106230689,-0.008019428053671241,6,8,neutral,29.01521611197834,30.33110499397869,stop_loss
2011-06-02,28.16887092590332,DBA,random,2011-06-03,2011-06-17,28.108699989913184,27.790650875869108,28.111982080794846,27.78533457117786,3529,17.645,17.645,0.6676423608485413,1.413349172610265,99227.50608929315,98039.47702785481,99224.82976312502,0.9999730283842292,99207.18476312501,0.999795204707152,131259,-1152.7390614383446,-1188.0290614383446,-0.011619511874978778,-0.011975232078956554,-0.011972779607796021,10,14,neutral,27.56113439236325,28.77660745944339,random_time_exit
2011-07-22,28.2032527923584,DBA,random,2011-07-25,2011-08-05,28.005546164560297,27.687496161557352,28.013124880632894,27.679147913163547,3499,17.495,17.495,2.2061482850804435,2.516078536808561,98039.47702785481,96835.90161867956,98035.41895733449,0.9999586077910313,98017.9239573345,0.9997801592667188,105433,-1168.5854091752456,-1203.5754091752453,-0.011922160376340052,-0.012279135902726739,-0.012276436448485823,9,11,calm,27.622689576567907,28.78381600814889,stop_loss
2011-08-16,28.246232986450195,DBA,random,2011-08-17,2011-08-24,28.366577476885254,28.95969461313526,28.373663067920862,28.956253675272013,3412,17.06,17.06,1.9978660331439353,0.6883228755468527,96835.90161867956,98789.5807709617,96827.99838774597,0.9999183853219572,96810.93838774598,0.9997422109928621,95473,1987.7991522821253,1953.6791522821254,0.020532795006289645,0.020180355493067053,0.0201751532192608,5,7,neutral,27.615958868315552,28.87650710458484,take_profit
2011-10-17,26.58721923828125,DBA,random,2011-10-18,2011-11-02,26.38951392439454,26.21759383884903,26.396675429626985,26.21230985059272,3741,18.705000000000002,18.705000000000002,2.213769284634635,1.5158422841890569,98789.5807709617,98062.45913979452,98768.66778223455,0.9997883077490163,98749.96278223455,0.9995989659190984,81919,-689.7116311671807,-727.1216311671808,-0.006984424213790814,-0.007363259799607665,-0.00736030688148149,11,15,neutral,25.982078993477,27.1923594830855,stop_loss
2011-11-14,25.658857345581055,DBA,random,2011-11-15,2011-11-22,25.65885867973039,25.03135726555396,25.66318128643723,25.02400855381573,3820,19.1,19.1,1.1846449644518642,2.4366644925913734,98062.45913979452,95582.61930118038,98052.45251419023,0.999897956611612,98033.35251419022,0.999703182789218,51612,-2441.639838614129,-2479.839838614129,-0.02490621585404523,-0.025295879157607865,-0.025288370905312024,5,7,calm,25.13352730145098,26.18418738971113,stop_loss
2012-01-17,24.653133392333984,DBA,random,2012-01-18,2012-01-25,24.653133843022772,25.160293444539747,24.656664379699304,25.154381306446822,3875,19.375,19.375,0.932084334191726,1.8503412868329592,95582.61930118038,97472.52239232702,95563.94947133481,0.9998046733811851,95544.57447133481,0.9996019691642296,57220,1928.6530911466334,1889.9030911466334,0.02018589859045598,0.019780328727233384,0.01977245554645827,5,7,calm,24.21089415511998,25.095372629547988,take_profit
2012-01-27,25.10012435913086,DBA,random,2012-01-30,2012-02-09,24.928204603844613,25.091526304339155,24.933413523483708,25.08698131016246,3908,19.54,19.54,1.5895687121788504,1.3116943288233633,97472.52239232702,98033.58530266759,97459.32004977432,0.9998645531865938,97439.78004977433,0.9996640864343194,63573,600.1429103405669,561.062910340567,0.006159116020520582,0.005758047791712625,0.005756113585347551,8,10,calm,24.721139051421957,25.47910966683976,random_time_exit
