total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
307,-0.00046922102760923155,-0.0030131144445787,0.3973941368078176,0.016001956428510176,-0.029322728736670935,0.014418306177024567,0.010286941670665035,-0.0004692210276092323,0.0,9.517915309446254,9.517915309446254,13.08040244969379,0.04234527687296417,0.05211726384364821
