signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2002-03-28,20.031919479370117,XLV,momentum_relative_strength,2002-04-01,2002-04-04,19.700210060095092,19.53096344838129,19.705597781816103,19.524333390507515,3034,15.17,15.17,2.2348549607217345,2.8957921846375716,100000.0,99419.70383676974,59801.95367003005,0.5980195367003005,59786.783670030054,0.5978678367003005,3034,-549.9561632302555,-580.2961632302554,-0.00919862433586535,-0.009706094350767802,-0.005802961632302554,3,3,calm,19.434926015174806,,stop_loss
2002-04-30,19.910072326660156,XLV,momentum_relative_strength,2002-05-01,2002-05-13,19.970992788960924,19.76790649931994,19.974926948723493,19.76132690848351,4975,24.875,24.875,1.469937000200041,2.8295288655955533,99419.70383676974,98307.29363657584,99400.13656989938,0.999803185222695,99375.26156989938,0.9995529833105988,5495,-1062.6602001939084,-1112.4102001939084,-0.010693407830141366,-0.01119403544323204,-0.011189031522567165,8,8,calm,19.677926096205304,,stop_loss
2002-05-31,20.187633514404297,XLV,momentum_relative_strength,2002-06-03,2002-06-10,20.275642925649596,19.767911117457547,20.28175979809963,19.7630774904227,2624,13.120000000000001,13.120000000000001,2.5168574542669506,1.9457866125307786,98307.29363657584,96920.03126123158,53232.45771021343,0.5414904198970641,53219.337710213425,0.5413569608268907,2624,-1361.0223753442626,-1387.2623753442624,-0.025573831503789387,-0.026066885365956558,-0.014111489839937196,5,5,calm,19.637756388237655,,stop_loss
2002-10-31,5.491687774658203,XLK,momentum_relative_strength,2002-11-01,2002-11-12,5.432159169635722,5.499129960576196,5.432823379541311,5.498366820171779,17823,89.115,89.115,0.7227364568077139,0.8879401454579251,96920.03126123158,97909.9820035884,96918.3260935648,0.9999824064474125,96829.2110935648,0.9990629370782806,133071,1168.1807423568316,989.9507423568316,0.012064342249241645,0.010223678693408492,0.010214098463181326,7,7,stressed,5.4939657060212825,,stop_loss
2002-11-29,6.362321376800537,XLK,momentum_relative_strength,2002-12-02,2002-12-06,6.548356457797194,5.8786360713234,6.549267232336509,5.876958511046603,14938,74.69,74.69,0.8908444740052719,2.3544701713361746,97909.9820035884,87717.6543249598,97907.64391664277,0.9999761200349772,97832.95391664277,0.9992132764671245,134746,-10042.947678628605,-10192.327678628606,-0.10265403707615291,-0.10418092545087455,-0.10409896386514561,4,4,neutral,5.960061362818453,,stop_loss
2003-04-30,9.64260196685791,XLY,momentum_relative_strength,2003-05-01,2003-05-20,9.642603110336688,9.627412304115886,9.645873482922209,9.625195813310398,9089,45.445,45.445,2.891586844443415,1.8028007413839666,87717.6543249598,87438.82498585805,87716.78908627997,0.9999901360941934,87671.34408627996,0.999472053384963,24942,-187.93933910174565,-278.82933910174563,-0.0021436803674047588,-0.00318039311485109,-0.003178714037071618,13,13,calm,9.542235912977375,,stop_loss
2003-05-30,32.543121337890625,IWM,momentum_relative_strength,2003-06-02,2003-06-10,32.809294887960675,32.894322825601314,32.81827112928611,32.882896644645164,2663,13.315,13.315,2.2358836439764884,2.9748097406466614,87438.82498585805,87584.29273325921,87408.37101728891,0.9996517111412,87395.05601728891,0.999499433248603,163769,172.09774740116205,145.46774740116206,0.0019691931700017086,0.0016644848579579253,0.0016636516721798278,6,6,calm,32.81412860209971,,stop_loss
2003-06-30,32.91877746582031,IWM,momentum_relative_strength,2003-07-01,2003-07-18,32.885456236990116,34.14072128637507,32.89442098642931,34.12891451703764,2662,13.31,13.31,2.2260529319079883,2.9594623076949294,87584.29273325921,90843.89451173859,87578.25866587482,0.9999311055990054,87564.94866587482,0.9997791377108759,189255,3286.221778479382,3259.601778479382,0.03752896368407357,0.03722496076503372,0.0372167391749866,12,12,neutral,34.1017672940238,,stop_loss
2003-07-31,35.05905532836914,IWM,momentum_relative_strength,2003-08-01,2003-08-06,35.084957477669,33.68528932502358,35.09666614387097,33.67905936484025,2588,12.94,12.94,2.837232547431708,1.349802310642385,90843.89451173859,87149.24816760709,90843.11198033807,0.9999913859769584,90830.17198033807,0.9998489438230904,202098,-3668.7663441315035,-3694.6463441315036,-0.04039149397323258,-0.04067642132100422,-0.04067027689630911,3,3,neutral,33.87817968637892,,stop_loss
2003-08-29,28.166488647460938,QQQ,momentum_relative_strength,2003-09-02,2003-09-11,28.25085460105985,28.07371122414976,28.260192411796034,28.0666778169573,3083,15.415000000000001,15.415000000000001,2.805319739187622,2.0059635623186023,87149.24816760709,86521.81267171926,87141.58820556717,0.999912105242432,87126.17320556717,0.9997352247721571,3351602,-596.6054958878203,-627.4354958878203,-0.0068476035838298316,-0.007201458216320793,-0.007199551448580766,7,7,calm,28.054143824098375,,stop_loss
