agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Negative Skill,Negative Skill,Low,negative skill,moderately variable,"The result is worse than the random null on all three metrics. raw p=0.819; BH-adjusted p=0.994; percentile=18.2; RCSI_z=-0.864. Robustness stability: moderately variable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.2700657758382655,-0.12244723762105855,-0.0513195590836202,-0.411526730261918,-0.4836635714103304,-0.8640493792670093,0.8185907046476761,0.993503248375812,0.08693319121181174,18.190904547726134,57,3546,0.00047,False,run_20260402T211016Z_pid16529,58.0,0.3415231299212598,9.052631578947368,13.36842105263158,320.8421052631579,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Negative Skill,Negative Skill,Low,negative skill,stable,"The result is worse than the random null on all three metrics. raw p=0.940; BH-adjusted p=0.994; percentile=6.0; RCSI_z=-1.168. Robustness stability: stable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.4139228964618715,-0.2580875027539708,-0.14064648727695991,-0.5133624562963941,-0.7989502732777047,-1.168123577005758,0.9400299850074962,0.993503248375812,0.026858293085832534,6.046976511744128,69,3546,0.00047,False,run_20260402T211016Z_pid16529,69.0,0.4278238948869423,9.043478260869565,13.173913043478262,316.17391304347825,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Random / Luck,Random / Luck,Low,random / luck,moderately variable,"The result is statistically consistent with the null distribution. raw p=0.600; BH-adjusted p=0.994; percentile=40.0; RCSI_z=-0.245. Robustness stability: moderately variable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.011800270536090007,-0.10984141664781047,-0.17685376535672678,-0.03621039517452607,-0.0173866802662824,-0.2449498888335161,0.600199900049975,0.993503248375812,0.22170408123330534,40.02998500749625,2,3546,0.00047,False,run_20260402T211016Z_pid16529,2.0,0.2396653543307086,5.5,6.5,156.0,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
trend_momentum_verification,Negative Skill,Negative Skill,Low,negative skill,moderately variable,"The result is worse than the random null on all three metrics. raw p=0.738; BH-adjusted p=0.994; percentile=26.3; RCSI_z=-0.683. Robustness stability: moderately variable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.03506374368002163,0.001044021823761535,0.0022853553815664574,-0.21422225056348776,-0.2981927302737683,-0.6828956827520432,0.7376311844077961,0.993503248375812,0.13216073114918866,26.286856571714143,24,3546,0.00047,False,run_20260402T211016Z_pid16529,24.0,0.1463048267574604,13.625,19.75,474.0,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
adx_trend_following,Negative Skill,Negative Skill,Low,negative skill,stable,"The result is worse than the random null on all three metrics. raw p=0.891; BH-adjusted p=0.994; percentile=10.9; RCSI_z=-1.035. Robustness stability: stable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.25751305913252587,-0.17066923755345778,-0.10495730053618153,-0.4674810203186812,-0.6474113390624875,-1.0349041512164692,0.8910544727636182,0.993503248375812,0.05009574546085682,10.944527736131937,37,3546,0.00047,False,run_20260402T211016Z_pid16529,37.0,0.2351613071622468,13.54054054054054,19.594594594594593,470.27027027027026,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
uptrend_oversold_reversion,Random / Luck,Random / Luck,Low,random / luck,moderately variable,"The result is statistically consistent with the null distribution. raw p=0.493; BH-adjusted p=0.994; percentile=50.7; RCSI_z=-0.101. Robustness stability: moderately variable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",0.060265742307645365,0.10297853740073191,0.0764990034727143,-0.20106246703559194,-0.0251025288507275,-0.1006168168848204,0.4932533733133433,0.993503248375812,0.3069299359665747,50.72463768115942,28,3546,0.00047,False,run_20260402T211016Z_pid16529,28.0,0.1780714584203928,4.428571428571429,6.464285714285714,155.14285714285714,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
volatility_squeeze_breakout,Negative Skill,Negative Skill,Low,negative skill,stable,"The result is worse than the random null on all three metrics. raw p=0.994; BH-adjusted p=0.994; percentile=0.7; RCSI_z=-2.212. Robustness stability: stable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",-0.3541831000086788,-1.0045638997469428,-1.797645426541033,-0.3541831000086788,-0.3766020592593184,-2.2115300852545423,0.993503248375812,0.993503248375812,0.002830708574916914,0.6996501749125438,11,3546,0.00047,False,run_20260402T211016Z_pid16529,11.0,0.0769683908045976,5.363636363636363,8.090909090909092,194.1818181818182,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Negative Skill,Negative Skill,Low,negative skill,unstable,"The result is worse than the random null on all three metrics. raw p=0.650; BH-adjusted p=0.994; percentile=35.1; RCSI_z=-0.527. Robustness stability: unstable. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence. BH-adjusted p-value is shown for reference only and is not used by the final class label.",0.3111188627449679,0.19796270955656703,0.06437704490175415,-0.6240130568202245,-0.7646588460459307,-0.5271910648395054,0.6496751624187906,0.993503248375812,0.1873037363293746,35.08245877061469,130,3546,0.00047,False,run_20260402T211016Z_pid16529,130.0,0.7734313917122752,12.007692307692308,17.515384615384615,420.3692307692308,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,3.4159746334619188,0.4673009605953043,,-0.5995534074643942,,,,,,,,3666,0.00047,,,,,,,,,
