agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
breakout_volume_momentum,25.49697032657329,2.390957515817975,4.427614156627304,6.484477780187955,98.16036792641472,21.069356169945987,3.249198606913151,5000,0.0941811637672465,True
trend_momentum_verification,4.5634211189260725,0.6463909943279825,1.0379714656570571,1.4738282017757964,96.88062387522496,3.5254496532690154,2.3920356857205247,5000,0.0941811637672465,True
mean_reversion_vol_filter,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5000,1.0,True
trend_pullback,1.576218645193524,6.509036426769784,11.120154142279214,14.97434250974463,12.89742051589682,-9.54393549708569,-0.6373525576081169,5000,1.0,True
random,3.153589332644353,7.88099108846462,15.183123833753198,22.86796658483672,23.81523695260948,-12.029534501108845,-0.5260430330121867,5000,1.0,True
momentum_relative_strength,0.6867786909420615,51.55340381100288,885.2314520597126,4894.620344097035,4.999000199960008,-884.5446733687705,-0.18071772909527928,5000,1.0,True
