simulation_id,simulated_cumulative_return
1,1.7131784921576607
2,-0.26146120499287634
3,-0.36746732647701397
4,-0.17275129022853114
5,-0.27927985820228163
6,-0.5078716915097508
7,-0.779064805789348
8,2.0852418602803393
9,1.1900140729110709
10,1.2933542569205088
11,1.0853773808012863
12,11.78328026712927
13,-0.544699077767046
14,-0.17233627116760108
15,-0.7629453553228076
16,1.8727523697488406
17,0.29153133082980653
18,2.3220218533985664
19,0.3533357304086115
20,-0.40817303716803827
21,-0.40137216249067476
22,-0.11287375714243837
23,2.559652454267993
24,-0.47858404787575276
25,-0.3693919862038798
26,0.5564858993562258
27,0.07612269465638927
28,-0.738540068464046
29,-0.40881813253151983
30,5.482741704245672
31,-6.280384278101087e-05
32,-0.3243186520253568
33,1.361443142040419
34,1.1405609747766743
35,1.2678043258540523
36,-0.5936572807382742
37,-0.06652752089530393
38,5.75475879500651
39,0.0829746144061833
40,0.9324530645247413
41,-0.7116511748680912
42,3.2344099215937367
43,1.3749686611987206
44,1.883953441965452
45,0.2796083472610302
46,0.4323581913548064
47,-0.44730242059159003
48,0.9703473022839614
49,-0.07257900993706458
50,-0.7997603352291354
51,2.0735535976720216
52,-0.8161089818825489
53,0.1298640763161233
54,-0.4851325945979446
55,0.9473308150451146
56,0.6731787607409879
57,0.3717698253243155
58,1.0380511948562623
59,3.09730442169622
60,-0.4252271977387404
61,0.1720320842439125
62,-0.2622606313636654
63,0.42379457046313285
64,-0.3255057274521379
65,0.518065381154304
66,7.93285651968447
67,0.9411997366115206
68,0.20445596384244083
69,-0.41088653865096075
70,8.64479197198366
71,2.890945660710284
72,0.3321450066325629
73,0.15339821454498914
74,0.2729759126211562
75,2.49556698870013
76,-0.4138479332267835
77,-0.48306617594848006
78,1.2997932459297536
79,2.847828460774805
80,0.7331118093184218
81,0.24481704663472453
82,-0.4280994160975422
83,0.5991125100160334
84,0.6808056002430267
85,2.939948093201137
86,0.3351588540840721
87,6.447929596418968
88,-0.20111484632660612
89,3.2579668529269057
90,0.15232226956580713
91,1.118237297756366
92,1.4026567892463717
93,1.6311635500120831
94,-0.67470431828634
95,0.33972896043621736
96,-0.25602270059289456
97,-0.3524280916069344
98,2.0926960657622486
99,4.392176066333858
100,0.5923141061088945
101,-0.382033323857982
102,0.5194220768489763
103,0.3365728396020574
104,0.6604015812676236
105,-0.39548281351117254
106,1.7510997473336374
107,-0.19821530602923235
108,1.9489468756474404
109,-0.7658160679038508
110,-0.10197355395758648
111,-0.508011457087871
112,7.724311432200933
113,0.3963385676789362
114,1.2932155677870758
115,0.04089107533579016
116,0.1013209477739376
117,0.8585376336679205
118,0.24153325729240363
119,-0.06831225625699425
120,2.383408278386534
121,0.904273426109374
122,1.583925783687798
123,3.4469945043545374
124,-0.213488153570452
125,0.35273555060740563
126,1.0904061948507642
127,2.8578883731789073
