agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
random,6.556823246615632,0.8222232072044575,1.8244942236693389,3.378916666829937,93.74125174965006,4.732329022946294,1.400546237023985,5000,0.3767246550689862,True
breakout_volume_momentum,2.3961822967959474,0.3400579904939588,0.9565261558034234,2.0442448387280012,85.80283943211357,1.4396561409925241,0.7042483922269933,5000,0.4265146970605878,True
mean_reversion_vol_filter,-0.1263121280413815,0.0033037238588165,0.0061531674539226,0.0861051097436809,5.298940211957608,-0.13246529549530411,-1.5384138745032552,5000,0.9582083583283344,True
trend_momentum_verification,0.5973901477737839,0.4678542102883817,1.0178237979347875,1.928116121206713,54.26914617076585,-0.42043365016100365,-0.21805411278749898,5000,0.6862627474505099,True
momentum_relative_strength,4.663206041971613,1.358572828701164,5.396771343577522,17.96927077635988,75.14497100579885,-0.7335653016059096,-0.04082332058632995,5000,0.4975004999000199,True
trend_pullback,-0.5952564331380709,0.1251019427037726,0.3150240118869403,0.8420039460346742,4.199160167966406,-0.9102804450250112,-1.0810880985913163,5000,0.9582083583283344,True
