agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.569; BH-adjusted p=0.844; percentile=43.1; RCSI_z=-0.301.,0.6055638558624032,0.25895458188836507,0.1274260448509695,-0.19527755192121765,-0.1852413088992888,-0.3012405785519254,0.5688862227554489,0.8439112177564487,0.24497458381657783,43.13137372525495,132,8032,0.00047,True,run_20260402T135651Z_pid57571,133.0,0.3538932440764555,10.43939393939394,15.212121212121213,365.09090909090907,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.495; BH-adjusted p=0.844; percentile=50.6; RCSI_z=-0.120.,0.41718314835750636,0.27152523207079293,0.1682670471792757,-0.13965797691706727,-0.0560563041199574,-0.1201540114713062,0.494501099780044,0.8439112177564487,0.30583273818637047,50.56988602279544,116,8032,0.00047,True,run_20260402T135651Z_pid57571,116.0,0.308712949199965,8.827586206896552,12.78448275862069,306.82758620689657,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.703; BH-adjusted p=0.844; percentile=29.7; RCSI_z=-0.523.,-0.025028434846153247,-0.036271946136404436,-0.05355194941160319,-0.10010397745438837,-0.0516028131470445,-0.5227874190092175,0.7032593481303739,0.8439112177564487,0.15288448623072518,29.69406118776245,16,8032,0.00047,True,run_20260402T135651Z_pid57571,16.0,0.0521469108041546,4.875,7.0625,169.5,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.999; BH-adjusted p=0.999; percentile=0.1; RCSI_z=-0.875.,0.0882377416624504,0.10298232406244139,0.014444761033228637,-0.4818285613676017,-15.37224141339467,-0.8750004975870258,0.9992001599680064,0.9992001599680064,0.0003475051050809423,0.0999800039992001,1097,6181,0.00047,True,run_20260402T135651Z_pid57571,1097.0,3.7278036731048343,4.6946216955332725,6.817684594348222,163.62443026435733,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.585; BH-adjusted p=0.844; percentile=41.6; RCSI_z=-0.276.,0.0931276799006624,0.13706108797966118,0.1354493093809422,-0.11872534029086612,-0.056219709794002,-0.2757328567444948,0.5846830633873226,0.8439112177564487,0.23307948626184488,41.55168966206759,32,8032,0.00047,True,run_20260402T135651Z_pid57571,32.0,0.0852814989930829,10.03125,14.53125,348.75,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.542; BH-adjusted p=0.844; percentile=45.9; RCSI_z=-0.295.,2.789539538350614,0.38421114192429995,0.14234371626618722,-0.5654656588139257,-0.664003611611697,-0.2954633937222742,0.5416916616676665,0.8439112177564487,0.26624784951449953,45.85082983403319,312,8032,0.00047,True,run_20260402T135651Z_pid57571,312.0,0.817606543263022,11.778846153846152,17.137820512820515,411.3076923076923,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,23.95783526089649,0.623548813137797,,-0.5518945773918049,,,,,,,,8152,0.00047,,,,,,,,,
