signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2022-07-29,85.32776641845703,XOM,momentum_relative_strength,2022-08-01,2022-08-05,83.4439122561941,76.02296303344939,83.46673295593169,75.9971559786167,1198,5.99,5.99,2.2348549607217345,2.8957921846375716,100000.0,91039.46678117664,99999.13608120618,0.9999913608120617,99993.14608120617,0.9999314608120617,1069764,-8948.553218823354,-8960.533218823353,-0.0894916658743398,-0.08961147408589733,-0.08960533218823354,4,4,stressed,79.89804278225265,,stop_loss
2022-08-31,154.4823455810547,AAPL,momentum_relative_strength,2022-09-01,2022-09-14,153.91242016030444,152.0946413613245,153.94273993743084,152.04401786669166,591,2.955,2.955,1.469937000200041,2.8295288655955533,91039.46678117664,89911.41203736978,90983.11430302163,0.9993810104546146,90980.15930302163,0.9993485520044009,3249989,-1122.144743806857,-1128.0547438068568,-0.012333950087616393,-0.01239890930559617,-0.012390832060981424,8,13,calm,152.9647554371643,,stop_loss
2022-10-31,98.49414825439452,XOM,momentum_relative_strength,2022-11-01,2022-11-11,99.88076631882385,100.06743519422982,99.91089892226454,100.04296681933737,899,4.495,4.495,2.5168574542669506,1.9457866125307786,89911.41203736978,90021.15107683826,89824.39313111581,0.9990321706190333,89819.89813111581,0.9989821769653008,1019343,118.72903946847373,109.73903946847372,0.0013218567593469923,0.0012217675788084358,0.0012205240356236758,8,10,stressed,96.41847558284083,,stop_loss
2022-11-30,127.7579116821289,JPM,momentum_relative_strength,2022-12-01,2022-12-06,127.75790664152257,123.3291870637147,127.77352806653217,123.31207208618788,704,3.52,3.52,0.7227364568077139,0.8879401454579251,90021.15107683826,86873.24606667589,89956.08375883865,0.9992771996667309,89952.56375883865,0.9992380977450391,534604,-3140.8650101623753,-3147.905010162375,-0.03491690374254349,-0.034995167215043,-0.03496850431822913,3,5,neutral,122.73721416199604,,stop_loss
2022-12-30,123.98565673828124,JPM,momentum_relative_strength,2023-01-03,2023-01-17,125.03966965650288,131.4865069514699,125.0570607298602,131.44898523073053,694,3.47,3.47,0.8908444740052719,2.3544701713361746,86873.24606667589,91302.30167027989,86793.07014652298,0.9990770930777542,86789.60014652298,0.9990371498252902,482968,4435.99560360401,4429.05560360401,0.05111206407351708,0.051032100575721454,0.05098296430876631,9,14,calm,127.98094218786717,,stop_loss
2023-01-31,298.3699035644531,HD,momentum_relative_strength,2023-02-01,2023-02-08,296.73157484614427,297.2377294538818,296.8322139367022,297.16929728607107,307,1.5350000000000001,1.5350000000000001,2.891586844443415,1.8028007413839666,91302.30167027989,91402.71625853614,91129.02467856758,0.9981021618454038,91127.48967856758,0.998085349563874,157504,103.48458825624243,100.41458825624244,0.001135602315187896,0.001101913249343673,0.0010998034706602442,5,7,neutral,297.87178168829774,,stop_loss
2023-02-28,7.840000152587891,PLTR,momentum_relative_strength,2023-03-01,2023-03-13,7.829999923706055,7.289999961853027,7.832142120578415,7.2874677054762635,11662,58.31,58.31,2.2358836439764884,2.9748097406466614,91402.71625853614,84934.10322961485,91396.75141018548,0.9999347410165165,91338.44141018548,0.9992967949861703,3295244,-6351.99302892129,-6468.613028921291,-0.06954347951259168,-0.07082026941834758,-0.07077046824981183,8,12,stressed,7.395927516440671,,stop_loss
2023-03-31,162.54518127441406,AAPL,momentum_relative_strength,2023-04-03,2023-04-13,161.92418140899423,159.32188371142138,161.9683227979419,159.26678596712927,524,2.62,2.62,2.2260529319079883,2.9594623076949294,84934.10322961485,83513.25793026903,84874.02114612155,0.9992926035454702,84871.40114612156,0.9992617561013887,3354543,-1415.6052993458247,-1420.8452993458245,-0.01667941474076294,-0.016741155208449793,-0.016728796152761446,7,10,calm,157.74167504411838,,stop_loss
2023-04-28,300.15185546875,MSFT,momentum_relative_strength,2023-05-01,2023-06-01,299.868565093512,319.0858695997825,299.96863820705016,319.0268559382553,278,1.3900000000000001,1.3900000000000001,2.837232547431708,1.349802310642385,83513.25793026903,88808.66245954407,83392.67142155995,0.9985560794573508,83391.28142155995,0.9985394353934686,1460715,5298.184529275035,5295.404529275034,0.06353403424144104,0.0635006974230997,0.06340795055195347,22,31,stressed,314.04073684747294,,rebalance_rotation
2023-05-31,14.710000038146973,PLTR,momentum_relative_strength,2023-06-01,2023-06-22,14.460000038146973,14.300000190734863,14.464779530502447,14.296417560587011,6137,30.685000000000002,30.685000000000002,2.805319739187622,2.0059635623186023,88808.66245954407,87714.05505017303,88801.03697869352,0.9999141358439666,88770.35197869352,0.9995686177475311,5086476,-1033.2374093710305,-1094.6074093710304,-0.011639442520392687,-0.012330776942663872,-0.012325457664331655,14,21,stressed,14.584898394402014,,stop_loss
