Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,realized_vol_20_ann,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_126,trailing_return_63,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2009-04-24,13.774756854691343,13.830609846227697,13.404731285128143,13.621161460876465,10800,0.008268639470630834,13.165957498550416,11.873098735809327,12.761580877304077,18.968320035934447,0.03408502404032993,0.5915453301043974,0.541082982254226,18845.0,0.5730963120191032,58.33047187208668,0.42587856109955347,0.7525903014012665,0.05525155131321969,13.165957498550416,0.5915453301043974,14.34904815875921,11.982866838341621,0.17971965355942454,0.45005624703123637,0.49381762306294585,-0.04376137603170949,14.619528831401134,12.566935082626951,12.566935082626951,0.039978922017142926,-0.13863124800870463,0.05459476529677909,-0.007629597725447468,-0.016137053951461033,0.07288195681437623,0.7580964305601784,0.3051093825289338,0.5890335199455282,0.03457431503756325,0.14722885440133426,-0.3740563891100325,0.769516618862858
2009-04-27,13.4256758517231,13.544363629852151,13.097539680020622,13.139429092407228,26300,-0.035366467819421876,13.180619144439698,11.874215927124023,12.776381921768188,18.86638822555542,0.03477636620321196,0.5870551390718989,0.5520576988572622,17805.0,1.4771131704577365,52.93551588026054,0.5236217808558425,0.7362354070765934,0.0560325263676818,13.180619144439698,0.5870551390718989,14.354729422583496,12.0065088662959,0.17815707521434637,0.40327706370791994,0.4757095111919407,-0.07243244748402078,14.619528831401134,12.566935082626951,12.566935082626951,0.022826439344352023,-0.0881779793799694,0.005342048731509896,-0.013626479047681994,0.03977920382727085,0.07128217141494766,0.7860664911777918,0.30178210384922866,0.5903500338222648,-0.0031250468267908227,0.1065513018331683,-0.3706153088146551,-0.07016385564325088
2009-04-28,13.027722100351314,13.223208229148424,12.91601612150734,13.1324462890625,15900,-0.0005314388696510131,13.235773992538451,11.86918924331665,12.775823421478272,18.763583755493165,0.03140528622821408,0.5248205413513937,0.4985434632759368,17090.0,0.930368636629608,52.859198815385675,0.3071921076410842,0.7055894571169142,0.05372871448212753,13.235773992538451,0.5248205413513937,14.28541507524124,12.186132909835663,0.15860667963875988,0.36147392364411246,0.4528623936823751,-0.09138847003826261,14.619528831401134,12.566935082626951,12.566935082626951,0.09170046791235587,-0.03735931717953134,-0.015698791579181637,-0.07202760256617591,0.005882245089625204,0.06997127569697507,0.7678681565677139,0.299067290960188,0.5303377682311425,-0.007806698991249084,0.10643162054705368,-0.367434846243492,-0.19688197266419183
2009-04-29,13.195278171720556,14.116852960680593,13.195278171720556,13.942312240600586,8300,0.06166908538682492,13.321996974945069,11.893764533996581,12.788320503234864,18.661442518234253,0.03370965295258302,0.49107414296821855,0.5351241509689733,16445.0,0.5047126786257221,60.05255450051307,0.9844066716180926,0.725504972438427,0.05203620173745118,13.321996974945069,0.49107414296821855,14.304145260881507,12.339848689008631,0.14744760680903657,0.3892075060684519,0.44013141615959045,-0.05092391009113856,14.619528831401134,12.566935082626951,12.916011293363264,0.14114261365334957,0.12128018647847028,0.01576785845925488,0.08709845710803155,0.05773322467255615,0.06805728774010725,0.7645941157126868,0.2982985612802753,0.4942954004746197,0.04656323423749131,0.1722371164107488,-0.36265567239107677,1.2631804678334746
2009-04-30,14.654438763001515,14.87086888399974,14.403099698848724,14.696328163146973,19200,0.054081124388439816,13.432306718826293,11.942635955810546,12.811499509811402,18.56603850841522,0.035104532723314645,0.5374244366895325,0.5572671808621174,16275.0,1.1797235023041475,65.35342234936203,0.9285566433991548,0.7400086632213362,0.050353302879899475,13.432306718826293,0.5374244366895325,14.507155592205358,12.357457845447229,0.16003935822468832,0.46665010143517094,0.44543515321470656,0.02121494822046438,14.619528831401134,12.566935082626951,12.91601612150734,0.17663501479057508,0.1366085391658649,0.10324952883460625,0.13722260940872055,0.08785486794432629,0.06716606318231645,0.7496837017709346,0.2982985612802753,0.536507308442291,0.09410308078723872,0.23057658439271522,-0.35674829337462377,2.351998454158307
2009-05-01,15.492239072454442,15.499220863030738,14.66142463684082,14.66142463684082,15600,-0.0023749827792820533,13.511548376083374,11.996115264892579,12.831048107147216,18.466550316810608,0.03405364681131829,0.5930899270641234,0.5405848841854554,15745.0,0.9907907272149888,64.92394885699017,0.8377962261899174,0.7469934891476634,0.0509495842082521,13.511548376083374,0.5930899270641234,14.69772823021162,12.325368521955127,0.17558015130640228,0.5192222227557828,0.46019256712292184,0.059029655632860945,14.87086888399974,12.566935082626951,12.91601612150734,0.12119619597718745,0.06383014942154275,0.03601393606124326,0.09034267426696152,0.07637110674829484,0.0665407553131919,0.7656898988964618,0.2982985612802753,0.5886054245545982,0.08510321902061424,0.22218104053638466,-0.3503867772221547,1.9387890575877624
2009-05-04,15.56205410925137,15.960006811304968,15.289769630235543,15.90415382385254,18200,0.08476183029915285,13.65118088722229,12.085759410858154,12.856321649551392,18.37292661190033,0.03807583741048774,0.7813351865570215,0.6044351804920808,16025.0,1.1357254290171608,71.98345709102924,1.2985821744641477,0.7863926809559837,0.04944574163867663,13.65118088722229,0.7813351865570215,15.213851260336334,12.088510514108247,0.22894288575089153,0.6536292361702376,0.49887990093238505,0.15474933523785256,15.499220863030738,12.566935082626951,12.91601612150734,0.2129923697347358,0.04591374804667869,0.2400655490393846,0.18214873057009529,0.21041437280124597,0.06564608150642923,0.7532169552851989,0.2982985612802753,0.7674957759376566,0.1650386845828895,0.3159416204797063,-0.3421973719184136,2.883490946514322
2009-05-05,16.4277722037473,16.4277722037473,15.708663994816431,15.911131858825684,41200,0.0004387555006339916,13.79535140991211,12.186574115753174,12.891509065628052,18.280803995132445,0.037953922204760064,0.9086436966958927,0.6024998365997245,17310.0,2.3801270941652226,72.01751291506487,0.7191082089308676,0.781586647239904,0.04912200176421571,13.79535140991211,0.9086436966958927,15.612638803303895,11.978064016520324,0.263463733455321,0.752041762448135,0.5495122732355351,0.20252948921259994,15.960006811304968,12.566935082626951,12.91601612150734,0.2213288390311492,0.0363803359682382,0.23122583343738667,0.17292853079374582,0.21158933443173056,0.06428520344870833,0.7641260994594038,0.2982985612802753,0.883221602962328,0.15336908687903095,0.3056279564457658,-0.33336771626685324,2.328503963222549
2009-05-06,16.679115843478023,16.679115843478023,16.21832830924166,16.53948402404785,15800,0.03949135553632099,13.996771669387817,12.286411476135253,12.929838256835938,18.18850690841675,0.036591644788294214,1.0388015375530748,0.5808743530358353,17435.0,0.9062231144250071,74.96820261668316,0.7679839846523393,0.7806150284836494,0.04719706052187973,13.996771669387817,1.0388015375530748,16.074374744493966,11.919168594281668,0.29686889579688597,0.870700276131469,0.6137498738147219,0.25695040231674715,16.4277722037473,12.916011293363264,13.195278171720556,0.3219870358737378,-0.03306098545240366,0.230010431350677,0.158435383028519,0.1862798464579063,0.0630713948353051,0.7483116656151786,0.2982985612802753,0.9952072665813293,0.18166420191172894,0.3461606797211403,-0.32449587324566453,2.4477364181126093
2009-05-07,17.293498699507843,17.293498699507843,15.88320904897244,16.06473159790039,37600,-0.02870418602280378,14.158396577835083,12.387226238250733,12.96460680961609,18.097082443237305,0.037681294101904725,1.0949892561195391,0.5981719996363491,18740.0,2.0064034151547494,69.04422576093204,1.410289650535404,0.8255917872016318,0.051391570545102294,14.158396577835083,1.0949892561195391,16.34837509007416,11.968418065596005,0.3093540289254902,0.9158718494256615,0.6741742689369099,0.24169758048875156,16.679115843478023,12.91601612150734,14.403099698848724,0.25190456414636264,-0.16961385998341505,0.19408440560511298,0.1891471309696695,0.09311192697675841,0.06253754648046779,0.821771454707666,0.30178210384922866,1.0250907027941076,0.13464342586996536,0.2968788402599627,-0.3155125265575771,1.7409623057134314
2009-05-08,16.90251926724427,16.90251926724427,15.918109912062594,16.434751510620117,34200,0.02303305912487752,14.302916002273559,12.49739625930786,13.001539583206176,18.00764775276184,0.03645221909133699,1.1909464033214014,0.5786610387127112,19925.0,1.7164366373902133,70.96966945167244,0.9844093551816755,0.8369358992002064,0.05092476747575887,14.302916002273559,1.1909464033214014,16.68480880891636,11.921023195630756,0.3330639439208316,0.9703426551645578,0.7334079461824395,0.23693470898211821,17.293498699507843,12.91601612150734,14.66142463684082,0.21340158146282562,-0.025259085894082323,0.21152845154880562,0.2298849196578634,0.12095188003240365,0.062166338828442025,0.8191694803886381,0.30687990272893056,1.0853234146617599,0.14904901266340986,0.3150540456280866,-0.3059950732659612,1.7900348012313017
2009-05-11,16.30211078009968,16.30211078009968,15.750561219889512,16.176441192626953,23200,-0.01571732422155847,14.416018533706666,12.608264694213867,13.036936502456665,17.92460129737854,0.036658685213045925,1.254399611009742,0.5819385867859223,20520.0,1.1306042884990253,67.79925935591179,0.684190290730605,0.8260254985952349,0.05106348725031859,14.416018533706666,1.254399611009742,16.92481775572615,11.907219311687182,0.34805715824429057,0.9813552251182038,0.7829974019695924,0.1983578231486114,17.293498699507843,12.91601612150734,15.289769630235543,0.16256914869993033,0.07717387970373735,0.13300764532755194,0.23639356672882084,0.017120519066285977,0.06204086145446691,0.8230621892282258,0.3098186672003659,1.123422166228593,0.1221157322185853,0.28300298137384283,-0.2965944131734849,1.4033986007881627
2009-05-12,16.204366343675773,16.204366343675773,15.589983347308964,16.00189971923828,15700,-0.010789856143898047,14.522837829589843,12.731281127929687,13.06221001625061,17.838762197494507,0.036809264872258565,1.293331436969885,0.5843289647706112,20550.0,0.7639902676399026,65.66466212916997,0.6143829963668086,0.8109081770074902,0.05067574420758155,14.522837829589843,1.293331436969885,17.109500703529612,11.936174955650074,0.3562200314141802,0.9648762353230396,0.8193731686402819,0.1455030666827577,17.293498699507843,12.91601612150734,15.708663994816431,0.15407910216936527,0.012815130602880975,0.18449617568982868,0.1956188121757363,0.005704676525714936,0.06145153520704045,0.8246456990349637,0.317176768013267,1.1230962268941465,0.10184386185425098,0.2568962666399348,-0.2863136473831226,1.1436062306764125
2009-05-13,15.624887218724623,15.694703784447873,14.675386452465228,14.745203018188477,24200,-0.0785342192551639,14.563680171966553,12.829163627624512,13.066678295135498,17.747686786651613,0.041356855581017836,1.2867944671307296,0.6565197292499213,20985.0,1.1532046700023826,52.77990787769498,1.3265132667730537,0.8477371119907448,0.057492400134813035,14.563680171966553,1.2867944671307296,17.13726910622801,11.990091237705094,0.3534256319656522,0.8407202958234468,0.8236425940769149,0.017077701746531893,17.293498699507843,13.195278171720556,15.589983347308964,0.05864632103931955,-0.051638770458907524,0.10344855641077788,0.15980239021159592,-0.10848470262134846,0.060799332014534926,0.9456090754593928,0.325670865494997,1.0852233632519441,0.012464078040613336,0.14935029641669195,-0.2771360131691314,0.1410659206723822
2009-05-14,14.780107851820087,15.199005835631914,13.977220826304077,15.1710786819458,18200,0.028882319438531923,14.61848587989807,12.92467227935791,13.07896595954895,17.654866070747374,0.04170007777124482,1.2881540409635834,0.6619682126085983,21350.0,0.8524590163934426,55.93542840535447,1.2217850093278368,0.8744548189433942,0.05763959420921275,14.61848587989807,1.2881540409635834,17.194793961825237,12.042177797970904,0.3524726299417721,0.7678392532010072,0.8124819259017334,-0.044642672700726194,17.293498699507843,14.403099698848724,14.675386452465228,0.0778768683085942,0.045716625509891085,0.1595519595029331,0.23817672971409354,-0.05562825065010035,0.06065466082504367,0.9502912624550357,0.32873745692120315,1.0722009996757325,0.03780096013962719,0.1738076102846835,-0.26792578161932346,0.4289803738335299
2009-05-15,15.652821942684756,15.652821942684756,14.801063157798428,15.03843879699707,10800,-0.008742943578993967,14.678179216384887,13.03540111541748,13.090834808349609,17.55747235774994,0.04154085390656553,1.2785337038926023,0.6594406121162302,20660.0,0.5227492739593417,54.70917468107489,0.8517587848863286,0.8728336736536038,0.05804017860071315,14.678179216384887,1.2785337038926023,17.23524662417009,12.121111808599682,0.34841752101388895,0.6914074568689852,0.7882670320951838,-0.09685957522619859,17.293498699507843,13.977220826304077,13.977220826304077,0.08623355954493905,0.22525680247516888,0.12363160917865312,0.2545142859506806,-0.08496098725440127,0.06047747630244836,0.9596990838449299,0.3316336786622681,1.050609583499851,0.02454388758314341,0.153661376726683,-0.2575582151115504,0.28177558363564686
2009-05-18,15.017483523720122,15.6737569957001,14.98955636967672,15.32467555999756,13000,0.019033675427641228,14.812575531005859,13.152273597717285,13.108079462051391,17.46325524330139,0.035800454669500145,1.195454778285906,0.5683145992712307,19745.0,0.6583945302608255,56.90479999924908,0.6842006260233795,0.8593598845371592,0.05607687296038886,14.812575531005859,1.195454778285906,17.203485087577672,12.421665974434047,0.3228215851547399,0.6464794099893023,0.7599095076740076,-0.11343009768470524,17.293498699507843,13.977220826304077,13.977220826304077,0.2127071001808829,0.10190770467195653,0.20538152793002196,0.34168685921314923,-0.05265469842758852,0.06010938003187033,0.9329138469013752,0.3316336786622681,0.973428230983433,0.034571977568638834,0.16517311217258435,-0.246860140650909,0.4283725643942572
2009-05-19,15.980948244105312,16.246250889984832,15.659793951518578,16.155488967895508,49800,0.054214094428638004,14.967567491531373,13.28925308227539,13.132445287704467,17.376229152679443,0.03675351855678087,1.1579814486197013,0.5834440194470385,21970.0,2.266727355484752,62.575841293825405,0.921575329987272,0.863803844926453,0.0534681337496513,14.967567491531373,1.1579814486197013,17.283530388770775,12.651604594291971,0.30946416624475154,0.6701877999872305,0.7419651661366522,-0.07177736614942165,17.293498699507843,13.977220826304077,13.977220826304077,0.23743277953337816,0.21661430301522566,0.3185186707261478,0.48619130851010506,0.009598188424626564,0.059826649714454956,0.8937176660375928,0.3316336786622681,0.9331506000628671,0.07936636845207201,0.21568073599583815,-0.23520500532613164,1.0258553604465097
2009-05-20,16.644204107152575,16.895543184293498,16.441736221313477,16.441736221313477,31000,0.01771826615627692,15.130588674545288,13.417435722351074,13.16030198097229,17.294020471572875,0.0367764976754608,1.124041132518464,0.5838088016472857,22200.0,1.3963963963963963,64.31806845376303,0.74005421639799,0.8549645857458485,0.05199965345737363,15.130588674545288,1.124041132518464,17.378670939582218,12.88250640950836,0.2971572770091827,0.7039598203438828,0.7343640969780983,-0.03040427663421552,17.293498699507843,13.977220826304077,13.977220826304077,0.2473519723609583,0.26612871184822295,0.3715780776119706,0.42382083144038774,0.1150566188225619,0.05942823190630003,0.8749991677248791,0.3316336786622681,0.8960407103640526,0.0866554220044311,0.22540078160571708,-0.22415752054844362,1.1664586898439417
2009-05-21,16.88158348231565,17.384260420371852,15.883210065157568,16.141530990600586,30700,-0.018258730505829046,15.262192392349244,13.53626314163208,13.18313196182251,17.211113605499268,0.037207511121467945,1.079743345806559,0.5906509279864449,22985.0,1.3356536871872962,61.105203027428374,1.501050355214284,0.9011135692793082,0.05582578070221702,15.262192392349244,1.079743345806559,17.42167908396236,13.102705700736125,0.2829851224645343,0.6984490507049728,0.7271810877234732,-0.028732037018500467,17.293498699507843,13.977220826304077,13.977220826304077,0.19483199267639018,0.29960653890372213,0.4132031658929334,0.46421811679489466,0.06396725829453787,0.058997632038772715,0.9462376501065131,0.3316336786622681,0.8533063457427768,0.05761548378148773,0.19246580992916384,-0.21351613545174697,0.8143959410969872
2009-05-22,16.658169143745212,16.658169143745212,15.904153177939993,16.029821395874023,15500,-0.0069206319271457595,15.382625389099122,13.64810884475708,13.204356136322021,17.12586787223816,0.03738212784777086,1.0228172732983576,0.5934228825817435,23220.0,0.6675279931093885,59.90601610141549,0.7540159658052197,0.8906065976025876,0.05555935874817821,15.382625389099122,1.0228172732983576,17.428259935695838,13.336990842502406,0.26596689379777166,0.6772606561013728,0.7171970013990532,-0.03993634529768042,17.384260420371852,13.977220826304077,14.801063157798428,0.17683219906876957,0.4458436337108205,0.47463077613185,0.4670926186287445,0.06592323925771582,0.05853648925620213,0.9491406036499108,0.3316336786622681,0.8019899995399118,0.04207318259427528,0.17450861347957947,-0.20307052777854784,0.6327581902169475
2009-05-26,15.994910974926452,16.330028827270866,15.548087171800573,16.23228645324707,19600,0.012630524843225022,15.537268257141113,13.75939603805542,13.221321458816528,17.041704292297364,0.0359796075396773,0.8981873261425335,0.5711585629181439,22885.0,0.856456194013546,61.3851494866701,0.7819416554702929,0.8828448160217095,0.054388198394879066,15.537268257141113,0.8981873261425335,17.33364290942618,13.740893604856046,0.23123429711776172,0.6690930505915418,0.707576211237551,-0.03848316064600921,17.384260420371852,13.977220826304077,14.98955636967672,0.2353874996461669,0.7196744812596974,0.4056829086018783,0.5265923789247062,0.05922545568394755,0.058095889382137056,0.9361798050311283,0.3271368219774986,0.7068427690896462,0.0447323290428816,0.17972376173722937,-0.1926044600906205,0.7738009387093766
2009-05-27,16.399849850447676,16.7698767455653,16.26719849836546,16.462684631347656,16300,0.014193821601423018,15.703780174255371,13.875011863708496,13.236611280441284,16.96155517578125,0.03588112739401521,0.7298462801691958,0.5695952390711481,22905.0,0.7116350141890417,63.05544093852619,0.5375902923182281,0.858183778614318,0.05212902985338097,15.703780174255371,0.7298462801691958,17.163472734593764,14.24408761391698,0.18590333590270172,0.6734482792788548,0.7007506248458117,-0.027302345566956987,17.384260420371852,13.977220826304077,15.548087171800573,0.2535885751201421,0.6329646204381194,0.49335035829852436,0.671155641590907,0.019014940622509968,0.057839886404962945,0.901264388529436,0.3234459078530162,0.5747586579057353,0.048326227740784766,0.18649877874392895,-0.18197289576842046,1.0398141056721601
2009-05-28,16.53947993555722,16.72100245442121,16.0926547615689,16.441736221313477,41900,-0.0012724783656664629,15.828751373291016,13.99844705581665,13.243383417129516,16.883744859695433,0.03410339118139579,0.6238175088863597,0.541374551579559,24585.0,1.7042912344925767,62.7895021725631,0.6283476928523086,0.8417669153456031,0.051196960224578834,15.828751373291016,0.6238175088863597,17.076386391063735,14.581116355518297,0.15764162167307055,0.667514772985232,0.6941034544736958,-0.026588681488463828,17.384260420371852,13.977220826304077,15.548087171800573,0.17926897185923485,0.3992870461160438,0.5047921777805087,0.6690291321913211,0.0,0.05760415145623922,0.8887720577478204,0.3165524453149907,0.49799527378853975,0.038726039317086736,0.17454001545704245,-0.17089205196215174,0.982634888072895
2009-05-29,16.595331153523958,16.70005531399822,16.30210270521205,16.525514602661133,49000,0.005095470467349594,15.920210695266723,14.119229202270509,13.246874151229859,16.80537607192993,0.0324883738845913,0.5838992296307587,0.5157369467970842,26075.0,1.8791946308724832,63.45335555573962,0.39795260878617,0.8100658934485008,0.04901910245615313,15.920210695266723,0.5838992296307587,17.08800915452824,14.752412236005206,0.14670640754882952,0.6619421842531743,0.6876712004295915,-0.025729016176417208,17.384260420371852,13.977220826304077,15.548087171800573,0.12446554127044407,0.3305222936333292,0.5541695079675564,0.5896572902929875,0.023788549691113214,0.05753055441903936,0.8520533645323358,0.30987373585999656,0.4734393095357803,0.03802109902819151,0.17042611646276495,-0.15983854560363586,1.036658170926491
2009-06-01,17.223676434194182,18.04052696843612,16.84666788071027,17.195749282836914,9400,0.04055756787554765,16.046926927566528,14.24043020248413,13.259510927200317,16.72955557823181,0.033246581968445814,0.5718427443010808,0.5277731269885914,25765.0,0.3648360178536775,68.3223498410009,1.5150123657749859,0.8604192129003926,0.05003673865838329,16.046926927566528,0.5718427443010808,17.19061241616869,14.903241438964367,0.14254261813051064,0.703498709628084,0.6908367022692901,0.01266200735879397,17.384260420371852,14.801063157798428,15.548087171800573,0.17285664311419735,0.3108032247807204,0.7455703045344235,0.80969845535223,0.07273492686967753,0.05678463654760095,0.881166838435937,0.30940909758512086,0.4606930411646867,0.07159142435532995,0.20753018260903744,-0.1487861027812648,2.0089830057641165
