simulated_cumulative_return
0.4602224787093643
0.7125480035723795
1.350473636474673
-0.2748962806110249
-0.8465756364361504
2.801450050022185
0.9755135174976126
0.4881930181077303
-0.24349072201743915
-0.608421727030946
1.7118881800460883
-0.45436151132115177
-0.6152578472068768
2.726266512143009
-0.25691981918634144
-0.9715530865005112
-0.6442249238610145
14.447223569087127
-0.5890639864959395
-0.7902450315043397
5.91663163885381
1.1107234642731836
0.7172200404467459
0.6725875027277999
-0.7446269402311838
-0.5136930759240819
-0.24117471386742306
-0.39958965854665174
-0.737989856391369
0.8045932571999794
-0.04288683429629592
-0.023184285351765532
-0.7599351463627069
-0.675315236551658
0.4420083811686799
2.546101803314073
0.40559935160932836
-0.6529546351884483
-0.775731079660872
-0.8763563743580273
-0.7602159644489274
-0.9237111243913105
-0.592161551718123
1.4858366969279637
1.937246252817951
-0.7549474922100259
1.158118747197404
-0.056047411854032614
-0.9558883506133563
0.20177540392001636
2.043606623650982
-0.9938010593197703
0.027908852242585658
0.6805538040994215
0.5706458271336274
-0.6821026781123026
2.685906886066431
-0.9520120611972918
-0.15238603745985246
-0.6881403136428204
1.239180513870886
-0.7597065406197177
1.0375299079894682
-0.281190646163212
0.5301791193556995
8.076613699904668
0.17262774788465585
9.937352899346816
-0.5573771851980822
3.710975695585991
-0.8432917010603966
2.9770306185053816
0.8702269822350932
-0.8839852364193641
1.872475298684587
1.3175263014257803
0.009055300028457447
-0.7086165118686618
0.2875619184215028
3.405774980589248
-0.7320383826853487
0.2269987756816243
3.2101395866470517
-0.6769110660762037
0.22514310283796202
-0.7632947950426292
8.970233767561908
-0.6142880616214328
1.2854159904416487
3.075202117227538
0.01463153439978604
24.621592748643522
-0.4218912389147238
1.4218049838507527
-0.7450772975874527
-0.8570698269591192
3.2672949360449213
-0.6900341464446983
4.05211521823264
-0.3193174650608348
0.32140210698084193
1.0398907915604645
-0.4750416875420721
0.16123962910315037
1.4809960305738796
-0.4334975576160002
-0.5965787390847553
-0.576984365916579
-0.8435376475950926
1.3999985900239666
-0.642759066931187
-0.2097903543358256
5.372817814482576
-0.0849166355318145
0.3588209133023832
-0.8362247696351535
2.6747151848094157
-0.5270991165994813
1.173871983538263
0.6014282865056422
-0.6918867957170335
-0.43668227436921037
0.2346580631982098
1.567325375399271
2.258660438027612
-0.34629929732221054
-0.5782088255779532
-0.7932679796569406
1.6898045068090681
-0.293788454856559
3.424794412066011
4.769302389442517
-0.8695787264240801
9.102165887871214
1.3125927199014908
-0.9748734051242315
2.2546471312608216
-0.22099325903550937
0.671162073140914
3.2988787356761433
0.10139177002182276
3.998448541468192
0.20676675857162374
-0.07638322644584805
-0.1245723781135043
-0.5174818444918066
-0.9253201465460356
-0.5577411516705777
-0.1709345681360399
-0.4245088833741818
7.654764971342258
-0.8918642175201494
-0.7885868125600815
1.1593053260937198
-0.6736022375501881
-0.9674920693900871
-0.757185938662605
7.821158705461112
2.0561050884748235
-0.9134039302740469
-0.03995529895320149
-0.6272798999062994
-0.2504509828785436
-0.9000817574477774
-0.3720824073791209
-0.8942714377560277
1.7063986179055042
-0.8019506014441373
-0.19237226297171672
0.14865774860705705
1.6418979116044303
-0.5462844185749947
-0.3620900098315226
-0.08336129843483053
5.117002756494398
-0.15116859830239826
-0.5367127313831819
-0.8195447964393259
2.0052921360136122
-0.45793853313931854
-0.9441515751030612
-0.758989761079965
-0.9288876978258042
-0.5041004812145036
-0.1560362166958672
1.1786885259089641
-0.38900939574604043
-0.41972755850613985
-0.2599418191766232
-0.49194004748125053
1.281158376670819
0.020352074612421944
0.4520868607417372
-0.6807693490486727
-0.8504345363148633
-0.9027248332454669
-0.7762892676971684
0.9143232933932737
-0.9172591207712446
-0.6070285590642486
4.543254112594524
0.3718550377082743
-0.9562685796051348
1.27744450610003
-0.9013311813775271
-0.7176879216878687
-0.2698458310869535
-0.25032891488631726
2.673275363749732
-0.25125214504089344
0.15863857887236654
1.7853229246260103
9.545387718249767
-0.8715390040616271
1.8703949943167997
2.027808079532518
0.19865910148096577
1.700940593289058
0.23986532509048897
-0.9940806838746181
0.20667504383777247
-0.9799742331217858
-0.5469472705376228
-0.34975191381268933
0.12582561234177891
-0.9678782972629526
-0.9451137426823252
-0.9703672312556358
-0.8578335975937357
1.101225575316493
0.2298035052670775
-0.47976749426453325
-0.7910574170110252
-0.5821899402312147
5.484455682004558
-0.8107285084001588
-0.6308651511897685
-0.7253900750912441
-0.9092897675971151
-0.8665479829765173
24.074394216820032
-0.8823874517951478
-0.89603528463564
0.5711307337454654
-0.07976935598560775
-0.8967825483094269
-0.9623245804437865
-0.2613608016154274
-0.9736912353441515
0.8277634081641692
7.038117103124289
3.614696422474589
-0.13628422311717237
1.371671981583669
2.145673921919616
0.5989084751904092
-0.668220701577034
-0.9563557712735569
0.30320551654696115
-0.027665889555810286
-0.8576894787621193
0.2393873319667703
-0.6338615573978503
-0.14024395752294205
-0.7813790506527385
11.716627174905247
-0.9311422661346733
-0.30389642003933737
-0.8383822058790547
-0.8917356867040532
-0.9632218533835764
0.36576191140604974
1.7864162925867557
0.0487355301118404
-0.6744222111016029
0.8468238665108339
1.0823282960854042
4.9822733274457205
-0.05283040893779789
-0.1756605628836092
-0.8953657929575238
-0.3940675548866498
1.8622805957239232
16.297622828069336
-0.5758676522536748
-0.9871865784729105
-0.6188850751053534
-0.9468852675827862
-0.9361659929570659
-0.8147428601574402
1.1311179931450805
1.5526059687892064
-0.3418301634818185
