agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.03468845740245236,0.009824220426088475,0.011967226052871293,0.06769480556395661,24.75504899020196,0.7526494701059788,0.12340723979244846,no evidence,-0.09654558941659395,0.12763682897453382,79,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.977004599080184
breakout_volume_momentum,0.032467732166253434,0.054922159978793794,0.0572970720155441,0.0973134528411443,40.751849630073984,0.5926814637072585,0.22717865524037725,no evidence,-0.09559780075070565,0.2242426970204029,85,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.977004599080184
mean_reversion_vol_filter,-0.06988916100140215,-0.005615922123571782,-0.004834759309519882,0.03809320739973266,4.059188162367526,0.9596080783843232,0.017906104615246356,no evidence,-0.065693392831542,0.05731846234294738,31,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.977004599080184
momentum_relative_strength,-0.12687637781991368,0.4504189439497677,0.5274462327330026,0.4423445022135241,2.3195360927814437,0.977004599080184,0.010103391910249823,no evidence,-0.054313812667476875,1.3610899762331077,294,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.977004599080184
random,0.1824964733542533,0.05029188576796058,0.05436981219069411,0.10855557047616109,87.74245150969806,0.1227754449110178,0.9108884834065001,no evidence,-0.11683635073163878,0.24306557144013363,90,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.613877224555089
