signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2019-02-17,133.598876953125,ETH-USD,breakout_volume_momentum,2019-02-18,2019-02-28,133.0325469970703,136.2830810546875,133.05834564736844,136.26040216540113,751,1.9985363516234742,2.0466312405243254,1.4392735748108036,1.1643785667701962,100000.0,102400.6992774504,99928.81611752532,0.9992881611752532,99926.8175811737,0.999268175811737,147302916,2404.744445042551,2400.6992774504033,0.024065055840381402,0.024024574539264595,0.02400699277450403,10,10,calm,103.42215574770499,187.916975122881,failed_breakout
2019-04-02,163.9617462158203,ETH-USD,breakout_volume_momentum,2019-04-03,2019-04-15,164.00863647460938,167.89747619628906,164.06152090722523,167.86188746042063,624,2.0474877809221708,2.09491635550605,2.7244907190633914,1.6201200824586706,102400.6992774504,104767.9856025079,102376.43653388946,0.9997630607629425,102374.38904610854,0.9997430659016245,241819200,2371.4287291939313,2367.2863250575033,0.023164277230761886,0.023123813945217276,0.02311787264893026,12,12,calm,132.67078990038874,220.28546758359715,failed_breakout
2019-05-11,194.30433654785156,ETH-USD,breakout_volume_momentum,2019-05-12,2019-05-17,194.16302490234375,263.8483581542969,194.2111864242362,263.79775754802347,539,2.0935965896532664,2.843739826367693,1.9804682516997834,1.418159075487952,104767.9856025079,142270.21010181322,104681.92307925296,0.9991785417772422,104679.8294826633,0.9991585586060702,349253624,37507.161835721345,37502.224499305325,0.3583036199149822,0.3582564538425839,0.35795500203267827,5,5,calm,158.3357921357362,259.04771648965925,take_profit
2019-06-22,309.38031005859375,ETH-USD,breakout_volume_momentum,2019-06-23,2019-07-01,309.41668701171875,290.26849365234375,309.4518751718806,290.2329311234444,459,2.840768214077864,2.6643383077132197,0.6372418372672943,0.7253099178544473,142270.21010181322,133443.20967705923,142041.25147210728,0.9983906776440261,142038.4107038932,0.9983707102298215,406679581,-8821.49531823221,-8827.000424754002,-0.06210640681288908,-0.06214516468475283,-0.0620439122036659,8,8,calm,242.49053973636165,429.78189663861156,failed_breakout
2019-09-17,208.60874938964844,ETH-USD,breakout_volume_momentum,2019-09-18,2019-09-25,208.05059814453125,168.13357543945312,208.10039641786352,168.09909642137745,641,2.6678470820770106,2.155030416122059,1.8935654968746405,1.5511126359211023,133443.20967705923,107797.55350181347,133395.0219509326,0.9996388896351995,133392.35410385052,0.9996188972572544,332550194,-25640.83329774757,-25645.656175245767,-0.1922211619249579,-0.19225731750171937,-0.19218404771070655,7,7,calm,168.27390294967842,281.2114729815945,stop_loss
2020-01-14,165.95535278320312,ETH-USD,breakout_volume_momentum,2020-01-15,2020-01-26,165.734619140625,161.17681884765625,165.79081586263635,161.14950269960565,650,2.155280606214273,2.0949435350948735,2.8907654479629246,1.19508112609534,107797.55350181347,104776.4497217022,107766.18559131984,0.9997090109239529,107764.03031071363,0.99968901714361,455716956,-3016.8535559699562,-3021.103780111265,-0.02799499561469193,-0.028034435714779635,-0.028025717485883773,11,11,neutral,132.02658210552175,227.0271400030296,failed_breakout
2020-02-06,212.33908081054688,ETH-USD,breakout_volume_momentum,2020-02-07,2020-02-22,212.31588745117188,265.55157470703125,212.35168710879455,265.4660050506348,493,2.0937876348927142,2.6174948097992594,1.1861506716451564,2.7233753011087574,104776.4497217022,130957.09718458475,104691.4755322706,0.9991889953357143,104689.38174463571,0.9991690119554753,590545098,26185.358745327245,26180.647462882553,0.25012430400248287,0.25007930151640284,0.2498714886066596,15,15,calm,165.63494264912546,296.4065295011054,failed_breakout
2020-04-06,169.13587951660156,ETH-USD,breakout_volume_momentum,2020-04-07,2020-04-26,169.14744567871094,195.41358947753903,169.19445692467903,195.3914954976444,773,2.615746304055538,3.0207525203935828,2.279305698613785,0.6307544291203275,130957.09718458475,151201.77150266254,130789.93094908095,0.9987235038108078,130787.3152027769,0.9987035297402129,672368360,20250.31081690223,20244.67431807778,0.15483390560854846,0.15479080893043626,0.15459012725016957,19,19,stressed,123.50225757526765,251.2763990110026,time_stop
2020-04-29,216.96823120117188,ETH-USD,breakout_volume_momentum,2020-04-30,2020-05-07,216.9091339111328,203.9128570556641,216.94424787826034,203.84373084303598,696,3.0198639304653843,2.837504733335061,1.1188330336473524,2.891137531785447,151201.77150266254,142077.95427748258,150996.21638719967,0.9986405244236226,150993.1965232692,0.9986205520125824,911543654,-9117.959856516152,-9123.817225179953,-0.060386560894556636,-0.060425353163338746,-0.06034199953152857,7,7,neutral,168.84006543924005,303.5989295726492,failed_breakout
2020-07-23,274.6890563964844,ETH-USD,breakout_volume_momentum,2020-07-24,2020-08-02,274.7226867675781,385.54986572265625,274.8132792055333,385.5108917643276,516,2.836073041401104,3.9784724030078613,2.7975958054689025,0.5109690584943906,142077.95427748258,199191.10781237602,141806.4881430966,0.9980893155749145,141803.6520700552,0.9980693541878308,346633526,57119.96808033784,57113.153534893434,0.40281027495764987,0.4027622187521507,0.4019846275612169,9,9,calm,230.37960355052434,354.44607151921247,take_profit
2020-08-13,428.7417907714844,ETH-USD,breakout_volume_momentum,2020-08-14,2020-08-19,428.6772766113281,423.7385864257813,428.82480216373443,423.67490386090077,464,3.979494164079456,3.9317031078291595,2.941412933583065,1.0030997658872283,199191.10781237602,196793.6438025893,198978.68769813687,0.9989335863604953,198974.70820397278,0.9989136080883336,641239701,-2389.5528125148194,-2397.4640097867277,-0.01200932939710731,-0.012049089210519367,-0.012035999177458111,5,5,neutral,364.72182216612896,543.9777342611242,failed_breakout
