simulation_id,simulated_cumulative_return
1,0.009026480786002771
2,0.06396179667758764
3,-0.07295222688183609
4,0.0069026274377573665
5,-0.1044958796001081
6,0.06511287140719454
7,-0.1303748514692378
8,-0.08358167442603277
9,-0.027313999721685044
10,-0.22168156309129575
11,-0.06339640900218839
12,-0.08305384506428211
13,0.02062681899174774
14,-0.14867885045046852
15,0.01604027442708062
16,-0.02004344409626131
17,-0.03763690803993564
18,-0.007842608481126771
19,-0.05081582590359826
20,-0.09410947791608941
21,0.09432574411432285
22,-0.0016384583280820671
23,-0.12983692167922595
24,-0.13174378563480385
25,-0.14612251219045927
26,-0.048787077567895805
27,0.07027840650951472
28,0.13409133017925676
29,-0.08510315760047059
30,0.03848944253427867
31,0.01281203572223993
32,-0.03969172911585069
33,-0.06665968678806011
34,0.011939300569853768
35,0.10510711515087139
36,-0.13254993991532804
37,-0.11173994277329322
38,0.14991789736391384
39,-0.07019932175126689
40,0.043568645115014466
41,-0.09600368601750053
42,-0.11044922693002562
43,-0.1206226932578057
44,0.029715203995467888
45,-0.0657256861950089
46,0.09815425637988683
47,0.03712641878793114
48,0.036773163013581356
49,0.012683429735489395
50,-0.15082320334376337
51,0.03790980316467868
52,0.021298034246131844
53,-0.09899089693002264
54,-0.009411136405326677
55,0.09117901954610719
56,0.01841219602180294
57,0.1191736177645608
58,0.054639288800462926
59,-0.07310824237666726
60,-0.06285435056824773
61,-0.021488632670721684
62,0.010678693505467034
63,-0.051616373381719795
64,0.019395842460892824
65,-0.0471384698878695
66,-0.11998722687313323
67,0.14217803760274217
68,-0.04796717371801257
69,0.0686027067082001
70,0.006928516529382676
71,-0.008600698922002901
72,0.04899768017091453
73,0.005486097798084867
74,0.058911531344633575
75,-0.07124288679595885
76,0.09540479540648737
77,-0.028332278713942387
78,0.012359719095064052
79,-0.08177148516815884
80,-0.06295021306755665
81,-0.028435525471046087
82,-0.06114753838258807
83,0.0238250849427469
84,-0.09501676586096136
85,-0.020558692342245857
86,0.08086727981474989
87,-0.16832187423040354
88,-0.0031205508652847047
89,-0.03959660240330831
90,-0.10157250887094273
91,0.10544358446023595
92,-0.028860820510179165
93,-0.008739044676711983
94,-0.03464651050876472
95,0.08431569486993573
96,0.20140767592294134
97,-0.22422705162541742
98,-0.17996206330078338
99,0.01957139454627915
