total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
163,-0.0006330758013243122,-0.0009416642988203,0.31901840490797545,0.0018490977498224078,-0.3423701107121646,0.0015939728289654073,0.0016763778623609376,-0.0006330758013243123,0.09202453987730061,7.2392638036809815,5.012269938650307,5.103793399057008,0.6932515337423313,0.09815950920245399
