Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2006-09-12,18.23798370361328,104613.23282990782,1.0461323282990782,0.000771984621998012,0.04613232829907821,1.0461323282990782,0.0
2006-09-13,18.27315139770508,104814.95472321838,1.0481495472321838,0.0019282636417377041,0.04814954723218379,1.0481495472321838,0.0
2006-09-14,18.51932907104492,106227.0298574957,1.062270298574957,0.013472076937934396,0.06227029857495703,1.062270298574957,0.0
2006-09-15,18.885068893432617,108324.91347871153,1.0832491347871154,0.019749056563382883,0.08324913478711538,1.0832491347871154,0.0
2006-09-18,18.842872619628903,108082.87565217343,1.0808287565217343,-0.0022343689809238843,0.08082875652173427,1.0832491347871154,-0.0022343689809239953
2006-09-19,18.892101287841797,108365.25129304259,1.083652512930426,0.0026125844558195777,0.08365251293042597,1.083652512930426,0.0
2006-09-20,19.11717987060547,109656.30204377501,1.0965630204377501,0.011913881390272829,0.09656302043775011,1.0965630204377501,0.0
2006-09-21,18.92024040222168,108526.6572531256,1.085266572531256,-0.010301685991548903,0.08526657253125602,1.0965630204377501,-0.010301685991548903
2006-09-22,18.751436233520508,107558.39654145567,1.0755839654145567,-0.008921869853703912,0.0755839654145567,1.0965630204377501,-0.019131645543562614
2006-09-25,18.955402374267575,108728.34632478085,1.0872834632478086,0.010877344967431313,0.08728346324780856,1.0965630204377501,-0.008462402084503218
2006-09-26,19.131242752075195,109736.96673188536,1.0973696673188535,0.009276517497025738,0.09736966731885355,1.0973696673188535,0.0
2006-09-27,19.300046920776367,110705.22744355528,1.1070522744355529,0.008823468886611563,0.10705227443555287,1.1070522744355529,0.0
2006-09-28,19.27191162109375,110543.84336457579,1.105438433645758,-0.0014577819196638364,0.10543843364575789,1.1070522744355529,-0.0014577819196639474
2006-09-29,19.236740112304688,110342.09959016173,1.1034209959016172,-0.0018250114006684859,0.10342099590161724,1.1070522744355529,-0.003280132851709361
2006-10-02,2.243030071258545,109527.28562559468,1.0952728562559468,-0.007384434115296545,0.09527285625594684,1.1070522744355529,-0.010640345042073007
2006-10-03,2.2196595668792725,108386.10389675481,1.083861038967548,-0.010419154663805497,0.08386103896754804,1.1070522744355529,-0.020948636305209045
2006-10-04,,108144.74318945935,1.0814474318945935,-0.002226860258076724,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-05,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-06,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-09,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-10,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-11,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-12,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-13,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-16,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-17,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-18,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-19,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-20,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-23,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-24,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-25,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-26,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-27,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-30,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-10-31,,108144.74318945935,1.0814474318945935,0.0,0.08144743189459347,1.1070522744355529,-0.023128846877636722
2006-11-01,15.5939359664917,107031.4419245686,1.070314419245686,-0.010294548140359905,0.07031441924568593,1.1070522744355529,-0.033185293990383835
2006-11-02,15.561583518981934,106809.40707730908,1.0680940707730908,-0.0020744824442896492,0.06809407077309082,1.1070522744355529,-0.03519093412488172
2006-11-03,15.380412101745604,105566.02764081614,1.0556602764081615,-0.011641104192189444,0.05566027640816151,1.1070522744355529,-0.046422376986302916
2006-11-06,15.969226837158203,109607.06316995282,1.0960706316995281,0.03827969678736154,0.09607063169952812,1.1070522744355529,-0.009919714714125782
2006-11-07,16.072751998901367,110317.55635499615,1.1031755635499616,0.006482184309068328,0.1031755635499616,1.1070522744355529,-0.003501831824127666
2006-11-08,16.240989685058594,111472.1715950932,1.114721715950932,0.010466287309533584,0.11472171595093195,1.114721715950932,0.0
2006-11-09,17.28274154663086,118621.71462106366,1.1862171462106366,0.0641374696811341,0.18621714621063656,1.1862171462106366,0.0
2006-11-10,17.302156448364258,118754.95909165997,1.1875495909165996,0.0011232721683542835,0.18754959091659962,1.1875495909165996,0.0
2006-11-13,17.263328552246094,118488.48324060101,1.1848848324060102,-0.002243913459254232,0.18488483240601017,1.1875495909165996,-0.002243913459254121
2006-11-14,17.237442016601562,118310.82394647259,1.1831082394647259,-0.0014993802711413817,0.18310823946472587,1.1875495909165996,-0.0037399292508245585
2006-11-15,17.211565017700195,118133.23010301251,1.181332301030125,-0.0015010785787480385,0.1813323010301251,1.1875495909165996,-0.005235393901888097
2006-11-16,17.567447662353516,120575.65269326825,1.2057565269326824,0.02067515286025734,0.20575652693268243,1.2057565269326824,0.0
2006-11-17,17.42508888244629,119598.64438676495,1.1959864438676495,-0.008102865584221242,0.19598644386764952,1.2057565269326824,-0.008102865584221242
2006-11-20,17.54155731201172,120397.9672188725,1.203979672188725,0.006683377024932158,0.20397967218872504,1.2057565269326824,-0.0014736430649705534
2006-11-21,17.34097671508789,119021.38258218426,1.1902138258218427,-0.011433620255279942,0.19021382582184265,1.2057565269326824,-0.012890414245053883
2006-11-22,17.412151336669922,119509.85401010174,1.1950985401010175,0.0041040644741308085,0.19509854010101746,1.2057565269326824,-0.00883925286208298
2006-11-24,17.366857528686523,119199.00260591168,1.1919900260591167,-0.0026010524970082605,0.19199002605911675,1.2057565269326824,-0.011417313998362655
2006-11-27,16.69392204284668,114580.64636659283,1.1458064636659284,-0.038744923517420427,0.14580646366592842,1.2057565269326824,-0.049719874558142085
2006-11-28,,113731.23177258275,1.1373123177258275,-0.007413246660281869,0.13731231772582753,1.2057565269326824,-0.05676453552440619
2006-11-29,,113731.23177258275,1.1373123177258275,0.0,0.13731231772582753,1.2057565269326824,-0.05676453552440619
2006-11-30,,113731.23177258275,1.1373123177258275,0.0,0.13731231772582753,1.2057565269326824,-0.05676453552440619
2006-12-01,2.7362232208251953,112915.65286017608,1.1291565286017609,-0.007171107704500246,0.12915652860176086,1.2057565269326824,-0.06352857863086492
2006-12-04,2.730229139328003,112668.30109311294,1.1266830109311294,-0.0021905888226979586,0.12668301093112944,1.2057565269326824,-0.0655800024592923
2006-12-05,2.7347240447998047,112853.78786231231,1.128537878623123,0.0016463083884266094,0.12853787862312305,1.2057565269326824,-0.06404165897902747
2006-12-06,2.6915767192840576,111073.27032757949,1.110732703275795,-0.015777206671211963,0.11073270327579499,1.2057565269326824,-0.07880846716096002
2006-12-07,2.6079792976379395,107623.53912593078,1.076235391259308,-0.031058158200210517,0.0762353912593079,1.2057565269326824,-0.10741897952056922
2006-12-08,,107621.38140678294,1.0762138140678295,-2.0048765961067083e-05,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-11,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-12,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-13,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-14,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-15,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-18,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-19,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-20,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-21,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-22,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-26,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-27,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-28,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2006-12-29,,107621.38140678294,1.0762138140678295,0.0,0.07621381406782946,1.2057565269326824,-0.10743687466855023
2007-01-03,25.17580795288086,108401.38388084352,1.0840138388084353,0.007247653429687695,0.08401383880843527,1.2057565269326824,-0.10096788647202903
2007-01-04,24.289033889770508,104583.82153915346,1.0458382153915347,-0.03521691518151082,0.045838215391534654,1.2057565269326824,-0.1326290241595981
2007-01-05,,102732.29528011638,1.0273229528011638,-0.017703754096841107,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-08,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-09,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-10,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-11,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-12,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-16,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-17,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-18,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-19,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-22,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-23,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-24,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-25,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-26,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-29,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-30,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-01-31,,102732.29528011638,1.0273229528011638,0.0,0.027322952801163813,1.2057565269326824,-0.14798474662661365
2007-02-01,22.56739044189453,102779.93065395018,1.027799306539502,0.0004636845084005081,0.02779930653950191,1.2057565269326824,-0.14758968035270348
2007-02-02,22.48303985595703,102395.79808559081,1.023957980855908,-0.0037374277829852476,0.023957980855908056,1.2057565269326824,-0.15077550236385673
2007-02-05,22.396520614624023,102001.78946056029,1.0200178946056029,-0.003847898374708447,0.02001789460560288,1.2057565269326824,-0.15404323192807345
2007-02-06,22.807470321655273,103873.2544263806,1.038732544263806,0.01834737386194507,0.03873254426380601,1.2057565269326824,-0.13852214683321507
2007-02-07,22.937236785888672,104464.2109044995,1.044642109044995,0.005689207307331801,0.044642109044995104,1.2057565269326824,-0.133621020735874
2007-02-08,23.17298698425293,105537.81730785033,1.0553781730785032,0.010277265238066269,0.055378173078503234,1.2057565269326824,-0.1247170141692916
2007-02-09,22.790163040161133,103794.43706645629,1.0379443706645628,-0.016519009828568465,0.0379443706645628,1.2057565269326824,-0.1391758224150078
2007-02-12,22.87235450744629,104168.73700847289,1.041687370084729,0.003606165730991373,0.04168737008472889,1.2057565269326824,-0.13607154776539188
2007-02-13,22.926427841186523,104414.98697032592,1.0441498697032592,0.0023639526495651264,0.04414986970325918,1.2057565269326824,-0.13402926181169728
2007-02-14,22.958873748779297,104562.74563350341,1.045627456335034,0.0014151097219357034,0.04562745633503407,1.2057565269326824,-0.13280381820117515
2007-02-15,22.96968460083008,104611.97825374268,1.0461197825374269,0.0004708428412145693,0.04611978253742688,1.2057565269326824,-0.13239550508704656
2007-02-16,23.121076583862305,105301.41734447143,1.0530141734447143,0.006590441192656504,0.05301417344471426,1.2057565269326824,-0.12667760868483835
2007-02-20,23.18813133239746,105606.78466930053,1.0560678466930054,0.0028999355614574007,0.05606784669300535,1.2057565269326824,-0.12414503002564647
2007-02-21,23.35683250427246,106375.04980601928,1.0637504980601928,0.007274770642099471,0.06375049806019284,1.2057565269326824,-0.11777338600334009
2007-02-22,23.358997344970703,106384.90849055907,1.0638490849055908,9.267854217487326e-05,0.06384908490559082,1.2057565269326824,-0.11769162252688703
2007-02-23,22.79665184020996,103823.98706187865,1.0382398706187865,-0.024072224763982186,0.03823987061878653,1.2057565269326824,-0.13893074810056438
2007-02-26,22.79665184020996,103823.98706187865,1.0382398706187865,0.0,0.03823987061878653,1.2057565269326824,-0.13893074810056438
2007-02-27,20.547269821166992,93580.30134715697,0.9358030134715697,-0.09866396007905653,-0.06419698652843031,1.2057565269326824,-0.22388725039527346
2007-02-28,,96478.89058752036,0.9647889058752036,0.0309743524933781,-0.035211094124796394,1.2057565269326824,-0.19984766051441172
2007-03-01,10.78093147277832,96629.74105948297,0.9662974105948297,0.001563559355253652,-0.03370258940517035,1.2057565269326824,-0.198596574838381
2007-03-02,10.762921333312988,96468.3161794552,0.964683161794552,-0.0016705506840631879,-0.035316838205447953,1.2057565269326824,-0.1999353598784952
2007-03-05,10.686383247375488,95782.30531519739,0.9578230531519739,-0.007111255709922992,-0.04217694684802609,1.2057565269326824,-0.20562482411886684
2007-03-06,10.814701080322266,96932.41805189935,0.9693241805189935,0.012007570009066049,-0.030675819481006505,1.2057565269326824,-0.19608630858101006
2007-03-07,10.78993797302246,96710.46632117119,0.9671046632117118,-0.002289757494848943,-0.032895336788288154,1.2057565269326824,-0.19792707598114834
2007-03-08,10.778682708740234,96609.5853874096,0.966095853874096,-0.0010431232274960012,-0.03390414612590398,1.2057565269326824,-0.19876373687833804
2007-03-09,10.675124168395996,95681.3901903042,0.9568139019030419,-0.009607692584367222,-0.04318609809695806,1.2057565269326824,-0.20646176858185816
2007-03-12,10.639111518859863,95358.60881251184,0.9535860881251184,-0.0033735021737285598,-0.04641391187488164,1.2057565269326824,-0.20913877153048388
2007-03-13,10.395978927612305,93179.41139715997,0.9317941139715997,-0.022852655281878853,-0.06820588602840028,1.2057565269326824,-0.22721205056050098
2007-03-14,,93548.24314995634,0.9354824314995633,0.003958296658735927,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-15,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-16,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-19,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-20,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-21,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-22,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-23,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-26,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-27,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-28,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-29,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-03-30,,93548.24314995634,0.9354824314995633,0.0,-0.06451756850043666,1.2057565269326824,-0.22415312660232323
2007-04-02,2.80603551864624,92865.74072982221,0.9286574072982221,-0.007295726751811782,-0.0713425927017779,1.2057565269326824,-0.22981349339188006
2007-04-03,2.831505060195923,93708.62973786742,0.9370862973786742,0.00907642583175483,-0.06291370262132578,1.2057565269326824,-0.2228229526880331
2007-04-04,2.824612855911255,93480.53912927062,0.9348053912927062,-0.002434040591937414,-0.06519460870729377,1.2057565269326824,-0.22471463316831242
2007-04-05,2.836897611618042,93887.09083463103,0.9388709083463103,0.004349051782833735,-0.06112909165368974,1.2057565269326824,-0.22134287696148824
2007-04-09,2.80603551864624,92865.74072982221,0.9286574072982221,-0.010878493472630701,-0.0713425927017779,1.2057565269326824,-0.22981349339188006
2007-04-10,2.824012756347656,93460.67943431287,0.9346067943431288,0.0064064390141627126,-0.06539320565687123,1.2057565269326824,-0.22487934050776404
2007-04-11,2.7742748260498047,91814.65236903579,0.9181465236903579,-0.01761197409691384,-0.08185347630964213,1.2057565269326824,-0.23853074548472408
2007-04-12,2.7622900009155273,91418.02656604201,0.9141802656604201,-0.004319853016483632,-0.0858197343395799,1.2057565269326824,-0.24182018074080147
2007-04-13,,89956.69692322203,0.8995669692322202,-0.015985136605024985,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-16,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-17,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-18,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-19,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-20,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-23,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-24,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-25,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-26,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-27,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-04-30,,89956.69692322203,0.8995669692322202,0.0,-0.10043303076777976,1.2057565269326824,-0.25393978872283296
2007-05-01,2.9804203510284424,89668.41776093324,0.8966841776093324,-0.0032046437024564334,-0.10331582239066761,1.2057565269326824,-0.25633064588055565
2007-05-02,3.007985830307007,90497.72520502885,0.9049772520502886,0.009248601289103098,-0.09502274794971144,1.2057565269326824,-0.24945274453337996
2007-05-03,3.0082852840423584,90506.7342706569,0.9050673427065691,9.955018877705335e-05,-0.09493265729343092,1.2057565269326824,-0.2493780274124121
2007-05-04,3.020570755004883,90876.34266456445,0.9087634266456445,0.0040837667703514935,-0.09123657335435553,1.2057565269326824,-0.24631266234366334
2007-05-07,3.113755702972412,93679.81182416757,0.9367981182416757,0.03084927361074663,-0.06320188175832431,1.2057565269326824,-0.22306195544734775
2007-05-08,3.147912979125977,94707.43347724757,0.9470743347724757,0.010969510218581613,-0.05292566522752429,1.2057565269326824,-0.2145393256284226
2007-05-09,3.202446937561035,96348.0876167663,0.963480876167663,0.01732339352130019,-0.03651912383233702,1.2057565269326824,-0.2009324812707779
2007-05-10,3.216229200363159,96762.7269931682,0.9676272699316819,0.00430355585313924,-0.03237273006831809,1.2057565269326824,-0.19749364957349747
2007-05-11,3.2581777572631836,98024.74932750543,0.9802474932750543,0.013042442824356737,-0.019752506724945662,1.2057565269326824,-0.18702700638187653
2007-05-14,3.276754856109619,98583.64134630044,0.9858364134630044,0.0057015398930297945,-0.014163586536995565,1.2057565269326824,-0.18239180842680702
2007-05-15,3.2216227054595947,96924.99059399446,0.9692499059399445,-0.01682480713488299,-0.030750094060055466,1.2057565269326824,-0.19614790856192654
2007-05-16,3.216229200363159,96762.7269931682,0.9676272699316819,-0.001674115208387894,-0.03237273006831809,1.2057565269326824,-0.19749364957349747
2007-05-17,,96416.84664807912,0.9641684664807912,-0.003574520436091966,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-18,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-21,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-22,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-23,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-24,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-25,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-29,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-30,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-05-31,,96416.84664807912,0.9641684664807912,0.0,-0.03583153351920876,1.2057565269326824,-0.20036222492319056
2007-06-01,3.5476198196411133,94107.08534994179,0.9410708534994179,-0.023955992945589144,-0.05892914650058212,1.2057565269326824,-0.21951834182195717
2007-06-04,3.6354129314422607,96435.88543357902,0.9643588543357903,0.024746277870337563,-0.03564114566420973,1.2057565269326824,-0.20020432583598147
2007-06-05,3.675562620162964,97500.8960765844,0.975008960765844,0.011043717162102507,-0.02499103923415602,1.2057565269326824,-0.19137160862304092
2007-06-06,3.7046265602111816,98271.84615030342,0.9827184615030342,0.007907107572770133,-0.017281538496965787,1.2057565269326824,-0.1849776969460274
2007-06-07,3.7175095081329346,98613.57922687584,0.9861357922687584,0.003477426037664433,-0.01386420773124164,1.2057565269326824,-0.18214351716811028
