total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
53,-0.000504564445371274,-0.0051613509466528,0.33962264150943394,0.016529436080743424,-0.03052520623852891,0.018674836720913645,0.010368256473746373,-0.0005045644453712736,24.452830188679247,586.8679245283018,17.11320754716981,0.2110397043432758,0.11320754716981132,0.20754716981132076
