Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
1993-08-20,25.50559425354004,1.0294946573167207,102949.46573167207,0.0006831474140673865,0.02949465731672074,1.0294946573167207,0.0
1993-08-23,25.453388214111328,1.027387439655479,102738.7439655479,-0.002046846621558962,0.027387439655478962,1.0294946573167207,-0.002046846621558962
1993-08-24,25.731765747070312,1.03862372688131,103862.37268813101,0.010936757441378786,0.038623726881310105,1.03862372688131,0.0
1993-08-25,25.749156951904297,1.0393256965073816,103932.56965073817,0.0006758651934317683,0.0393256965073816,1.0393256965073816,0.0
1993-08-26,25.766565322875977,1.0400283590185853,104002.83590185853,0.0006760753761452243,0.04002835901858526,1.0400283590185853,0.0
1993-08-27,25.749156951904297,1.0393256965073816,103932.56965073817,-0.0006756186070413506,0.0393256965073816,1.0400283590185853,-0.0006756186070413506
1993-08-30,25.85354804992676,1.0435392849702592,104353.92849702592,0.004054155956152217,0.04353928497025916,1.0435392849702592,0.0
1993-08-31,25.923131942749023,1.046347933346914,104634.79333469139,0.0026914639602999557,0.046347933346913894,1.046347933346914,0.0
1993-09-01,25.88834571838379,1.0449438401202973,104494.38401202972,-0.0013418989820387361,0.044943840120297285,1.046347933346914,-0.0013418989820387361
1993-09-02,25.80137062072754,1.0414332221175708,104143.32221175708,-0.003359623616061791,0.041433222117570834,1.046347933346914,-0.004697014322590176
1993-09-03,25.818754196166992,1.0421348837946947,104213.48837946946,0.0006737462011219275,0.042134883794694655,1.046347933346914,-0.004026432717024742
1993-09-07,25.644775390625,1.0351124929806887,103511.24929806887,-0.006738466318712444,0.03511249298068875,1.046347933346914,-0.010737767054489034
1993-09-08,25.55779266357422,1.0316015670290148,103160.15670290148,-0.003391830332917678,0.03160156702901484,1.046347933346914,-0.014093176703403376
1993-09-09,25.6099796295166,1.0337080148178874,103370.80148178875,0.002041919919663515,0.03370801481788743,1.046347933346914,-0.01208003392198198
1993-09-10,25.83614921569824,1.0428370073952398,104283.70073952398,0.008831306758282809,0.04283700739523977,1.046347933346914,-0.0033554096489146756
1993-09-13,25.85354804992676,1.0435392849702592,104353.92849702592,0.0006734298553265905,0.04353928497025916,1.046347933346914,-0.0026842394266224368
1993-09-14,25.749156951904297,1.0393256965073816,103932.56965073817,-0.0040377861414174765,0.0393256965073816,1.046347933346914,-0.006711187183282785
1993-09-15,25.818754196166992,1.0421348837946947,104213.48837946946,0.002702894094462671,0.042134883794694655,1.046347933346914,-0.004026432717024742
1993-09-16,25.714372634887695,1.0379216802680018,103792.16802680018,-0.0040428581676025255,0.0379216802680018,1.046347933346914,-0.008053012588230879
1993-09-17,25.66450881958008,1.0359090029336757,103590.90029336757,-0.00193914181829824,0.035909002933675715,1.046347933346914,-0.009976538473056018
1993-09-20,25.45442771911621,1.0274293976995905,102742.93976995905,-0.0081856661251819,0.02742939769959052,1.046347933346914,-0.01808053998521253
1993-09-21,25.366899490356445,1.0238964533981627,102389.64533981627,-0.0034386248917327444,0.02389645339816271,1.046347933346914,-0.02145699268209622
1993-09-22,25.576967239379883,1.0323755197215896,103237.55197215895,0.008281175596698276,0.032375519721589585,1.046347933346914,-0.013353506209575317
1993-09-23,25.717018127441406,1.0380284615655848,103802.84615655849,0.00547566436437763,0.038028461565584815,1.046347933346914,-0.007950961163289083
1993-09-24,25.647003173828125,1.03520241407339,103520.241407339,-0.0027225144558488124,0.035202414073389976,1.046347933346914,-0.010651829012433
1993-09-27,25.92711067199707,1.0465085287230913,104650.85287230913,0.01092164633311965,0.0465085287230913,1.0465085287230913,0.0
1993-09-28,25.87459373474121,1.0443887621422345,104438.87621422345,-0.0020255607314000335,0.04438876214223453,1.0465085287230913,-0.0020255607314000335
1993-09-29,25.78705787658691,1.040855509891859,104085.55098918591,-0.0033830814524737907,0.04085550989185904,1.0465085287230913,-0.0054017895469326005
1993-09-30,25.73454475402832,1.0387358972854763,103873.58972854764,-0.0020364138790051056,0.03873589728547633,1.0465085287230913,-0.0074272031467329525
1993-10-01,25.85706901550293,1.04368140340958,104368.14034095801,0.004761081365367126,0.043681403409580044,1.0465085287230913,-0.0027014832998645266
1993-10-04,25.892086029052734,1.0450948120918617,104509.48120918617,0.0013542530102235162,0.045094812091861725,1.0465085287230913,-0.0013508887815320003
1993-10-05,25.85706901550293,1.04368140340958,104368.14034095801,-0.0013524214893504416,0.043681403409580044,1.0465085287230913,-0.0027014832998645266
1993-10-06,25.839574813842773,1.0429752764727158,104297.52764727158,-0.0006765732670500624,0.04297527647271582,1.0465085287230913,-0.003376228815532567
1993-10-07,25.76954460144043,1.0401486130826259,104014.86130826258,-0.002710192133843825,0.04014861308262585,1.0465085287230913,-0.006077270720598493
1993-10-08,25.80455017089844,1.0415615598414865,104156.15598414865,0.0013584085399807044,0.04156155984148646,1.0465085287230913,-0.004727117597064345
1993-10-11,25.85706901550293,1.04368140340958,104368.14034095801,0.002035255187812668,0.043681403409580044,1.0465085287230913,-0.0027014832998645266
1993-10-12,25.892086029052734,1.0450948120918617,104509.48120918617,0.0013542530102235162,0.045094812091861725,1.0465085287230913,-0.0013508887815320003
1993-10-13,25.892086029052734,1.0450948120918617,104509.48120918617,0.0,0.045094812091861725,1.0465085287230913,-0.0013508887815320003
1993-10-14,26.224712371826172,1.0585207703096566,105852.07703096567,0.01284664134053215,0.05852077030965663,1.0585207703096566,0.0
1993-10-15,26.364757537841797,1.064173481191941,106417.3481191941,0.005340198360614723,0.064173481191941,1.064173481191941,0.0
1993-10-18,26.29474639892578,1.0613475876742202,106134.75876742203,-0.002655481993927955,0.061347587674220216,1.064173481191941,-0.002655481993927955
1993-10-19,26.10217666625977,1.0535748022621316,105357.48022621316,-0.0073235059864991126,0.05357480226213163,1.064173481191941,-0.009959540542147538
1993-10-20,26.13718605041504,1.0549879029954656,105498.79029954657,0.0013412438588127351,0.05498790299546563,1.064173481191941,-0.008631654855923432
1993-10-21,26.10217666625977,1.0535748022621316,105357.48022621316,-0.0013394473333028234,0.05357480226213163,1.064173481191941,-0.009959540542147538
1993-10-22,25.979623794555664,1.048628141329474,104862.8141329474,-0.004695120766021188,0.04862814132947402,1.064173481191941,-0.014607900062549195
1993-10-25,26.049657821655273,1.0514549586940378,105145.49586940378,0.0026957290703450987,0.05145495869403782,1.064173481191941,-0.011951549933059469
1993-10-26,26.03214454650879,1.0507480618848046,105074.80618848046,-0.000672303462348256,0.05074806188480463,1.064173481191941,-0.0126158183270072
1993-10-27,26.049657821655273,1.0514549586940378,105145.49586940378,0.0006727557583738886,0.05145495869403782,1.064173481191941,-0.011951549933059469
1993-10-28,26.242216110229492,1.0592272821827051,105922.72821827051,0.007391969978743473,0.05922728218270512,1.064173481191941,-0.004647925452620605
1993-10-29,26.242216110229492,1.0592272821827051,105922.72821827051,0.0,0.05922728218270512,1.064173481191941,-0.004647925452620605
1993-11-01,26.312267303466797,1.0620547924324009,106205.47924324009,0.0026694084426046594,0.06205479243240086,1.064173481191941,-0.0019909242214597445
1993-11-02,26.29474639892578,1.0613475876742202,106134.75876742203,-0.0006658834960491244,0.061347587674220216,1.064173481191941,-0.002655481993927955
1993-11-03,25.96211624145508,1.0479214754819517,104792.14754819516,-0.012650061439052007,0.04792147548195169,1.064173481191941,-0.0152719514226064
1993-11-04,25.68201065063477,1.0366154378194876,103661.54378194876,-0.01078901227524165,0.03661543781948762,1.064173481191941,-0.02589619442648261
1993-11-05,25.80455017089844,1.0415615598414865,104156.15598414865,0.004771414587846579,0.04156155984148646,1.064173481191941,-0.021248341318492292
1993-11-08,25.839574813842773,1.0429752764727158,104297.52764727158,0.0013573049215107602,0.04297527647271582,1.064173481191941,-0.019919876875227005
1993-11-09,25.85706901550293,1.04368140340958,104368.14034095801,0.0006770313283477325,0.043681403409580044,1.064173481191941,-0.019256331927580583
1993-11-10,26.049657821655273,1.0514549586940378,105145.49586940378,0.007448207143542662,0.05145495869403782,1.064173481191941,-0.011951549933059469
1993-11-11,25.979623794555664,1.048628141329474,104862.8141329474,-0.0026884816522001476,0.04862814132947402,1.064173481191941,-0.014607900062549195
1993-11-12,26.10217666625977,1.0535748022621316,105357.48022621316,0.004717268913254635,0.05357480226213163,1.064173481191941,-0.009959540542147538
1993-11-15,26.08465576171875,1.0528675975039505,105286.75975039505,-0.000671243044786829,0.052867597503950536,1.064173481191941,-0.010624098314616082
1993-11-16,26.207197189331055,1.0578137965131864,105781.37965131864,0.004697835721188426,0.05781379651318641,1.064173481191941,-0.005976172861995477
1993-11-17,26.06716537475586,1.0521616245415601,105216.16245415602,-0.0053432579441270445,0.05216162454156015,1.064173481191941,-0.011287498573002264
1993-11-18,25.997129440307617,1.0493347301897598,104933.47301897597,-0.002686749151331269,0.04933473018975976,1.064173481191941,-0.013943921047121832
1993-11-19,25.944610595703125,1.0472148866216662,104721.48866216662,-0.002020178601836786,0.047214886621666174,1.064173481191941,-0.01593593043803354
1993-11-22,25.78705787658691,1.040855509891859,104085.55098918591,-0.006072656921754183,0.04085550989185904,1.064173481191941,-0.02191181392150865
1993-11-23,25.92711067199707,1.0465085287230913,104650.85287230913,0.005431127353900944,0.0465085287230913,1.064173481191941,-0.016599692419570378
1993-11-24,26.03214454650879,1.0507480618848046,105074.80618848046,0.004051121462800067,0.05074806188480463,1.064173481191941,-0.0126158183270072
1993-11-26,26.049657821655273,1.0514549586940378,105145.49586940378,0.0006727557583738886,0.05145495869403782,1.064173481191941,-0.011951549933059469
1993-11-29,25.944610595703125,1.0472148866216662,104721.48866216662,-0.004032576038861424,0.047214886621666174,1.064173481191941,-0.01593593043803354
1993-11-30,25.96211624145508,1.0479214754819517,104792.14754819516,0.0006747314895083623,0.04792147548195169,1.064173481191941,-0.0152719514226064
1993-12-01,25.997129440307617,1.0493347301897598,104933.47301897597,0.0013486265344051507,0.04933473018975976,1.064173481191941,-0.013943921047121832
1993-12-02,26.06716537475586,1.0521616245415601,105216.16245415602,0.0026939872192062175,0.05216162454156015,1.064173481191941,-0.011287498573002264
1993-12-03,26.172199249267575,1.0564011577032735,105640.11577032735,0.0040293554363004525,0.056401157703273475,1.064173481191941,-0.007303624480439086
1993-12-06,26.25972366333008,1.059933948030228,105993.39480302279,0.0033441749861720105,0.05993394803022789,1.064173481191941,-0.003983874092562956
1993-12-07,26.242216110229492,1.0592272821827051,105922.72821827051,-0.0006667074385493521,0.05922728218270512,1.064173481191941,-0.004647925452620605
1993-12-08,26.242216110229492,1.0592272821827051,105922.72821827051,0.0,0.05922728218270512,1.064173481191941,-0.004647925452620605
1993-12-09,26.154687881469727,1.0556943378812773,105569.43378812773,-0.003335397757266656,0.05569433788127731,1.064173481191941,-0.007967820529756642
1993-12-10,26.10217666625977,1.0535748022621316,105357.48022621316,-0.0020077171422548945,0.05357480226213163,1.064173481191941,-0.009959540542147538
1993-12-13,26.25972366333008,1.059933948030228,105993.39480302279,0.00603578004565275,0.05993394803022789,1.064173481191941,-0.003983874092562956
1993-12-14,26.06716537475586,1.0521616245415601,105216.16245415602,-0.007332837582107565,0.05216162454156015,1.064173481191941,-0.011287498573002264
1993-12-15,26.03214454650879,1.0507480618848046,105074.80618848046,-0.0013434843314794609,0.05074806188480463,1.064173481191941,-0.0126158183270072
1993-12-16,26.119674682617188,1.0542810831734692,105428.10831734692,0.0033623866812821923,0.05428108317346925,1.064173481191941,-0.00929585090524121
1993-12-17,26.26322364807129,1.0600752196099426,106007.52196099426,0.005495817509152845,0.060075219609942554,1.064173481191941,-0.003851121696255899
1993-12-20,26.298486709594727,1.0614985596457849,106149.85596457848,0.0013426783397181286,0.06149855964578488,1.064173481191941,-0.0025136141742228
1993-12-21,26.210351943969727,1.0579411334030222,105794.11334030222,-0.0033513246065540736,0.057941133403022205,1.064173481191941,-0.005856514843743499
1993-12-22,26.38661766052246,1.0650558319140737,106505.58319140736,0.0067250419578317455,0.06505583191407371,1.0650558319140737,0.0
1993-12-23,26.368976593017575,1.064343776959968,106434.3776959968,-0.0006685611521661805,0.06434377695996796,1.0650558319140737,-0.0006685611521661805
1993-12-27,26.509984970092773,1.070035366396888,107003.5366396888,0.005347510419214885,0.07003536639688801,1.070035366396888,0.0
1993-12-28,26.562864303588867,1.072169760552756,107216.9760552756,0.001994694963265653,0.07216976055275603,1.072169760552756,0.0
1993-12-29,26.527618408203125,1.070747113402046,107074.71134020461,-0.001326886098686919,0.07074711340204609,1.072169760552756,-0.001326886098686919
1993-12-30,26.42184066772461,1.0664775552179409,106647.75552179408,-0.0039874571041707,0.06647755521794085,1.072169760552756,-0.005309052301456951
1993-12-31,26.28087043762207,1.060787505525759,106078.75055257589,-0.00533536750430641,0.060787505525758956,1.072169760552756,-0.010616094060635461
1994-01-03,26.210351943969727,1.0579411334030222,105794.11334030222,-0.0026832632434956594,0.057941133403022205,1.072169760552756,-0.013270871529148742
1994-01-04,26.31610870361328,1.0622098447275214,106220.98447275214,0.004034923295560322,0.062209844727521446,1.072169760552756,-0.009289495182273955
1994-01-05,26.368976593017575,1.064343776959968,106434.3776959968,0.0020089554272526566,0.06434377695996796,1.072169760552756,-0.007299201936784128
1994-01-06,26.368976593017575,1.064343776959968,106434.3776959968,0.0,0.06434377695996796,1.072169760552756,-0.007299201936784128
1994-01-07,26.527618408203125,1.070747113402046,107074.71134020461,0.006016229512204818,0.07074711340204609,1.072169760552756,-0.001326886098686919
1994-01-10,26.844898223876953,1.083553632311728,108355.36323117281,0.011960358098928037,0.08355363231172808,1.083553632311728,0.0
1994-01-11,26.79201316833496,1.0814190071941494,108141.90071941495,-0.001970022575647268,0.0814190071941494,1.083553632311728,-0.001970022575647268
1994-01-12,26.70389938354492,1.0778624278109925,107786.24278109925,-0.003288807908402469,0.07786242781099251,1.083553632311728,-0.005252351458223226
1994-01-13,26.633358001708984,1.0750151318414132,107501.51318414132,-0.0026416135270266317,0.07501513184141317,1.083553632311728,-0.007880090302589182
1994-01-14,26.73912239074707,1.0792841511148599,107928.41511148599,0.003971124821409822,0.07928415111485987,1.083553632311728,-0.003940258303374744
1994-01-17,26.73912239074707,1.0792841511148599,107928.41511148599,0.0,0.07928415111485987,1.083553632311728,-0.003940258303374744
1994-01-18,26.77438163757324,1.0807073371762281,108070.73371762282,0.0013186388958812412,0.08070733717622813,1.083553632311728,-0.002626815185352127
1994-01-19,26.70389938354492,1.0778624278109925,107786.24278109925,-0.0026324512357518426,0.07786242781099251,1.083553632311728,-0.005252351458223226
1994-01-20,26.77438163757324,1.0807073371762281,108070.73371762282,0.00263939932576851,0.08070733717622813,1.083553632311728,-0.002626815185352127
1994-01-21,26.72151756286621,1.0785735589182555,107857.35589182554,-0.001974427474091156,0.07857355891825546,1.083553632311728,-0.004596056203372001
1994-01-24,26.61575508117676,1.0743046166320456,107430.46166320455,-0.003957951917986313,0.07430461663204557,1.083553632311728,-0.00853581715189311
1994-01-25,26.61575508117676,1.0743046166320456,107430.46166320455,0.0,0.07430461663204557,1.083553632311728,-0.00853581715189311
1994-01-26,26.686250686645508,1.0771500649079395,107715.00649079395,0.0026486419511204673,0.07715006490793952,1.083553632311728,-0.005909783524168266
1994-01-27,26.93303680419922,1.0871112125289646,108711.12125289645,0.009247687899342383,0.08711121252896459,1.0871112125289646,0.0
1994-01-28,27.003530502319336,1.0899565838176215,108995.65838176216,0.0026173690933033456,0.0899565838176215,1.0899565838176215,0.0
1994-01-31,27.19742202758789,1.0977827213848834,109778.27213848835,0.007180228720533588,0.09778272138488342,1.0977827213848834,0.0
1994-02-01,27.05641746520996,1.0920912859224372,109209.12859224372,-0.00518448264085114,0.0920912859224372,1.0977827213848834,-0.00518448264085114
1994-02-02,27.232666015625,1.0992052915483566,109920.52915483566,0.006514112618260182,0.09920529154835656,1.0992052915483566,0.0
1994-02-03,27.10928726196289,1.0942252951421207,109422.52951421207,-0.004530542606123067,0.09422529514212075,1.0992052915483566,-0.004530542606123067
1994-02-04,26.492385864257812,1.0693250051619942,106932.50051619942,-0.022756090624730385,0.06932500516199425,1.0992052915483566,-0.027183535792729363
1994-02-07,26.61575508117676,1.0743046166320456,107430.46166320455,0.004656780161328866,0.07430461663204557,1.0992052915483566,-0.02265334338159486
1994-02-08,26.633358001708984,1.0750151318414132,107501.51318414132,0.0006613722014852108,0.07501513184141317,1.0992052915483566,-0.022006953471693014
1994-02-09,26.73912239074707,1.0792841511148599,107928.41511148599,0.003971124821409822,0.07928415111485987,1.0992052915483566,-0.018123221009458068
1994-02-10,26.509984970092773,1.070035366396888,107003.5366396888,-0.008569369529255355,0.07003536639688801,1.0992052915483566,-0.026537285960822943
1994-02-11,26.598146438598633,1.0735938704609673,107359.38704609673,0.0033255948128723123,0.07359387046096733,1.0992052915483566,-0.023299943408489843
1994-02-14,26.633358001708984,1.0750151318414132,107501.51318414132,0.0013238352225648509,0.07501513184141317,1.0992052915483566,-0.022006953471693014
1994-02-15,26.77438163757324,1.0807073371762281,108070.73371762282,0.00529500019694118,0.08070733717622813,1.0992052915483566,-0.016828480097718534
1994-02-16,26.75676155090332,1.0799961290817286,107999.61290817286,-0.0006580949994823282,0.0799961290817286,1.0992052915483566,-0.017475500358599683
1994-02-17,26.598146438598633,1.0735938704609673,107359.38704609673,-0.005928038488623888,0.07359387046096733,1.0992052915483566,-0.023299943408489843
1994-02-18,26.43949317932129,1.067190072095468,106719.00720954679,-0.005964823888897408,0.0671900720954679,1.0992052915483566,-0.029125787238334255
1994-02-22,26.70389938354492,1.0778624278109925,107786.24278109925,0.010000426348203417,0.07786242781099251,1.0992052915483566,-0.019416631180241284
1994-02-23,26.633358001708984,1.0750151318414132,107501.51318414132,-0.0026416135270266317,0.07501513184141317,1.0992052915483566,-0.022006953471693014
1994-02-24,26.28087043762207,1.060787505525759,106078.75055257589,-0.013234814928868466,0.060787505525758956,1.0992052915483566,-0.03495051044421538
1994-02-25,26.40424537658691,1.0657673479575207,106576.73479575207,0.004694476891763166,0.0657673479575207,1.0992052915483566,-0.030420107916087846
1994-02-28,26.40424537658691,1.0657673479575207,106576.73479575207,0.0,0.0657673479575207,1.0992052915483566,-0.030420107916087846
1994-03-01,26.298486709594727,1.0614985596457849,106149.85596457848,-0.004005366011556544,0.06149855964578488,1.0992052915483566,-0.03430363026132943
1994-03-02,26.333717346191406,1.0629205908985997,106292.05908985996,0.0013396450140161775,0.0629205908985997,1.0992052915483566,-0.03300993993455559
1994-03-03,26.26322364807129,1.0600752196099426,106007.52196099426,-0.002676936840833699,0.060075219609942554,1.0992052915483566,-0.035598511251064724
1994-03-04,26.333717346191406,1.0629205908985997,106292.05908985996,0.002684122066077599,0.0629205908985997,1.0992052915483566,-0.03300993993455559
1994-03-07,26.474750518798828,1.0686131811695994,106861.31811695994,0.005355611999375398,0.06861318116959936,1.0992052915483566,-0.027831116365592323
1994-03-08,26.368976593017575,1.064343776959968,106434.3776959968,-0.003995275638429385,0.06434377695996796,1.0992052915483566,-0.03171519902281594
1994-03-09,26.492385864257812,1.0693250051619942,106932.50051619942,0.004680093321214329,0.06932500516199425,1.0992052915483566,-0.027183535792729363
1994-03-10,26.28087043762207,1.060787505525759,106078.75055257589,-0.007984008224835137,0.060787505525758956,1.0992052915483566,-0.03495051044421538
1994-03-11,26.42184066772461,1.0664775552179409,106647.75552179408,0.005363986342732829,0.06647755521794085,1.0992052915483566,-0.02977399816217674
1994-03-14,26.45711326599121,1.0679012801899674,106790.12801899675,0.001334978842321366,0.06790128018996744,1.0992052915483566,-0.028478766977453218
1994-03-15,26.43949317932129,1.067190072095468,106719.00720954679,-0.0006659867421200394,0.0671900720954679,1.0992052915483566,-0.029125787238334255
1994-03-16,26.651002883911133,1.0757273407699925,107572.73407699926,0.007999763957475148,0.07572734076999255,1.0992052915483566,-0.02135902270384149
1994-03-17,26.651002883911133,1.0757273407699925,107572.73407699926,0.0,0.07572734076999255,1.0992052915483566,-0.02135902270384149
1994-03-18,26.64520835876465,1.0754934535442846,107549.34535442846,-0.0002174224051426643,0.0754934535442846,1.0992052915483566,-0.021571801178896344
1994-03-21,26.57425880432129,1.072629682306008,107262.9682306008,-0.0026627509715090314,0.07262968230600797,1.0992052915483566,-0.02417711181585902
1994-03-22,26.64520835876465,1.0754934535442846,107549.34535442846,0.0026698601442018965,0.0754934535442846,1.0992052915483566,-0.021571801178896344
1994-03-23,26.62746810913086,1.07477739525386,107477.739525386,-0.0006657951176409771,0.07477739525385996,1.0992052915483566,-0.02222323389663372
1994-03-24,26.3083438873291,1.0618964296860938,106189.64296860938,-0.011984775288955252,0.06189642968609377,1.0992052915483566,-0.033941668721144014
1994-03-25,26.060178756713867,1.0518796202927887,105187.96202927887,-0.00943294384770288,0.0518796202927887,1.0992052915483566,-0.043054442713702956
1994-03-28,26.095613479614254,1.0533098891799517,105330.98891799517,0.001359726778207726,0.05330988917995172,1.0992052915483566,-0.04175325821417386
1994-03-29,25.581514358520508,1.0325590572943637,103255.90572943637,-0.01970059533167723,0.0325590572943637,1.0992052915483566,-0.0606312895019947
1994-03-30,25.226957321166992,1.0182478998266709,101824.78998266709,-0.01385989243578245,0.018247899826670855,1.0992052915483566,-0.07365083878703671
1994-03-31,25.297855377197266,1.0211095924095512,102110.95924095513,0.002810408529560826,0.021109592409551237,1.0992052915483566,-0.07104741920301216
1994-04-04,24.907848358154297,1.0053675501568,100536.75501568,-0.015416604025434877,0.005367550156800016,1.0992052915483566,-0.08536871329956508
1994-04-05,25.421960830688477,1.0261189209530466,102611.89209530466,0.02064058144010139,0.026118920953046576,1.0992052915483566,-0.06649019173876014
1994-04-06,25.421960830688477,1.0261189209530466,102611.89209530466,0.0,0.026118920953046576,1.0992052915483566,-0.06649019173876014
1994-04-07,25.546052932739254,1.0311277105858836,103112.77105858836,0.004881295462503488,0.031127710585883595,1.0992052915483566,-0.061933454547492106
1994-04-08,25.351051330566406,1.023256766446745,102325.67664467449,-0.007633335869391411,0.023256766446744903,1.0992052915483566,-0.06909403155677085
1994-04-11,25.45741844177246,1.0275501136870526,102755.01136870527,0.004195767261052419,0.027550113687052624,1.0992052915483566,-0.06518816677125838
1994-04-12,25.421960830688477,1.0261189209530466,102611.89209530466,-0.0013928203743471812,0.026118920953046576,1.0992052915483566,-0.06649019173876014
1994-04-13,25.28900718688965,1.0207524486175632,102075.24486175632,-0.005229873678285757,0.0207524486175632,1.0992052915483566,-0.07137233011340727
1994-04-14,25.297855377197266,1.0211095924095512,102110.95924095513,0.000349882865793516,0.021109592409551237,1.0992052915483566,-0.07104741920301216
1994-04-15,25.297855377197266,1.0211095924095512,102110.95924095513,0.0,0.021109592409551237,1.0992052915483566,-0.07104741920301216
1994-04-18,25.12944984436035,1.0143121583017725,101431.21583017724,-0.006656909462321892,0.01431215830177246,1.0992052915483566,-0.07723137242816802
1994-04-19,25.16490173339844,1.015743120074068,101574.31200740681,0.0014107706001389442,0.015743120074068084,1.0992052915483566,-0.07592955757765907
1994-04-20,25.138322830200195,1.01467030292784,101467.03029278401,-0.0010561894292228091,0.014670302927840106,1.0992052915483566,-0.07690555101080276
1994-04-21,25.47515106201172,1.0282658640285296,102826.58640285296,0.013398993802675951,0.028265864028529597,1.0992052915483566,-0.06453701420951186
1994-04-22,25.448532104492188,1.0271914301503269,102719.14301503269,-0.0010448989077526116,0.02719143015032688,1.0992052915483566,-0.0655144784616074
1994-04-25,25.7144718170166,1.0379256836043207,103792.56836043207,0.01045010028210891,0.03792568360432069,1.0992052915483566,-0.05574901104935237
1994-04-26,25.68787384033203,1.0368520965857237,103685.20965857238,-0.0010343582739650303,0.03685209658572375,1.0992052915483566,-0.05672570487247308
1994-04-28,25.50172996520996,1.0293386811747576,102933.86811747575,-0.007246371431091525,0.029338681174757575,1.0992052915483566,-0.06356102077636827
1994-04-29,25.581514358520508,1.0325590572943637,103255.90572943637,0.0031285874887465592,0.0325590572943637,1.0992052915483566,-0.0606312895019947
1994-05-02,25.741058349609375,1.0389988086994961,103899.88086994961,0.006236690637343889,0.038998808699496124,1.0992052915483566,-0.054772737460217935
1994-05-03,25.7144718170166,1.0379256836043207,103792.56836043207,-0.001032845356693568,0.03792568360432069,1.0992052915483566,-0.05574901104935237
1994-05-04,25.67015266418457,1.0361368081676683,103613.68081676684,-0.0017235101365257188,0.03613680816766829,1.0992052915483566,-0.05737643720023311
1994-05-05,25.63469696044922,1.034705692420899,103470.5692420899,-0.0013812034622147085,0.03470569242089905,1.0992052915483566,-0.05867839212873738
1994-05-06,25.38650131225586,1.0246876512318035,102468.76512318035,-0.00968201998160112,0.024687651231803498,1.0992052915483566,-0.06779228674525972
1994-05-09,25.16490173339844,1.015743120074068,101574.31200740681,-0.008729031863498049,0.015743120074068084,1.0992052915483566,-0.07592955757765907
1994-05-10,25.35991859436035,1.023614680111102,102361.46801111019,0.007749557817787522,0.023614680111101904,1.0992052915483566,-0.06876842025639873
1994-05-11,25.12944984436035,1.0143121583017725,101431.21583017724,-0.009087913635939415,0.01431215830177246,1.0992052915483566,-0.07723137242816802
