total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
78,0.00249350527328063,0.005043719030603799,0.6410256410256411,0.016194603283370346,0.15397137118147997,0.012570242120137482,0.015500667667535177,0.002493505273280631,5.653846153846154,135.69230769230768,3.782051282051282,0.2202546618424715,0.4230769230769231,0.01282051282051282
