signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1994-07-29,26.21461296081543,SPY,turn_of_month_seasonality,1994-08-01,1994-08-08,26.232455881630504,26.17000186934453,26.241482642956825,26.162327817248908,turn_of_month_window,3809.0,19.045,19.045,2.941066046979771,2.433245141345833,100000.0,99660.40926887855,99972.85238702255,0.9997285238702255,99953.80738702255,0.9995380738702255,13630.25,-301.5007311214562,-339.59073112145626,-0.003016400665499826,-0.0033974766944750404,-0.0033959073112145625,5,7,168.0,calm,25.85604593687182,,calendar_window_complete,Daily,1d
1994-08-31,27.213960647583008,SPY,turn_of_month_seasonality,1994-09-01,1994-09-09,27.12471580505371,26.857025192139,27.12994922506914,26.85072849890903,turn_of_month_window,3672.0,18.36,18.36,1.4293916489444278,1.8450735164318552,99660.40926887855,98598.39076241862,99639.53355445388,0.9997905315202114,99621.17355445388,0.999606305907105,17024.75,-1025.2985064599184,-1062.0185064599182,-0.010291973783058081,-0.010660570123472886,-0.01065637311998838,5,8,192.0,neutral,26.832909411250906,,calendar_window_complete,Daily,1d
1994-12-30,26.385276794433594,SPY,turn_of_month_seasonality,1995-01-03,1995-01-10,26.46670159219475,26.756263681237996,26.47376775719838,26.751622545590706,turn_of_month_window,3722.0,18.61,18.61,2.1698321205670634,1.234898748433712,98598.39076241862,99595.34628481486,98553.97359229237,0.9995495142488352,98535.36359229237,0.999360768774836,20323.75,1034.1755223962346,996.9555223962345,0.010495475783448876,0.010117743377101805,0.010111275799606967,5,7,168.0,neutral,25.932122798482478,,calendar_window_complete,Daily,1d
1995-01-31,27.27202033996582,SPY,turn_of_month_seasonality,1995-02-01,1995-02-08,27.308210293794843,27.932569545744613,27.31486088830903,27.924249443536215,turn_of_month_window,3644.0,18.22,18.22,1.9353827814549633,2.4795258150873014,99595.34628481486,101779.51818006272,99553.57307699812,0.999580570685529,99535.35307699812,0.9993976304109111,6109.25,2220.6118952478596,2184.17189524786,0.022309780661852362,0.021943679584461192,0.021930461379206803,5,7,168.0,calm,26.905921730500282,,calendar_window_complete,Daily,1d
1995-02-28,28.384971618652344,SPY,turn_of_month_seasonality,1995-03-01,1995-03-07,28.357829777139635,28.167806393408007,28.361248534495854,28.159874463198033,turn_of_month_window,3587.0,17.935,17.935,0.705577924362613,2.3167491372672018,101779.51818006272,101021.31938631744,101749.73349323662,0.9997073607012621,101731.79849323662,0.9995311464656212,15205.75,-722.328793745282,-758.1987937452819,-0.007100324622623321,-0.007452918408747967,-0.007449424081610589,4,6,144.0,calm,28.026740113451464,,stop_loss,Daily,1d
1995-03-31,29.175443649291992,SPY,turn_of_month_seasonality,1995-04-03,1995-04-10,29.166347425351063,29.475663395450137,29.170826038337218,29.47189660925374,turn_of_month_window,3461.0,17.305,17.305,1.035541259534138,0.7780942625912075,101021.31938631744,102028.71463225952,100977.5339186851,0.9995665720077869,100960.22891868511,0.9993952715327473,8792.0,1042.0052459420835,1007.3952459420835,0.010320947734590916,0.009978139478600576,0.00997210541360765,5,7,168.0,neutral,28.712761526628775,,calendar_window_complete,Daily,1d
1995-04-28,30.039697647094727,SPY,turn_of_month_seasonality,1995-05-01,1995-05-08,30.01239971053155,30.35810640904339,30.022624109278,30.351578790632125,turn_of_month_window,3397.0,16.985,16.985,2.906724835421649,1.6506684895356087,102028.71463225952,103112.20368481948,102003.83909921737,0.999756190861251,101986.85409921737,0.999589718118149,12341.25,1117.4590525599674,1083.4890525599676,0.010956893046949497,0.010623810903176807,0.010619452146047023,5,7,168.0,calm,29.622334101704432,,calendar_window_complete,Daily,1d
1995-06-30,31.863258361816406,SPY,turn_of_month_seasonality,1995-07-03,1995-07-11,31.899860146321963,32.65022184235632,31.906376639730148,32.645344245961645,turn_of_month_window,3230.0,16.15,16.15,1.5427968581349316,0.9941170042287633,103112.20368481948,105466.76905294722,103073.74654632837,0.9996270360140042,103057.59654632838,0.9994704105184482,12169.75,2386.8653681277374,2354.565368127737,0.023160499061849835,0.022847082088405475,0.02283498251404731,5,8,192.0,neutral,31.29175608147667,,calendar_window_complete,Daily,1d
1995-07-31,32.88816452026367,SPY,turn_of_month_seasonality,1995-08-01,1995-08-08,32.933911309726,32.87901948202755,32.938974375473606,32.87283868806561,turn_of_month_window,3200.0,16.0,16.0,1.0373411618161463,1.3802130295436883,105466.76905294722,105223.13485324165,105420.71800151555,0.9995633596075314,105404.71800151555,0.9994116530544278,13770.5,-211.63419970557698,-243.63419970557698,-0.0020078247323097437,-0.002311416455780223,-0.00231005654096852,5,7,168.0,neutral,32.29899273365367,,calendar_window_complete,Daily,1d
1995-08-31,33.034576416015625,SPY,turn_of_month_seasonality,1995-09-01,1995-09-11,33.02540864539423,33.7574868696736,33.03419509783938,33.7469058987312,turn_of_month_window,3184.0,15.92,15.92,2.160512861323695,2.6353899448300004,105223.13485324165,107460.5660432812,105196.79719152059,0.9997496970437367,105180.87719152059,0.9995983995175586,16312.75,2269.2711900395548,2237.4311900395546,0.02157494071766971,0.02127222409417147,0.02126368115871265,5,10,240.0,calm,32.55944857071198,,calendar_window_complete,Daily,1d
