total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
220,0.00012571296875731164,-0.00291766677631215,0.4409090909090909,0.011487446358483488,0.010943508664523384,0.011291187726516062,0.008679580132889832,0.00012571296875731226,1.6409090909090909,50.804545454545455,9.75909090909091,7.222272155311882,0.21363636363636362,0.37727272727272726
