signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2015-10-06,246.06300354003903,2015-10-07,2016-01-16,246.1699981689453,365.072998046875,246.2069497972117,364.99594079595516,406,2.0300000000000002,2.0300000000000002,1.001061402333738,1.611181038117703,100000.0,148224.27034548984,99962.05161766795,0.9996205161766796,99960.02161766795,0.9996002161766795,978274,48228.33034548984,48224.270345489844,0.4824761896306501,0.48243557339293525,0.48224270345489845,101,calm
2016-02-14,407.2300109863281,2016-02-15,2016-05-20,407.5679931640625,437.7929992675781,407.64965823854175,437.6748051438668,363,1.815,1.815,1.5037165785575901,2.2005009729187712,148224.27034548984,159119.76867212285,147978.64094059065,0.9983428530002093,147976.82594059064,0.9983306080419728,2806121,10899.128326633001,10895.498326633,0.0736542918619484,0.07362976099384168,0.07350684406296709,95,calm
2016-05-27,473.4639892578125,2016-05-28,2016-08-01,473.0289916992187,624.6019897460938,473.12244864294723,624.3870749503669,336,1.68,1.68,1.47571280764013,2.942012244469713,159119.76867212285,209941.32311141587,158970.82274403027,0.9990639382564747,158969.14274403028,0.9990533801717438,3184812,50824.91443929302,50821.55443929302,0.319715597391945,0.3196944612145586,0.3193918320985892,65,calm
2016-09-03,598.2119750976562,2016-09-04,2017-01-12,598.5900268554688,775.177978515625,598.7882340287069,774.9700715593268,350,1.75,1.75,2.811234139322455,2.182774005451455,209941.32311141587,271601.4662471328,209577.63191004744,0.9982676530947867,209575.88191004744,0.9982593174323546,3705442,61663.64313571696,61660.14313571696,0.2942306269868579,0.2942139265919074,0.29370179353873044,130,calm
2017-01-31,970.4030151367188,2017-02-01,2017-03-19,970.9409790039062,976.72998046875,971.087667180966,976.6317978194785,279,1.395,1.395,1.0107836648349537,0.5053189901324424,271601.4662471328,273145.4886952778,270934.85414348956,0.9975456240614081,270933.45914348954,0.9975404878593864,5937359,1546.8124481449754,1544.0224481449754,0.005709196837610837,0.005698899106172202,0.00568488259463244,46,neutral
2017-04-06,1182.6800537109375,2017-04-07,2017-07-15,1178.93994140625,2230.1201171875,1179.2147946247167,2229.4262151615007,231,1.155,1.155,1.831358950643204,2.612469124478273,273145.4886952778,515742.0168392749,272399.7725583096,0.9972698940021664,272398.6175583096,0.9972656654864199,20139807,242598.83814399713,242596.52814399713,0.8906023103882549,0.8905938301690058,0.8881586487215932,99,stressed
2017-08-05,3252.909912109375,2017-08-06,2017-09-14,3257.610107421875,3875.3701171875,3258.608770886537,3874.658729178856,158,1.0,1.0,2.565632263316885,1.3360017187767441,515742.0168392749,613075.9102494613,514861.18580007285,0.9982921092126636,514860.18580007285,0.9982901702587539,59809157,97335.89341018639,97333.89341018639,0.18905305963585078,0.1890491750861125,0.18872593318399222,39,stressed
2017-10-01,4403.740234375,2017-10-02,2018-01-17,4395.81005859375,11431.099609375,4396.9901034728855,11428.051944946186,139,1.0,1.0,2.184476497859562,2.166827595371767,613075.9102494613,1590391.50621425,611182.624382731,0.9969118247266315,611181.624382731,0.9969101936072493,81572972,977317.5959647888,977315.5959647888,1.5990624668270097,1.5990591944773183,1.5941184111558355,107,stressed
2018-02-20,11403.7001953125,2018-02-21,2018-03-09,11372.2001953125,9414.6904296875,11376.118191985792,9413.319432825294,139,1.0,1.0,2.945240679903631,0.9564435765624658,1590391.50621425,1317560.478690941,1581281.428686025,0.9942718019477415,1581280.428686025,0.9942711731717475,426794827,-272829.0275233092,-272831.0275233092,-0.17253677625670621,-0.17253804105450157,-0.17154960049601442,16,stressed
2018-04-20,8845.830078125,2018-04-21,2018-05-12,8848.7900390625,8441.4404296875,8851.534397079022,8438.53163130266,148,1.0,1.0,2.601393528842417,2.9470432913365587,1317560.478690941,1256434.0693560394,1310028.0907676953,0.9942830799458031,1310027.0907676953,0.9942823209673606,279538051,-61124.4093349016,-61126.4093349016,-0.04665888954943809,-0.04666041623542351,-0.04639362695186,21,stressed
2018-07-07,6856.93017578125,2018-07-08,2018-08-08,6857.7998046875,6746.85009765625,6859.915363952891,6744.869856858466,183,1.0,1.0,2.5848950474548156,2.4359214333393755,1256434.0693560394,1235378.7415577595,1255365.5116033792,0.9991495313771555,1255364.5116033792,0.999148735473873,209888074,-21053.327798279843,-21055.327798279843,-0.01677068899405964,-0.016772282156827512,-0.016758004508005214,31,neutral
2018-08-28,7096.27978515625,2018-08-29,2018-09-09,7091.7099609375,6223.3798828125,7092.430581940392,6222.239681811539,174,1.0,1.0,0.516145621946583,1.3324607525058159,1235378.7415577595,1083963.524935339,1234083.9212576281,0.9989518839392536,1234082.9212576281,0.9989510744708968,209821200,-151413.2166224203,-151415.2166224203,-0.12269290338133701,-0.12269452401797783,-0.1225658265994542,11,neutral
2019-02-18,3915.71435546875,2019-02-19,2019-07-17,3911.66162109375,9471.2138671875,3912.90388915304,9470.16167621575,277,1.385,1.385,2.6758065487855074,0.6110591431528146,1083963.524935339,2623321.1619517095,1083875.762295392,0.9999190354306874,1083874.377295392,0.9999177577124172,307476885,1539360.4070163707,1539357.6370163707,1.4202387649918986,1.420236209345176,1.4201194058704114,148,neutral
2019-08-05,11805.6533203125,2019-08-06,2019-08-30,11811.544921875,9514.8447265625,11813.510116629535,9513.589020478503,222,1.11,1.11,1.163791457878597,0.8199078510695835,2623321.1619517095,2112736.4586061803,2622600.3558917567,0.9997252314850323,2622599.245891757,0.9997248083572751,887368938,-510582.48334552924,-510584.7033455292,-0.19468566695630118,-0.19468651344476237,-0.19463293734331114,24,neutral
2019-10-26,9244.97265625,2019-10-27,2019-11-16,9241.70703125,8491.166015625,9243.988990726342,8488.727985936352,228,1.1400000000000001,1.1400000000000001,1.969196944487223,2.3720789412589673,2112736.4586061803,1940534.6695140623,2107630.629885606,0.9975833101664072,2107629.489885606,0.9975827705818342,920865303,-172199.5090921179,-172201.78909211792,-0.08170293209432375,-0.08170401387839016,-0.08150651653246109,20,stressed
2020-01-06,7769.21923828125,2020-01-07,2020-02-27,7768.68212890625,8825.09375,7769.751982636083,8822.671871459903,249,1.245,1.245,0.8771367036029318,2.245062465636866,1940534.6695140623,2202709.2318311934,1934669.4886763848,0.9969775439059039,1934668.2436763847,0.9969769023301466,1143867909,262177.05231713114,262174.56231713115,0.13551525083128718,0.13551396378891797,0.13510429184075512,51,neutral
2020-04-06,7271.78125,2020-04-07,2020-09-04,7273.64404296875,10230.365234375,7275.425628600576,10227.617814314051,302,1.51,1.51,1.9493714860128981,2.186275641922679,2202709.2318311934,3094268.2519166633,2197180.0498373737,0.9974898266580455,2197178.539837374,0.9974891411386052,2012124531,891562.0400854697,891559.0200854697,0.4057758729754658,0.4057744984854345,0.4047556559901843,150,stressed
2020-10-10,11296.361328125,2020-10-11,2021-04-23,11296.08203125,51739.80859375,11299.27066980605,51723.9804502093,273,1.365,1.365,2.3227827553198175,2.560117068122323,3094268.2519166633,14130211.291966751,3084702.2578570517,0.9969084793945431,3084700.8928570515,0.9969080382563194,2108630107,11035945.770050088,11035943.040050087,3.5776388549064766,3.5776379698936034,3.5665760501579533,194,calm
2021-07-25,35350.1875,2021-07-26,2021-09-21,35384.03125,43012.234375,35391.13762406552,42999.12141488631,399,1.995,1.995,1.5083562597244697,2.5495879176622727,14130211.291966751,17165792.834504243,14121065.907002144,0.9993527779043327,14121063.912002144,0.9993526367174844,1139102381,3035585.532537493,3035581.5425374927,0.21496861365788514,0.21496833110127148,0.21482916849681286,57,neutral
2021-10-05,51514.8125,2021-10-06,2021-11-19,51486.6640625,56896.12890625,51503.60872062479,56881.54762459294,333,1.665,1.665,2.791077103815648,2.0634467179572367,17165792.834504243,18956643.159525637,17150703.368968055,0.9991209572618249,17150701.703968056,0.9991208602665964,1696086369,1790853.6550213934,1790850.3250213934,0.10441868128387156,0.10441848712271959,0.10432668868178811,44,stressed
2022-02-07,43840.28515625,2022-02-08,2022-04-12,43854.65234375,39533.71484375,43861.251418688626,39521.40736962227,432,2.16,2.16,1.0047605181999208,2.61412850575445,18956643.159525637,17081826.21032897,18948062.772873487,0.9995473678235148,18948060.612873487,0.9995472538792906,1258910826,-1874812.6291966657,-1874816.9491966655,-0.09894482963195193,-0.09894505762362284,-0.09890026063262038,63,stressed
2022-07-18,22485.689453125,2022-07-19,2022-08-20,22467.849609375,20872.841796875,22474.579520394884,20867.441359557703,760,3.8000000000000003,3.8000000000000003,2.4953516410740093,2.087972921185357,17081826.21032897,15860393.608092712,17080684.235500112,0.9999331467950325,17080680.43550011,0.9999329243363824,1373262732,-1221425.0022362578,-1221432.6022362579,-0.07150915368088467,-0.07150959862803001,-0.071504802074247,32,neutral
2022-09-12,22370.44921875,2022-09-13,2022-11-09,22371.48046875,18543.76171875,22376.514799879358,18538.19723172454,708,3.54,3.54,1.7503343649480256,2.501633306573942,15860393.608092712,13142857.689839102,15842576.018314585,0.9988765985120927,15842572.478314586,0.9988763753146055,1695134087,-2717528.83825361,-2717535.91825361,-0.17153330634739913,-0.17153375324451822,-0.17134101368499433,57,neutral
2022-12-13,17781.318359375,2022-12-14,2023-02-11,17782.06640625,21651.841796875,17785.211917357658,21649.088423429796,738,3.69,3.69,1.2689232712307261,0.7718195756574424,13142857.689839102,15994391.17132034,13125490.085009951,0.9986785518614739,13125486.395009952,0.998678271100616,1038144797,2851540.8614812377,2851533.481481238,0.2172522050356425,0.21725164277076497,0.21696449499607623,59,calm
2023-02-15,24307.841796875,2023-02-16,2023-03-09,24307.349609375,21720.080078125,24312.851235681464,21715.85793732594,657,3.285,3.285,1.7633591876024397,1.444266172327115,15994391.17132034,14288160.004300762,15973546.546842722,0.9986967541149678,15973543.261842722,0.99869654873047,1230018593,-1706224.5970195783,-1706231.1670195782,-0.10681566193866161,-0.10681607324377358,-0.10667684369749778,21,neutral
