signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
1999-04-09,4.119261264801025,1999-04-12,1999-05-10,3.947625353250962,3.5376059098355945,3.948217916055826,3.5368592148247116,25295,126.47500000000001,126.47500000000001,1.001061402333738,1.611181038117703,100000.0,89341.73165235895,99996.64718663212,0.9999664718663213,99870.17218663212,0.9987017218663211,100094,-10405.31834764104,-10658.26834764104,-0.10418844906160898,-0.1067212373252289,-0.10658268347641041,20,calm
1999-05-27,4.0143723487854,1999-05-28,1999-07-14,3.985766007220547,4.624632357391216,3.9865646417632394,4.623383812142929,22382,111.91,111.91,1.5037165785575901,2.2005009729187712,89341.73165235895,103371.19832379717,89339.19981194483,0.9999716611669899,89227.28981194482,0.9987190550451894,177681,14253.28667143822,14029.46667143822,0.15974133812064006,0.15723291272218043,0.1570315060158988,31,calm
1999-08-11,5.168147087097168,1999-08-12,2000-03-16,5.6830550643526285,9.945726811148322,5.684177872820345,9.942304657711313,18169,90.845,90.845,1.47571280764013,2.942012244469713,103371.19832379717,180555.41387848117,103366.67277127285,0.9999562203728146,103275.82777127284,0.9990773972434218,135156,77365.905554684,77184.215554684,0.7491192007294089,0.747359931363857,0.7466704150310246,150,neutral
2000-06-09,9.788094520568848,2000-06-12,2000-07-11,9.848145960522125,8.527053163974088,9.851406912233475,8.524766161867927,18318,91.59,91.59,2.811234139322455,2.182774005451455,180555.41387848117,156070.82861328503,180549.6618182928,0.999968142410882,180458.0718182928,0.9994608743205348,183057,-24301.40526519612,-24484.58526519612,-0.1346651054194225,-0.13568018885766545,-0.13560704018365757,20,stressed
2000-08-17,8.527053833007812,2000-08-18,2000-09-13,8.647152807421675,6.755587741495877,8.648459205142553,6.754908657700858,18035,90.175,90.175,1.0107836648349537,0.5053189901324424,156070.82861328503,121740.29449017407,156065.13676474593,0.9999635303497157,155974.96176474594,0.999385747808281,168252,-34150.184123110965,-34330.53412311097,-0.2189465779425485,-0.22010285327007204,-0.2199676546100473,17,stressed
2000-11-07,6.019981384277344,2000-11-08,2000-11-21,6.125066216099087,4.50372454121858,6.126494188893705,4.502323207021552,19854,99.27,99.27,1.831358950643204,2.612469124478273,121740.29449017407,89295.46381608435,121734.68562629563,0.9999539276301086,121635.41562629562,0.999138503284244,259652,-32246.290674089723,-32444.830674089724,-0.26510610012762265,-0.2667383550015648,-0.2665085607847648,9,stressed
2001-01-05,4.833999156951904,2001-01-08,2001-02-08,4.803973701610227,5.032163874778018,4.805446423287405,5.0312401382238825,18562,92.81,92.81,2.565632263316885,1.3360017187767441,89295.46381608435,93301.02675273524,89291.50650906081,0.9999556830005196,89198.69650906081,0.9989163244930018,177957,4191.1829366508955,4005.562936650895,0.04698704241967431,0.04490607030612841,0.044857406697622115,22,neutral
2001-04-18,5.339616775512695,2001-04-19,2001-05-31,5.2843696893281,4.7078946564854975,5.285788265951801,4.706639476881656,17634,88.17,88.17,2.184476497859562,2.166827595371767,93301.02675273524,82911.9770062723,93297.76028179406,0.9999649899786223,93209.59028179407,0.9990199843011,206332,-10212.70974646294,-10389.04974646294,-0.1095671562935484,-0.11145902170639792,-0.1113497901153416,29,stressed
2001-07-31,5.4813337326049805,2001-08-01,2001-08-23,5.632659167007797,4.321175243412649,5.634599753657619,4.320545980268629,14701,73.505,73.505,2.945240679903631,0.9564435765624658,82911.9770062723,63447.062483680755,82907.75597852065,0.9999490902532535,82834.25097852065,0.9990625476492284,283058,-19317.904522591536,-19464.914522591538,-0.2332115555387924,-0.23498630448941818,-0.23476601602587543,16,neutral
2001-10-16,3.904189586639404,2001-10-17,2002-02-01,4.0521517489080505,5.649473901498004,4.053408480629245,5.647527174432078,15633,78.165,78.165,2.601393528842417,2.9470432913365587,63447.062483680755,88211.59002390044,63445.09977767699,0.9999690654550907,63366.93477767699,0.9987370935254193,333932,24920.857540219688,24764.527540219686,0.3932785707191702,0.39081151119438046,0.3903179528065524,73,stressed
2002-03-04,6.426275253295898,2002-03-05,2002-04-29,6.3388435540169965,6.019378626789366,6.340799020725633,6.017611903212949,13900,69.5,69.5,2.5848950474548156,2.4359214333393755,88211.59002390044,83580.28909047414,88206.60638808631,0.9999435036165567,88137.10638808631,0.9991556252892171,379499,-4492.300933426306,-4631.300933426306,-0.05096946243782677,-0.05254655074599011,-0.052502181767401325,38,neutral
2002-10-23,2.8704710006713867,2002-10-24,2002-12-16,2.8963634371751064,2.922258088845866,2.8966577498777313,2.9217226946291044,28804,144.02,144.02,0.516145621946583,1.3324607525058159,83580.28909047414,84014.21975909268,83579.34982747817,0.9999887621470782,83435.32982747817,0.9982656286000752,517900,721.970668618551,433.93066861855107,0.008653057045635132,0.0052008024600106815,0.005191782336967381,36,stressed
2003-01-15,3.166395664215088,2003-01-16,2003-01-31,3.099812599275645,2.478370428085327,3.100797039790924,2.478095097063808,27050,135.25,135.25,2.6758065487855074,0.6110591431528146,84014.21975909268,66899.63220832418,84011.80992634449,0.9999713163705489,83876.55992634449,0.9983614698423323,301654,-16844.08755076849,-17114.58755076849,-0.20081996168607757,-0.2040449389650401,-0.20371060517902642,10,calm
2003-03-13,2.8556737899780273,2003-03-14,2003-09-25,2.855673336260963,4.394481765369106,2.856148460751299,4.393901810819413,23382,116.91,116.91,1.163791457878597,0.8199078510695835,66899.63220832418,102621.56103961682,66899.37330928688,0.9999961300379575,66782.46330928688,0.9982485867983183,290799,35955.74883129264,35721.92883129264,0.5384010569477239,0.5348998383880381,0.5339630077495079,135,calm
2004-01-08,4.474384307861328,2004-01-09,2004-02-05,4.51433391620062,4.19473374245556,4.515448594151848,4.193529327728388,22701,113.505,113.505,1.969196944487223,2.3720789412589673,102621.56103961682,95086.66177253786,102618.70353584111,0.9999721549375515,102505.1985358411,0.9988661008213392,472237,-7307.8892670789555,-7534.899267078956,-0.07129286486405606,-0.07350748425158521,-0.07342413417556691,18,calm
2004-04-23,4.494357585906982,2004-04-26,2004-04-30,4.474383569147899,3.9350605366207807,4.474999752931805,3.9339806343627877,21224,106.12,106.12,0.8771367036029318,2.245062465636866,95086.66177253786,83391.83200002903,95083.51475622463,0.9999669037038995,94977.39475622463,0.9988508691516103,351185,-11482.58977250883,-11694.829772508832,-0.12089813372940811,-0.12313277072429255,-0.12299127505900555,4,calm
2004-05-28,4.0549092292785645,2004-06-01,2004-06-15,3.9869952561222264,3.533056849296642,3.9879718193717477,3.5321080277206915,20884,104.42,104.42,1.9493714860128981,2.186275641922679,83391.83200002903,73662.73257518836,83389.22347575957,0.9999687196670598,83284.80347575957,0.9987165586640498,456368,-9520.259424840657,-9729.099424840657,-0.1143096822892975,-0.11681722257617329,-0.11666729452396814,9,calm
2004-08-18,3.376441717147827,2004-08-19,2004-10-13,3.413292499194339,3.2704954939172444,3.414255997514898,3.2694949901748864,21543,107.715,107.715,2.3227827553198175,2.560117068122323,73662.73257518836,70328.7161940625,73661.03195446344,0.9999769134178781,73553.31695446344,0.9985146407565965,397711,-3118.5863811258705,-3334.016381125871,-0.04239899042291423,-0.04532788620790476,-0.045260558013141904,38,calm
