Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
1993-11-11,25.97960662841797,0.99953,99953.0,0.0,0.0,-0.00046999999999997044,0.99953,0.0,Daily
1993-11-12,26.10217666625977,1.0042457153561366,100424.57153561366,0.004717932784545242,0.004717932784545242,0.0042457153561366034,1.0042457153561366,0.0,Daily
1993-11-15,26.084671020507812,1.0035722094655848,100357.22094655847,-0.0006706584656056558,-0.0006706584656056558,0.003572209465584786,1.0042457153561366,-0.0006706584656056558,Daily
1993-11-16,26.207204818725582,1.0082865305515183,100828.65305515182,0.004697540487339724,0.004697540487339724,0.00828653055151829,1.0082865305515183,0.0,Daily
1993-11-17,26.06715202331543,1.0028981898965377,100289.81898965377,-0.005344056963682009,-0.005344056963682009,0.002898189896537673,1.0082865305515183,-0.005344056963682009,Daily
1993-11-18,25.997135162353516,1.0002043864822585,100020.43864822586,-0.002686018821668301,-0.002686018821668301,0.00020438648225851175,1.0082865305515183,-0.008015721547761756,Daily
1993-11-19,25.944616317749023,0.9981837954279618,99818.37954279617,-0.0020201781571896893,-0.0020201781571896893,-0.001816204572038238,1.0082865305515183,-0.010019706519366567,Daily
1993-11-22,25.78704833984375,0.9921215819692183,99212.15819692182,-0.006073243711739784,-0.006073243711739784,-0.007878418030781709,1.0082865305515183,-0.016032098111494197,Daily
1993-11-23,25.927104949951172,0.9975100693894835,99751.00693894835,0.005431277293222347,0.005431277293222347,-0.0024899306105164998,1.0082865305515183,-0.01068789558870753,Daily
1993-11-24,26.03213882446289,1.0015511047327923,100155.11047327923,0.0040511223568722166,0.0040511223568722166,0.0015511047327922967,1.0082865305515183,-0.006680071204602789,Daily
1993-11-26,26.049650192260746,1.002224830771271,100222.4830771271,0.0006726826372562833,0.0006726826372562833,0.0022248307712708915,1.0082865305515183,-0.006011882135261382,Daily
1993-11-29,25.944616317749023,0.9981837954279618,99818.37954279617,-0.004032064681733449,-0.004032064681733449,-0.001816204572038238,1.0082865305515183,-0.010019706519366567,Daily
1993-11-30,25.96210479736328,0.998856640874733,99885.6640874733,0.0006740696952336478,0.0006740696952336478,-0.001143359125266974,1.0082865305515183,-0.009352390804652777,Daily
1993-12-01,25.997135162353516,1.0002043864822585,100020.43864822586,0.0013492883286485569,0.0013492883286485569,0.00020438648225851175,1.0082865305515183,-0.008015721547761756,Daily
1993-12-02,26.06715202331543,1.0028981898965377,100289.81898965377,0.002693252949782954,0.002693252949782954,0.002898189896537673,1.0082865305515183,-0.005344056963682009,Daily
1993-12-03,26.172204971313477,1.006939959066269,100693.99590662691,0.004030089205912635,0.004030089205912635,0.006939959066269097,1.0082865305515183,-0.0013355047840544199,Daily
1993-12-06,26.25973320007324,1.0103074885190262,101030.74885190262,0.0033443200087914793,0.0033443200087914793,0.010307488519026187,1.0103074885190262,0.0,Daily
1993-12-07,26.24222755432129,1.0096339826284748,100963.39826284748,-0.0006666345624525283,-0.0006666345624525283,0.009633982628474813,1.0103074885190262,-0.0006666345624525283,Daily
1993-12-08,26.24222755432129,1.0096339826284748,100963.39826284748,0.0,0.0,0.009633982628474813,1.0103074885190262,-0.0006666345624525283,Daily
1993-12-09,26.154682159423828,1.0062657927319374,100626.57927319374,-0.0033360504445073547,-0.0033360504445073547,0.006265792731937392,1.0103074885190262,-0.0040004610804313945,Daily
1993-12-10,26.10217666625977,1.0042457153561366,100424.57153561366,-0.00200749880438289,-0.00200749880438289,0.0042457153561366034,1.0103074885190262,-0.005999928963978385,Daily
1993-12-13,26.25973320007324,1.0103074885190262,101030.74885190262,0.006036145407640525,0.006036145407640525,0.010307488519026187,1.0103074885190262,0.0,Daily
