simulation_id,simulated_cumulative_return
1,-0.025053428611574047
2,0.005157655833601453
3,0.013581139265011772
4,0.05060714635881212
5,0.032466836293309216
6,-0.028915435979350923
7,-0.006873760619632822
8,-0.019961017897224344
9,-0.008687184073381971
10,0.011452611591767534
11,0.00973128977904773
12,0.008643569394673499
13,0.006313547592760831
14,-0.03339401681273782
15,-0.04337008638361465
16,-0.02762764818266448
17,-0.018834668873977584
18,0.013526191519181562
19,-0.06958605721542802
20,-0.021083861979219163
21,0.011417710722486762
22,-0.006024789099608631
23,0.024234059383472787
24,0.018377518268546406
25,0.0033243825940912995
26,0.003327495972515248
27,-0.01833516342785517
28,0.009067520357710818
29,-0.030142497593435874
30,-0.03412029287858689
31,0.033915497492381846
32,0.03627615942423461
33,-0.0703069735870526
34,-0.013985719412932716
35,0.007914685435798359
36,-0.016185419282999047
37,-0.02607173590069751
38,-0.019761177707116235
39,-0.0007532732738298765
40,-0.09924755853557744
41,-0.008336586379542604
42,-0.022322279356718606
43,0.022709739520797967
44,0.01922292216412586
45,0.01849203301865005
46,-0.035135784539407675
47,-0.02110657131160753
48,-0.03506622129654946
49,-0.01882968987700687
50,-0.04253974964037124
51,0.014941235609554935
52,-0.0015990430657136612
53,0.0018055619754513681
54,0.01194695376814028
55,-0.003946671324821838
56,0.03647995861599268
57,-0.051428798894397755
58,-0.030575739739604414
59,0.06353593101198458
60,-0.022455186385418865
61,-0.033967583553722855
62,0.010733497422893163
63,-0.036709479379121675
64,0.023054825930348462
65,-0.031770369144631945
66,-0.02066719528742419
67,0.0225295290258536
68,-0.030126033612702413
69,0.01128914378228642
70,-0.03802719098232033
71,0.01054465110636546
72,0.009567367371106627
73,0.01357030783403415
74,0.0207637666016438
75,-0.005711227620508555
76,-0.015441424495392521
77,0.02952384632958862
78,-0.012747058549021511
79,0.04107423174722776
80,0.00028703486893337087
81,0.01713746071031134
82,-0.008559009570560893
83,-0.01963675185378973
84,-0.020336375449758946
85,-0.011908610211621201
86,0.010020137707806557
87,-0.03536871645173856
88,0.031719676773983733
89,-0.005188447759338111
90,-0.01622398808309867
91,0.029344212514520216
92,0.015409780332417864
93,-0.009772444562587137
94,0.012826305089394762
95,-0.044582881191630924
96,0.013252725442253916
97,-0.0184584165848313
98,0.01351562704270669
99,0.0023079361881544066
100,-0.0022603122431251762
101,0.01148551525385886
102,-0.010607953031739857
