total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
1335,-0.0010436756042581867,-0.003820353045784,0.4254681647940075,0.051318238412476555,-0.020337323270325797,0.03159557015672922,0.025214590326866855,-0.0010436756042581843,7.667415730337079,184.0179775280899,5.2794007490636705,3.8421012197428137,0.06816479400749063,0.0
