total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
298,-0.0011344814569676177,0.0014529612498336,0.5234899328859061,0.011115026879594026,-0.10206736063323442,0.007799907794858318,0.01094972598714259,-0.001134481456967618,0.003355704697986577,6.174496644295302,6.174496644295302,12.734074290728286,0.4597315436241611,0.2684563758389262
