signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2003-03-31,21.299915313720703,QQQ,connors_rsi2_pullback,2003-04-01,2003-04-03,21.460190220076942,22.472467359487595,21.464848213247883,22.465084635273577,connors_rsi2_pullback,4656.0,23.28,23.28,1.6705274385601905,2.7863104385663378,100000.0,104610.54078095163,99963.61328088214,0.9996361328088215,99940.33328088214,0.9994033328088214,4025754.5,4657.1007809516295,4610.54078095163,0.04659881179166028,0.04613293381755805,0.0461054078095163,2,2,48.0,calm,20.350673851875502,,rsi2_recovery,Daily,1d
2003-06-24,25.036893844604492,QQQ,connors_rsi2_pullback,2003-06-25,2003-06-27,25.028467562091713,25.51771920810056,25.036733002433145,25.510241727954593,connors_rsi2_pullback,4176.0,20.88,20.88,2.802415667648718,2.4311678915882924,104610.54078095163,106546.1532187292,104574.27701816082,0.9996533450403746,104553.39701816082,0.9994537475634461,4308845.25,1977.372437777567,1935.6124377775668,0.018912560415747178,0.01851314728149247,0.018503034429681674,2,2,48.0,calm,24.13614257450787,,rsi2_recovery,Daily,1d
2003-08-05,25.48397445678711,QQQ,connors_rsi2_pullback,2003-08-06,2003-08-12,25.61051512939835,25.737057958296223,25.618588858653403,25.728700047007056,connors_rsi2_pullback,4157.0,20.785,20.785,2.652505607270643,2.748477876415356,106546.1532187292,106962.31542871533,106517.2588854222,0.9997288092302339,106496.4738854222,0.9995337294514517,4235343.75,457.7322099861335,416.16220998613346,0.004298097329293739,0.003907755766955022,0.0039059336955299707,4,6,144.0,calm,24.490536508281068,,mean_reversion_complete,Daily,1d
2003-11-18,28.57984161376953,QQQ,connors_rsi2_pullback,2003-11-19,2003-11-24,28.689504417999885,29.119742251076815,28.696775671880552,29.112936598009767,connors_rsi2_pullback,3726.0,18.63,18.63,2.034464790582017,1.8376731660636552,106962.31542871533,108475.67103947279,106942.81615342695,0.9998176995775547,106924.18615342694,0.999643526085467,4075690.25,1550.6156107574575,1513.3556107574573,0.014502009943124172,0.014153538738054298,0.01414849337069585,3,5,120.0,calm,27.685527831997593,,mean_reversion_complete,Daily,1d
2004-02-04,30.6585636138916,QQQ,connors_rsi2_pullback,2004-02-05,2004-02-09,30.81045416163391,31.510877081654645,30.814702946458578,31.505484181521275,connors_rsi2_pullback,3519.0,17.595,17.595,0.879007528540307,1.2117337738072547,108475.67103947279,110871.34020565842,108454.53466858773,0.999805151047396,108436.93966858773,0.9996429487781554,4630612.5,2430.859166185633,2395.6691661856335,0.02241726088558925,0.022092740476699534,0.02208485223671843,2,4,96.0,calm,29.848385758282706,,rsi2_recovery,Daily,1d
2004-03-10,29.696514129638672,QQQ,connors_rsi2_pullback,2004-03-11,2004-03-15,29.595250516426255,29.839973749867713,29.601982616848446,29.832963960728293,connors_rsi2_pullback,3744.0,18.72,18.72,1.7747232426544972,1.8496790827252505,110871.34020565842,111698.69435714456,110848.54291748058,0.9997943806926519,110829.82291748057,0.9996255363369756,4836289.75,864.7941514861477,827.3541514861477,0.007802901139073718,0.007465085928199689,0.007462290524778223,2,4,96.0,calm,28.87608276431459,,mean_reversion_complete,Daily,1d
2005-01-04,33.03952407836914,QQQ,connors_rsi2_pullback,2005-01-05,2005-01-13,32.95432440632205,32.86912419566358,32.965260999684965,32.86428295098483,connors_rsi2_pullback,3387.0,16.935,16.935,2.8187126606107022,0.9731021778179278,111698.69435714456,111322.8117061972,111670.27400593297,0.9997455623686995,111653.33900593297,0.9995939491372516,4019988.25,-342.01265094735743,-375.88265094735743,-0.003063165454722171,-0.0033665150930003445,-0.0033651481166423764,6,8,192.0,calm,32.332123784461,,mean_reversion_complete,Daily,1d
2005-01-24,31.12258529663086,QQQ,connors_rsi2_pullback,2005-01-25,2005-01-27,31.3270614213154,31.599670331414696,31.335339025993125,31.591468542017246,connors_rsi2_pullback,3551.0,17.755,17.755,2.142317632797252,2.096203904398908,111322.8117061972,112196.81761759885,111289.5438813016,0.9997011589593747,111271.78888130159,0.9995416678386612,4914596.0,909.515911401653,874.0059114016531,0.008173823037678246,0.007854694529392288,0.007851094470271974,2,2,48.0,calm,30.37138682820835,,mean_reversion_complete,Daily,1d
2005-02-22,31.429298400878903,QQQ,connors_rsi2_pullback,2005-02-23,2005-02-25,31.55709641769091,31.846782375200856,31.563153108228445,31.83887183086972,connors_rsi2_pullback,3553.0,17.765,17.765,1.4192800431857924,1.9845554745646627,112196.81761759885,113140.9162391433,112161.64799353566,0.9996865363491587,112143.88299353566,0.9995281985248138,4816565.5,979.6286215444538,944.0986215444539,0.00873546193866787,0.008418636811415517,0.008414664886148834,2,2,48.0,calm,30.7263786353249,,rsi2_recovery,Daily,1d
2005-08-24,32.831295013427734,QQQ,connors_rsi2_pullback,2005-08-25,2005-08-30,32.89098729953504,32.88246069672501,32.89568424468668,32.87193936534448,connors_rsi2_pullback,3438.0,17.19,17.19,0.9280341021272832,2.700702965407249,113140.9162391433,113024.90134396484,113112.5524332328,0.9997493054957187,113095.3624332328,0.9995973710711851,3709674.75,-81.63489517847039,-116.01489517847038,-0.0007218235427351367,-0.0010258147874716008,-0.0010254017647625586,3,5,120.0,calm,32.24696558056899,,rsi2_recovery,Daily,1d
