total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
158,-0.0005282605136748716,-0.0010048906967211001,0.3291139240506329,0.002149749612949101,-0.24573118213064152,0.0020135589211824974,0.0017751908024728265,-0.0005282605136748719,0.14556962025316456,9.854430379746836,6.689873417721519,4.8681513349361,0.3291139240506329,0.310126582278481
