total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
136,0.0035480706141646154,-0.0038689289611797996,0.4338235294117647,0.02696650913243029,0.13157322650626876,0.030499139632130266,0.017102748503497373,0.003548070614164617,21.551470588235293,517.2352941176471,14.764705882352942,0.36375219683655535,0.07352941176470588,0.33088235294117646
