total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
171,0.0029337878102682654,-0.0042452893534142,0.38596491228070173,0.026499412318874236,0.11071142918058872,0.03084644787802587,0.014611312803750796,0.002933787810268266,18.023391812865498,432.56140350877195,12.421052631578947,0.4536970449790795,0.08187134502923976,0.2631578947368421
