signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1994-12-21,26.729108810424805,SPY,volatility_squeeze_breakout,1994-12-22,1995-01-03,26.729120143767325,26.466699688100977,26.73265735880479,26.459771055657683,squeeze_breakout,3739.0,18.695,18.695,0.8233563313865934,2.1185534367323227,100000.0,98942.28811253297,99972.10086457111,0.9997210086457111,99953.4058645711,0.9995340586457111,16052.0,-1020.3218874670337,-1057.7118874670336,-0.010207975192456057,-0.010582049489140459,-0.010577118874670336,6,12,288.0,neutral,25.673866695386852,27.56534149562776,trailing_stop,Daily,1d
1995-04-27,29.99420166015625,SPY,volatility_squeeze_breakout,1995-04-28,1995-05-09,29.985116904320535,30.7311008468124,29.994935937031713,30.722176766045706,squeeze_breakout,3297.0,16.485,16.485,2.7746354608208437,2.4047683810458778,98942.28811253297,101307.03112579211,98909.78878439356,0.9996715324785854,98893.30378439356,0.9995049202007164,12760.25,2397.713013259137,2364.7430132591367,0.02424545365059916,0.02391206404039986,0.023900225660534284,7,11,264.0,calm,29.28460429360162,30.702396734876004,take_profit,Daily,1d
1996-05-13,39.48725891113281,SPY,volatility_squeeze_breakout,1996-05-14,1996-05-31,39.64530571657016,40.08229544095904,39.65709829097825,40.07025255163193,squeeze_breakout,2553.0,12.765,12.765,2.474519730630814,2.5054438293304,101307.03112579211,102336.28395324097,101257.33693686746,0.9995094694971078,101244.57193686746,0.9993834663968476,35890.5,1054.7828274488552,1029.252827448855,0.010418166695460775,0.010166005028799576,0.010159737345089504,12,17,408.0,neutral,37.53473254993695,41.25356674717133,trailing_stop,Daily,1d
2003-04-22,59.89872741699219,SPY,volatility_squeeze_breakout,2003-04-23,2003-05-20,60.08240036177701,60.869297274226014,60.09339151034388,60.85137889394655,squeeze_breakout,1702.0,8.51,8.51,1.329345781907378,2.444613680931072,102336.28395324097,103609.35848013272,102287.46235060527,0.9995229296907243,102278.95235060528,0.9994397724793106,2411805.0,1290.0945268917528,1273.0745268917528,0.012613489845588138,0.012447082196615977,0.012440108998617149,19,27,648.0,neutral,56.206735879325265,64.10156675116376,breakout_failed,Daily,1d
2003-05-30,63.57764434814453,SPY,volatility_squeeze_breakout,2003-06-02,2003-06-24,63.95799455547333,64.64316570434461,63.97261264564829,64.63383062678074,squeeze_breakout,1619.0,8.095,8.095,1.7855766939789182,0.944302074216823,103609.35848013272,104663.68039158615,103579.75487330458,0.9997142767095328,103571.65987330458,0.9996361467015996,2078173.75,1070.5119114534289,1054.3219114534288,0.010335953993234701,0.010179637100951575,0.010175933206415876,16,22,528.0,neutral,60.062688351282205,67.11136088524532,trailing_stop,Daily,1d
2003-11-03,70.02470397949219,SPY,volatility_squeeze_breakout,2003-11-04,2003-11-18,70.02474710971528,69.52925265660711,70.03272036306926,69.51835823016661,squeeze_breakout,1494.0,7.47,7.47,0.6386336521135778,1.0671294198895733,104663.68039158615,103880.2833650296,104636.35422242548,0.9997389145015879,104628.88422242548,0.9996675430385165,1724669.25,-768.4570265565551,-783.3970265565551,-0.007344597357293131,-0.007487387755098003,-0.007484898520915493,10,14,336.0,calm,67.50757469649261,72.83626764272553,trailing_stop,Daily,1d
2004-06-23,76.71649932861328,SPY,volatility_squeeze_breakout,2004-06-24,2004-07-02,76.58943709806277,75.65351548516588,76.60356153558568,75.63912203648009,squeeze_breakout,1355.0,6.775,6.775,1.3441756537290093,1.4029105968277953,103880.2833650296,102559.91784374151,103804.6008807186,0.9992714451495569,103797.8258807186,0.9992062258434429,1714040.75,-1306.8155212880808,-1320.365521288081,-0.012590008607596797,-0.012720550840876052,-0.012710453596361393,6,8,192.0,calm,75.18515524426778,79.43290296860481,trailing_stop,Daily,1d
2005-03-04,83.02764129638672,SPY,volatility_squeeze_breakout,2005-03-07,2005-03-11,82.9803009353267,82.06701066250318,82.99031618973777,82.05333766190755,squeeze_breakout,1235.0,6.175,6.175,0.7069436116989345,1.1663552008037466,102559.91784374151,101390.39936187118,102499.21549432614,0.9994081279442145,102493.04049432614,0.9993479192376375,2758453.5,-1157.168481870322,-1169.518481870322,-0.011290215182311634,-0.011410711168579927,-0.011403270463342021,4,4,96.0,calm,80.2201376080381,85.68617314370937,trailing_stop,Daily,1d
2005-05-18,80.67784118652344,SPY,volatility_squeeze_breakout,2005-05-19,2005-06-24,80.83405607763738,81.74675158511953,80.86217656538643,81.72670811314208,squeeze_breakout,1253.0,6.265000000000001,6.265000000000001,2.978792122227498,1.9524996100030982,101390.39936187118,102461.12739120901,101326.5722364292,0.9993704815658712,101320.3072364292,0.9993086907055981,3818271.75,1083.258029337825,1070.7280293378249,0.010691420692300715,0.010567753479460927,0.010560447893259628,25,36,864.0,neutral,77.96801259925641,84.05632391802679,breakout_failed,Daily,1d
2006-09-13,91.79115295410156,SPY,volatility_squeeze_breakout,2006-09-14,2006-10-06,91.6106306406082,94.09843109973782,91.62727788598269,94.07673449659985,squeeze_breakout,1118.0,5.59,5.59,1.3171739740319364,1.806266608218072,102461.12739120901,105188.43988187899,102444.88667652865,0.9998414938904747,102439.29667652865,0.9997869366145367,2899899.75,2738.492490669987,2727.312490669987,0.026732831828368483,0.02662369402322225,0.026618021488840123,16,22,528.0,calm,89.79869457545244,94.40885773447833,take_profit,Daily,1d
