total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
134,0.004108194391373283,0.01227842760504605,0.6417910447761194,0.03215393783924776,0.12776644689406394,0.023966620847492463,0.031471486342506926,0.004108194391373277,15.067164179104477,361.6119402985075,10.335820895522389,0.35925526292609883,0.29850746268656714,0.6567164179104478
