agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,0.1086639976953756,0.1086639976953756,0.0,0.1086639976953756,0.1086639976953756,0.1086639976953756,0.1086639976953756,0.0063402757637109055,0.0063402757637109055,0.0,0.0063402757637109055,0.0063402757637109055,0.0063402757637109055,0.0063402757637109055,0.14295139050978364,0.14295139050978364,0.0,0.14295139050978364,0.14295139050978364,0.14295139050978364,0.14295139050978364,0.05374353639108117,0.05374353639108117,0.0,0.05374353639108117,0.05374353639108117,0.05374353639108117,0.05374353639108117,-0.13435272173487867,-0.13435272173487867,0.0,-0.13435272173487867,-0.13435272173487867,-0.13435272173487867,-0.13435272173487867,120.0,120.0,0.0,120,120,120.0,120.0,0.235,0.246,0.03272613634390715,0.184,0.268,0.214,0.262,0.6334651789170516,0.609424015859022,0.06390749864336107,0.5718652059712112,0.7351821769904635,0.5817362905146893,0.6711095304969937,76.5,75.4,3.2726136343907113,73.2,81.6,73.8,78.60000000000001,0.12421075767471802,0.12646478513266077,0.010789067584792584,0.10858883412551477,0.13973912874704336,0.1137398903533016,0.13246081293578868,0.6550622970579687,0.6569949557858059,0.054656320180471125,0.5716740034608521,0.7237198013541886,0.6051279691877619,0.710625903937316,-0.03383833455764789,-0.038216241219085026,0.0130970447851161,-0.052254749465415334,-0.008650928660329842,-0.042569721318748865,-0.0245723343815035,0.0,1.0,76.5,75.4,3.2726136343907113,73.2,81.6,73.8,78.60000000000001,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,positive_inconclusive,0.09295160030897799,0.2581988897471611,low,Low,Positive but Inconclusive,Low,inconclusive,Inconclusive,positive but inconclusive
breakout_volume_momentum,0.2501237687792312,0.2501237687792312,0.0,0.2501237687792312,0.2501237687792312,0.2501237687792312,0.2501237687792312,0.013513815142012456,0.013513815142012456,0.0,0.013513815142012456,0.013513815142012456,0.013513815142012456,0.013513815142012456,0.2533474510471019,0.2533474510471019,0.0,0.2533474510471019,0.2533474510471019,0.2533474510471019,0.2533474510471019,0.12279819081018813,0.12279819081018813,0.0,0.12279819081018813,0.12279819081018813,0.12279819081018813,0.12279819081018813,-0.14663017605226492,-0.14663017605226492,0.0,-0.14663017605226492,-0.14663017605226492,-0.14663017605226492,-0.14663017605226492,63.0,63.0,0.0,63,63,63.0,63.0,0.128,0.126,0.025612496949731393,0.08,0.18,0.123,0.131,0.901883114569835,0.8996841725949483,0.0905583148229239,0.744727494896694,1.0969100130080565,0.8830605138445392,0.9101384246164175,87.2,87.4,2.561249694973139,82.0,92.0,86.9,87.69999999999999,0.23507651662594947,0.23588842552213346,0.016995782784372786,0.19714713556643393,0.258905628998588,0.23075794190504795,0.24375346543556264,1.1494856838738885,1.1680930011034047,0.12785202519397432,0.9116543961847441,1.3833163143614546,1.1045289479007279,1.1897678410796577,0.003948548627719736,-0.0014730893454254824,0.016382360357330074,-0.016479890338563105,0.03545036097764133,-0.008528322795061065,0.015255919467070524,0.0,1.0,87.2,87.4,2.561249694973139,82.0,92.0,86.9,87.69999999999999,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,positive_inconclusive,0.09295160030897799,0.2581988897471611,low,Low,Positive but Inconclusive,Low,inconclusive,Inconclusive,positive but inconclusive
mean_reversion_vol_filter,0.16874474924174018,0.16874474924174018,0.0,0.16874474924174018,0.16874474924174018,0.16874474924174018,0.16874474924174018,0.009545863287736754,0.009545863287736754,0.0,0.009545863287736754,0.009545863287736754,0.009545863287736754,0.009545863287736754,0.2203685774579906,0.2203685774579906,0.0,0.2203685774579906,0.2203685774579906,0.2203685774579906,0.2203685774579906,0.06556016865412051,0.06556016865412051,0.0,0.06556016865412051,0.06556016865412051,0.06556016865412051,0.06556016865412051,-0.20933202220088554,-0.20933202220088554,0.0,-0.20933202220088554,-0.20933202220088554,-0.20933202220088554,-0.20933202220088554,192.0,192.0,0.0,192,192,192.0,192.0,0.149,0.14800000000000002,0.019874606914351788,0.12,0.172,0.134,0.169,0.8307556011708983,0.8311705544869288,0.05879640028460625,0.7644715530924511,0.9208187539523752,0.7721359269787156,0.8730433263103697,85.1,85.2,1.9874606914351807,82.8,88.0,83.1,86.60000000000001,0.20437685226200544,0.20333011322427125,0.011091341860417998,0.1918130526056752,0.21964689689184655,0.19327259026947044,0.21381181622117007,1.0385451760503894,1.0333458624459237,0.08238357354589435,0.930074625022819,1.1585381353202109,0.9671613657946926,1.1143363721523212,-0.04861193058560404,-0.048362973746054014,0.017807991033270992,-0.07869786903914348,-0.019602759152255265,-0.05939540152967285,-0.036482234261100345,0.0,1.0,85.1,85.2,1.9874606914351807,82.8,88.0,83.1,86.60000000000001,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,positive_inconclusive,0.09295160030897799,0.2581988897471611,low,Low,Positive but Inconclusive,Low,inconclusive,Inconclusive,positive but inconclusive
volatility_managed_tsmom,0.29970263819869114,0.29970263819869114,0.0,0.29970263819869114,0.29970263819869114,0.29970263819869114,0.29970263819869114,0.016668461612515607,0.016668461612515607,0.0,0.016668461612515607,0.016668461612515607,0.016668461612515607,0.016668461612515607,0.3052932008720731,0.3052932008720731,0.0,0.3052932008720731,0.3052932008720731,0.3052932008720731,0.3052932008720731,0.20565095945839906,0.20565095945839906,0.0,0.20565095945839906,0.20565095945839906,0.20565095945839906,0.20565095945839906,-0.1925884558243085,-0.1925884558243085,0.0,-0.1925884558243085,-0.1925884558243085,-0.1925884558243085,-0.1925884558243085,35.0,35.0,0.0,35,35,35.0,35.0,0.103,0.098,0.016583123951777,0.076,0.124,0.092,0.121,0.9929143629520544,1.0088643834802158,0.07112101841528073,0.906578314837765,1.1191864077192086,0.9172586441737227,1.0362121726544447,89.7,90.2,1.6583123951777026,87.6,92.4,87.9,90.8,0.2589556466758101,0.25423478564911106,0.015043735482235922,0.23922568198554292,0.2904636895630527,0.25074093926846674,0.26739018963220307,1.3046599317565377,1.27757546532983,0.1332161305038087,1.161404236447617,1.5941582033235275,1.2217134270087446,1.3322573099375994,0.022377991267078262,0.020136119245377768,0.02203769984786391,-0.019194379814964246,0.05457651750172569,0.01405257779255734,0.036747248257364196,0.0,1.0,89.7,90.2,1.6583123951777026,87.6,92.4,87.9,90.8,8,250,0.00047,no evidence,random_timing_matched_duration,stable,positive_inconclusive,0.1187714892836941,0.2581988897471611,low,Low,Positive but Inconclusive,Low,inconclusive,Inconclusive,positive but inconclusive
momentum_relative_strength,2.3232608476080383,2.3232608476080383,0.0,2.3232608476080383,2.3232608476080383,2.3232608476080383,2.3232608476080383,0.0729696596869406,0.0729696596869406,0.0,0.0729696596869406,0.0729696596869406,0.0729696596869406,0.0729696596869406,0.4302714236104283,0.4302714236104283,0.0,0.4302714236104283,0.4302714236104283,0.4302714236104283,0.4302714236104283,0.1332434845510682,0.1332434845510682,0.0,0.1332434845510682,0.1332434845510682,0.1332434845510682,0.1332434845510682,-0.5758304812162769,-0.5758304812162769,0.0,-0.5758304812162769,-0.5758304812162769,-0.5758304812162769,-0.5758304812162769,163.0,163.0,0.0,163,163,163.0,163.0,0.025500000000000002,0.024,0.005979130371550698,0.016,0.036,0.023,0.029,1.6057007232644829,1.6197887582883939,0.10415715977414176,1.4436974992327127,1.7958800173440752,1.538343981913359,1.6395840698003001,97.45,97.6,0.5979130371550726,96.39999999999999,98.4,97.1,97.69999999999999,2.2453703304624226,2.2496100821658684,0.02162455711580645,2.1996121190391977,2.277828303304477,2.237667167610203,2.2558345727789026,2.6272842255710382,2.6213947666527764,0.1592977525232996,2.43137275708266,2.8850045709462506,2.475697974350725,2.706239706137066,-0.13989686358502185,-0.1404705784325176,0.025439652554587446,-0.17424885874441576,-0.1060261817109977,-0.1625833851825268,-0.113484921536871,1.0,1.0,97.45,97.6,0.5979130371550726,96.39999999999999,98.4,97.1,97.69999999999999,8,250,0.00047,strong evidence,random_peer_rotation_matched_duration,stable,positive_inconclusive,0.2375429785673882,0.2581988897471611,low,Low,Positive but Inconclusive,Low,inconclusive,Inconclusive,positive but inconclusive
random,-0.17478000765051102,-0.17478000765051102,0.0,-0.17478000765051102,-0.17478000765051102,-0.17478000765051102,-0.17478000765051102,-0.01101177798480126,-0.01101177798480126,0.0,-0.01101177798480126,-0.01101177798480126,-0.01101177798480126,-0.01101177798480126,-0.1612114923379984,-0.1612114923379984,0.0,-0.1612114923379984,-0.1612114923379984,-0.1612114923379984,-0.1612114923379984,-0.06337716851297866,-0.06337716851297866,0.0,-0.06337716851297866,-0.06337716851297866,-0.06337716851297866,-0.06337716851297866,-0.33830740256422287,-0.33830740256422287,0.0,-0.33830740256422287,-0.33830740256422287,-0.33830740256422287,-0.33830740256422287,142.0,142.0,0.0,142,142,142.0,142.0,0.7284999999999999,0.736,0.02587952858921509,0.692,0.772,0.705,0.742,0.13784474869029617,0.13312859960531598,0.015440004707813466,0.11238269966426384,0.15989390554324223,0.12960081073565252,0.15182274683003272,27.15,26.4,2.587952858921507,22.8,30.8,25.8,29.5,-0.13818139193188284,-0.13573691272732663,0.013959973948177742,-0.16351891382950579,-0.12087763463840899,-0.14755553829220175,-0.12754340044064108,-0.6497256033863064,-0.6486974225512162,0.06069671978214041,-0.7430092957370645,-0.5442077219763501,-0.6952918566103792,-0.6138886703747007,-0.06431671546263575,-0.06468227559704216,0.018147543345533503,-0.09637844213431772,-0.03960875720623037,-0.07499617737050014,-0.04807265962901515,0.0,0.0,27.15,26.4,2.587952858921507,22.8,30.8,25.8,29.5,8,250,0.00047,no evidence,random_timing_matched_duration,moderately variable,likely_random,0.13426342266852379,0.2581988897471611,low,Low,Likely Random,Low,luck,Luck,likely random
