simulation_id,simulated_cumulative_return
1,-0.20523486592287188
2,-0.11785795791146833
3,0.0820709275767125
4,-0.20925661965247982
5,-0.11722355590159463
6,-0.012517428803366431
7,0.03058681990454921
8,0.1524404040515894
9,-0.016685417508135587
10,-0.08368967360195843
11,-0.16102900330498718
12,-0.10215168804545274
13,0.021489141105902384
14,-0.14047227599086662
15,0.05461290014460322
16,-0.022609074223711962
17,0.030131404602449906
18,0.21153313089570616
19,0.08208709773482224
20,0.12447427239680953
21,-0.03461076303141622
22,-0.04266932556056071
23,-0.15091087773122558
24,0.005996269770561664
25,0.08051939344663141
26,0.00023923702896737564
27,0.0383890806359352
28,-0.014140272899907222
29,0.2290252958508079
30,-0.0657759568753249
31,-0.1776479859574573
32,0.06852395068040013
33,-0.03951432733100639
34,0.23770121057051
35,-0.06515376516467264
36,-0.028973287864684255
37,0.03754937199945034
38,-0.041311389225500525
39,-0.009783112731610396
40,0.030455966606559585
41,-0.31195100795116054
42,0.04100465960436456
43,-0.10906093859907942
44,-0.240226977613327
45,-0.12156942297735507
46,0.009042723723885282
47,-0.07976463533329538
48,0.02054570403264567
49,-0.23145632118387874
50,-0.19263036167032369
51,-0.17390169688318768
52,0.15801546522169163
53,-0.0014320996563122995
54,-0.04080118688733127
55,-0.23525194567293636
56,-0.06577727930840054
57,-0.19452601402433917
58,-0.12312911545936596
59,-0.1421726888389913
60,-0.0181792600706991
61,0.01733790221866995
62,0.03578223474551626
63,0.007510907874239275
64,-0.0125966735412785
65,0.03166979172278131
66,-0.05059020972922989
67,0.05075484943897144
68,-0.03733797230367067
69,-0.17549912572435541
70,-0.0360926111507179
71,0.1401927756248258
72,0.06711243461502008
73,0.10275776354675974
74,-0.1670605236968869
75,-0.1421188326200911
76,0.2935552704733321
77,0.12352409457928688
78,0.020626305315279373
79,-0.1345101683356615
80,0.25416339644075947
81,-0.07538190543470974
82,0.025751537436506686
83,0.09220244153119066
84,-0.04741614617396024
85,-0.21320157247718813
86,-0.03308332251266789
87,-0.05323912715523309
88,0.009026107810519495
89,-0.048561618318612526
90,0.12297904918130816
91,0.013224753814600728
92,-0.0086055799060618
93,0.011689399777556031
94,0.007241006214692731
95,-0.0294198095898806
96,0.05959430778811
97,-0.18509230978320462
98,-0.053976469428230714
99,-0.13623048564766893
100,0.06505971822537222
101,-0.19983090934882256
102,-0.03687432471674393
103,0.026211668724093688
104,-0.1546196312258238
105,-0.16730638170618412
106,-0.1530430353973387
107,-0.010628764241746485
108,0.21473172289970002
109,0.0872388258714419
110,-0.0006740034107112511
111,0.057601700352576474
112,-0.1581874636028241
113,0.03449967901644298
114,0.008968139326640855
115,-0.10877284809029862
116,-0.12998499207153674
117,-0.03298175451352105
118,-0.07280786200042358
119,0.2130908971289681
120,0.011526236619419648
121,-0.12197469105402403
122,-0.04328257967383949
123,-0.14716821976109448
124,0.04500545473116459
125,-0.061851170753387606
126,-0.05205957633347296
127,0.08309359019936427
128,-0.02050659540249366
129,-0.10734571449793803
130,0.06470024059891677
131,0.13946623736783528
132,-0.1811173521891124
133,0.013832343961758531
134,-0.22526836961362348
135,-0.03365512589330577
136,-0.08259697375414139
137,-0.19970581268335305
138,0.05492465620171628
139,-0.10518485415873113
140,-0.2718998591510366
141,0.08854640438664722
142,0.10774707257258061
143,0.04025228760305592
144,-0.04658189066648661
145,0.13348897149620853
146,0.029053537526415783
147,-0.02194547800514806
148,-0.05622659075708576
149,-0.16167473844790864
150,-0.06722220976689372
151,-0.07522349368766147
152,0.018517552264193844
153,-0.039249255990282526
154,-0.013644262519806785
155,-0.13122808843264688
156,0.006868313076228849
157,-0.06426206218585585
158,0.02003420127669058
159,-0.15218070328270486
160,0.09459756250634742
161,0.2458008609989442
162,-0.02178182321200638
163,0.12479347179273935
164,-0.0608407197207335
165,0.002449779976673353
166,-0.1530757917704666
167,0.01754981997141986
168,-0.15308742979389459
169,-0.0006208969062843346
170,-0.08678293462322005
171,-0.06445375177785423
172,-0.04023723266717403
173,0.04003648329509152
174,0.06032157401747396
175,-0.15153355532272433
176,-0.0387476752280039
177,-0.00807211663496339
178,0.03293836575432063
179,-0.09983679302471157
180,0.026104579892891625
181,-0.0025401925850718813
182,-0.15562699277718178
183,-0.009434532661292945
184,0.10591746134595477
185,-0.03877570944017827
186,-0.0240060906898591
187,-0.15814561074361128
188,0.06625806731327917
189,0.04369507492236083
190,-0.07767436001972303
191,-0.03327507332318992
192,-0.04026399372565744
193,-0.006411045098563987
194,0.1396847475974164
195,0.048232540781431
196,0.00548592595829119
197,-0.06883064376713852
198,0.002851824218045752
199,0.002342396954786492
200,-0.07006764579538374
201,0.07214956124097908
202,0.030645180687947166
203,0.01959937470952236
204,-0.09996763406393136
205,0.034105128954518685
206,0.15860132775237148
207,-0.07114968727506593
208,-0.024980732748499875
209,-0.044175816908606766
210,-0.12889266943123434
211,-0.12997174128411546
212,-0.019388804252599427
213,-0.03636608292560588
214,0.015316679124026938
215,-0.04820884176886019
216,-0.07473343476514659
217,0.06137570643418751
218,0.03459992578471336
219,-0.05729055311139642
220,0.05088086824913946
221,-0.04597584826484156
222,0.05998352207757417
223,-0.13305627098453668
224,-0.08194200389670092
225,-0.09675622200801019
226,-0.014534885924719486
227,-0.05417240708574576
228,0.04061850994629182
229,-0.07233585627955093
230,-0.11901580738705796
231,0.13109719997799052
232,-0.044887279118834986
233,-0.052189560956926416
234,0.0024757020846056564
235,0.0729176613593684
236,-0.012761688700015003
237,-0.018502061492658137
238,-0.04501162822601094
239,-0.15820995797800372
240,-0.017769017913374555
241,-0.0643253469333046
242,0.0007114862240370031
243,-0.12160606668920158
244,-0.010996347484383997
245,-0.05660145160736726
246,0.058711756307279796
247,-0.14468260478713346
248,-0.05822365004531778
249,-0.12389731606147761
250,-0.01694815391550608
251,-0.016795328308114706
252,0.04197275359778648
253,-0.022757883371851185
254,-0.11197913431647674
255,-0.1284758465697549
256,-0.1053459600492016
257,-0.0659354022151533
258,0.12265204000551574
259,-0.012721866626065352
260,0.0942568494772397
261,-0.01799079598719457
262,-0.1779388703674248
263,-0.07347429079997239
264,-0.023345401997306125
265,0.031368839840605754
266,-0.0007845594659796416
267,-0.13273939085694966
268,0.14956233225345797
269,-0.10564052868781126
270,0.042434074881071815
271,-0.07539318261574353
272,0.04921447449961349
273,0.03539647234940371
274,-0.14002699971995694
275,0.013128752653205534
276,-0.006673678196813155
277,-0.0957209230240117
278,0.06744013200664487
279,-0.0077932518075431315
280,0.1020894168176233
281,-0.1699164592276747
282,-0.015602893644204207
283,-0.12415724553590138
284,-0.07507355705566009
285,-0.05789315833035212
286,0.1879131704078484
287,0.17231337958819828
288,0.05723710711442774
289,-0.21881274329551514
290,-0.09479277828778625
291,-0.11253262753856211
292,-0.05215052421731228
293,-0.04164051866045248
294,-0.01226138668329145
295,-0.07729529489949725
296,0.019320838828819468
297,0.153222763660288
298,-0.001133908793619359
299,-0.025957130785766894
300,0.006007339188333475
301,-0.09060966856803819
302,-0.06971588697090687
303,0.01620277854105806
304,-0.23782973674314925
305,0.12675964059509404
306,-0.03182069897087423
307,-0.11898333558756942
308,-0.09190947763890481
309,-0.2576461519011568
310,-0.23136347289199893
311,0.08544562035113187
312,0.15970292234071884
313,0.16078382370933564
314,-0.0450288905728647
315,-0.0512759847789979
316,-0.10644895665109567
317,-0.07747675194058165
318,0.0952710844805779
319,0.008811182408144755
320,-0.1468636581400641
321,0.048112912204146464
322,-0.16509638697889537
323,-0.04932114397218279
324,-0.16152680654397888
325,-0.005817665701464987
326,-0.014287356654593363
327,-0.04754063249175936
328,-0.15222099972765524
329,-0.12180048324701358
330,-0.15472269281978876
331,-0.06822747036070725
332,-0.12632555211596994
333,-0.06634538813811822
334,0.04282976934014274
335,-0.08679530543633535
336,-0.09308488246577758
337,-0.12899585249575538
338,-0.06838142826281599
339,-0.003667809786896973
340,-0.14093497436582375
341,-0.08734481764412762
342,-0.18242514661852105
343,0.1659564565660447
344,0.09040853774964513
345,-0.0717882224409931
346,-0.1839167632252327
347,-0.04714409034487099
348,0.07527899176327925
349,-0.021240969150733174
350,-0.12042046504669103
351,-0.03355467237162441
352,-0.15487291242419188
353,0.04152452324440232
354,0.07870396936577041
355,-0.16529571853971453
356,-0.06599308246287036
357,0.08268093828562602
358,-0.030809175282908993
359,-0.016181575122120866
360,0.20443428793929067
361,-0.09733740311585437
362,-0.0751867092664841
363,0.13483899449863934
364,0.24774661750428692
365,-0.03287461489755808
366,-0.16087436633809482
367,0.03757031186008215
368,-0.13633025772968663
369,0.00764709563071806
370,-0.1373123939532995
371,0.152644768005216
372,0.03717956728844168
373,-0.05529342604314412
374,-0.21286061425453046
375,-0.15860995294143698
376,-0.0486168296854686
377,-0.013394476783012345
378,0.0007133353953000926
379,-0.013869490212635721
380,0.04465779143709943
381,0.0031106931559293765
382,-0.1343722347179426
383,-0.041335215603584184
384,-0.15997517374877765
385,-0.06793477361167297
386,-0.11921769898807585
387,0.09138558302003667
388,-0.18056466076271688
389,0.010387446773419766
390,-0.04160892872789841
391,-0.09711832235417478
392,-0.05506017542836097
393,-0.04565298400298605
394,0.09051557525481946
395,-0.21564529790390216
396,0.009896155655399193
397,0.023187100163466312
398,-0.0556898859887162
