signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2005-04-05,1.2857933044433594,EURUSD=X,uptrend_oversold_reversion,2005-04-06,2005-04-19,1.2857933044433594,1.3017951250076294,1.2861039371092469,1.3015077602853526,uptrend_oversold_reversion,77751.0,1.9999173442836211,2.023870597398929,1.915883367988273,1.7079370638064812,100000.0,101193.63886782371,99997.86713152533,0.9999786713152533,99995.86721418105,0.9999586721418106,77754.21341510565,1197.6626557654006,1193.638867823718,0.011977121546434794,0.011936882004003868,0.01193638867823718,9,13,312.0,calm,1.270732683766929,1.3108943389040766,mean_reversion_complete,Daily,1d
2006-06-14,1.2609069347381592,EURUSD=X,uptrend_oversold_reversion,2006-06-15,2006-06-30,1.2610021829605105,1.2663036584854126,1.2611474916045309,1.2660941945586592,uptrend_oversold_reversion,80236.0,2.023788602727623,2.031726675892172,0.652326665123055,1.1544102931173734,101193.63886782371,101586.48701077253,101191.45392498387,0.9999784082985425,101189.43013638114,0.9999584091303597,80239.3372238145,396.90365822744286,392.84814294882307,0.003922382581782543,0.003882304134130907,0.0038821426657257604,11,15,360.0,neutral,1.2449574987774474,1.287489328006012,mean_reversion_complete,Daily,1d
2006-09-11,1.2710033655166626,EURUSD=X,uptrend_oversold_reversion,2006-09-12,2006-09-22,1.270793318748474,1.2782002687454224,1.271170749281238,1.2780644065804705,uptrend_oversold_reversion,79912.0,2.031635938331246,2.0426536571731715,2.4700386931206277,0.5630306598975994,101586.48701077253,102133.29866327328,101583.82855250062,0.9999738305915469,101581.79691656229,0.9999538315149166,79915.6895863226,550.8859420962607,546.8116525007563,0.0054230773506472795,0.0053829688891002675,0.005382720365581406,8,10,240.0,calm,1.2590256537392572,1.290966218479005,mean_reversion_complete,Daily,1d
2006-10-12,1.2559974193572998,EURUSD=X,uptrend_oversold_reversion,2006-10-13,2006-10-20,1.2561078071594238,1.2628973722457886,1.2564848850251553,1.262652125475872,uptrend_oversold_reversion,81281.0,2.042566958794593,2.0525925482160874,2.5019546378281725,1.4423146325765688,102133.29866327328,102630.48297484097,102130.39050668845,0.9999715258723365,102128.34793972965,0.9999515268417997,81284.9401377626,501.2794710747045,497.18431156769384,0.004908328404279399,0.004868230237711314,0.0048679942592168455,5,7,168.0,calm,1.2456732092188274,1.2732044362547539,mean_reversion_complete,Daily,1d
2007-01-08,1.3040019273757937,EURUSD=X,uptrend_oversold_reversion,2007-01-09,2007-01-12,1.3036959171295166,1.289607048034668,1.3039314056012858,1.2893187838126174,uptrend_oversold_reversion,78705.0,2.0525184255569844,2.0295166975994414,1.30631440718097,1.7357870347476596,102630.48297484097,101476.31454184066,102627.97379627476,0.9999755513323773,102625.92127784921,0.9999555522213329,78708.4984179169,-1150.0863978771465,-1154.1684330003031,-0.011206587805077092,-0.011246363673320992,-0.01124586379743763,3,3,72.0,calm,1.2907511492088573,1.3260865576540213,stop_loss,Daily,1d
2007-01-12,1.292808175086975,EURUSD=X,uptrend_oversold_reversion,2007-01-15,2007-01-24,1.2928917407989502,1.302405595779419,1.2932067366904065,1.3021409437301994,uptrend_oversold_reversion,78465.0,2.029429331888255,2.0434497829958023,1.9363671103782192,1.532437813233387,101476.31454184066,102173.26421810313,101473.49602374464,0.9999722248673619,101471.46659441275,0.9999522258228454,78468.7487799053,701.022555377347,696.9496762624628,0.00690856827939005,0.006868430108024461,0.006868101974427707,7,9,216.0,calm,1.279889604468128,1.3143391261183868,mean_reversion_complete,Daily,1d
2007-05-11,1.352100491523743,EURUSD=X,uptrend_oversold_reversion,2007-05-14,2007-05-15,1.3534914255142212,1.354297757148743,1.353863550992315,1.3540384002882573,uptrend_oversold_reversion,75464.0,2.0433591802416813,2.0436230767870613,2.249374477583986,1.4154320913689353,102173.26421810313,102182.3720631151,102170.0023712643,0.9999680753388492,102167.95901208406,0.9999480763773217,75467.91856772803,13.194827268994153,9.10784501196541,0.00012914838856116837,8.91458055933971e-05,8.914117682022412e-05,1,1,24.0,calm,1.34205679838583,1.368839980086931,mean_reversion_complete,Daily,1d
2007-05-23,1.3458044528961182,EURUSD=X,uptrend_oversold_reversion,2007-05-24,2007-06-05,1.3460036516189575,1.3491089344024658,1.3462903577142264,1.3489634953509617,uptrend_oversold_reversion,75896.0,2.0435610597815788,2.047618668863132,1.6300543644441912,0.578154093906103,102182.3720631151,102381.1613374641,102180.09655013871,0.9999777308656039,102178.05298907893,0.9999577317109698,75899.2081296664,202.8804540776599,198.7892743490152,0.0019855580346529434,0.0019455183234922506,0.0019454360897614396,8,12,288.0,calm,1.3357857340203485,1.3625023176890674,mean_reversion_complete,Daily,1d
2007-06-13,1.3310085535049438,EURUSD=X,uptrend_oversold_reversion,2007-06-14,2007-06-20,1.3310085535049438,1.3422999382019043,1.331404252952919,1.3418647340268457,uptrend_oversold_reversion,76894.0,2.0475399725312355,2.0636269371652056,2.4729294145644913,2.7432790282270805,102381.1613374641,103181.39840225292,102379.04616653429,0.9999793402330841,102376.99862656176,0.9999593410462632,76897.12655671117,804.3482316985127,800.2370647888163,0.007856728000324715,0.007816570865764708,0.007816253052171497,4,6,144.0,calm,1.3218147667089137,1.3463315314983273,mean_reversion_complete,Daily,1d
2007-08-17,1.349400281906128,EURUSD=X,uptrend_oversold_reversion,2007-08-20,2007-08-27,1.3487086296081543,1.36759614944458,1.349078045060599,1.3672084805175693,uptrend_oversold_reversion,76479.0,2.063522796163791,2.091254747630064,2.239030835385996,2.3354777821743893,103181.39840225292,104563.84119802275,103178.20333098572,0.9999690344256167,103176.13980818956,0.9999490354449079,76482.8979168645,1386.597573313627,1382.442795769833,0.013439130169934565,0.013398861387331165,0.013398178520321819,5,7,168.0,neutral,1.3365833963362275,1.3707617578559619,mean_reversion_complete,Daily,1d
