Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
1998-05-21,2.3673911094665527,0.8780487244116546,87804.87244116545,-0.005525040051182151,-0.1219512755883454,1.0,-0.1219512755883454
1998-05-22,2.3871190547943115,0.8853656806851808,88536.56806851809,0.008333200732600687,-0.11463431931481916,1.0,-0.11463431931481916
1998-05-26,2.104348659515381,0.7804881283943002,78048.81283943001,-0.118456762644918,-0.21951187160569985,1.0,-0.21951187160569985
1998-05-27,2.005706548690796,0.7439024627489154,74390.24627489154,-0.046875364678066966,-0.25609753725108464,1.0,-0.25609753725108464
1998-05-28,2.005706548690796,0.7439024627489154,74390.24627489154,0.0,-0.25609753725108464,1.0,-0.25609753725108464
1998-05-29,1.9859787225723269,0.7365855506892769,73658.55506892769,-0.009835848684517812,-0.2634144493107231,1.0,-0.2634144493107231
1998-06-01,1.8676091432571411,0.6926831056259165,69268.31056259165,-0.059602642248789195,-0.3073168943740835,1.0,-0.3073168943740835
1998-06-02,1.8149996995925903,0.6731706327113441,67317.06327113441,-0.02816940785200861,-0.32682936728865586,1.0,-0.32682936728865586
1998-06-03,1.8807611465454104,0.6975610912128967,69756.10912128967,0.036232208174790115,-0.30243890878710333,1.0,-0.30243890878710333
1998-06-04,1.8544576168060305,0.6878052968944873,68780.52968944873,-0.013985576949893108,-0.31219470310551267,1.0,-0.31219470310551267
1998-06-05,1.9136414527893064,0.7097561657150658,70975.61657150659,0.03191436431165773,-0.29024383428493417,1.0,-0.29024383428493417
1998-06-08,1.8939133882522583,0.702439165227652,70243.9165227652,-0.010309174954531097,-0.29756083477234796,1.0,-0.29756083477234796
1998-06-09,1.841304063796997,0.6829267365269673,68292.67365269673,-0.027778104733611975,-0.31707326347303266,1.0,-0.31707326347303266
1998-06-10,1.7360867261886597,0.6439023654783624,64390.23654783624,-0.05714283679544285,-0.35609763452163756,1.0,-0.35609763452163756
1998-06-11,1.7032066583633425,0.6317073794039686,63170.73794039686,-0.018939185081784937,-0.3682926205960314,1.0,-0.3682926205960314
1998-06-12,1.7229349613189695,0.6390244683191577,63902.44683191577,0.011583035363767591,-0.3609755316808423,1.0,-0.3609755316808423
1998-06-15,1.716358661651611,0.6365853649909484,63658.536499094844,-0.003816916955660443,-0.3634146350090516,1.0,-0.3634146350090516
1998-06-16,1.8149996995925903,0.6731706327113441,67317.06327113441,0.057471110290001626,-0.32682936728865586,1.0,-0.32682936728865586
1998-06-17,1.959673523902893,0.7268291373764398,72682.91373764399,0.07971010923185129,-0.27317086262356016,1.0,-0.27317086262356016
1998-06-18,1.9399458169937136,0.7195122695306891,71951.22695306891,-0.010066833413093002,-0.28048773046931086,1.0,-0.28048773046931086
1998-06-19,1.9794025421142576,0.7341464915749552,73414.64915749551,0.02033908616153468,-0.26585350842504485,1.0,-0.26585350842504485
1998-06-22,1.8939133882522583,0.702439165227652,70243.9165227652,-0.04318937257233468,-0.29756083477234796,1.0,-0.29756083477234796
1998-06-23,1.9202176332473757,0.7121952248293876,71219.52248293876,0.013888832065014123,-0.2878047751706124,1.0,-0.2878047751706124
1998-06-24,1.9004889726638792,0.704878003272535,70487.8003272535,-0.010274179468986788,-0.295121996727465,1.0,-0.295121996727465
1998-06-25,1.9004889726638792,0.704878003272535,70487.8003272535,0.0,-0.295121996727465,1.0,-0.295121996727465
1998-06-26,1.9399458169937136,0.7195122695306891,71951.22695306891,0.020761417139152583,-0.28048773046931086,1.0,-0.28048773046931086
1998-06-29,1.8281521797180176,0.678048795153875,67804.8795153875,-0.05762719571670305,-0.32195120484612505,1.0,-0.32195120484612505
1998-06-30,1.775543451309204,0.6585365875226287,65853.65875226287,-0.02877699624378538,-0.34146341247737133,1.0,-0.34146341247737133
1998-07-01,1.8281521797180176,0.678048795153875,67804.8795153875,0.029629648528185726,-0.32195120484612505,1.0,-0.32195120484612505
1998-07-02,1.7952715158462524,0.6658535880100426,66585.35880100426,-0.017985736765544713,-0.3341464119899574,1.0,-0.3341464119899574
1998-07-06,1.749239206314087,0.6487805279208932,64878.05279208932,-0.025640862190400626,-0.35121947207910675,1.0,-0.35121947207910675
1998-07-07,1.841304063796997,0.6829267365269673,68292.67365269673,0.05263137091290382,-0.31707326347303266,1.0,-0.31707326347303266
1998-07-08,1.9070649147033691,0.7073169739590813,70731.69739590814,0.0357142810898734,-0.29268302604091867,1.0,-0.29268302604091867
1998-07-09,1.9465216398239136,0.7219511960033476,72195.11960033476,0.020689765102559043,-0.27804880399665244,1.0,-0.27804880399665244
1998-07-10,1.847880244255066,0.6853657956412889,68536.57956412889,-0.05067572512462337,-0.31463420435871114,1.0,-0.31463420435871114
1998-07-13,1.7623915672302246,0.6536586461495363,65365.86461495363,-0.046263104598157745,-0.3463413538504637,1.0,-0.3463413538504637
1998-07-14,1.7886956930160522,0.663414661537384,66341.46615373841,0.014925244919985259,-0.33658533846261596,1.0,-0.33658533846261596
1998-07-15,1.8544576168060305,0.6878052968944873,68780.52968944873,0.03676529442472809,-0.31219470310551267,1.0,-0.31219470310551267
1998-07-16,2.0780436992645264,0.7707318035092385,77073.18035092385,0.1205668333599248,-0.22926819649076147,1.0,-0.22926819649076147
1998-07-17,2.04516339302063,0.7585367290070693,75853.67290070692,-0.01582272127171036,-0.24146327099293075,1.0,-0.24146327099293075
1998-07-20,2.0517401695251465,0.7609760091908293,76097.60091908294,0.0032157706943909403,-0.2390239908091707,1.0,-0.2390239908091707
1998-07-21,2.005706548690796,0.7439024627489154,74390.24627489154,-0.022436379380828098,-0.25609753725108464,1.0,-0.25609753725108464
1998-07-22,1.9859787225723269,0.7365855506892769,73658.55506892769,-0.009835848684517812,-0.2634144493107231,1.0,-0.2634144493107231
1998-07-23,1.9202176332473757,0.7121952248293876,71219.52248293876,-0.033112685739036696,-0.2878047751706124,1.0,-0.2878047751706124
1998-07-24,1.9794025421142576,0.7341464915749552,73414.64915749551,0.030821979676746825,-0.26585350842504485,1.0,-0.26585350842504485
1998-07-27,1.9530985355377195,0.7243905204009952,72439.05204009952,-0.013288861672594243,-0.27560947959900484,1.0,-0.27560947959900484
1998-07-28,1.9333696365356443,0.7170732104163674,71707.32104163674,-0.010101333160153936,-0.2829267895836326,1.0,-0.2829267895836326
1998-07-29,1.9530985355377195,0.7243905204009952,72439.05204009952,0.010204411318586182,-0.27560947959900484,1.0,-0.27560947959900484
1998-07-30,1.97282612323761,0.7317073440328584,73170.73440328584,0.010100661764337993,-0.2682926559671416,1.0,-0.2682926559671416
1998-07-31,1.9333696365356443,0.7170732104163674,71707.32104163674,-0.019999981872306893,-0.2829267895836326,1.0,-0.2829267895836326
1998-08-03,1.8347285985946655,0.6804879426959719,68048.79426959719,-0.05102026848716368,-0.3195120573040281,1.0,-0.3195120573040281
1998-08-04,1.847880244255066,0.6853657956412889,68536.57956412889,0.007168169543154246,-0.31463420435871114,1.0,-0.31463420435871114
1998-08-05,1.8610323667526243,0.6902438254421565,69024.38254421565,0.007117410632235144,-0.30975617455784354,1.0,-0.30975617455784354
1998-08-06,1.9333696365356443,0.7170732104163674,71707.32104163674,0.03886943133033394,-0.2829267895836326,1.0,-0.2829267895836326
1998-08-07,1.966249704360962,0.7292681964907615,72926.81964907615,0.01700661229180911,-0.27073180350923853,1.0,-0.27073180350923853
1998-08-10,1.8676091432571411,0.6926831056259165,69268.31056259165,-0.05016685362242923,-0.3073168943740835,1.0,-0.3073168943740835
1998-08-11,1.7952715158462524,0.6658535880100426,66585.35880100426,-0.038732744306836375,-0.3341464119899574,1.0,-0.3341464119899574
1998-08-12,1.9070649147033691,0.7073169739590813,70731.69739590814,0.06227102578654775,-0.29268302604091867,1.0,-0.29268302604091867
1998-08-13,1.8873369693756104,0.7000000176855551,70000.0017685555,-0.010344663768735662,-0.2999999823144449,1.0,-0.2999999823144449
1998-08-14,1.966249704360962,0.7292681964907615,72926.81964907615,0.04181168295106219,-0.27073180350923853,1.0,-0.27073180350923853
1998-08-17,1.966249704360962,0.7292681964907615,72926.81964907615,0.0,-0.27073180350923853,1.0,-0.27073180350923853
1998-08-18,1.966249704360962,0.7292681964907615,72926.81964907615,0.0,-0.27073180350923853,1.0,-0.27073180350923853
1998-08-19,1.9530985355377195,0.7243905204009952,72439.05204009952,-0.006688453045447074,-0.27560947959900484,1.0,-0.27560947959900484
1998-08-20,1.8939133882522583,0.702439165227652,70243.9165227652,-0.030303206012678996,-0.29756083477234796,1.0,-0.29756083477234796
1998-08-21,1.8281521797180176,0.678048795153875,67804.8795153875,-0.03472239487938067,-0.32195120484612505,1.0,-0.32195120484612505
1998-08-24,1.7623915672302246,0.6536586461495363,65365.86461495363,-0.03597108228590484,-0.3463413538504637,1.0,-0.3463413538504637
1998-08-25,1.841304063796997,0.6829267365269673,68292.67365269673,0.044775802400593534,-0.31707326347303266,1.0,-0.31707326347303266
1998-08-26,1.7545006275177002,0.6507319520679012,65073.19520679012,-0.047142369359842395,-0.34926804793209876,1.0,-0.34926804793209876
1998-08-27,1.6972883939743042,0.6295123367357983,62951.23367357983,-0.03260884188131696,-0.3704876632642017,1.0,-0.3704876632642017
1998-08-28,1.6972883939743042,0.6295123367357983,62951.23367357983,0.0,-0.3704876632642017,1.0,-0.3704876632642017
1998-08-31,1.621005296707153,0.6012194720791066,60121.94720791066,-0.044944098797806364,-0.39878052792089336,1.0,-0.39878052792089336
1998-09-01,1.5828639268875122,0.5870731060715926,58707.310607159256,-0.023529454158551788,-0.4129268939284074,1.0,-0.4129268939284074
1998-09-02,1.573328733444214,0.5835365698370737,58353.65698370737,-0.006024013360420577,-0.4164634301629263,1.0,-0.4164634301629263
1998-09-03,1.5351877212524414,0.5693903364712224,56939.03364712224,-0.024242239641983354,-0.4306096635287776,1.0,-0.4306096635287776
1998-09-04,1.5447230339050293,0.572926916919629,57292.69169196291,0.006211170478102046,-0.42707308308037095,1.0,-0.42707308308037095
1998-09-08,1.716358661651611,0.6365853649909484,63658.536499094844,0.11111093961788754,-0.3634146350090516,1.0,-0.3634146350090516
1998-09-09,1.6782174110412598,0.622439043197322,62243.9043197322,-0.02222219135343706,-0.377560956802678,1.0,-0.377560956802678
1998-09-10,1.6400761604309082,0.6082927214036954,60829.27214036954,-0.02272724043941765,-0.3917072785963046,1.0,-0.3917072785963046
1998-09-11,1.7640361785888672,0.6542686209440832,65426.86209440832,0.07558186695756275,-0.3457313790559168,1.0,-0.3457313790559168
1998-09-14,1.8117115497589111,0.6719510810472396,67195.10810472396,0.02702630011147611,-0.32804891895276045,1.0,-0.32804891895276045
1998-09-15,1.8212473392486572,0.675487838351197,67548.7838351197,0.005263414858184934,-0.32451216164880303,1.0,-0.32451216164880303
1998-09-16,1.8117115497589111,0.6719510810472396,67195.10810472396,-0.0052358563739508535,-0.32804891895276045,1.0,-0.32804891895276045
1998-09-17,1.8212473392486572,0.675487838351197,67548.7838351197,0.005263414858184934,-0.32451216164880303,1.0,-0.32451216164880303
1998-09-18,1.8307820558547976,0.6790241977301652,67902.41977301652,0.005235267281199496,-0.3209758022698348,1.0,-0.3209758022698348
1998-09-21,1.8307820558547976,0.6790241977301652,67902.41977301652,0.0,-0.3209758022698348,1.0,-0.3209758022698348
1998-09-22,1.8307820558547976,0.6790241977301652,67902.41977301652,0.0,-0.3209758022698348,1.0,-0.3209758022698348
1998-09-23,1.9166009426116943,0.7108538196908141,71085.38196908141,0.04687553413714651,-0.28914618030918593,1.0,-0.28914618030918593
1998-09-24,1.8689237833023071,0.6931706963793425,69317.06963793424,-0.024875892654220855,-0.3068293036206575,1.0,-0.3068293036206575
1998-09-25,1.9166009426116943,0.7108538196908141,71085.38196908141,0.02551048883606355,-0.28914618030918593,1.0,-0.28914618030918593
1998-09-28,1.9642771482467651,0.7285365892911841,72853.65892911842,0.024875395067949668,-0.27146341070881586,1.0,-0.27146341070881586
1998-09-29,1.9452065229415896,0.7214634283943709,72146.3428394371,-0.009708724312247563,-0.27853657160562906,1.0,-0.27853657160562906
1998-09-30,1.8689237833023071,0.6931706963793425,69317.06963793424,-0.03921575356632345,-0.3068293036206575,1.0,-0.3068293036206575
1998-10-01,1.687753200531006,0.6259758005012794,62597.580050127945,-0.09693845430720593,-0.37402419949872057,1.0,-0.37402419949872057
1998-10-02,1.573328733444214,0.5835365698370737,58353.65698370737,-0.0677969190346025,-0.4164634301629263,1.0,-0.4164634301629263
1998-10-05,1.5256528854370115,0.5658539328783665,56585.39328783665,-0.03030253436154695,-0.4341460671216335,1.0,-0.4341460671216335
1998-10-06,1.6400761604309082,0.6082927214036954,60829.27214036954,0.07499954680787102,-0.3917072785963046,1.0,-0.3917072785963046
1998-10-07,1.668682336807251,0.6189025511766907,61890.25511766907,0.017441980480239927,-0.3810974488233093,1.0,-0.3810974488233093
1998-10-08,1.687753200531006,0.6259758005012794,62597.580050127945,0.011428696345072042,-0.37402419949872057,1.0,-0.37402419949872057
1998-10-09,1.8403178453445437,0.6825609550341226,68256.09550341226,0.09039511509475284,-0.3174390449658774,1.0,-0.3174390449658774
1998-10-12,1.9356706142425537,0.7179266268765259,71792.66268765258,0.05181320669102041,-0.28207337312347414,1.0,-0.28207337312347414
1998-10-13,1.8689237833023071,0.6931706963793425,69317.06963793424,-0.03448253563861903,-0.3068293036206575,1.0,-0.3068293036206575
1998-10-14,1.8403178453445437,0.6825609550341226,68256.09550341226,-0.015306101946660489,-0.3174390449658774,1.0,-0.3174390449658774
1998-10-15,1.9070649147033691,0.7073169739590813,70731.69739590814,0.03626931593782867,-0.29268302604091867,1.0,-0.29268302604091867
1998-10-16,1.9452065229415896,0.7214634283943709,72146.3428394371,0.02000016252417547,-0.27853657160562906,1.0,-0.27853657160562906
1998-10-19,1.89752995967865,0.7037805261523377,70378.05261523377,-0.024509769374432278,-0.29621947384766234,1.0,-0.29621947384766234
1998-10-20,1.9166009426116943,0.7108538196908141,71085.38196908141,0.01005042520449817,-0.28914618030918593,1.0,-0.28914618030918593
1998-10-21,1.8689237833023071,0.6931706963793425,69317.06963793424,-0.024875892654220855,-0.3068293036206575,1.0,-0.3068293036206575
1998-10-22,1.8117115497589111,0.6719510810472396,67195.10810472396,-0.03061239524829873,-0.32804891895276045,1.0,-0.32804891895276045
1998-10-23,1.7354291677474976,0.6436584816738741,64365.848167387405,-0.04210514748971206,-0.35634151832612593,1.0,-0.35634151832612593
1998-10-26,1.849853277206421,0.6860975796964168,68609.75796964168,0.06593418595553535,-0.3139024203035832,1.0,-0.3139024203035832
1998-10-27,1.8593889474868777,0.6896342927864866,68963.42927864866,0.005154825195032187,-0.3103657072135134,1.0,-0.3103657072135134
1998-10-28,1.8784594535827637,0.6967074094694121,69670.74094694121,0.010256329705337519,-0.3032925905305879,1.0,-0.3032925905305879
1998-10-29,1.98334801197052,0.7356098386157728,73560.98386157728,0.055837541868526186,-0.2643901613842272,1.0,-0.2643901613842272
1998-10-30,2.278942584991455,0.8452437883024909,84524.37883024909,0.14903817748416848,-0.15475621169750908,1.0,-0.15475621169750908
1998-11-02,2.3552255630493164,0.8735366087452947,87353.66087452947,0.03347297056110232,-0.1264633912547053,1.0,-0.1264633912547053
1998-11-03,2.269407272338867,0.8417072078540843,84170.72078540843,-0.036437397783395276,-0.15829279214591574,1.0,-0.15829279214591574
1998-11-04,2.269407272338867,0.8417072078540843,84170.72078540843,0.0,-0.15829279214591574,1.0,-0.15829279214591574
1998-11-05,2.231267213821411,0.8275613281993346,82756.13281993345,-0.01680617621276448,-0.1724386718006654,1.0,-0.1724386718006654
1998-11-06,2.1454484462738037,0.7957317504525734,79573.17504525733,-0.03846189600959027,-0.20426824954742662,1.0,-0.20426824954742662
1998-11-09,2.107306480407715,0.7815851633756207,78158.51633756206,-0.017778085477809347,-0.21841483662437933,1.0,-0.21841483662437933
1998-11-10,2.011953830718994,0.7462195357471051,74621.95357471051,-0.04524859130612646,-0.2537804642528949,1.0,-0.2537804642528949
1998-11-11,2.031024217605591,0.753292608216143,75329.2608216143,0.009478541005974117,-0.24670739178385703,1.0,-0.24670739178385703
1998-11-12,2.135913133621216,0.7921951700041667,79219.51700041667,0.051643360579560316,-0.20780482999583327,1.0,-0.20780482999583327
1998-11-13,2.2408030033111572,0.831098085503292,83109.8085503292,0.049107741339701194,-0.168901914496708,1.0,-0.168901914496708
1998-11-16,2.517325639724731,0.9336583879404321,93365.83879404321,0.12340336745575842,-0.0663416120595679,1.0,-0.0663416120595679
1998-11-17,2.479184150695801,0.9195119777190303,91951.19777190303,-0.015151591207366089,-0.08048802228096974,1.0,-0.08048802228096974
1998-11-18,2.4601144790649414,0.9124391705333186,91243.91705333185,-0.00769191414260495,-0.08756082946668142,1.0,-0.08756082946668142
1998-11-19,2.688962936401367,0.9973174550061793,99731.74550061794,0.09302349922488484,-0.0026825449938207013,1.0,-0.0026825449938207013
1998-11-20,2.5077905654907227,0.930121895919801,93012.1895919801,-0.06737629904007036,-0.06987810408019901,1.0,-0.06987810408019901
1998-11-23,2.488720655441284,0.9230490003063138,92304.90003063138,-0.007604267402492204,-0.07695099969368624,1.0,-0.07695099969368624
1998-11-24,2.431508779525757,0.901829517615874,90182.9517615874,-0.02298846830818091,-0.09817048238412596,1.0,-0.09817048238412596
1998-11-25,2.3552255630493164,0.8735366087452947,87353.66087452947,-0.03137279088555012,-0.1264633912547053,1.0,-0.1264633912547053
1998-11-27,2.3742964267730713,0.8806098580698835,88060.98580698835,0.008097255746096765,-0.11939014193011654,1.0,-0.11939014193011654
1998-11-30,2.2884774208068848,0.8487801918953468,84878.01918953468,-0.036145025953151055,-0.15121980810465319,1.0,-0.15121980810465319
1998-12-01,2.3266193866729736,0.8629267789722995,86292.67789722995,0.01666696184952543,-0.13707322102770048,1.0,-0.13707322102770048
1998-12-02,2.3647613525390625,0.8770733660492521,87707.3366049252,0.01639372820692908,-0.12292663395074788,1.0,-0.12292663395074788
1998-12-03,2.393366575241089,0.8876828421111459,88768.28421111459,0.01209645221549005,-0.1123171578888541,1.0,-0.1123171578888541
1998-12-04,2.593609094619751,0.9619513852387869,96195.13852387869,0.08366562876332106,-0.03804861476121313,1.0,-0.03804861476121313
1998-12-07,2.5077905654907227,0.930121895919801,93012.1895919801,-0.0330884593623042,-0.06987810408019901,1.0,-0.06987810408019901
1998-12-08,2.431508779525757,0.901829517615874,90182.9517615874,-0.030417925250483924,-0.09817048238412596,1.0,-0.09817048238412596
1998-12-09,2.269407272338867,0.8417072078540843,84170.72078540843,-0.0666670458078733,-0.15829279214591574,1.0,-0.15829279214591574
1998-12-10,2.1549839973449707,0.7992684193287554,79926.84193287554,-0.0504198943876526,-0.20073158067124464,1.0,-0.20073158067124464
1998-12-11,2.1263768672943115,0.7886582358446586,78865.82358446585,-0.013274868901998582,-0.21134176415534145,1.0,-0.21134176415534145
1998-12-14,2.040560007095337,0.7568293655201004,75682.93655201004,-0.04035825517052927,-0.24317063447989962,1.0,-0.24317063447989962
1998-12-15,2.221731185913086,0.8240244824676018,82402.44824676019,0.08878502871162297,-0.17597551753239815,1.0,-0.17597551753239815
1998-12-16,2.1263768672943115,0.7886582358446586,78865.82358446585,-0.042918927016630026,-0.21134176415534145,1.0,-0.21134176415534145
1998-12-17,2.2408030033111572,0.831098085503292,83109.8085503292,0.05381272613374799,-0.168901914496708,1.0,-0.168901914496708
1998-12-18,2.393366575241089,0.8876828421111459,88768.28421111459,0.06808433035143802,-0.1123171578888541,1.0,-0.1123171578888541
1998-12-21,2.3552255630493164,0.8735366087452947,87353.66087452947,-0.01593613472601052,-0.1264633912547053,1.0,-0.1264633912547053
1998-12-22,2.3456902503967285,0.8700000282968882,87000.00282968882,-0.00404857725824026,-0.12999997170311184,1.0,-0.12999997170311184
1998-12-23,2.317084312438965,0.8593902869516682,85939.02869516682,-0.012195104597857997,-0.1406097130483318,1.0,-0.1406097130483318
1998-12-24,2.3075478076934814,0.8558532643643847,85585.32643643847,-0.004115734889010292,-0.1441467356356153,1.0,-0.1441467356356153
1998-12-28,2.231267213821411,0.8275613281993346,82756.13281993345,-0.033056993929983625,-0.1724386718006654,1.0,-0.1724386718006654
1998-12-29,2.193124771118164,0.8134145642668311,81341.45642668311,-0.01709452030979386,-0.18658543573316888,1.0,-0.18658543573316888
1998-12-30,2.193124771118164,0.8134145642668311,81341.45642668311,0.0,-0.18658543573316888,1.0,-0.18658543573316888
1998-12-31,2.1645190715789795,0.8028049113493866,80280.49113493865,-0.013043352533289698,-0.19719508865061341,1.0,-0.19719508865061341
1999-01-04,2.193124771118164,0.8134145642668311,81341.45642668311,0.01321572995811815,-0.18658543573316888,1.0,-0.18658543573316888
1999-01-05,2.1740541458129883,0.8063414033700179,80634.1403370018,-0.008695640830071127,-0.19365859662998208,1.0,-0.19365859662998208
1999-01-06,2.393366575241089,0.8876828421111459,88768.28421111459,0.10087716989499751,-0.1123171578888541,1.0,-0.1123171578888541
1999-01-07,2.4505789279937744,0.9089025016571365,90890.25016571365,0.0239045507464406,-0.09109749834286351,1.0,-0.09109749834286351
1999-01-08,2.774780035018921,1.029146413758513,102914.6413758513,0.13229572135861045,0.0291464137585129,1.029146413758513,0.0
1999-01-11,2.7080323696136475,1.0043901737641157,100439.01737641156,-0.024055119527634283,0.004390173764115657,1.029146413758513,-0.024055119527634283
1999-01-12,2.7366392612457275,1.0150002688204371,101500.02688204372,0.010563718496526597,0.015000268820437146,1.029146413758513,-0.013745512542198024
1999-01-13,2.8033857345581055,1.0397560666759575,103975.60666759576,0.024389942166507916,0.039756066675957547,1.0397560666759575,0.0
1999-01-14,3.0226986408233643,1.1210976822726362,112109.76822726362,0.07823144120401548,0.12109768227263618,1.1210976822726362,0.0
1999-01-15,3.4327173233032227,1.273170729981897,127317.0729981897,0.13564656328696145,0.27317072998189706,1.273170729981897,0.0
1999-01-19,3.3945767879486084,1.2590246734715966,125902.46734715966,-0.011110887312420048,0.25902467347159663,1.273170729981897,-0.011110887312420048
1999-01-20,3.337364673614502,1.2378051023533814,123780.51023533814,-0.01685397559342905,0.23780510235338137,1.273170729981897,-0.02777760028226428
1999-01-21,3.2038702964782715,1.1882929760756886,118829.29760756886,-0.03999993713352579,0.18829297607568862,1.273170729981897,-0.0666664351507793
1999-01-22,3.041769504547119,1.128170931597225,112817.0931597225,-0.05059530409496771,0.12817093159722504,1.273170729981897,-0.11388873068636585
1999-01-25,2.9273457527160645,1.0857319662163454,108573.19662163453,-0.03761749588849628,0.08573196621634538,1.273170729981897,-0.14722201771652166
1999-01-26,3.1561930179595947,1.1706098085503291,117060.98085503292,0.0781756869789636,0.17060980855032915,1.273170729981897,-0.0805555131109763
1999-01-27,3.079911708831787,1.142317607101953,114231.76071019529,-0.024168771901384445,0.14231760710195296,1.273170729981897,-0.10277735719058245
1999-01-28,3.089445114135742,1.1458534801281566,114585.34801281565,0.003095350193519364,0.14585348012815658,1.273170729981897,-0.10000013890953241
1999-01-29,3.0513055324554443,1.1317077773289577,113170.77773289576,-0.012345123564678429,0.13170777732895766,1.273170729981897,-0.1111107484028877
1999-02-01,2.936880588531494,1.0892683698092012,108926.83698092011,-0.03750032329010011,0.08926836980920116,1.273170729981897,-0.14444438270687454
1999-02-02,2.8892037868499756,1.0715853791393926,107158.53791393926,-0.016233823692967442,0.07158537913939256,1.273170729981897,-0.158333321757539
