Date,Close,equity,wealth_index,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
1991-06-17,2.736483097076416,98279.2399589406,0.982792399589406,-0.026881657729284414,-0.026881657729284414,-0.017207600410593993,1.0425198856943712,-0.05729145978369865,Daily
1991-06-18,2.6911261081695557,96650.28905933962,0.9665028905933961,-0.016574720157395695,-0.016574720157395695,-0.03349710940660389,1.0425198856943712,-0.07291659002777084,Daily
1991-06-19,2.6911261081695557,96650.28905933962,0.9665028905933961,0.0,0.0,-0.03349710940660389,1.0425198856943712,-0.07291659002777084,Daily
1991-06-20,2.6608901023864746,95564.39314764604,0.9556439314764604,-0.011235309508767943,-0.011235309508767943,-0.04435606852353957,1.0425198856943712,-0.08333265907925291,Daily
1991-06-21,0.1494060903787613,89025.5216681924,0.8902552166819241,-0.06842372210066927,-0.06842372210066927,-0.10974478331807591,1.0425198856943712,-0.14605445047317356,Daily
1991-06-24,2.6457712650299072,85175.8378923914,0.851758378923914,-0.043242473659960035,-0.043242473659960035,-0.14824162107608596,1.0425198856943712,-0.1829811684056274,Daily
1991-06-25,2.5550594329833984,82255.55188331814,0.8225555188331815,-0.03428538047095775,-0.03428538047095775,-0.17744448116681855,1.0425198856943712,-0.2109929698987778,Daily
1991-06-26,2.6911261081695557,86635.9463575861,0.866359463575861,0.053253481059633234,0.053253481059633234,-0.13364053642413898,1.0425198856943712,-0.16897559896536496,Daily
1991-06-27,2.6608901023864746,85662.55862341137,0.8566255862341138,-0.011235379482750885,-0.011235379482750885,-0.14337441376588622,1.0425198856943712,-0.1783124734704148,Daily
1991-06-28,2.8164687156677246,83420.39102082478,0.8342039102082478,-0.026174417839228692,-0.026174417839228692,-0.1657960897917522,1.0425198856943712,-0.19981966612308244,Daily
1991-07-01,2.933494329452514,86886.45564990268,0.8688645564990268,0.041549369244896495,0.041549369244896495,-0.13113544350097317,1.0425198856943712,-0.16657267796832587,Daily
1991-07-02,2.94909930229187,87348.64373545873,0.8734864373545872,0.005319449183407432,0.005319449183407432,-0.1265135626454128,1.0425198856943712,-0.16213930368071505,Daily
1991-07-03,2.943166494369507,87172.92583041417,0.8717292583041417,-0.0020116844123730937,-0.0020116844123730937,-0.12827074169585828,1.0425198856943712,-0.16382481498324053,Daily
1991-07-05,2.935357570648194,86941.64112763632,0.8694164112763633,-0.002653171275079025,-0.002653171275079025,-0.13058358872363673,1.0425198856943712,-0.16604333096506085,Daily
1991-07-08,2.958778381347656,87635.31869893298,0.8763531869893298,0.007978657433879155,0.007978657433879155,-0.12364681301067015,1.0425198856943712,-0.15938947638813228,Daily
1991-07-09,2.982201099395752,88329.0527620815,0.883290527620815,0.007916146976446825,0.007916146976446825,-0.11670947237918505,1.0425198856943712,-0.15273507993327284,Daily
1991-07-10,2.7667200565338135,88194.3658644964,0.881943658644964,-0.0015248312234014127,-0.0015248312234014127,-0.11805634135503595,1.0425198856943712,-0.15402701593788326,Daily
1991-07-11,2.990006446838379,86897.19422318922,0.8689719422318922,-0.01470810100613662,-0.01470810100613662,-0.13102805776810778,1.0425198856943712,-0.16646967203593166,Daily
1991-07-12,3.0212337970733643,87804.72347571836,0.8780472347571836,0.010443711798084232,0.010443711798084232,-0.1219527652428164,1.0425198856943712,-0.1577645215157123,Daily
1991-07-15,3.068073987960815,89165.99310328945,0.8916599310328945,0.015503375828608279,0.015503375828608279,-0.10834006896710546,1.0425198856943712,-0.14470702835658256,Daily
1991-07-16,3.013427495956421,87577.85675265775,0.8757785675265776,-0.01781100950439718,-0.01781100950439718,-0.12422143247342243,1.0425198856943712,-0.15994065960356751,Daily
1991-07-17,2.974393129348755,86443.43999030576,0.8644343999030576,-0.012953237318376831,-0.012953237318376831,-0.1355656000969424,1.0425198856943712,-0.1708221476012418,Daily
1991-07-18,2.982201099395752,86670.35521581159,0.8667035521581159,0.0026250138302139625,0.0026250138302139625,-0.1332964478418841,1.0425198856943712,-0.16864554427098788,Daily
1991-07-19,2.935357570648194,85308.98858335006,0.8530898858335005,-0.015707408018251323,-0.015707408018251323,-0.14691011416649946,1.0425198856943712,-0.18170396791491472,Daily
1991-07-22,3.1144492626190186,85458.60060692334,0.8545860060692334,0.0017537662332862691,0.0017537662332862691,-0.1454139939307666,1.0425198856943712,-0.18026886796501174,Daily
1991-07-23,3.0539753437042236,83799.25674582028,0.8379925674582028,-0.019416932284386457,-0.019416932284386457,-0.16200743254179717,1.0425198856943712,-0.1961855318471386,Daily
1991-07-24,3.0690934658050537,84214.08289814496,0.8421408289814496,0.004950236654042595,0.004950236654042595,-0.1578591710185504,1.0425198856943712,-0.19220646000383856,Daily
1991-07-25,0.1612012535333633,82188.51902942998,0.8218851902942998,-0.024052555095385286,-0.024052555095385286,-0.17811480970570015,1.0425198856943712,-0.2116359586302926,Daily
1991-07-26,3.0993335247039795,79365.99377857844,0.7936599377857845,-0.03434208675594763,-0.03434208675594763,-0.20634006221421552,1.0425198856943712,-0.23871002493428062,Daily
1991-07-29,3.0993335247039795,79365.99377857844,0.7936599377857845,0.0,0.0,-0.20634006221421552,1.0425198856943712,-0.23871002493428062,Daily
1991-07-30,3.1144492626190186,79753.06247936885,0.7975306247936885,0.004877009438957858,0.004877009438957858,-0.20246937520631147,1.0425198856943712,-0.23499720654010103,Daily
1991-07-31,3.0993335247039795,79365.99377857844,0.7936599377857845,-0.004853339655646938,-0.004853339655646938,-0.20634006221421552,1.0425198856943712,-0.23871002493428062,Daily
1991-08-01,3.0842125415802,78978.79076372783,0.7897879076372782,-0.0048787017766181995,-0.0048787017766181995,-0.21021209236272176,1.0425198856943712,-0.24242413168815535,Daily
1991-08-02,3.0842125415802,78978.79076372783,0.7897879076372782,0.0,0.0,-0.21021209236272176,1.0425198856943712,-0.24242413168815535,Daily
1991-08-05,3.0690934658050537,78591.63659035365,0.7859163659035365,-0.004902001785927368,-0.004902001785927368,-0.21408363409646347,1.0425198856943712,-0.2461377699475954,Daily
1991-08-06,0.1831064671278,74564.78904748136,0.7456478904748136,-0.051237608956555825,-0.051237608956555825,-0.2543521095251864,1.0425198856943712,-0.2847638680981377,Daily
1991-08-07,3.159806251525879,73991.41503361786,0.7399141503361786,-0.007689608207680831,-0.007689608207680831,-0.2600858496638214,1.0425198856943712,-0.29026375372844015,Daily
1991-08-08,3.2807562351226807,76823.57984952057,0.7682357984952056,0.03827693813688948,0.03827693813688948,-0.23176420150479438,1.0425198856943712,-0.2630972233363955,Daily
1991-08-09,3.250518560409546,76115.5344584378,0.7611553445843781,-0.009216511290799811,-0.009216511290799811,-0.23884465541562194,1.0425198856943712,-0.26988889609773725,Daily
1991-08-12,3.29587459564209,77177.59137944305,0.7717759137944306,0.013953221619762424,0.013953221619762424,-0.22822408620556944,1.0425198856943712,-0.25970149405793963,Daily
1991-08-13,3.4168221950531006,80009.70036725128,0.8000970036725128,0.036696001225072994,0.036696001225072994,-0.1999029963274872,1.0425198856943712,-0.23253549917697003,Daily
1991-08-14,3.5075361728668213,82133.85887173736,0.8213385887173736,0.026548762146789917,0.026548762146789917,-0.17866141128262636,1.0425198856943712,-0.21216026668851462,Daily
1991-08-15,3.386585235595703,79301.67172459686,0.7930167172459686,-0.03448257741747318,-0.03448257741747318,-0.20698328275403144,1.0425198856943712,-0.23932701128498934,Daily
1991-08-16,3.3261120319366455,77885.63118771637,0.7788563118771636,-0.017856376871829283,-0.017856376871829283,-0.22114368812283636,1.0425198856943712,-0.25290987484770533,Daily
1991-08-19,3.1900439262390137,74699.46042470062,0.7469946042470063,-0.04090832563629854,-0.04090832563629854,-0.25300539575299374,1.0425198856943712,-0.2834720809670983,Daily
1991-08-20,0.1859146803617477,72153.67251045238,0.7215367251045238,-0.03408040566523873,-0.03408040566523873,-0.2784632748954762,1.0425198856943712,-0.30789164311820894,Daily
1991-08-21,3.3261120319366455,70404.36978080192,0.7040436978080192,-0.02424412602694681,-0.02424412602694681,-0.29595630219198077,1.0425198856943712,-0.3246712053467542,Daily
1991-08-22,0.2027651518583297,69188.34045425236,0.6918834045425236,-0.017272071752585272,-0.017272071752585272,-0.3081165954574764,1.0425198856943712,-0.33633553274459205,Daily
1991-08-23,0.2055733799934387,70146.5752914268,0.7014657529142679,0.01384965777301761,0.01384965777301761,-0.29853424708573206,1.0425198856943712,-0.32714400699699253,Daily
1991-08-26,0.2055733799934387,70146.5752914268,0.7014657529142679,0.0,0.0,-0.29853424708573206,1.0425198856943712,-0.32714400699699253,Daily
1991-08-27,0.2044501006603241,69763.2854242641,0.697632854242641,-0.005464128014379788,-0.005464128014379788,-0.302367145757359,1.0425198856943712,-0.3308205782780037,Daily
1991-08-28,0.2066967338323593,70529.89058175863,0.7052989058175864,0.01098866191338943,0.01098866191338943,-0.29470109418241364,1.0425198856943712,-0.3234671918533031,Daily
1991-08-29,0.2055733799934387,70146.5752914268,0.7014657529142679,-0.005434792074255346,-0.005434792074255346,-0.29853424708573206,1.0425198856943712,-0.32714400699699253,Daily
1991-08-30,0.2038885205984115,69571.66082921805,0.6957166082921805,-0.008195902078187656,-0.008195902078187656,-0.3042833917078195,1.0425198856943712,-0.3326586688283668,Daily
1991-09-03,0.2010802328586578,68613.40565350832,0.6861340565350832,-0.013773642375190853,-0.013773642375190853,-0.3138659434649168,1.0425198856943712,-0.3418503896661088,Daily
1991-09-04,0.1932166367769241,65930.15794411482,0.6593015794411482,-0.03910675594421975,-0.03910675594421975,-0.3406984205588518,1.0425198856943712,-0.3675884858522196,Daily
1991-09-05,0.189846783876419,64780.28325799287,0.6478028325799288,-0.01744079980965052,-0.01744079980965052,-0.35219716742007123,1.0425198856943712,-0.378618248467789,Daily
1991-09-06,0.189846783876419,64780.28325799287,0.6478028325799288,0.0,0.0,-0.35219716742007123,1.0425198856943712,-0.378618248467789,Daily
1991-09-09,0.1960249245166778,66888.41311982454,0.6688841311982454,0.032542770049891034,0.032542770049891034,-0.3311158688017546,1.0425198856943712,-0.3583967650144777,Daily
1991-09-10,0.1954632103443145,66696.74276307404,0.6669674276307405,-0.0028655240543252747,-0.0028655240543252747,-0.33303257236925954,1.0425198856943712,-0.36023529451766156,Daily
1991-09-11,0.1977104395627975,67463.55130592169,0.6746355130592169,0.01149694139594759,0.01149694139594759,-0.3253644869407831,1.0425198856943712,-0.35287995719153564,Daily
1991-09-12,0.2022035270929336,68996.70060530485,0.6899670060530485,0.02272559433509369,0.02272559433509369,-0.3100329939469515,1.0425198856943712,-0.33817376961256196,Daily
1991-09-13,0.1977104395627975,67463.55130592169,0.6746355130592169,-0.022220617593782244,-0.022220617593782244,-0.3253644869407831,1.0425198856943712,-0.35287995719153564,Daily
1991-09-16,0.1932166367769241,65930.15794411482,0.6593015794411482,-0.02272921202818856,-0.02272921202818856,-0.3406984205588518,1.0425198856943712,-0.3675884858522196,Daily
1991-09-17,0.1932166367769241,65930.15794411482,0.6593015794411482,0.0,0.0,-0.3406984205588518,1.0425198856943712,-0.3675884858522196,Daily
1991-09-18,0.1977104395627975,67463.55130592169,0.6746355130592169,0.02325784450731394,0.02325784450731394,-0.3253644869407831,1.0425198856943712,-0.35287995719153564,Daily
1991-09-19,0.2010802328586578,68613.40565350832,0.6861340565350832,0.017044082698411067,0.017044082698411067,-0.3138659434649168,1.0425198856943712,-0.3418503896661088,Daily
1991-09-20,0.2027651518583297,69188.34045425236,0.6918834045425236,0.008379336301238549,0.008379336301238549,-0.3081165954574764,1.0425198856943712,-0.33633553274459205,Daily
1991-09-23,0.2022035270929336,68996.70060530485,0.6899670060530485,-0.002769828668953589,-0.002769828668953589,-0.3100329939469515,1.0425198856943712,-0.33817376961256196,Daily
1991-09-24,0.2016419023275375,68805.06075635733,0.6880506075635733,-0.0027775219288208586,-0.0027775219288208586,-0.3119493924364267,1.0425198856943712,-0.34001200648053187,Daily
1991-09-25,0.1943399459123611,66313.45798054518,0.6631345798054518,-0.03621249292454021,-0.03621249292454021,-0.33686542019454824,1.0425198856943712,-0.3639118170261372,Daily
1991-09-26,0.1808599531650543,61713.76093533816,0.6171376093533816,-0.06936294962263101,-0.06936294962263101,-0.3828623906466184,1.0425198856943712,-0.40803276961730417,Daily
1991-09-27,1.120526909828186,58510.37781014679,0.5851037781014679,-0.05190711239504231,-0.05190711239504231,-0.41489622189853215,1.0425198856943712,-0.43876007917896065,Daily
1991-09-30,1.130049467086792,59007.60765996216,0.5900760765996216,0.008498147993998062,0.008498147993998062,-0.4099239234003784,1.0425198856943712,-0.4339905792716836,Daily
1991-10-01,1.1284631490707395,58924.77647843596,0.5892477647843596,-0.0014037373283039,-0.0014037373283039,-0.4107522352156404,1.0425198856943712,-0.4347851078237317,Daily
1991-10-02,1.104655146598816,57681.617821362,0.57681617821362,-0.02109738434950037,-0.02109738434950037,-0.42318382178638003,1.0425198856943712,-0.44670966364403575,Daily
1991-10-03,1.111004114151001,58013.135511066896,0.5801313551106689,0.00574737155832894,0.00574737155832894,-0.41986864488933107,1.0425198856943712,-0.44352969850136525,Daily
1991-10-04,1.118939995765686,58427.51550545929,0.5842751550545929,0.007142864986384723,0.007142864986384723,-0.41572484494540707,1.0425198856943712,-0.43955490626882765,Daily
1991-10-07,1.1237016916275024,58676.152216579896,0.5867615221657989,0.004255472938899274,0.004255472938899274,-0.4132384778342011,1.0425198856943712,-0.43716994733871584,Daily
1991-10-08,1.1332236528396606,59173.35094323395,0.5917335094323395,0.008473608235571417,0.008473608235571417,-0.4082664905676605,1.0425198856943712,-0.43240074596925804,Daily
1991-10-09,1.1363980770111084,59339.106675770265,0.5933910667577027,0.002801188878002403,0.002801188878002403,-0.4066089332422973,1.0425198856943712,-0.43081079325170457,Daily
1991-10-10,1.1395726203918457,59504.868632938844,0.5950486863293885,0.002793469036773688,0.002793469036773688,-0.40495131367061155,1.0425198856943712,-0.42922078082658743,Daily
1991-10-11,1.1379852294921875,59421.98142972229,0.5942198142972229,-0.001392948259878568,-0.001392948259878568,-0.4057801857027771,1.0425198856943712,-0.4300158467467099,Daily
1991-10-14,1.1713154315948486,61162.351262714845,0.6116235126271484,0.02928831706917867,0.02928831706917867,-0.3883764873728516,1.0425198856943712,-0.41332197014182026,Daily
1991-10-15,1.160205602645874,60582.24043431519,0.6058224043431518,-0.00948476990212277,-0.00948476990212277,-0.3941775956568482,1.0425198856943712,-0.41888647626165576,Daily
1991-10-16,1.1522691249847412,60167.829316761476,0.6016782931676148,-0.006840471969719042,-0.006840471969719042,-0.3983217068323852,1.0425198856943712,-0.4228615670320125,Daily
1991-10-17,1.1332236528396606,59173.35094323395,0.5917335094323395,-0.01652840703778702,-0.01652840703778702,-0.4082664905676605,1.0425198856943712,-0.43240074596925804,Daily
1991-10-18,1.142746925354004,59670.6181408429,0.596706181408429,0.008403566634006987,0.008403566634006987,-0.403293818591571,1.0425198856943712,-0.42763088781659797,Daily
1991-10-21,1.1554442644119265,60333.622397091385,0.6033362239709138,0.011111067337757019,0.011111067337757019,-0.3966637760290862,1.0425198856943712,-0.4212712560690761,Daily
1991-10-22,1.160205602645874,60582.24043431519,0.6058224043431518,0.004120721205624012,0.004120721205624012,-0.3941775956568482,1.0425198856943712,-0.41888647626165576,Daily
1991-10-23,1.1459211111068726,59836.361424114686,0.5983636142411468,-0.01231184262670515,-0.01231184262670515,-0.4016363857588532,1.0425198856943712,-0.4260410545141724,Daily
1991-10-24,1.1459211111068726,59836.361424114686,0.5983636142411468,0.0,0.0,-0.4016363857588532,1.0425198856943712,-0.4260410545141724,Daily
1991-10-25,1.1363980770111084,59339.106675770265,0.5933910667577027,-0.008310243746606272,-0.008310243746606272,-0.4066089332422973,1.0425198856943712,-0.43081079325170457,Daily
1991-10-28,1.1459211111068726,59836.361424114686,0.5983636142411468,0.008379882613694045,0.008379882613694045,-0.4016363857588532,1.0425198856943712,-0.4260410545141724,Daily
1991-10-29,1.1522691249847412,60167.829316761476,0.6016782931676148,0.005539573008080723,0.005539573008080723,-0.3983217068323852,1.0425198856943712,-0.4228615670320125,Daily
1991-10-30,1.1998838186264038,62654.07815995453,0.6265407815995453,0.04132189695765609,0.04132189695765609,-0.3734592184004547,1.0425198856943712,-0.39901311217460633,Daily
1991-10-31,1.1919482946395874,62239.716839458924,0.6223971683945893,-0.006613477249441724,-0.006613477249441724,-0.37760283160541075,1.0425198856943712,-0.40298772528445237,Daily
1991-11-01,1.1760770082473757,61410.9817492032,0.614109817492032,-0.013315213055891006,-0.013315213055891006,-0.385890182507968,1.0425198856943712,-0.410937070919272,Daily
1991-11-04,0.2128754556179046,59631.50466697743,0.5963150466697743,-0.028976528815204294,-0.028976528815204294,-0.4036849533302257,1.0425198856943712,-0.42800606985774836,Daily
1991-11-05,0.217930793762207,61047.62115397385,0.6104762115397385,0.023747790616805098,0.023747790616805098,-0.3895237884602615,1.0425198856943712,-0.41442247777064667,Daily
1991-11-06,0.219054102897644,61362.285878919865,0.6136228587891986,0.00515441419334528,0.00515441419334528,-0.38637714121080136,1.0425198856943712,-0.4114041686787637,Daily
1991-11-07,0.2347806543111801,65767.65464053383,0.6576765464053383,0.0717927746418483,0.0717927746418483,-0.34232345359466165,1.0425198856943712,-0.3691472408055868,Daily
1991-11-08,0.2392743676900863,67026.44711337319,0.6702644711337319,0.019139993355693496,0.019139993355693496,-0.3297355288662681,1.0425198856943712,-0.3570727231861849,Daily
1991-11-11,0.2370272427797317,66396.97574210992,0.6639697574210992,-0.00939138800238859,-0.00939138800238859,-0.3360302425789008,1.0425198856943712,-0.3631107027000625,Daily
1991-11-12,0.2398359626531601,67183.7627792143,0.6718376277921431,0.01184974207500522,0.01184974207500522,-0.32816237220785693,1.0425198856943712,-0.3555637287967268,Daily
1991-11-13,0.2460141032934188,68914.40206978549,0.6891440206978549,0.025759785087634546,0.025759785087634546,-0.31085597930214515,1.0425198856943712,-0.33896318894785404,Daily
1991-11-14,0.2437676340341568,68285.11436147324,0.6828511436147324,-0.009131439719595957,-0.009131439719595957,-0.3171488563852676,1.0425198856943712,-0.34499940674041063,Daily
1991-11-15,0.2302875071763992,64509.02078569761,0.6450902078569761,-0.055298927315059476,-0.055298927315059476,-0.35490979214302387,1.0425198856943712,-0.38122023693839346,Daily
1991-11-18,0.2325340807437896,65138.33771311571,0.6513833771311571,0.00975548721331121,0.00975548721331121,-0.3486166228688429,1.0425198856943712,-0.3751837388719902,Daily
1991-11-19,3.632230281829834,61368.65597501272,0.6136865597501272,-0.05787193641178778,-0.05787193641178778,-0.3863134402498728,1.0425198856943712,-0.41134306580504143,Daily
1991-11-20,3.663474798202514,61896.53207912915,0.6189653207912915,0.00860172177033447,0.00860172177033447,-0.3810346792087085,1.0425198856943712,-0.40627960263891827,Daily
1991-11-21,1.2348016500473022,61911.48966961249,0.619114896696125,0.00024165474188797553,0.00024165474188797553,-0.38088510330387504,1.0425198856943712,-0.4061361272895404,Daily
1991-11-22,1.218929648399353,61115.699250987615,0.6111569925098761,-0.012853679064606105,-0.012853679064606105,-0.3888430074901239,1.0425198856943712,-0.4137694629174248,Daily
1991-11-25,1.2141683101654053,60876.97527461394,0.6087697527461394,-0.0039060990760048098,-0.0039060990760048098,-0.3912302472538606,1.0425198856943712,-0.4160593374766488,Daily
1991-11-26,1.1998838186264038,60160.77943783149,0.6016077943783149,-0.011764642273235815,-0.011764642273235815,-0.3983922056216851,1.0425198856943712,-0.4229291904800323,Daily
1991-11-27,1.2094069719314575,60638.25129824027,0.6063825129824026,0.007936596980133714,0.007936596980133714,-0.39361748701759736,1.0425198856943712,-0.41834921203587294,Daily
1991-11-29,1.2348016500473022,61911.48966961249,0.619114896696125,0.020997280497255577,0.020997280497255577,-0.38088510330387504,1.0425198856943712,-0.4061361272895404,Daily
1991-12-02,1.2855899333953855,64457.91262011869,0.6445791262011868,0.041130054600447385,0.041130054600447385,-0.35542087379881315,1.0425198856943712,-0.3817104737797261,Daily
1991-12-03,1.2871772050857544,64537.495248130406,0.645374952481304,0.0012346448213540473,0.0012346448213540473,-0.35462504751869595,1.0425198856943712,-0.3809471058180808,Daily
1991-12-04,1.2951133251190186,64935.396434358205,0.6493539643435821,0.006165426543096597,0.006165426543096597,-0.35064603565641794,1.0425198856943712,-0.37713038067271076,Daily
1991-12-05,1.2919390201568604,64776.24313216552,0.6477624313216551,-0.0024509483414576483,-0.0024509483414576483,-0.3522375686783449,1.0425198856943712,-0.37865700193314544,Daily
1991-12-06,1.3236814737319946,66367.7462695156,0.663677462695156,0.024569241135254938,0.024569241135254938,-0.33632253730484396,1.0425198856943712,-0.36339107598593845,Daily
1991-12-09,3.977961778640747,65106.7169937782,0.651067169937782,-0.019000634293297125,-0.019000634293297125,-0.348932830062218,1.0425198856943712,-0.37548704933897903,Daily
1991-12-10,4.056110858917236,66385.70484158323,0.6638570484158323,0.01964448380844086,0.01964448380844086,-0.33614295158416774,1.0425198856943712,-0.36321881479155693,Daily
1991-12-11,4.03266716003418,66002.02526566312,0.6600202526566312,-0.005779551137337191,-0.005779551137337191,-0.3399797473433688,1.0425198856943712,-0.36689912421476334,Daily
1991-12-12,4.03266716003418,66002.02526566312,0.6600202526566312,0.0,0.0,-0.3399797473433688,1.0425198856943712,-0.36689912421476334,Daily
1991-12-13,0.2465758025646209,64689.89951414611,0.6468989951414611,-0.019880083167684637,-0.019880083167684637,-0.3531010048585389,1.0425198856943712,-0.3794852222789079,Daily
1991-12-16,4.056110858917236,63333.109803295054,0.6333310980329505,-0.02097374893207804,-0.02097374893207804,-0.3666689019670495,1.0425198856943712,-0.3924997434354742,Daily
1991-12-17,0.2516311407089233,61570.69722345482,0.6157069722345482,-0.027827665265673374,-0.027827665265673374,-0.3842930277654518,1.0425198856943712,-0.4094050572239626,Daily
1991-12-18,0.2555626928806305,62532.692998141174,0.6253269299814117,0.015624246891261295,0.015624246891261295,-0.3746730700185883,1.0425198856943712,-0.4001774560252995,Daily
1991-12-19,0.2516311407089233,61570.69722345482,0.6157069722345482,-0.015383885269661168,-0.015383885269661168,-0.3842930277654518,1.0425198856943712,-0.4094050572239626,Daily
1991-12-20,0.2471373379230499,60471.12659499061,0.6047112659499061,-0.01785866780870793,-0.01785866780870793,-0.3952887340500939,1.0425198856943712,-0.41995229611650264,Daily
1991-12-23,0.2538776993751526,62120.39867725981,0.621203986772598,0.02727371185450722,0.02727371185450722,-0.378796013227402,1.0425198856943712,-0.40413224217891575,Daily
1991-12-24,0.2662343978881836,65143.90980961931,0.6514390980961932,0.04867179214460382,0.04867179214460382,-0.34856090190380684,1.0425198856943712,-0.3751302905245767,Daily
1991-12-26,0.286454826593399,70091.56562778365,0.7009156562778366,0.07594962956051732,0.07594962956051732,-0.2990843437221634,1.0425198856943712,-0.32767166756633026,Daily
1991-12-27,0.2887021601200104,70641.45667907607,0.7064145667907608,0.007845324132329745,0.007845324132329745,-0.29358543320923924,1.0425198856943712,-0.3223970338750394,Daily
1991-12-30,0.3010586500167846,73664.91676595819,0.7366491676595819,0.04280008126980861,0.04280008126980861,-0.2633508323404181,1.0425198856943712,-0.2933955718562278,Daily
1991-12-31,0.297688364982605,72840.2552020849,0.7284025520208489,-0.01119476679099951,-0.01119476679099951,-0.2715974479791511,1.0425198856943712,-0.3013058436427849,Daily
1992-01-02,0.2954417169094085,72290.53187164676,0.7229053187164676,-0.007546971505152045,-0.007546971505152045,-0.27709468128353243,1.0425198856943712,-0.3065788685316291,Daily
1992-01-03,0.3010586500167846,73664.91676595819,0.7366491676595819,0.019011962683462835,0.019011962683462835,-0.2633508323404181,1.0425198856943712,-0.2933955718562278,Daily
1992-01-06,0.3021820187568664,73939.78936949384,0.7393978936949384,0.003731390947049551,0.003731390947049551,-0.26060210630506164,1.0425198856943712,-0.2907589544899071,Daily
1992-01-07,0.314538836479187,76963.32967069757,0.7696332967069757,0.040891924726677464,0.040891924726677464,-0.23036670329302433,1.0425198856943712,-0.26175672304383835,Daily
1992-01-08,0.329142689704895,80536.68810108316,0.8053668810108315,0.04642936377200524,0.04642936377200524,-0.19463311898916846,1.0425198856943712,-0.22748055738580342,Daily
1992-01-09,0.3308277130126953,80948.98971417558,0.8094898971417558,0.005119425976083614,0.005119425976083614,-0.1905101028582442,1.0425198856943712,-0.22352570128425475,Daily
1992-01-10,0.324648916721344,79437.12476482999,0.7943712476482999,-0.018676761188544333,-0.018676761188544333,-0.20562875235170008,1.0425198856943712,-0.23802772633041114,Daily
1992-01-13,0.328018844127655,80261.69882217061,0.8026169882217061,0.010380210257882938,0.010380210257882938,-0.19738301177829387,1.0425198856943712,-0.2301182939190436,Daily
1992-01-14,0.3268955647945404,79986.84809526813,0.7998684809526813,-0.0034244319636375087,-0.0034244319636375087,-0.20013151904731874,1.0425198856943712,-0.23275470144156696,Daily
1992-01-15,0.3358823657035827,82185.79246249807,0.8218579246249806,0.02749132413132327,0.02749132413132327,-0.17814207537501936,1.0425198856943712,-0.21166211225066311,Daily
1992-01-16,0.3409379124641418,83422.81397715223,0.8342281397715222,0.01505152505791818,0.01505152505791818,-0.16577186022847779,1.0425198856943712,-0.19979642477909765,Daily
1992-01-17,0.3370057940483093,82460.67965045583,0.8246067965045583,-0.011533227912449706,-0.011533227912449706,-0.17539320349544174,1.0425198856943712,-0.20902535498847752,Daily
