signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2010-01-19,22.58151626586914,DBA,trend_pullback,2010-01-20,2010-01-21,22.48695858346011,22.555726560351353,22.49166699835103,22.550986842525557,4324,21.62,21.62,1.593842470268135,1.6017784538183482,97276.8131480448,97490.07215425547,97275.58810086985,0.9999874065860578,97253.96810086985,0.9997651542393747,106584,256.4990062106589,213.25900621065887,0.0026374143000995427,0.0021928051921693407,0.002192290221166083,1,1,calm,22.3593819575642,23.286378699683187,stop_loss
2010-02-16,22.263463973999023,DBA,trend_pullback,2010-02-17,2010-02-18,22.091549373540843,22.03137366290168,22.095891217301634,22.025283043995096,4411,22.055,22.055,1.4653867129800213,2.2652851926640656,97490.07215425547,97134.50950180032,97487.0311595175,0.9999688071341957,97464.97615951751,0.9997425789705207,121914,-311.4526524551431,-355.5626524551431,-0.0031955340751881932,-0.003648106904301769,-0.0036471678048668127,1,1,calm,21.168807201954152,22.710452404630583,trend_filter_failed
2010-10-05,23.174633026123047,DBA,trend_pullback,2010-10-06,2010-10-11,23.097272723829192,24.893819912806904,23.103252422540066,24.89017204348894,4203,21.015,21.015,2.0889198185319535,0.9655862207739183,97134.50950180032,104602.90266864843,97123.9849319359,0.9998916495289017,97102.9699319359,0.9996753000552926,90854,7510.423166848109,7468.393166848108,0.07734493777185726,0.07691209828168037,0.07688712492762098,3,5,calm,22.59262503368547,24.128782410555036,take_profit
2010-11-15,25.1173152923584,DBA,trend_pullback,2010-11-16,2010-11-17,24.868032843051285,24.472618976430613,24.87370329364273,24.46511929799569,4204,21.02,21.02,1.7802167856357083,2.5654575371464032,104602.90266864843,102843.17555094828,104590.06864647404,0.999877307208051,104569.04864647404,0.9996763567615171,132236,-1717.6871177001508,-1759.7271177001508,-0.0164263435493928,-0.016828374557077766,-0.01682292816743771,1,1,neutral,24.64421211617769,27.206128200215268,stop_loss
2010-11-18,25.39238548278809,DBA,trend_pullback,2010-11-19,2010-12-22,25.07433420385263,27.07718675240778,25.076894526641464,27.07178538138605,4100,20.5,20.5,0.521093030036444,1.495203103761637,102843.17555094828,110981.22805540108,102835.76755923001,0.9999279680768454,102815.26755923001,0.9997286354532641,135048,8179.052504452803,8138.052504452803,0.07955095287517489,0.07915217941503307,0.07913070031974295,22,33,neutral,24.140961727116483,27.206128200215268,take_profit
2011-02-23,29.46685791015625,DBA,trend_pullback,2011-02-24,2011-03-04,29.24336186764847,30.506966098385064,29.24802756020922,30.500044937179,3793,18.965,18.965,1.0954706513791186,1.7692298389462922,110981.22805540108,115692.19996624746,110956.73353587357,0.9997792913274011,110937.76853587358,0.9996084065720934,180515,4748.90191084637,4710.97191084637,0.042806899521426134,0.042464996123687114,0.042448367110288994,6,8,calm,28.95184954817383,30.3694300952096,take_profit
2011-03-25,29.35511016845703,DBA,trend_pullback,2011-03-28,2011-03-29,29.251954823485377,28.9682934002389,29.26200260291579,28.96204596052091,3952,19.76,19.76,2.9349087064593555,1.6571127007067803,115692.19996624746,114467.2513155029,115663.1942867232,0.9997492857812997,115643.4342867232,0.999578487749922,184483,-1185.42865074456,-1224.94865074456,-0.01025072160867724,-0.010592461719075684,-0.010587996866702611,1,1,neutral,27.27042927951344,30.584329622588957,trend_filter_failed
2011-03-31,29.423877716064453,DBA,trend_pullback,2011-04-01,2011-04-07,29.372301933581024,29.64737113727224,29.380857597626587,29.64375773414335,3895,19.475,19.475,2.4128340246903845,0.7189423356171003,114467.2513155029,115452.2973472357,114457.91534275556,0.9999184397926913,114438.44034275555,0.9997483037950484,179173,1023.9960317327898,985.0460317327897,0.008948007580895112,0.00860764991887752,0.008605483406059386,4,6,neutral,27.965461817852173,30.584329622588957,trend_filter_failed
2011-04-08,29.57000732421875,DBA,trend_pullback,2011-04-11,2011-04-12,29.54421509251302,29.38948975987674,29.547625351904312,29.385930529380182,3906,19.53,19.53,0.6542900634223865,0.7112022428541893,115452.2973472357,114781.65737045645,115432.55462453824,0.9998289967098872,115413.02462453824,0.9996598359357083,162831,-631.5799767792497,-670.6399767792497,-0.005472345767160217,-0.005810782439512145,-0.005808805820140806,1,1,neutral,28.581003767003825,29.80209607583523,trend_filter_failed
2011-04-20,29.50984001159668,DBA,trend_pullback,2011-04-21,2011-04-26,29.58719825744629,29.53562339746307,29.592229280665588,29.529023460402232,3878,19.39,19.39,1.2004054170731058,1.7350678374751287,114781.65737045645,114497.76519947515,114778.05515042115,0.9999686167623135,114758.66515042115,0.9997996873319132,118704,-245.112170981294,-283.892170981294,-0.0021358924893384794,-0.002473819041108393,-0.0024733235038159043,2,5,calm,28.66292631478511,29.80209607583523,take_profit
2011-05-26,28.194656372070312,DBA,trend_pullback,2011-05-27,2011-05-31,28.20325718824197,28.229041022084733,28.209396917077584,28.223194717243206,4058,20.29,20.29,1.6769573615676325,1.5714539583827978,114497.76519947515,114513.17667254726,114494.02268950082,0.9999673136853998,114473.73268950083,0.999790104986482,148335,55.991473072097854,15.411473072097856,0.0004891207070531143,0.00013462890315545155,0.00013460064522000383,1,4,neutral,27.358897407670053,29.44106741695044,trend_filter_failed
2011-06-02,28.16887092590332,DBA,trend_pullback,2011-06-03,2011-06-06,28.108699989913184,28.194657514298285,28.118091741619008,28.185034040322236,4071,20.355,20.355,2.8412259226478875,2.9143914682818006,114513.17667254726,114744.9887705681,114489.10648013097,0.9997898041682565,114468.75148013097,0.999612051698266,131259,272.5220980208429,231.81209802084294,0.002380755398281305,0.0020251124872370076,0.0020243268482867637,1,3,neutral,27.414287601037543,28.976888469989873,trend_filter_failed
2011-06-08,28.229042053222656,DBA,trend_pullback,2011-06-09,2011-06-10,28.57287934234242,28.323599724882826,28.58061482580641,28.319337372019795,4014,20.07,20.07,2.2072817447996718,1.0051033175811817,114744.9887705681,113656.08107106863,114742.65791078693,0.9999796866093574,114722.58791078693,0.9998047770101232,110554,-1048.7676994994733,-1088.9076994994732,-0.009141771630143479,-0.009491659134696764,-0.009489806144621596,1,1,neutral,27.42400917855284,28.66743199889148,take_profit
2011-06-13,28.237634658813477,DBA,trend_pullback,2011-06-14,2011-06-15,28.11729359284935,28.134485497502883,28.126312781731958,28.126140653974637,4040,20.2,20.2,2.7077016419886086,2.466935147949119,113656.08107106863,113614.98567492906,113650.5036381971,0.9999509271055365,113630.3036381971,0.9997731979439322,97016,-0.6953961395741715,-41.09539613957417,-6.1198123855088624e-06,-0.00036165877256144066,-0.00036157674760822875,1,1,neutral,27.561153293434995,28.676029607950696,trend_filter_failed
2011-06-21,28.2032527923584,DBA,trend_pullback,2011-06-22,2011-06-23,27.97975920507484,27.20612500182217,27.982820762680436,27.20082900025764,4059,20.295,20.295,0.5942044151134164,1.4470000581502205,113614.98567492906,110400.29111125493,113602.56447571989,0.9998906728796788,113582.26947571989,0.9997120432747949,87689,-3174.104563674124,-3214.6945636741243,-0.027945422981292357,-0.028302785095884346,-0.02829463511857395,1,1,calm,27.48975518246518,28.676029607950696,trend_filter_failed
2011-06-29,27.971162796020508,DBA,trend_pullback,2011-06-30,2011-07-01,27.48978948627619,27.21472128740094,27.49894433420672,27.209764654335817,4013,20.065,20.065,2.8302721125231094,1.3216376099136204,110400.29111125493,109199.68305593301,110373.32861317157,0.9997557751178736,110353.26361317157,0.9995740274087143,96894,-1160.4780553219284,-1200.6080553219285,-0.010516028410268202,-0.010879678733657552,-0.01087504428871502,1,1,calm,26.944431914473135,28.676029607950696,trend_filter_failed
2011-07-05,27.971162796020508,DBA,trend_pullback,2011-07-06,2011-07-07,27.79924390316616,27.910993745504623,27.807595460124745,27.901829586882414,3926,19.63,19.63,2.504238887818824,2.784429285783262,109199.68305593301,109530.38623758362,109192.24977644975,0.9999319294774927,109172.61977644975,0.9997521670509849,100786,369.96318165061007,330.7031816506101,0.0033887909112025995,0.003029176933994836,0.003028426204142196,1,1,neutral,26.937197125171938,28.676029607950696,trend_filter_failed
2011-07-07,28.108699798583984,DBA,trend_pullback,2011-07-08,2011-07-12,28.14308256355297,27.81643727584066,28.152291699828336,27.810157128649017,3889,19.445,19.445,2.7722557149063483,1.7582206790803052,109530.38623758362,108160.93489026725,109503.7074206324,0.999756425427978,109484.2624206324,0.9995788947840358,100022,-1330.5613473163703,-1369.4513473163702,-0.012152991835524526,-0.012508202704558715,-0.012502935435157488,2,4,neutral,26.93934420927002,28.676029607950696,trend_filter_failed
2011-07-12,28.1602725982666,DBA,trend_pullback,2011-07-13,2011-07-14,28.29780626037231,28.590070088856077,28.303877684420577,28.584430539461096,3820,19.1,19.1,1.645545839278851,1.4729444626147892,108160.93489026725,109194.44679652202,108139.9127544866,0.9998056402174965,108120.8127544866,0.9996290515071699,112893,1071.7119062547808,1033.511906254781,0.009912170274638532,0.009558861794737056,0.009555315949361126,1,1,neutral,27.090605817917368,28.469725210965223,take_profit
2011-07-19,28.2032527923584,DBA,trend_pullback,2011-07-20,2011-07-26,28.22044786206694,28.02273839287122,28.2281568816631,28.015865270868353,3867,19.335,19.335,2.2317141222700942,1.9532963506262466,109194.44679652202,108334.84513757874,109177.61766139121,0.9998458792033429,109158.2826613912,0.9996688097591794,116378,-820.9316589432858,-859.6016589432859,-0.007520562241619487,-0.007874818456147471,-0.00787221039312656,4,6,neutral,27.603048350579506,28.72760285566901,trend_filter_failed
2011-07-26,28.177465438842773,DBA,trend_pullback,2011-07-27,2011-07-29,28.143084897925696,27.79924538887382,28.149231227237934,27.79352497219733,3847,19.235,19.235,1.6839572081474257,1.5581832215299738,108334.84513757874,106927.97317443753,108309.32753118433,0.9997644561510933,108290.09253118433,0.9995869047826895,101577,-1368.401963141208,-1406.8719631412077,-0.012636446522078175,-0.012991696010750665,-0.01298632920326387,2,2,calm,27.704046390411,28.72760285566901,trend_filter_failed
2011-08-02,28.2032527923584,DBA,trend_pullback,2011-08-03,2011-08-05,28.03993148402091,27.687496161557352,28.04374710778436,27.683041106783886,3812,19.06,19.06,0.8607821280245538,1.1093082968298784,106927.97317443753,105514.84189862372,106921.82397487397,0.999942492133901,106902.76397487397,0.999764241303607,98628,-1375.0112758138032,-1413.131275813803,-0.012862261224012699,-0.013218846952787303,-0.013215730494661895,2,2,calm,27.56275255167822,28.72760285566901,stop_loss
2012-08-15,25.538515090942383,DBA,trend_pullback,2012-08-16,2012-08-31,25.48693919593064,26.15742272832316,25.49426994861758,26.15462448569028,4137,20.685,20.685,2.3762781715698034,0.5698844613156752,105514.84189862372,108205.3586184935,105490.47977743093,0.9997691119016583,105469.79477743093,0.9995730731299766,86538,2731.886719869771,2690.516719869771,0.02590207675699732,0.025509831753702285,0.02549894092107685,11,15,calm,25.281203248884808,26.166021803804025,take_profit
2012-10-18,25.10871696472168,DBA,trend_pullback,2012-10-19,2012-10-22,25.19467645484157,25.297831469647537,25.200106271612615,25.29319689935711,4292,21.46,21.46,1.6551444729908356,1.3323386754419064,108205.3586184935,108561.98359277287,108180.31611776135,0.999768565059514,108158.85611776134,0.999570238467615,38981,399.54497427937133,356.6249742793714,0.0036940569512343424,0.003297233227865176,0.003295816203860538,1,3,calm,24.506356180047963,25.60728381945253,trend_filter_failed
2012-10-22,25.203275680541992,DBA,trend_pullback,2012-10-23,2012-10-24,24.9883758737608,25.014164423977203,24.994617394969122,25.006119843528218,4342,21.71,21.71,1.9977698590158468,2.717044667193442,108561.98359277287,108568.50722441646,108548.33872895593,0.9998743126887942,108526.62872895593,0.9996743347657541,38688,49.943631643593825,6.5236316435938235,0.00046019702471664813,6.0110884489801325e-05,6.009130846452322e-05,1,1,calm,24.508407811208222,25.52132297129485,trend_filter_failed
2012-11-23,24.69611358642578,DBA,trend_pullback,2012-11-26,2012-11-27,24.69611300387017,24.782073545268933,24.700829951027558,24.774588567862054,4394,21.97,21.97,1.4099957781408734,2.5212317699544493,108568.50722441646,108848.66258678724,108557.41680481509,0.9998978486498074,108535.44680481509,0.9996954879417008,27616,324.095362370776,280.15536237077595,0.002986078483222292,0.002581233786917502,0.0025804477701040964,1,1,calm,24.1504400075279,25.151699215678654,trend_filter_failed
2012-11-27,24.833648681640625,DBA,trend_pullback,2012-11-28,2012-11-29,24.70471017232504,24.996973037719727,24.712640846077253,24.991140919748233,4403,22.015,22.015,2.7101869226139983,1.8336741568616082,108848.66258678724,110030.86841116055,108831.77264527815,0.9998448309689095,108809.75764527815,0.9996425776800145,27298,1226.2358243733238,1182.2058243733236,0.011269539156321583,0.010864887947157613,0.010861004593701158,1,1,calm,24.15302608741045,25.014162648413652,trend_filter_failed
2012-12-03,24.859437942504883,DBA,trend_pullback,2012-12-04,2012-12-05,24.859436175977585,24.653133704113813,24.866562001088493,24.64687532738865,4423,22.115000000000002,22.115000000000002,2.3664467932691076,2.0392170983267524,110030.86841116055,109014.96425338615,110006.9187308144,0.9997823367143058,109984.8037308144,0.9995813476616942,27191,-971.6741577744089,-1015.9041577744089,-0.00883462191879309,-0.00923676838357428,-0.009232901388892106,1,1,calm,24.150131318051653,25.074336565695397,trend_filter_failed
2012-12-05,24.790668487548828,DBA,trend_pullback,2012-12-06,2012-12-07,24.739094225062825,24.704710158926925,24.74694705485087,24.698687255002497,4404,22.02,22.02,2.6742592176598725,1.9385522445978114,109014.96425338615,108758.38809485392,109007.57482956324,0.9999322164266757,108985.55482956323,0.999730225808683,28584,-212.53615853223923,-256.5761585322392,-0.0019501314542520183,-0.0023542217033577077,-0.0023535865951015036,1,1,calm,24.502058333352444,25.074336565695397,trend_filter_failed
2014-04-03,24.06861114501953,DBA,trend_pullback,2014-04-04,2014-04-23,24.120185709486027,24.928203176972964,24.1249913029414,24.923905272805644,4507,22.535,22.535,1.492353422670579,1.2244104085132128,108758.38809485392,112314.02335703207,108753.87080235689,0.9999584648818711,108731.33580235689,0.9997512624729834,57230,3600.705262178151,3555.635262178151,0.033115616906640645,0.03270110898518988,0.0326929749922102,12,19,calm,23.83335484212639,24.885222776766636,take_profit
2014-06-19,23.85371208190918,DBA,trend_pullback,2014-06-20,2014-06-23,23.793542291108196,23.913882626189267,23.80044561423586,23.90930842676012,4717,23.585,23.585,2.401343164124573,1.413145854118573,112314.02335703207,112780.35924370901,112290.28696235055,0.9997886604542154,112266.70196235055,0.9995786688672785,38697,513.5058866769413,466.3358866769413,0.0045739821131393806,0.004153821912692602,0.004152071778201005,1,3,calm,23.422313536258784,24.360872566384657,trend_filter_failed
2014-06-25,24.025630950927734,DBA,trend_pullback,2014-06-26,2014-06-27,24.017035291407183,24.120187895714768,24.019935634324895,24.115219360495537,4694,23.47,23.47,0.7076190431180622,1.5603317535519814,112780.35924370901,113180.681054354,112773.04786752106,0.9999351715472714,112749.57786752106,0.9997270679363467,34958,447.2618106449939,400.3218106449939,0.003966860179028957,0.003550539329871067,0.0035495702738446828,1,1,calm,23.434241317308285,24.060012817382812,take_profit
2014-07-28,23.07148170471191,DBA,trend_pullback,2014-07-29,2014-07-30,22.933947351443745,22.951140192894208,22.940087167113546,22.943455045649,4932,24.66,24.66,2.1771735260888936,2.849603287698549,113180.681054354,113147.97143129086,113165.16990820401,0.9998629523518899,113140.50990820401,0.9996450706447799,39731,16.610376936855047,-32.70962306314495,0.00014681193279340702,-0.00028910620156903785,-0.0002890035892913248,1,1,calm,22.39870486616404,24.19755142502266,trend_filter_failed
2014-07-30,22.91675567626953,DBA,trend_pullback,2014-07-31,2014-08-01,23.11445983191132,23.140248914004815,23.121856548224628,23.13684559397354,4892,24.46,24.46,2.700038576327602,0.970952475976997,113147.97143129086,113172.37784309454,113136.58223391489,0.9998993424519069,113112.12223391488,0.9996831653548668,29975,73.32641180367816,24.406411803678154,0.0006482630716806796,0.0002157718493974139,0.00021570348540008032,1,1,calm,22.4607274873843,23.638812143235704,trend_filter_failed
2014-08-04,22.976926803588867,DBA,trend_pullback,2014-08-05,2014-08-06,22.959733490187567,22.916755556698583,22.964475162171635,22.912360103914654,4927,24.635,24.635,1.5652121184649188,1.4183762667799245,113172.37784309454,112866.3369510624,113170.60412401964,0.9999843272792469,113145.96912401964,0.999766650488589,30306,-256.7708920321418,-306.04089203214176,-0.0022693772833453254,-0.002704832477917878,-0.0027042013065807073,1,1,calm,22.481777150972352,23.44970247403377,trend_filter_failed
2014-08-06,23.105865478515625,DBA,trend_pullback,2014-08-07,2014-08-08,22.976926336456316,22.64168621279177,22.98029837422389,22.63625718813048,4910,24.55,24.55,0.9675756531566067,1.8983755866411909,112866.3369510624,111127.99472734376,112857.8150174393,0.9999244953468561,112833.26501743929,0.9997069814214185,27141,-1689.2422237186422,-1738.3422237186421,-0.01497113660105073,-0.01540629196053103,-0.015401777630759542,1,1,calm,22.568253495642995,23.2949767225172,trend_filter_failed
2016-05-20,18.15460968017578,DBA,trend_pullback,2016-05-23,2016-05-25,18.034266670584547,17.896733058646667,18.037947576035123,17.893268177693315,6159,30.795,30.795,1.5410618950087973,1.4364159296917487,111127.99472734376,110175.32431295657,111126.51412080032,0.9999866765656388,111095.71912080032,0.9997095636736484,27059,-891.0804143871926,-952.6704143871925,-0.00802083483899387,-0.008575221637039885,-0.008572731081169972,2,2,neutral,17.820716467523365,18.515640131240534,trend_filter_failed
2016-05-25,18.111631393432617,DBA,trend_pullback,2016-05-26,2016-06-01,18.206187332580367,18.283551153319326,18.208887105139436,18.28119840790887,6048,30.240000000000002,30.240000000000002,0.9828873886403023,0.7869754804674374,110175.32431295657,110552.18307210611,110157.58921188331,0.9998390283742403,110127.34921188331,0.9995645567519549,27336,437.3387591495448,376.85875914954477,0.003971209352438982,0.003422026970107801,0.0034205368715690392,3,6,neutral,17.794259807546386,18.515640131240534,take_profit
2016-06-27,18.721939086914062,DBA,trend_pullback,2016-06-28,2016-07-07,19.014202704070904,18.601598424232908,19.016236862870212,18.597298408154202,5812,29.060000000000002,29.060000000000002,0.5698101997582878,1.812172437271476,110552.18307210611,108059.19277329667,110551.42864700167,0.9999931758461617,110522.36864700167,0.9997303135562235,37167,-2434.8702988094474,-2492.9902988094473,-0.02203056565486938,-0.022556432053784787,-0.022550348889839915,6,9,stressed,18.42795617741297,19.77924200850411,stop_loss
2016-07-14,18.721939086914062,DBA,trend_pullback,2016-07-15,2016-07-18,18.601598727279104,18.343720079892996,18.60419194248315,18.341592562331584,5806,29.03,29.03,0.8940818969743226,0.6599415667859372,108059.19277329667,106476.48077213668,108044.96841805718,0.9998683651536308,108015.93841805718,0.99959971609884,39499,-1524.6520011599976,-1582.7120011599975,-0.014115065086590215,-0.014652578354079394,-0.01464671316285377,1,3,neutral,18.129165493799242,19.64170631426938,trend_filter_failed
2016-08-08,17.991287231445312,DBA,trend_pullback,2016-08-09,2016-08-10,17.956904181682823,17.92251969242552,17.9620106919484,17.919226344180185,5926,29.63,29.63,2.3437587091347813,1.337885287054307,106476.48077213668,106163.68072726224,106472.50536048622,0.9999626639458626,106442.87536048621,0.9996843865292432,46511,-253.54004487444368,-312.8000448744437,-0.002381935324612275,-0.0029386658695107135,-0.0029377383869762424,1,1,neutral,17.460016487306845,18.93683737085206,trend_filter_failed
2016-08-15,17.948307037353516,DBA,trend_pullback,2016-08-16,2016-08-17,17.99128768525322,17.879539489746094,17.995714987877342,17.874222663295424,5897,29.485,29.485,1.9608036409500216,2.4745777205661015,106163.68072726224,105388.27048920267,106150.21628351268,0.9998731727869896,106120.73128351268,0.9995954412709193,34833,-716.4402380595741,-775.4102380595741,-0.006751180748514903,-0.007306868589022292,-0.007303912531552357,1,1,neutral,17.464373293300408,18.50704325640949,trend_filter_failed
2016-08-18,17.99988555908203,DBA,trend_pullback,2016-08-19,2016-08-22,17.879537425686035,17.95690360647033,17.881922586384942,17.951516445449755,5891,29.455000000000002,29.455000000000002,0.8340170062106305,2.500950385970711,105388.27048920267,105739.33791295349,105371.86095639369,0.9998442945051399,105342.40595639369,0.9995648041988346,31502,409.97742375081515,351.0674237508152,0.003891855516576341,0.003332631532036006,0.0033311811847864326,1,3,calm,17.54594815728914,18.10303363407773,trend_filter_failed
2016-08-22,18.025671005249023,DBA,trend_pullback,2016-08-23,2016-08-24,17.96549841559461,18.017074717815575,17.96784198241956,18.010991320986502,5883,29.415,29.415,0.804481941294926,2.8776024432291374,105739.33791295349,105934.3554717428,105734.22938257427,0.9999516875130859,105704.81438257427,0.99967350343722,30833,253.8475587893154,195.01755878931542,0.0024014758483050023,0.0018449259849555593,0.0018443236229628878,1,1,calm,17.590336231241793,18.10303363407773,trend_filter_failed
2018-05-08,16.495594024658203,DBA,trend_pullback,2018-05-09,2018-05-10,16.444017229515303,16.366655373438846,16.448670835397884,16.364105739171773,6438,32.19,32.19,2.329968989710832,1.0580651382422805,105934.3554717428,105325.5453822391,105928.73283829157,0.9999469234185058,105896.54283829157,0.9996430559917711,19977,-544.4300895037031,-608.8100895037032,-0.005141150739312335,-0.005749102597554876,-0.005747050489829985,1,1,neutral,16.068999838414314,16.79645347595215,trend_filter_failed
2018-05-21,16.32367515563965,DBA,trend_pullback,2018-05-22,2018-06-05,16.43542422318955,16.134565652034542,16.44030037183103,16.132617869725486,6404,32.02,32.02,2.4668529240628363,0.7073566266705668,105325.5453822391,103291.1066387552,105315.70358120592,0.9999065582713342,105283.68358120591,0.9996025484522177,20923,-1970.3987434838955,-2034.4387434838955,-0.01871513872293531,-0.01932340011560026,-0.019315720000315898,9,14,neutral,15.991403875840161,16.79645347595215,trend_filter_failed
2020-01-06,14.427854537963867,DBA,trend_pullback,2020-01-07,2020-01-28,14.392556041060685,14.092528496582531,14.39585191050549,14.090888144432894,7172,35.86,35.86,1.789982012508286,0.6641226108832544,103291.1066387552,101032.18650848254,103282.90990214537,0.9999206443141471,103247.04990214537,0.9995734701849608,14263,-2187.2001302726608,-2258.920130272661,-0.021184141651946736,-0.021878786196928644,-0.021869454242298785,14,21,neutral,14.288875201772543,14.701409639899794,stop_loss
2020-02-18,14.171947479248049,DBA,trend_pullback,2020-02-19,2020-02-20,14.16312313079834,14.119001694909478,14.16785111658858,14.115205575726613,7128,35.64,35.64,2.8382367339291332,2.1893828520580696,101032.18650848254,100585.64909321844,101024.08275904339,0.9999197904180914,100988.44275904339,0.9995670315475605,10719,-375.2574152640995,-446.5374152640995,-0.003715845150315437,-0.004421668490616592,-0.00441975404765301,1,1,calm,13.66726682737721,14.639638737899682,trend_filter_failed
