total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
231,0.003910922011925185,0.0074342556036645,0.6017316017316018,0.03468612800673069,0.11275176091047948,0.02473518823956244,0.027551828049396328,0.0039109220119251855,17.372294372294373,416.93506493506493,11.974025974025974,0.7991660036371903,0.0,0.0
