Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
1998-08-18,48.74042510986328,0.960329270094707,96032.9270094707,0.0189511040223298,-0.03967072990529297,1.025759232254291,-0.0637868615774384
1998-08-19,48.513790130615234,0.9558638965632159,95586.3896563216,-0.004649835916227696,-0.04413610343678409,1.025759232254291,-0.06814009905371987
1998-08-20,48.11286544799805,0.9479645048990509,94796.4504899051,-0.008264138537470656,-0.05203549510094907,1.025759232254291,-0.07584111837265373
1998-08-21,47.856082916259766,0.942905136197989,94290.5136197989,-0.005337086647142719,-0.05709486380201101,1.025759232254291,-0.08077343439962537
1998-08-24,47.87360000610352,0.9432502742238867,94325.02742238868,0.00036603684999469976,-0.05674972577611326,1.025759232254291,-0.08043696360312147
1998-08-25,48.03079605102539,0.9463474971705746,94634.74971705746,0.003283564321501231,-0.05365250282942535,1.025759232254291,-0.07741751922543727
1998-08-26,47.7425651550293,0.9406685034944473,94066.85034944474,-0.00600096021081753,-0.059331496505552694,1.025759232254291,-0.08295389998376268
1998-08-27,45.313907623291016,0.8928168298681486,89281.68298681486,-0.050869858455488526,-0.10718317013185141,1.025759232254291,-0.12960390528874643
1998-08-28,45.165409088134766,0.8898909733628906,88989.09733628905,-0.003277107249076039,-0.11010902663710942,1.025759232254291,-0.1324562866402922
1998-08-31,41.863182067871094,0.8248274197129432,82482.74197129431,-0.0731140730690556,-0.17517258028705684,1.025759232254291,-0.19588594108947377
1998-09-01,43.90742492675781,0.8651049972709143,86510.49972709143,0.04883152111018396,-0.13489500272908572,1.025759232254291,-0.15661982844678868
1998-09-02,43.488033294677734,0.8568417525615901,85684.17525615901,-0.00955172462925502,-0.14315824743840988,1.025759232254291,-0.16467556360323876
1998-09-03,43.068729400634766,0.8485802365488242,84858.02365488242,-0.009641822411276646,-0.1514197634511758,1.025759232254291,-0.1727296134747761
1998-09-04,42.981346130371094,0.8468585299374919,84685.85299374918,-0.002028926125282493,-0.1531414700625081,1.025759232254291,-0.17440808397466967
1998-09-08,45.06058120727539,0.887825556779339,88782.55567793391,0.04837528984312289,-0.11217444322066095,1.025759232254291,-0.1344698357448052
1998-09-09,43.83748245239258,0.8637269254710811,86372.6925471081,-0.027143430513171696,-0.1362730745289189,1.025759232254291,-0.15796329361532013
1998-09-10,42.352394104003906,0.8344663310790629,83446.63310790628,-0.03387713585061547,-0.16553366892093713,1.025759232254291,-0.18648908550871868
1998-09-11,44.01219177246094,0.8671692112829469,86716.92112829469,0.03919017339093278,-0.13283078871705312,1.025759232254291,-0.15460745171438905
1998-09-14,44.39661407470703,0.8747434576727144,87474.34576727144,0.0087344503139839,-0.12525654232728556,1.025759232254291,-0.14722341250557613
1998-09-15,44.88579177856445,0.8843816925923549,88438.1692592355,0.011018356107839189,-0.11561830740764512,1.025759232254291,-0.13782721638413475
1998-09-16,45.35759735107422,0.8936776455934548,89367.76455934548,0.010511245403385772,-0.10632235440654525,1.025759232254291,-0.12876470667542828
1998-09-17,44.047149658203125,0.8678579841203438,86785.79841203438,-0.028891470655467932,-0.13214201587965624,1.025759232254291,-0.15393597558652317
1998-09-18,44.12567901611328,0.869405242700729,86940.5242700729,0.0017828476648211744,-0.13059475729927095,1.025759232254291,-0.15242757231630844
1998-09-21,44.37065887451172,0.8742320641343416,87423.20641343416,0.005551866030412356,-0.12576793586565838,1.025759232254291,-0.14772196374673718
1998-09-22,44.15195083618164,0.8699228745788556,86992.28745788557,-0.004929114055949091,-0.13007712542114436,1.025759232254291,-0.15192293939480983
1998-09-23,45.84033203125,0.9031889340571411,90318.8934057141,0.038240239968847956,-0.09681106594285893,1.025759232254291,-0.11949226908519228
1998-09-24,44.65931701660156,0.8799194758111006,87991.94758111006,-0.025763666237044736,-0.12008052418889936,1.025759232254291,-0.14217737638361894
1998-09-25,44.860538482666016,0.8838841286264484,88388.41286264484,0.004505699583127409,-0.11611587137355162,1.025759232254291,-0.13831228534599338
1998-09-28,45.50791549682617,0.8966393537621172,89663.93537621172,0.014430879255056261,-0.10336064623788277,1.025759232254291,-0.1258773739802561
1998-09-29,45.17549514770508,0.8900896983063734,89008.96983063735,-0.007304670967499649,-0.10991030169362659,1.025759232254291,-0.13226255214857707
1998-09-30,43.77576446533203,0.8625109001834071,86251.09001834072,-0.030984290881516885,-0.13748909981659285,1.025759232254291,-0.15914878164159063
1998-10-01,42.673492431640625,0.840792909518068,84079.29095180679,-0.025179960810606583,-0.15920709048193205,1.025759232254291,-0.18032138236740625
1998-10-02,43.75826644897461,0.8621661379611092,86216.61379611092,0.025420324316593135,-0.1378338620388908,1.025759232254291,-0.159484886071809
1998-10-05,43.2334098815918,0.851824924828006,85182.4924828006,-0.011994455218989009,-0.14817507517199402,1.025759232254291,-0.1695664069667041
1998-10-06,43.21590042114258,0.8514799371235482,85147.99371235482,-0.0004049983680947111,-0.1485200628764518,1.025759232254291,-0.16990273121669364
1998-10-07,43.30336380004883,0.8532032221099989,85320.32221099989,0.002023870336008482,-0.14679677789000112,1.025759232254291,-0.1682227219784015
1998-10-08,43.28588104248047,0.8528587605305805,85285.87605305805,-0.0004037274713596384,-0.14714123946941948,1.025759232254291,-0.16855853331559156
1998-10-09,44.33565139770508,0.8735423142075858,87354.23142075857,0.024252026987607644,-0.12645768579241423,1.025759232254291,-0.1483943924269452
1998-10-12,44.66805648803711,0.8800916690204499,88009.16690204499,0.007497467159109705,-0.11990833097955012,1.025759232254291,-0.1420095073516524
1998-10-13,44.32688903808594,0.8733696700339171,87336.9670033917,-0.007637839583249817,-0.12663032996608292,1.025759232254291,-0.14856270109845404
1998-10-14,44.61558532714844,0.8790578333178752,87905.78333178752,0.006512893084250626,-0.12094216668212476,1.025759232254291,-0.14301738100276506
1998-10-15,46.960105895996094,0.9252517621054983,92525.17621054983,0.0525493625524851,-0.07474823789450169,1.025759232254291,-0.09798349065590117
1998-10-16,47.13505172729492,0.9286987078819995,92869.87078819994,0.003725413901030983,-0.07130129211800051,1.025759232254291,-0.09462310581303124
1998-10-19,47.38002395629883,0.9335253789941722,93352.53789941722,0.0051972411194374235,-0.0664746210058278,1.025759232254291,-0.08991764378997424
1998-10-20,47.52873992919922,0.9364555196604659,93645.5519660466,0.003138790580552664,-0.06354448033953408,1.025759232254291,-0.08706108586277506
1998-10-21,47.62493515014648,0.938350847534826,93835.0847534826,0.002023937960285993,-0.061649152465173995,1.025759232254291,-0.08521335413903053
1998-10-22,47.90493392944336,0.9438676443773543,94386.76443773543,0.005879247465936155,-0.056132355622645735,1.025759232254291,-0.07983509706948011
1998-10-23,47.205055236816406,0.9300779822533515,93007.79822533515,-0.014609741319292158,-0.06992201774664852,1.025759232254291,-0.09327846827238662
1998-10-26,47.24003982543945,0.9307672812157878,93076.72812157878,0.0007411195357687195,-0.06923271878421222,1.025759232254291,-0.09260647923172116
1998-10-27,46.87258529663086,0.9235273497082487,92352.73497082487,-0.007778455102205761,-0.07647265029175132,1.025759232254291,-0.09966459899304958
1998-10-28,46.72389602661133,0.9205977351669944,92059.77351669944,-0.0031722011721470045,-0.07940226483300561,1.025759232254291,-0.1025206440074492
1998-10-29,47.83488464355469,0.9424874680773633,94248.74680773633,0.023777739260240738,-0.05751253192263672,1.025759232254291,-0.08118061388920961
1998-10-30,48.167354583740234,0.9490381006224661,94903.8100622466,0.006950365672729664,-0.050961899377533926,1.025759232254291,-0.07479448316854664
1998-11-02,48.972171783447266,0.9648953589908982,96489.53589908982,0.016708768971479104,-0.03510464100910182,1.025759232254291,-0.059335437936672064
1998-11-03,48.709739685058594,0.9597246772636266,95972.46772636267,-0.0053588004948837975,-0.040275322736373353,1.025759232254291,-0.0643762716573767
1998-11-04,49.40079879760742,0.9733405678031619,97334.0567803162,0.014187288148468813,-0.026659432196838084,1.025759232254291,-0.05110230822483519
1998-11-05,50.10944366455078,0.9873029492615535,98730.29492615534,0.01434480583697928,-0.012697050738446514,1.025759232254291,-0.03749055507716259
1998-11-06,50.31941223144531,0.9914399456076902,99143.99456076902,0.0041901995220727795,-0.00856005439230978,1.025759232254291,-0.03345744846105647
1998-11-09,49.8382568359375,0.981959773682053,98195.9773682053,-0.009562023365748518,-0.018040226317946995,1.025759232254291,-0.04269955092286204
1998-11-10,49.6195182800293,0.9776499828408076,97764.99828408076,-0.004388968832282125,-0.02235001715919238,1.025759232254291,-0.04690111275699138
1998-11-11,49.470829010009766,0.9747203682995533,97472.03682995534,-0.002996588342119688,-0.02527963170044667,1.025759232254291,-0.049757157771391
1998-11-12,49.6195182800293,0.9776499828408076,97764.99828408076,0.003005594872676376,-0.02235001715919238,1.025759232254291,-0.04690111275699138
1998-11-13,50.10944366455078,0.9873029492615535,98730.29492615534,0.009873642500045632,-0.012697050738446514,1.025759232254291,-0.03749055507716259
1998-11-16,50.58182907104492,0.996610326692082,99661.0326692082,0.009427073460572588,-0.003389673307917951,1.025759232254291,-0.028416907833380134
1998-11-17,50.371864318847656,0.9924734055066652,99247.34055066651,-0.004150991691153738,-0.007526594493334815,1.025759232254291,-0.032449941176229236
1998-11-18,50.7655029296875,1.0002292401957726,100022.92401957726,0.007814652408895562,0.00022924019577263977,1.025759232254291,-0.024888873778315057
1998-11-19,50.80930709838867,1.0010923107426766,100109.23107426766,0.0008628727417876458,0.0010923107426765721,1.025759232254291,-0.024047476967284487
1998-11-20,51.43670272827149,1.0134538440273761,101345.38440273762,0.012348045382077677,0.01345384402737615,1.025759232254291,-0.011996370922123245
1998-11-23,52.76861953735352,1.0396965100322275,103969.65100322275,0.02589428828901119,0.03969651003222752,1.0396965100322275,0.0
1998-11-24,52.207763671875,1.0286460051851878,102864.60051851878,-0.010628587035169668,0.028646005185187784,1.0396965100322275,-0.010628587035169668
1998-11-25,52.22531509399414,1.0289918196575647,102899.18196575646,0.0003361841397659937,0.0289918196575647,1.0396965100322275,-0.010295976057793088
1998-11-27,52.29545211791992,1.030373724654114,103037.3724654114,0.0013429698566596038,0.03037372465411403,1.0396965100322275,-0.008966833386624073
1998-11-30,50.92845916748047,1.0034399558295481,100343.99558295481,-0.026139805567739316,0.003439955829548147,1.0396965100322275,-0.03487224767307873
1998-12-01,51.18259048461914,1.0084470878302618,100844.70878302619,0.004989966735552409,0.008447087830261824,1.0396965100322275,-0.03005629229340878
1998-12-02,50.893463134765625,1.002750431384952,100275.0431384952,-0.005648939358401606,0.0027504313849520123,1.0396965100322275,-0.03553544547930654
1998-12-03,49.81562423706055,0.9815138451307354,98151.38451307354,-0.021178336692297073,-0.018486154869264637,1.0396965100322275,-0.055961200542732126
1998-12-04,50.753211975097656,0.9999870723561728,99998.70723561727,0.018821158068307087,-1.2927643827209678e-05,1.0396965100322275,-0.038193297075531984
1998-12-07,50.893463134765625,1.002750431384952,100275.0431384952,0.0027633947529623892,0.0027504313849520123,1.0396965100322275,-0.03553544547930654
1998-12-08,50.64801406860352,0.9979143651827888,99791.43651827888,-0.0048228014177803535,-0.002085634817211246,1.0396965100322275,-0.04018686650024783
1998-12-09,50.50783157348633,0.9951523590469681,99515.2359046968,-0.0027677787114676056,-0.0048476409530319176,1.0396965100322275,-0.04284341685813553
1998-12-10,49.5089111328125,0.9754706977665691,97547.06977665692,-0.019777535672273916,-0.02452930223343086,1.0396965100322275,-0.06177361532517556
1998-12-11,49.33365631103515,0.9720176639717538,97201.76639717538,-0.0035398641934825115,-0.02798233602824618,1.0396965100322275,-0.0650948093096666
1998-12-14,48.51871871948242,0.9559610042133596,95596.10042133596,-0.016518897087512974,-0.04403899578664039,1.0396965100322275,-0.08053841194126188
1998-12-15,49.47383499145508,0.9747795949468546,97477.95949468546,0.019685521324146915,-0.02522040505314538,1.0396965100322275,-0.06243833124279763
1998-12-16,49.281063079833984,0.9709814231261418,97098.14231261417,-0.003896441657583072,-0.029018576873858226,1.0396965100322275,-0.06609148558549627
1998-12-17,49.7542724609375,0.9803050352721743,98030.50352721743,0.009602255948434557,-0.019694964727825726,1.0396965100322275,-0.05712385699766587
1998-12-18,49.83857727050781,0.9819660871825268,98196.60871825268,0.001694423521849231,-0.01803391281747324,1.0396965100322275,-0.055526225482772196
1998-12-21,50.45296096801758,0.9940712472515604,99407.12472515604,0.01232747263580758,-0.005928752748439625,1.0396965100322275,-0.04388325087217315
1998-12-22,50.75139999389648,0.9999513710142081,99995.13710142081,0.005915193482263215,-4.862898579194308e-05,1.0396965100322275,-0.038227635309449615
1998-12-23,51.71686935424805,1.018973947941581,101897.39479415808,0.019023502020982352,0.018973947941580915,1.0396965100322275,-0.01993135678603386
1998-12-24,51.734474182128906,1.019320814664037,101932.08146640369,0.000340407841787016,0.0193208146640369,1.0396965100322275,-0.01959773373439433
1998-12-28,51.646728515625,1.0175919677843115,101759.19677843114,-0.0016960772848489958,0.01759196778431149,1.0396965100322275,-0.021260571748221824
1998-12-29,52.51560974121094,1.0347114752831719,103471.14752831719,0.016823548181238213,0.034711475283171866,1.0396965100322275,-0.004794701820150515
1998-12-30,52.03289794921875,1.025200637783805,102520.0637783805,-0.009191777347172136,0.02520063778380499,1.0396965100322275,-0.013942407335745699
1998-12-31,51.41842269897461,1.0130936738574932,101309.36738574931,-0.011809360509649758,0.01309367385749316,1.0396965100322275,-0.025587116930795295
1999-01-04,51.65552520751953,1.0177652884044597,101776.52884044597,0.0046112365198951455,0.017765288404459678,1.0396965100322275,-0.02109386865893015
1999-01-05,52.36642837524414,1.031772165009047,103177.2165009047,0.013762383885724594,0.031772165009047004,1.0396965100322275,-0.00762178669132485
1999-01-06,53.735721588134766,1.058751255747728,105875.12557477281,0.026148302555191183,0.058751255747728104,1.058751255747728,0.0
1999-01-07,53.50751495361328,1.0542549159996277,105425.49159996277,-0.004246832977709114,0.05425491599962773,1.058751255747728,-0.004246832977709114
1999-01-08,54.218482971191406,1.068263070336454,106826.3070336454,0.013287255410655563,0.06826307033645396,1.068263070336454,0.0
1999-01-11,54.121917724609375,1.0663604518722611,106636.04518722612,-0.0017810392561764532,0.06636045187226114,1.068263070336454,-0.0017810392561764532
1999-01-12,53.1037483215332,1.0462995295991182,104629.95295991183,-0.018812515259658213,0.046299529599118205,1.068263070336454,-0.020560048687649823
1999-01-13,52.436668395996094,1.0331560993450344,103315.60993450345,-0.012561823724722143,0.033156099345034384,1.068263070336454,-0.03286360070498595
1999-01-14,51.04982376098633,1.0058311941339764,100583.11941339764,-0.026447992929994335,0.0058311941339763695,1.068263070336454,-0.05844241735588074
1999-01-15,52.59373474121094,1.036250766827245,103625.0766827245,0.030243218614292244,0.03625076682724493,1.068263070336454,-0.029966685546029992
1999-01-19,52.365089416503906,1.0317457835963533,103174.57835963533,-0.004347387114303269,0.03174578359635327,1.068263070336454,-0.034183795877732126
1999-01-20,52.68162155151367,1.0379823946536075,103798.23946536075,0.00604471678625651,0.03798239465360753,1.068263070336454,-0.028345710456235684
1999-01-21,51.83758163452149,1.021352333762902,102135.2333762902,-0.016021525005012527,0.02135233376290202,1.068263070336454,-0.04391309395238874
1999-01-22,51.380367279052734,1.0123438705155168,101234.38705155168,-0.008820132827421001,0.012343870515516775,1.068263070336454,-0.0523459074582866
1999-01-25,51.92555618286133,1.0230856902858227,102308.56902858228,0.01061084092388076,0.023085690285822746,1.068263070336454,-0.04229050063146189
1999-01-26,52.734352111816406,1.039021341285137,103902.1341285137,0.015576066746532558,0.03902134128513701,1.068263070336454,-0.027373153545509288
1999-01-27,51.591400146484375,1.016501836702513,101650.1836702513,-0.021673765194053063,0.01650183670251293,1.068263070336454,-0.04845363943699621
1999-01-28,52.03098678588867,1.0251629822631223,102516.29822631222,0.008520540984663372,0.025162982263122302,1.068263070336454,-0.04034594967301186
1999-01-29,52.48820114135742,1.0341714455105073,103417.14455105073,0.008787347381094657,0.034171445510507326,1.068263070336454,-0.03191313616711411
1999-02-01,52.52336502075195,1.0348642770267802,103486.42770267802,0.000669938741086451,0.03486427702678019,1.068263070336454,-0.03126457727229559
1999-02-02,52.136470794677734,1.027241326490501,102724.1326490501,-0.007366135545987196,0.027241326490500928,1.068263070336454,-0.038400413704307024
1999-02-03,52.82229232788086,1.0407540213615785,104075.40213615785,0.013154352850310858,0.04075402136157846,1.068263070336454,-0.025751193445460396
1999-02-04,52.61126327514648,1.0365961303353024,103659.61303353024,-0.003995075628760447,0.0365961303353024,1.068263070336454,-0.029643391108875372
1999-02-05,52.365089416503906,1.0317457835963533,103174.57835963533,-0.004679109440028695,0.03174578359635327,1.068263070336454,-0.034183795877732126
1999-02-08,52.22444152832031,1.0289746078527018,102897.46078527017,-0.0026859094436926245,0.028974607852701784,1.068263070336454,-0.03677789074125548
1999-02-09,51.41558074951172,1.0130376791211486,101303.76791211487,-0.015488165218003669,0.013037679121148615,1.068263070336454,-0.0516964339110888
1999-02-10,51.556243896484375,1.0158091555076798,101580.91555076798,0.00273580780226812,0.015809155507679806,1.068263070336454,-0.04910205761606412
1999-02-11,52.89263916015625,1.0421400601977238,104214.00601977238,0.025921113771498083,0.04214006019772376,1.068263070336454,-0.02445372386644673
1999-02-12,52.277217864990234,1.0300144564128704,103001.44564128703,-0.01163529188442558,0.03001445641287037,1.068263070336454,-0.03580448953602511
1999-02-16,52.162864685058594,1.0277613635116651,102776.13635116651,-0.002187438134656716,0.027761363511665138,1.068263070336454,-0.037913607564878826
1999-02-17,52.01340866088867,1.0248166416657059,102481.66416657058,-0.0028651805278004927,0.024816641665705852,1.068263070336454,-0.04067015876254565
1999-02-18,52.347557067871094,1.031400344927576,103140.0344927576,0.006424274347427872,0.03140034492757593,1.068263070336454,-0.03450716067276194
1999-02-19,52.713897705078125,1.0386183295048967,103861.83295048967,0.006998237505754901,0.03861832950489674,1.068263070336454,-0.027750412473044217
1999-02-22,53.92914581298828,1.0625622800515482,106256.22800515482,0.023053656830864355,0.06256228005154818,1.068263070336454,-0.005336504128248376
1999-02-23,53.858673095703125,1.0611737609116454,106117.37609116454,-0.001306764945425476,0.06117376091164539,1.068263070336454,-0.00663629551714795
1999-02-24,52.90760803222656,1.0424349908627113,104243.49908627113,-0.01765853127845507,0.0424349908627113,1.068263070336454,-0.024177639563640385
1999-02-25,52.52012634277344,1.0348004655755636,103480.04655755636,-0.007323742347548623,0.0348004655755636,1.068263070336454,-0.03132431110845302
1999-02-26,52.35285186767578,1.0315046680068325,103150.46680068325,-0.003184959495450168,0.03150466800683249,1.068263070336454,-0.03440950394179987
1999-03-01,52.449684143066406,1.03341254772142,103341.254772142,0.0018496084155141812,0.033412547721419994,1.068263070336454,-0.032623539634350274
1999-03-02,52.57294464111328,1.0358411409036514,103584.11409036514,0.002350071312358537,0.035841140903651425,1.068263070336454,-0.030350135966593972
1999-03-03,52.326393127441406,1.0309833532534294,103098.33532534294,-0.004689703332293016,0.03098335325342938,1.068263070336454,-0.034897506165108894
1999-03-04,53.52400207519531,1.0545797606311456,105457.97606311456,0.02288728261543116,0.05457976063114556,1.068263070336454,-0.012808932635852366
1999-03-05,55.021121978759766,1.0840774119338086,108407.74119338086,0.02797100077571102,0.08407741193380858,1.0840774119338086,0.0
1999-03-08,54.93304443359375,1.0823420260714498,108234.20260714498,-0.0016007951491795458,0.0823420260714498,1.0840774119338086,-0.0016007951491795458
1999-03-09,54.63359069824219,1.076441909557302,107644.19095573018,-0.005451249579177309,0.0764419095573019,1.0840774119338086,-0.0070433183944735855
1999-03-10,55.19721984863281,1.0875470562477274,108754.70562477275,0.010316531335158308,0.0875470562477274,1.0875470562477274,0.0
1999-03-11,55.97216796875,1.102815806179143,110281.58061791431,0.014039622325948908,0.1028158061791431,1.102815806179143,0.0
1999-03-12,55.59347915649414,1.0953545263514235,109535.45263514236,-0.0067656627570203964,0.0953545263514235,1.102815806179143,-0.0067656627570203964
1999-03-15,56.209861755371094,1.1074990706376981,110749.90706376982,0.011087318301160165,0.10749907063769815,1.1074990706376981,0.0
1999-03-16,56.04256820678711,1.1042028972653675,110420.28972653675,-0.002976231276142549,0.10420289726536747,1.1074990706376981,-0.002976231276142549
1999-03-17,55.751956939697266,1.0984770033000066,109847.70033000066,-0.005185545138073233,0.09847700330000664,1.1074990706376981,-0.008146343032591985
1999-03-18,56.535736083984375,1.1139197502980498,111391.97502980498,0.014058325255467796,0.1139197502980498,1.1139197502980498,0.0
1999-03-19,55.63264083862305,1.0961261263021782,109612.61263021782,-0.015973883209369988,0.0961261263021782,1.1139197502980498,-0.015973883209369988
1999-03-22,55.95013046264648,1.1023816027001336,110238.16027001337,0.0057068947157190575,0.10238160270013363,1.1139197502980498,-0.01035814976332805
1999-03-23,54.539005279541016,1.0745782995067503,107457.82995067503,-0.025221124087414837,0.07457829950675032,1.1139197502980498,-0.03531802967024589
1999-03-24,54.662506103515625,1.0770116278143367,107701.16278143367,0.0022644495135470954,0.07701162781433668,1.1139197502980498,-0.03313355605180501
1999-03-25,55.66790390014648,1.096820911997169,109682.0911997169,0.01839282294754141,0.09682091199716902,1.1139197502980498,-0.015350152734347033
1999-03-26,55.47393035888672,1.0929990645496799,109299.90645496799,-0.0034844771882859282,0.09299906454967988,1.1139197502980498,-0.018781142665593498
1999-03-29,56.37345123291016,1.1107222629509814,111072.22629509814,0.016215199972383854,0.11072226295098142,1.1139197502980498,-0.0028704826772421033
1999-03-30,56.03834533691406,1.10411969434841,110411.969434841,-0.005944392061638992,0.10411969434840995,1.1139197502980498,-0.008797811464441363
1999-03-31,55.174034118652344,1.0870902293920204,108709.02293920204,-0.015423567792112847,0.08709022939202038,1.1139197502980498,-0.02408568561501012
1999-04-01,55.465118408203125,1.092825443286652,109282.5443286652,0.005275747807832909,0.09282544328665199,1.1139197502980498,-0.018937007810260642
1999-04-05,56.51460266113281,1.1135033599096629,111350.33599096628,0.01892151829922839,0.11350335990966287,1.1139197502980498,-0.00037380645084661435
1999-04-06,56.23236083984375,1.1079423685638183,110794.23685638183,-0.004994139709013301,0.10794236856381834,1.1139197502980498,-0.005366079318220307
1999-04-07,57.008506774902344,1.1232347189612908,112323.47189612908,0.013802478207684432,0.12323471896129079,1.1232347189612908,0.0
1999-04-08,57.60821914672851,1.135050810901491,113505.08109014909,0.010519699703662289,0.13505081090149096,1.135050810901491,0.0
1999-04-09,57.5023307800293,1.1329644996378005,113296.44996378006,-0.0018380774179028725,0.13296449963780055,1.135050810901491,-0.0018380774179028725
1999-04-12,58.42841720581055,1.1512111172926627,115121.11172926627,0.016105198054039205,0.15121111729266268,1.1512111172926627,0.0
1999-04-13,58.77229690551758,1.1579865555510627,115798.65555510626,0.00588548716792614,0.15798655555106267,1.1579865555510627,0.0
1999-04-14,58.89581680297851,1.1604202596622486,116042.02596622486,0.0021016687106767407,0.1604202596622486,1.1604202596622486,0.0
1999-04-15,59.17798614501953,1.1659798229544145,116597.98229544146,0.0047909912343171435,0.1659798229544145,1.1659798229544145,0.0
1999-04-16,59.011714935302734,1.1627037926550239,116270.37926550239,-0.0028096800947118306,0.16270379265502388,1.1659798229544145,-0.0028096800947118306
1999-04-19,58.92355728149414,1.1609668284175467,116096.68284175468,-0.0014939008958686495,0.16096682841754673,1.1659798229544145,-0.004299383606969798
1999-04-20,58.97645950317383,1.1620091572814728,116200.91572814729,0.0008978110643753645,0.1620091572814728,1.1659798229544145,-0.0034054325767667315
1999-04-21,60.12318801879883,1.1846030709768234,118460.30709768234,0.019443834460142417,0.18460307097682338,1.1846030709768234,0.0
1999-04-22,60.67009353637695,1.1953787130710956,119537.87130710956,0.009096415802287705,0.19537871307109556,1.1953787130710956,0.0
1999-04-23,60.458377838134766,1.1912072931152329,119120.72931152329,-0.0034896220839885084,0.19120729311523288,1.1953787130710956,-0.0034896220839885084
1999-04-26,60.5466194152832,1.1929459108885485,119294.59108885485,0.0014595425862184985,0.1929459108885485,1.1953787130710956,-0.0020351727498114647
1999-04-27,61.18171310424805,1.2054591185060575,120545.91185060574,0.01048933359282711,0.20545911850605747,1.2054591185060575,0.0
1999-04-28,61.11992645263672,1.2042417403254249,120424.17403254249,-0.0010098875705891741,0.20424174032542486,1.2054591185060575,-0.0010098875705891741
1999-04-29,61.41106414794922,1.2099780064701353,120997.80064701353,0.004763384254693248,0.20997800647013531,1.2099780064701353,0.0
1999-04-30,60.7582893371582,1.197116428915772,119711.64289157721,-0.01062959614603598,0.19711642891577208,1.2099780064701353,-0.01062959614603598
