signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2003-03-13,1030.5,NQ=F,trend_pullback,2003-03-14,2003-06-09,1031.0,1209.0,1031.2155350591174,1208.6929745211162,trend_up_pullback_bounce,96.0,1.0,1.0,1.590543735378076,2.040144481318699,100000.0,117035.83418835187,98997.69136567527,0.9899769136567528,98996.69136567527,0.9899669136567527,11721.27,17037.83418835188,17035.83418835188,0.17210508708232788,0.1720848843869407,0.1703583418835188,60,87,2088.0,calm,915.7688409213151,1259.9623181573697,take_profit,Daily,1d
2003-06-26,1217.0,NQ=F,trend_pullback,2003-06-27,2003-07-08,1218.5,1284.0,1218.8662835557586,1283.8302416115641,trend_up_pullback_bounce,96.0,1.0,1.0,2.5060201539480453,0.8222806484337768,117035.83418835187,123270.3741617092,117012.16322135282,0.9997977459881137,117011.16322135282,0.9997892015965012,11074.84,6236.539973357329,6234.539973357329,0.0532986751149505,0.05328158272867777,0.05327035105610268,6,11,264.0,calm,1158.424981358306,1266.5,take_profit,Daily,1d
2003-07-18,1258.5,NQ=F,trend_pullback,2003-07-21,2003-08-22,1258.5,1314.0,1258.8234687454303,1313.583834019729,trend_up_pullback_bounce,97.0,1.0,1.0,2.07027211307353,2.6681722132467156,123270.3741617092,128580.12959331617,122106.87646830674,0.9905614167125334,122105.87646830674,0.9905533044632862,14149.257500000002,5311.755431606973,5309.755431606973,0.04350122684706062,0.04348484761898539,0.04307405950306844,24,32,768.0,calm,1196.307502023852,1319.5,take_profit,Daily,1d
2003-09-11,1352.5,NQ=F,trend_pullback,2003-09-12,2003-09-19,1352.0,1397.0,1352.1826381802605,1396.5733840828075,trend_up_pullback_bounce,95.0,1.0,1.0,0.8508741143509733,2.554733263965574,128580.12959331617,132795.25045405814,128458.35062712475,0.999052894357965,128457.35062712475,0.9990451171065097,12097.18,4217.120860741965,4215.120860741965,0.03282895716091071,0.032813387791075226,0.03278205484839607,5,7,168.0,calm,1281.75097603504,1393.5,take_profit,Daily,1d
2003-09-29,1336.0,NQ=F,trend_pullback,2003-09-30,2003-10-09,1335.5,1385.0,1335.958122196775,1384.5797573553662,trend_up_pullback_bounce,99.0,1.0,1.0,2.9303421697886964,2.5351638639919183,132795.25045405814,137606.79233475865,132260.85409748074,0.9959757871252912,132259.85409748074,0.9959682567354875,12083.265,4813.541880700515,4811.541880700515,0.03639458030214327,0.03637945855553582,0.03623278591853793,7,9,216.0,calm,1276.7186778298662,1402.0,take_profit,Daily,1d
2003-10-24,1376.0,NQ=F,trend_pullback,2003-10-27,2003-10-31,1374.0,1422.5,1374.292779402195,1422.1427764820376,trend_up_pullback_bounce,100.0,1.0,1.0,1.6308544555684927,2.0118681743493374,137606.79233475865,142389.7920427429,137430.2779402195,0.9987172552201512,137429.2779402195,0.9987099881370151,15060.315,4784.999707984252,4782.999707984252,0.03481790619656522,0.03480335325682795,0.03475845651825499,4,4,96.0,calm,1319.5145527823108,1444.5,take_profit,Daily,1d
2003-11-12,1442.0,NQ=F,trend_pullback,2003-11-13,2003-11-19,1442.5,1362.0,1442.9525245104091,1361.579608400322,trend_up_pullback_bounce,98.0,1.0,1.0,2.6370849941707313,2.587528610771855,142389.7920427429,134413.24626395435,141410.3474020201,0.9931213844288165,141409.3474020201,0.9931143614534638,13486.462500000001,-7974.545778788535,-7976.545778788535,-0.05639334262760776,-0.056407485964217005,-0.05601908440454859,4,6,144.0,calm,1374.605973533787,1458.5,stop_loss,Daily,1d
2004-01-29,1499.5,NQ=F,trend_pullback,2004-01-30,2004-03-09,1501.0,1439.5,1501.4549987836976,1439.2171644034697,trend_up_pullback_bounce,89.0,1.0,1.0,2.5313043550822223,1.465204442566686,134413.24626395435,128872.07900411407,133630.49489174908,0.9941765310044804,133629.49489174908,0.99416909126154,15919.217499999999,-5539.167259840286,-5541.167259840286,-0.041451681489385765,-0.041466648245053146,-0.04122486000344642,27,39,936.0,calm,1449.0831259205302,1563.0,stop_loss,Daily,1d
2004-04-14,1483.5,NQ=F,trend_pullback,2004-04-15,2004-05-03,1482.5,1399.5,1482.7027339520464,1399.0717286542722,trend_up_pullback_bounce,86.0,1.0,1.0,0.8675140104299099,2.561110713314231,128872.07900411407,121677.81254850549,127513.435119876,0.989457422470893,127512.435119876,0.9894496628381803,13105.11,-7192.266455608582,-7194.266455608582,-0.056404431841075305,-0.056420116585846426,-0.055824865333156566,12,18,432.0,calm,1403.961641600606,1511.0,stop_loss,Daily,1d
2004-05-25,1446.0,NQ=F,trend_pullback,2004-05-26,2004-06-24,1446.0,1496.5,1446.4559240602316,1496.2731833769524,trend_up_pullback_bounce,84.0,1.0,1.0,2.653001799665184,1.015877084262485,121677.81254850549,125860.46233111003,121503.29762105945,0.9985657621238344,121502.29762105945,0.998557543698642,18074.892499999998,4184.649782604544,4182.649782604544,0.03444091070323297,0.034424450109160606,0.034374794344179865,21,29,696.0,calm,1343.9994451831817,1498.0,take_profit,Daily,1d
2004-12-09,1606.5,NQ=F,trend_pullback,2004-12-10,2004-12-16,1608.5,1622.0,1609.0022559917606,1621.4636512734512,trend_up_pullback_bounce,78.0,1.0,1.0,2.6225116056007836,2.807806043802623,125860.46233111003,126830.45116308189,125503.17596735733,0.9971612501882222,125502.17596735733,0.9971533048813206,13572.585000000001,971.9888319718634,969.9888319718634,0.007744796649778202,0.007728860671102261,0.007706858961156881,4,6,144.0,calm,1543.830086098491,1633.5,take_profit,Daily,1d
2005-08-09,1607.5,NQ=F,trend_pullback,2005-08-10,2005-08-23,1607.5,1581.0,1608.0350228240527,1580.7851950533616,trend_up_pullback_bounce,78.0,1.0,1.0,2.828291284931855,0.858849686284999,126830.45116308189,124702.96459696798,125427.73178027611,0.9889402003230113,125426.73178027611,0.9889323157811617,10859.795,-2125.486566113908,-2127.486566113908,-0.01694604121422344,-0.01696198677839156,-0.016774256865004212,9,13,312.0,calm,1574.8998404646206,1635.5,stop_loss,Daily,1d
2005-10-24,1598.0,NQ=F,trend_pullback,2005-10-25,2005-11-04,1597.5,1628.5,1598.0026227102207,1627.9706154891603,trend_up_pullback_bounce,78.0,1.0,1.0,2.6463080452005685,2.751806302908457,124702.96459696798,127038.46803372526,124645.20457139722,0.999536819146542,124644.20457139722,0.9995288000909949,15426.9125,2337.5034367572857,2335.5034367572857,0.018753406504498527,0.018737360832685086,0.018728531789965728,8,10,240.0,calm,1499.662870810086,1629.5,take_profit,Daily,1d
2005-12-09,1694.0,NQ=F,trend_pullback,2005-12-12,2006-01-04,1695.5,1694.0,1696.009549676107,1693.708188706478,trend_up_pullback_bounce,74.0,1.0,1.0,2.5053062583726784,1.2229136368815263,127038.46803372526,126866.16732197271,125505.70667603193,0.9879346674954673,125504.70667603193,0.98792679586402,11213.337500000001,-170.30071175255034,-172.30071175255034,-0.001356926893524012,-0.0013728625508628452,-0.0013562877010356356,15,23,552.0,calm,1653.8499237738672,1719.0,stop_loss,Daily,1d
2006-01-19,1738.5,NQ=F,trend_pullback,2006-01-20,2006-01-23,1738.5,1684.5,1738.6970316445315,1684.1722182055084,trend_up_pullback_bounce,72.0,1.0,1.0,0.6333427928179548,1.44624867307675,126866.16732197271,122938.38075436305,125187.18627840627,0.9867657305410247,125186.18627840627,0.9867578482188807,12650.550000000001,-3925.7865676096626,-3927.7865676096626,-0.031359582748842256,-0.03137555895244313,-0.030960079038577417,1,3,72.0,calm,1685.8423643884826,1774.0,stop_loss,Daily,1d
2006-01-27,1722.5,NQ=F,trend_pullback,2006-01-30,2006-02-08,1722.0,1662.0,1722.5342297552315,1661.6005686617584,trend_up_pullback_bounce,71.0,1.0,1.0,2.6023795309621485,1.9038950502008996,122938.38075436305,118610.09081672646,122300.93031262144,0.9948148784957948,122299.93031262144,0.99480674433953,16285.150000000001,-4326.289937636591,-4328.289937636591,-0.03537442684209048,-0.03539078008117155,-0.035206986712186555,7,9,216.0,neutral,1654.9554074795058,1774.0,stop_loss,Daily,1d
2006-11-06,1737.25,NQ=F,trend_pullback,2006-11-07,2006-11-08,1736.75,1751.25,1737.0783435257185,1750.9926875434342,trend_up_pullback_bounce,68.0,1.0,1.0,1.3905629809616131,0.9695233075291496,118610.09081672646,119554.26620993111,118122.32735974886,0.9958876731851485,118121.32735974886,0.995879242199276,15536.285000000002,946.1753932046622,944.1753932046622,0.00801019946485195,0.007993267721493624,0.007960329401177003,1,1,24.0,calm,1676.0098193428382,1757.0,take_profit,Daily,1d
2006-11-28,1782.25,NQ=F,trend_pullback,2006-11-29,2006-12-19,1782.5,1811.5,1782.9838652551516,1810.9757604964686,trend_up_pullback_bounce,67.0,1.0,1.0,2.214531585702797,2.3947902835971386,119554.26620993111,121427.72319109936,119460.91897209515,0.9992192061329535,119459.91897209515,0.99921084173048,14612.897500000001,1875.4569811682406,1873.4569811682406,0.01569946637588405,0.015682724358835907,0.01567034820721953,14,20,480.0,calm,1743.9001991127725,1826.0,take_profit,Daily,1d
2007-03-30,1790.75,NQ=F,trend_pullback,2007-04-02,2007-04-09,1791.75,1839.75,1792.265025725712,1839.112082400538,trend_up_pullback_bounce,67.0,1.0,1.0,2.374428495672693,2.9686173048757643,121427.72319109936,124564.4759883127,120082.7567236227,0.9889237281888257,120081.7567236227,0.98891549283718,12905.27,3138.7527972133444,3136.7527972133444,0.026138465016275727,0.02612180969697853,0.02583226231028655,4,7,168.0,neutral,1709.1963773891555,1831.0,take_profit,Daily,1d
2007-05-11,1910.5,NQ=F,trend_pullback,2007-05-14,2007-05-15,1910.25,1896.0,1910.6748296246199,1895.7773038038013,trend_up_pullback_bounce,65.0,1.0,1.0,1.7239477797140432,0.6746959716849215,124564.4759883127,123594.13680995948,124194.8639256003,0.9970327650818595,124193.8639256003,0.9970247371108664,13694.837500000001,-968.339178353209,-970.339178353209,-0.007796996950938762,-0.007813100806127599,-0.007789854777250068,1,1,24.0,calm,1846.42404685759,1922.5,take_profit,Daily,1d
2007-05-16,1901.25,NQ=F,trend_pullback,2007-05-17,2007-05-22,1900.75,1916.0,1901.4064942305965,1915.5977713226823,trend_up_pullback_bounce,65.0,1.0,1.0,2.953869423103715,1.599755404496949,123594.13680995948,124514.56982094506,123592.42212498878,0.9999861264861347,123591.42212498878,0.9999780354874368,14706.025000000001,922.433010985576,920.433010985576,0.007463568224441286,0.007447385871607952,0.007447222293407412,3,5,120.0,calm,1850.103546263165,1925.75,take_profit,Daily,1d
2007-05-25,1893.0,NQ=F,trend_pullback,2007-05-29,2007-06-01,1894.0,1933.5,1894.4380651294814,1933.2904477784507,trend_up_pullback_bounce,65.0,1.0,1.0,1.8129098705457807,0.5839148447151825,124514.56982094506,127037.97469312807,123139.47423341629,0.9889563479237313,123138.47423341629,0.9889483167350807,15645.485,2525.404872183004,2523.404872183004,0.02050865814201944,0.020492416264633426,0.020265940570743816,3,3,72.0,calm,1850.4332914401034,1931.5,take_profit,Daily,1d
2007-07-25,2026.5,NQ=F,trend_pullback,2007-07-26,2007-07-31,2026.5,1992.5,2026.757115844801,1992.1407571906834,trend_up_pullback_bounce,62.0,1.0,1.0,0.7687680473777796,1.3033003341753173,127037.97469312807,124889.76045657277,125659.94118237766,0.9891525859564498,125658.94118237766,0.9891447142944337,16890.197500000002,-2146.214236555296,-2148.214236555296,-0.0170796778674137,-0.017095593965235162,-0.01691001640843618,3,5,120.0,calm,1958.9396942355634,2077.75,stop_loss,Daily,1d
2007-08-02,1980.0,NQ=F,trend_pullback,2007-08-03,2007-08-16,1979.25,1877.5,1979.8273611198802,1877.0532621757006,trend_up_pullback_bounce,63.0,1.0,1.0,2.4170702027541418,1.8799954604456188,124889.76045657277,118412.99222308946,124730.12375055245,0.9987217790679018,124729.12375055245,0.9987137720063434,21481.097500000003,-6474.76823348331,-6476.76823348331,-0.051910636736551524,-0.05192667148400955,-0.0518598819455294,9,13,312.0,neutral,1890.8033530676346,2077.75,stop_loss,Daily,1d
