simulation_id,simulated_cumulative_return
1,-0.7290145822466361
2,3.8059208817071544
3,6.332115991096998
4,1.4713572441611786
5,-0.29435455959768786
6,1.0336434440454765
7,1.6469283295384434
8,-0.3607971958820535
9,25.604715413344092
10,3.957230972740817
11,22.288310674171147
12,1.7933199368680677
13,7.959483195337006
14,0.5207939116242764
15,2.531743668808534
16,2.7488911031264625
17,2.5826339539031604
18,-0.3520554531709257
19,4.977337414771445
20,37.51319968831738
21,0.882187346282458
22,2.1619168137363745
23,3.5000282472487925
24,13.212993832495762
25,-0.6962331175857753
26,5.010901442923941
27,0.12535374223029383
28,5.24905793897443
29,13.134059692309751
30,10.333645099987786
31,3.1538125584780072
32,3.4826712489949108
33,5.748153804434432
34,4.911912533748317
35,2.7360728531654157
36,14.68310133682317
37,1.9802002055006223
38,8.439199969595462
39,2.580260524863296
40,77.36683199753796
41,2.1610960366309384
42,16.024338950991826
43,3.8528980821829486
44,1.7975897183002187
45,20.922095714935143
46,46.09580741017985
47,-0.11411250078858247
48,13.579626359359217
49,0.7173856338666812
50,0.08093121680032657
51,31.399485148763652
52,2.1397083604253404
53,4.095533608793723
54,30.814384767680753
55,1.647716714102597
56,-0.25400017421764115
57,3.0920472010524653
58,4.3226348674887785
59,26.77246987850591
60,4.279744292799599
61,0.722763874052789
62,7.479861375398166
63,-0.11913432193242203
64,21.521603499776838
65,0.6138076194529485
66,1.0949733269509536
67,0.4142084526153375
68,1.1839941495395572
69,2.1593602528344316
70,0.9036129431118264
71,2.0147744838329
72,1.011458126303546
73,5.204143554390375
74,2.8582749017948346
75,1.16274140196816
76,-0.3574599725546501
77,4.00835609726319
78,-0.019304972318750516
79,0.1261282268415622
80,0.09792991494694422
81,4.155022402803083
82,7.1621381116185034
83,0.7512303348155618
84,2.515934796026677
85,7.104477059680898
86,4.399134335512733
87,0.9398889427048314
88,9.564176922894184
89,1.2452174817281523
90,24.55124953714007
91,5.414309779752018
92,3.542069452349427
93,2.410103086208671
94,2.3464333556764596
95,2.4759623133646214
96,4.593224026865629
97,-0.051508753941959896
98,19.188686593573188
99,47.534175235696765
100,24.19739511766475
101,8.867382123052142
102,-0.06543361349694822
103,12.693837447278867
104,11.100229642834838
105,-0.3046697862373553
106,3.084566223716259
107,6.091864195507499
108,3.2396879043865514
109,1.6116848331827827
110,122.76661780461099
111,6.788392894196805
112,10.749758725288522
113,2.4764388034011153
114,1.0067253580175153
115,1.169256996480048
116,2.7097224942302374
117,35.50707680403096
118,0.7293233593012531
119,2.2413310765702095
120,8.550542309490694
121,6.412351564445452
122,0.8263609354555682
123,-0.13037079219687556
124,1.146820068971744
125,16.655318150992798
126,-0.3736728991613146
127,-0.6734904525192245
128,3.2267664923494945
129,25.297735830750945
130,13.768583166238598
131,48.398256370442205
132,8.84111975788735
133,1.4367214406045081
134,1.299000813190247
135,1.4267723189395416
136,1.1179392507777457
137,0.933901929344933
138,-0.3151091068682208
139,-0.6207130189243847
140,1.9693353174294836
141,-0.0063991936618628615
142,1.7207141290401924
143,3.9623597365766012
144,-0.8562482671454057
145,0.4712456350522575
146,1.9536327128146223
147,4.311675138620913
148,23.523923889251876
149,2.6370658571875634
150,65.56045519955256
151,0.64138800983313
152,8.555540237009014
153,0.6803041063104013
154,-0.4684071904219574
155,3.2392161223471443
156,-0.4654134407812439
157,2.5937658663363896
158,0.32985254348478926
159,6.977086791492139
160,1.2119512995475794
161,14.358829361304206
162,3.3600768427562455
163,6.150702921089444
164,0.2571346902994995
165,0.800424747000675
166,1.0582141415908959
167,14.573799786153534
168,-0.5391646833166079
169,2.9780252466474275
170,-0.2502669073655392
171,5.156303637281628
172,13.437602500993686
173,0.9242155020373736
174,4.908305831838097
175,0.2357611610256551
176,0.1161634282513374
177,1.9252256229744507
178,8.464517788781043
179,0.9207106278823416
180,-0.10090349602388536
181,2.690257804381627
182,13.452715001505684
183,5.294007185121962
184,1.5682358126327676
185,4.327078774431901
186,10.29636791309054
187,2.8155873348224167
188,0.8357273744202557
189,3.2825650890052964
190,1.2980702409770344
191,5.126553184267932
192,11.084758766588745
193,0.8537793095659792
194,0.07382403754536011
195,0.2265212098816541
196,0.3129858957850415
197,0.9782649356124526
198,-0.5748612813379167
199,0.5983091528271637
200,0.4870459438464299
201,31.7856993820665
202,-0.1563939456533969
203,0.2553326588309517
204,14.386765777259905
205,0.5146263120477
206,3.5158459160888986
207,1.5566470036283016
208,6.883338026970209
209,8.719303867926385
210,-0.16664549338168458
211,1.6220225701600244
212,2.825847094501604
213,4.082918632310764
214,0.9739895046775621
215,3.051641341563344
216,1.1473403465060268
217,1.9722250488228041
218,1.1189490095758756
219,-0.8527880527330455
220,2.4259863254814684
221,8.909088444188953
222,2.5824046480771137
223,1.315182847926567
224,9.933984356515209
225,0.03103574444727812
226,-0.1200070734022908
227,8.698882946738973
228,4.0591965643513594
229,0.0810965146628386
230,9.554339935991996
231,1.7062686923976844
232,1.6920553510681615
233,5.746605016103455
234,8.234544293531794
235,3.105367856101132
236,0.9456571909984461
237,31.843837508788344
238,0.25614108925300705
239,-0.07655016411536525
240,0.7623111297883814
241,18.564858047696355
242,0.10699511035084322
243,7.6728467602612
244,0.29381625800175687
245,5.2065478467718105
246,8.220294089578866
