signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2023-11-27,70.16000366210938,VXX,random,2023-11-28,2023-12-13,69.80000305175781,63.20000076293945,69.80761434945647,63.19155145120417,942,4.71,4.71,0.5904437486937968,0.8370951561163469,65814.08512415871,59572.33387400504,65763.482717188,0.999231131043222,65758.772717188,0.9991595658153363,107166,-6232.331250153668,-6241.7512501536685,-0.09477566251057275,-0.09491891335925438,-0.09483914025969613,11,15,calm,64.7391276674707,75.58087965674805,stop_loss
2024-01-10,58.720001220703125,VXX,random,2024-01-11,2024-01-17,57.880001068115234,63.279998779296875,57.89620704936827,63.26162776937846,1028,5.14,5.14,2.2999276008948213,2.4039736355475454,59572.33387400504,65077.70637417551,59522.440846750585,0.9991624798961213,59517.300846750586,0.9990761982337162,124259,5515.65250017047,5505.37250017047,0.09267309541426565,0.09250037252774782,0.09241492052022478,3,6,calm,55.19329790295592,62.24670453845033,take_profit
2024-01-18,61.560001373291016,VXX,random,2024-01-19,2024-01-23,60.31999969482422,57.2400016784668,60.32900699575622,57.22507189624013,1078,5.39,5.39,0.9932528145849518,2.108958229661436,65077.70637417551,61720.88433689717,65040.0595414252,0.9994215095330211,65034.6695414252,0.9993386854708298,128801,-3346.0420372783406,-3356.8220372783403,-0.051450127460815474,-0.05161588520320137,-0.05158175086838052,2,4,calm,57.82663477539025,65.29336797119178,stop_loss
2024-02-16,57.599998474121094,VXX,random,2024-02-20,2024-03-01,58.47999954223633,53.720001220703125,58.486433525295716,53.70861118032509,1055,5.275,5.275,0.6002023101491754,1.6207102786168242,61720.88433689717,56669.73176295317,61708.462369186986,0.9997987396349932,61703.187369186984,0.9997132742360982,148753,-5040.602573944007,-5051.152573944007,-0.08169112146159824,-0.08186210128370816,-0.08183862931018299,8,10,calm,53.99503799913484,61.20495894910735,stop_loss
2024-04-15,62.439998626708984,VXX,random,2024-04-16,2024-04-23,61.959999084472656,55.880001068115234,61.975850225110314,55.8620239527787,914,4.57,4.57,2.0582861316771504,2.7181281780512934,56669.73176295317,51072.55455004207,56650.49710575083,0.9996605832319306,56645.92710575083,0.9995799405350653,250254,-5588.037212911096,-5597.177212911095,-0.09864852600044717,-0.09880987917210479,-0.0987683731471295,5,7,neutral,57.85446736084686,67.0255298925711,stop_loss
2024-05-21,44.7599983215332,VXX,random,2024-05-22,2024-05-30,44.91999816894531,47.7599983215332,44.927169462119515,47.74907760450771,1136,5.68,5.68,1.0964589195272152,1.787105337603712,51072.55455004207,54266.88219979506,51042.94450896777,0.9994202357541115,51037.26450896777,0.9993090214228519,139808,3205.6876497529906,3194.327649752991,0.06281072625257411,0.06258814379034196,0.06254489672379937,5,8,calm,42.12193995263959,47.39805669042681,take_profit
2024-08-22,48.8650016784668,VXX,random,2024-08-23,2024-09-05,47.54999923706055,53.9900016784668,47.56200801118622,53.98452945370076,1140,5.7,5.7,2.025504588508291,0.5136653632823375,54266.88219979506,61577.15664426163,54226.38913275229,0.999253816224531,54220.68913275229,0.9991487797866717,501412,7321.674444466572,7310.274444466572,0.13503469914483024,0.13482444729849002,0.13470968200369876,8,13,stressed,41.510570060975624,56.21943329595797,random_time_exit
2025-01-08,46.34000015258789,VXX,random,2025-01-10,2025-01-14,47.93000030517578,47.630001068115234,47.94360014575546,47.619332979569606,1284,6.42,6.42,2.337438033191419,1.7402851695157642,61577.15664426163,61147.957602878996,61566.00258715001,0.9998188604716509,61559.58258715001,0.9997146010295158,250238,-416.359041382638,-429.19904138263803,-0.006763513069524112,-0.0069720914818585744,-0.00697010165412753,2,4,stressed,41.82894852199909,50.85105178317669,take_profit
2025-01-23,41.93000030517578,VXX,random,2025-01-24,2025-01-28,41.61000061035156,44.0,41.61475356795499,43.986797220492036,1469,7.345,7.345,0.64226328615979,2.501532355670857,61147.957602878996,64617.79972845592,61139.417991325885,0.9998603451057422,61132.072991325884,0.9997402266212018,262777,3484.5321255769186,3469.842125576919,0.05700006486073757,0.05675976546827162,0.056745020792216126,2,4,neutral,38.12977699856466,45.730223611786904,take_profit
2025-02-03,45.06999969482422,VXX,random,2025-02-04,2025-02-21,44.52000045776367,41.5099983215332,44.52643067776457,41.497508966884496,1451,7.255,7.255,0.9443441003557586,2.5096637026261766,64617.79972845592,60208.324325968926,64615.10591343639,0.9999583115638284,64607.85091343639,0.9998460359984195,321640,-4394.9654024869915,-4409.475402486992,-0.0680252529739072,-0.06824983868283971,-0.06823933066456887,12,17,neutral,41.13313122922935,49.00686816041909,stop_loss
2025-07-22,44.650001525878906,VXX,random,2025-07-23,2025-07-25,43.97999954223633,42.810001373291016,43.99517754081147,42.79865821952451,1368,6.84,6.84,2.9511138547328084,2.150352660198255,60208.324325968926,58557.80589444837,60192.24287583009,0.9997329032103306,60185.40287583009,0.9996192976570027,202481,-1636.8384315205565,-1650.5184315205563,-0.027196601722473405,-0.027423899361873165,-0.027413459019131982,2,2,calm,42.23569058163476,47.06431247012305,stop_loss
2025-11-12,32.90999984741211,VXX,random,2025-11-13,2025-11-14,33.36000061035156,36.209999084472656,33.36755645077781,36.20436779147827,1754,8.77,8.77,1.7649401342954,1.0554181271213208,58557.80589444837,63516.032986036975,58535.46401466428,0.9996184645335865,58526.69401466428,0.9994686979932245,453380,4975.767091588602,4958.227091588601,0.08501705376254275,0.08471736145469419,0.0846723509505446,1,1,neutral,30.526325359171214,35.29367433565301,take_profit
2026-02-13,29.25,VXX,random,2026-02-17,2026-03-04,29.479999542236328,30.290000915527344,29.486758615707366,30.28061429611639,2153,10.765,10.765,1.792765799182448,2.5998774724851472,63516.032986036975,65203.674265957605,63495.756299617955,0.9996807627072132,63484.991299617956,0.9995112779410225,598507,1709.1712799206286,1687.6412799206284,0.026922446470129927,0.0265833111948585,0.026570319344276908,11,15,stressed,27.11392814838917,31.38607185161083,take_profit
2026-03-10,33.709999084472656,VXX,random,2026-03-11,2026-03-18,33.2599983215332,32.9900016784668,33.268959251965555,32.981852118305646,1959,9.795,9.795,2.1942065197139238,1.9709225339799181,65203.674265957605,64621.641391117846,65183.68617460052,0.9996934514568067,65173.891174600525,0.9995432298610106,685002,-562.4428748397611,-582.032874839761,-0.008629880228157309,-0.00893046071594065,-0.008926381548158191,5,7,stressed,30.220980366721964,37.199017802223345,random_time_exit
2026-03-18,34.68000030517578,VXX,random,2026-03-19,2026-03-30,36.33000183105469,37.90999984741211,36.34081092809625,37.90360895302228,1777,8.885,8.885,2.4752536462370394,1.1860912631719391,64621.641391117846,67380.9634814114,64586.50601922705,0.999456290940087,64577.621019227045,0.999318798301263,701492,2777.092090293546,2759.3220902935454,0.04300393923564802,0.042728766509871854,0.042699659601540395,7,11,stressed,31.292057138065715,38.06794347228585,take_profit
